Koordinatensystem : Lambert konform konisch
Rechtswert        : 4040500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 607 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4040500 2771500  9 21 15  11.0  945 270  2.1 7  6.8  77    8  165 329 -389  2
4040500 2771500  9 21 16  10.8  944 260  1.9 7  6.9  79   52  149 324 -387  2
4040500 2771500  9 21 17  10.4  943 231  2.5 6  6.8  80   42   99 318 -383  2
4040500 2771500  9 21 18   9.6  943 261  1.9 8  6.9  84    5   41 322 -378  2
4040500 2771500  9 21 19   8.8  943 309  2.0 8  6.7  86    0    1 328 -370  2
4040500 2771500  9 21 20   8.0  943 251  1.4 7  6.5  88    0    0 319 -362  2
4040500 2771500  9 21 21   8.5  943 252  1.5 8  6.6  90    0    0 319 -357  2
4040500 2771500  9 21 22   8.7  943 252  1.7 7  6.7  89    0    0 320 -355  2
4040500 2771500  9 21 23   8.4  942 241  1.3 7  6.7  90    0    0 316 -352  2
4040500 2771500  9 21 24   8.1  942 241  1.3 3  6.7  92    0    0 297 -349  2
4040500 2771500  9 22  1   8.0  941 261  1.7 4  6.6  92    0    0 283 -346  2
4040500 2771500  9 22  2   7.9  941 231  1.5 7  6.6  92    0    0 300 -343  2
4040500 2771500  9 22  3   8.2  941 241  2.6 7  6.8  94    0    0 314 -341  2
4040500 2771500  9 22  4   8.2  940 241  2.1 7  6.8  94    0    0 312 -338  2
4040500 2771500  9 22  5   8.2  939 251  1.9 8  6.8  93    0    0 316 -335  2
4040500 2771500  9 22  6   8.1  939 261  2.2 7  6.7  92    0    0 315 -333  2
4040500 2771500  9 22  7   8.0  938 241  2.1 6  6.6  92    0   16 305 -331  2
4040500 2771500  9 22  8   8.5  938 240  2.5 7  6.7  92   16   64 305 -331  2
4040500 2771500  9 22  9   8.4  937 251  2.3 8  6.9  92    0   78 313 -338  2
4040500 2771500  9 22 10   8.4  937 241  2.2 8  6.9  93    0   86 316 -348  2
4040500 2771500  9 22 11   8.5  937 251  2.4 8  6.9  93    0   81 316 -358  2
4040500 2771500  9 22 12   8.9  937 222  2.7 7  7.0  92    3  179 312 -365  2
4040500 2771500  9 22 13   9.6  936 271  2.1 4  7.0  89   62  190 295 -371  2
4040500 2771500  9 22 14   9.4  937 329  1.9 6  6.8  85   19  178 291 -374  2
4040500 2771500  9 22 15  10.2  937 271  1.6 6  6.5  79   39  157 300 -374  2
4040500 2771500  9 22 16   9.1  936 310  1.6 6  6.6  81  161   53 300 -371  2
4040500 2771500  9 22 17   8.1  935 360  3.2 8  6.4  85    9   78 305 -366  2
4040500 2771500  9 22 18   7.1  936 321  1.6 3  6.0  86    9   32 290 -360  2
4040500 2771500  9 22 19   6.5  936 321  1.4 6  6.0  90    0    4 278 -353  2
4040500 2771500  9 22 20   6.7  936 331  2.0 4  5.9  89    0    0 282 -345  2
4040500 2771500  9 22 21   5.4  937 351  1.4 7  5.7  90    0    0 285 -340  2
4040500 2771500  9 22 22   6.1  937 351  2.1 6  5.8  94    0    0 295 -337  2
4040500 2771500  9 22 23   5.5  937  11  1.1 6  5.8  94    0    0 290 -336  2
4040500 2771500  9 22 24   6.1  937 351  1.0 8  5.8  94    0    0 300 -335  2
4040500 2771500  9 23  1   6.5  938  10  1.9 7  6.1  95    0    0 308 -333  2
4040500 2771500  9 23  2   6.6  938   0  0.5 7  6.2  94    0    0 305 -332  2
4040500 2771500  9 23  3   6.8  938 351  2.9 8  6.2  93    0    0 312 -332  2
4040500 2771500  9 23  4   6.9  938  20  3.4 8  6.2  93    0    0 318 -332  2
4040500 2771500  9 23  5   6.5  938  20  3.4 8  6.1  93    0    0 318 -333  2
4040500 2771500  9 23  6   5.9  938  30  4.3 8  5.9  92    0    0 316 -335  2
4040500 2771500  9 23  7   5.4  938  30  3.6 8  5.7  94    3   23 314 -335  2
4040500 2771500  9 23  8   5.4  939  30  5.1 6  5.7  94    3   75 304 -336  2
4040500 2771500  9 23  9   5.0  940  30  6.8 7  5.5  93    0   95 298 -337  2
4040500 2771500  9 23 10   5.5  941  40  5.4 8  5.5  92    0  104 309 -338  2
4040500 2771500  9 23 11   5.3  941  30  5.8 7  5.5  91    0  103 310 -342  2
4040500 2771500  9 23 12   4.7  942  20  5.8 7  5.3  91    0  101 303 -346  2
4040500 2771500  9 23 13   4.6  942  30  5.1 6  5.2  91    0  120 296 -348  2
4040500 2771500  9 23 14   4.3  943  40  4.5 6  5.1  90    0  108 290 -350  2
4040500 2771500  9 23 15   3.8  943  30  4.7 7  4.9  91    0   67 292 -352  2
4040500 2771500  9 23 16   3.3  943  40  5.5 8  4.8  92    0   41 298 -353  2
4040500 2771500  9 23 17   3.1  943  40  5.0 8  4.8  93    0   45 300 -350  2
4040500 2771500  9 23 18   3.1  944  40  5.5 7  4.7  93    0   28 295 -342  2
4040500 2771500  9 23 19   2.9  944  50  7.0 8  4.7  94    0    2 292 -333  2
4040500 2771500  9 23 20   2.5  945  60  7.3 8  4.7  94    0    0 294 -328  2
4040500 2771500  9 23 21   2.5  946  60  7.3 8  4.5  93    0    0 294 -326  2
4040500 2771500  9 23 22   2.6  946  60  6.9 8  4.5  93    0    0 295 -324  2
4040500 2771500  9 23 23   2.7  946  60  6.6 8  4.6  93    0    0 294 -322  2
4040500 2771500  9 23 24   3.1  947  60  5.8 8  4.7  93    0    0 294 -321  2
4040500 2771500  9 24  1   3.4  947  60  6.8 7  4.7  92    0    0 292 -321  2
4040500 2771500  9 24  2   3.1  948  60  5.7 6  4.6  90    0    0 284 -321  2
4040500 2771500  9 24  3   2.8  948  60  6.0 8  4.5  90    0    0 289 -320  2
4040500 2771500  9 24  4   2.3  948  51  5.2 8  4.4  90    0    0 298 -320  2
4040500 2771500  9 24  5   1.8  948  51  3.8 5  4.2  90    0    0 283 -320  2
4040500 2771500  9 24  6   1.3  947  51  3.1 5  4.1  89    0    0 266 -320  2
4040500 2771500  9 24  7   1.9  948  51  3.7 1  3.9  85    6   21 246 -320  2
4040500 2771500  9 24  8   3.1  949  51  4.8 2  3.8  77  107   55 233 -321  2
4040500 2771500  9 24  9   4.3  949  51  5.8 2  3.6  69  256   63 240 -327  2
4040500 2771500  9 24 10   5.2  950  60  5.0 0  3.7  65  399   59 233 -336  2
4040500 2771500  9 24 11   5.8  950  41  6.1 0  3.8  64  501   56 226 -345  2
4040500 2771500  9 24 12   6.6  950  50  6.0 1  3.9  62  550   59 234 -353  2
4040500 2771500  9 24 13   7.2  950  50  6.1 1  4.1  62  504   94 243 -359  2
4040500 2771500  9 24 14   8.1  950  40  5.6 2  4.3  61  403  124 252 -361  2
4040500 2771500  9 24 15   7.6  949  30  6.2 3  4.4  62  289  137 263 -361  2
4040500 2771500  9 24 16   8.6  948  50  5.2 4  4.6  65  139  141 276 -357  2
4040500 2771500  9 24 17   8.0  948  40  4.9 3  4.7  65  127   76 278 -351  2
4040500 2771500  9 24 18   7.5  948  30  3.9 4  4.7  67   25   37 277 -343  2
4040500 2771500  9 24 19   6.7  948  20  3.7 3  4.8  72    0    3 276 -334  2
4040500 2771500  9 24 20   6.5  948  20  3.8 2  4.8  74    0    0 263 -328  2
4040500 2771500  9 24 21   6.2  948  20  3.5 1  4.7  73    0    0 251 -326  2
4040500 2771500  9 24 22   5.6  948  11  3.1 2  4.5  72    0    0 248 -325  2
4040500 2771500  9 24 23   5.7  948  21  2.6 3  4.3  72    0    0 257 -324  2
4040500 2771500  9 24 24   4.5  947  11  2.1 1  4.3  74    0    0 250 -323  2
4040500 2771500  9 25  1   3.8  947 352  2.2 3  4.4  80    0    0 246 -322  2
4040500 2771500  9 25  2   3.0  946 342  2.4 2  4.4  85    0    0 249 -322  2
4040500 2771500  9 25  3   3.4  946 342  2.3 2  4.4  86    0    0 243 -322  2
4040500 2771500  9 25  4   1.3  946  11  1.5 1  4.3  89    0    0 234 -322  2
4040500 2771500  9 25  5   2.2  945 351  2.5 2  4.3  93    0    0 232 -324  2
4040500 2771500  9 25  6   1.1  945  19  2.1 2  4.2  92    0    0 236 -327  2
4040500 2771500  9 25  7   0.5  944 321  1.4 2  4.0  94   10   18 234 -331  2
4040500 2771500  9 25  8   4.0  944 139  0.7 2  4.4  91   81   52 236 -333  2
4040500 2771500  9 25  9   6.5  945 170  1.2 2  4.8  81  180   77 244 -338  2
4040500 2771500  9 25 10   8.7  945 202  2.4 4  4.9  70  285   89 263 -345  2
4040500 2771500  9 25 11  10.4  945 202  2.6 2  5.1  64  413   85 269 -349  2
4040500 2771500  9 25 12   8.7  945 238  2.9 6  5.1  64  159  231 281 -350  2
4040500 2771500  9 25 13   8.3  945 239  3.1 7  5.2  70    6  196 309 -353  2
4040500 2771500  9 25 14   7.9  944 240  3.0 6  5.5  76    0  147 309 -360  2
4040500 2771500  9 25 15   6.4  943 241  2.1 8  5.7  84    0   97 314 -364  2
4040500 2771500  9 25 16   6.2  943 251  2.7 8  5.8  91    0   68 325 -361  2
4040500 2771500  9 25 17   6.2  942 270  2.7 8  5.9  93    0   62 326 -358  2
4040500 2771500  9 25 18   6.1  942 261  2.0 8  5.9  94    2   30 327 -358  2
4040500 2771500  9 25 19   6.2  942 241  1.8 8  6.0  95    0    1 328 -358  2
4040500 2771500  9 25 20   6.3  942 251  2.2 8  6.1  95    0    0 327 -359  2
4040500 2771500  9 25 21   6.5  942 271  1.7 8  6.1  95    0    0 328 -362  2
4040500 2771500  9 25 22   6.6  942 262  1.6 8  6.2  95    0    0 328 -363  2
4040500 2771500  9 25 23   6.6  941 242  2.0 8  6.2  95    0    0 330 -364  2
4040500 2771500  9 25 24   7.4  941 281  2.0 7  6.4  96    0    0 325 -363  2
4040500 2771500  9 26  1   7.7  942 252  1.9 8  6.7  96    0    0 330 -362  2
4040500 2771500  9 26  2   7.6  942 242  2.3 8  6.7  95    0    0 339 -361  2
4040500 2771500  9 26  3   8.3  942 281  1.6 8  6.9  96    0    0 342 -360  2
4040500 2771500  9 26  4   8.4  941 320  3.2 8  6.9  94    0    0 343 -359  2
4040500 2771500  9 26  5   8.2  941 319  2.7 8  6.7  91    0    0 342 -358  2
4040500 2771500  9 26  6   8.1  941 300  2.2 7  6.6  90    0    0 337 -358  2
4040500 2771500  9 26  7   7.8  942 280  2.4 8  6.5  91    0   13 336 -358  2
4040500 2771500  9 26  8   8.2  942 300  2.4 7  6.6  91    0   35 337 -357  2
4040500 2771500  9 26  9   8.5  942 261  1.7 8  6.6  90    0   66 338 -356  2
4040500 2771500  9 26 10   8.3  942 241  2.0 8  6.7  90    0  115 342 -355  2
4040500 2771500  9 26 11   9.0  942 260  2.2 8  6.8  90    0  117 343 -355  2
4040500 2771500  9 26 12   8.8  942 251  2.1 8  6.8  89   20  178 343 -356  2
4040500 2771500  9 26 13   8.1  942 261  2.2 7  6.6  89   70  166 335 -356  2
4040500 2771500  9 26 14   8.1  942 231  1.8 6  6.6  91    0  151 322 -358  2
4040500 2771500  9 26 15   8.3  942 251  2.6 8  6.6  91    0   74 328 -362  2
4040500 2771500  9 26 16   7.6  943 271  1.7 8  6.4  90    0   59 337 -363  2
4040500 2771500  9 26 17   7.6  943 261  1.8 8  6.4  92    0   53 336 -361  2
4040500 2771500  9 26 18   7.7  943 261  1.9 8  6.5  93    0   22 336 -356  2
4040500 2771500  9 26 19   7.8  943 261  2.0 8  6.6  93    0    0 336 -351  2
4040500 2771500  9 26 20   7.9  944 273  2.3 8  6.6  93    0    0 337 -347  2
4040500 2771500  9 26 21   8.1  944 284  2.4 8  6.6  92    0    0 331 -345  2
4040500 2771500  9 26 22   8.3  944 291  2.5 8  6.7  92    0    0 331 -343  2
4040500 2771500  9 26 23   8.6  945 285  2.8 8  6.9  93    0    0 336 -338  2
4040500 2771500  9 26 24   8.9  945 272  3.0 8  7.3  95    0    0 335 -331  2
4040500 2771500  9 27  1   9.3  938 254  3.5 8  7.7  97    0    0 339 -374  2
4040500 2771500  9 27  2   9.5  938 238  4.0 7  7.9  99    0    0 339 -371  2
4040500 2771500  9 27  3   9.7  938 227  4.4 7  8.1 100    0    0 338 -370  2
4040500 2771500  9 27  4   9.7  938 227  4.6 7  8.1 100    0    0 333 -368  2
4040500 2771500  9 27  5   9.8  938 224  4.7 7  8.1  99    0    0 332 -367  2
4040500 2771500  9 27  6   9.9  938 221  4.9 5  8.1  99    0    0 322 -368  2
4040500 2771500  9 27  7   9.9  938 230  5.0 8  8.0  98    0    2 325 -367  2
4040500 2771500  9 27  8  10.0  938 221  5.1 8  8.1  98    4   58 336 -367  2
4040500 2771500  9 27  9  10.6  938 230  4.5 8  8.2  97    4  104 337 -369  2
4040500 2771500  9 27 10  11.0  938 210  5.0 8  8.4  96    0  111 337 -374  2
4040500 2771500  9 27 11  11.5  938 211  5.0 8  8.6  95   16  184 336 -381  2
4040500 2771500  9 27 12  12.4  938 210  6.5 8  8.8  93   11  196 340 -389  2
4040500 2771500  9 27 13  14.0  938 210  5.9 6  8.7  85   52  215 337 -395  2
4040500 2771500  9 27 14  13.3  938 210  5.9 6  8.5  80   64  202 330 -399  2
4040500 2771500  9 27 15  14.2  938 220  6.4 4  8.4  79  253  115 323 -400  2
4040500 2771500  9 27 16  14.5  937 220  5.7 5  8.4  76  208   80 323 -398  2
4040500 2771500  9 27 17  13.4  937 220  4.9 5  8.3  77  117   61 326 -394  2
4040500 2771500  9 27 18  12.7  936 220  3.3 7  8.3  82   24   28 331 -388  2
4040500 2771500  9 27 19  12.5  935 220  4.6 7  8.4  85    0    0 338 -382  2
4040500 2771500  9 27 20  12.6  935 220  4.6 6  8.3  84    0    0 334 -377  2
4040500 2771500  9 27 21  12.7  935 220  4.0 6  8.2  83    0    0 329 -376  2
4040500 2771500  9 27 22  12.2  934 220  4.0 8  8.2  84    0    0 336 -377  2
4040500 2771500  9 27 23  12.6  934 230  4.1 8  8.3  85    0    0 344 -377  2
4040500 2771500  9 27 24  12.9  935 220  4.1 8  8.3  83    0    0 343 -377  2
4040500 2771500  9 28  1  12.6  935 230  4.3 7  8.2  82    0    0 338 -377  2
4040500 2771500  9 28  2  12.5  935 221  4.7 4  8.3  84    0    0 319 -375  2
4040500 2771500  9 28  3  12.3  934 210  5.0 8  8.3  86    0    0 322 -372  2
4040500 2771500  9 28  4  12.4  934 210  4.3 7  8.4  87    0    0 336 -371  2
4040500 2771500  9 28  5  12.2  934 210  5.0 8  8.6  88    0    0 336 -371  2
4040500 2771500  9 28  6  12.0  933 210  4.9 8  8.6  90    0    0 342 -371  2
4040500 2771500  9 28  7  11.8  933 221  4.2 7  8.6  91    0    1 336 -371  2
4040500 2771500  9 28  8  11.7  933 220  3.9 8  8.6  91    0   23 336 -370  2
4040500 2771500  9 28  9  12.1  933 220  4.8 8  8.6  91    0   49 341 -372  2
4040500 2771500  9 28 10  12.2  934 210  4.8 8  8.6  90    0   61 343 -375  2
4040500 2771500  9 28 11  12.8  935 210  5.6 8  8.7  89    0  138 345 -376  2
4040500 2771500  9 28 12  14.0  935 210  5.9 7  8.7  84    0  160 347 -376  2
4040500 2771500  9 28 13  14.7  934 220  6.4 8  8.6  77    5  169 352 -375  2
4040500 2771500  9 28 14  14.3  934 210  4.9 7  8.6  77   10  153 355 -375  2
4040500 2771500  9 28 15  12.7  934 220  4.0 7  8.8  84   35  130 349 -374  2
4040500 2771500  9 28 16  12.9  934 220  6.2 8  8.8  88   20  100 351 -374  2
4040500 2771500  9 28 17  11.1  933 231  3.5 6  8.6  90   68   38 344 -375  2
4040500 2771500  9 28 18  11.3  934 231  3.6 7  8.6  95   26   14 338 -373  2
4040500 2771500  9 28 19  11.2  934 240  4.0 4  8.6  95    0    0 329 -370  2
4040500 2771500  9 28 20  10.6  935 241  4.4 4  8.2  93    0    0 315 -368  2
4040500 2771500  9 28 21  10.6  936 231  4.2 8  8.1  93    0    0 330 -367  2
4040500 2771500  9 28 22  10.5  937 231  4.4 8  8.1  94    0    0 348 -366  2
4040500 2771500  9 28 23  10.4  937 240  5.0 8  8.0  94    0    0 349 -365  2
4040500 2771500  9 28 24  10.3  937 241  4.2 8  8.0  94    0    0 348 -364  2
4040500 2771500  9 29  1  10.4  938 241  4.2 7  7.9  94    0    0 342 -363  2
4040500 2771500  9 29  2  10.2  938 241  5.1 7  7.9  94    0    0 338 -363  2
4040500 2771500  9 29  3  10.1  938 240  4.9 8  7.8  94    0    0 343 -363  2
4040500 2771500  9 29  4   9.7  938 230  4.0 7  7.7  93    0    0 342 -364  2
4040500 2771500  9 29  5   9.4  938 220  4.0 7  7.5  94    0    0 335 -365  2
4040500 2771500  9 29  6   9.3  937 220  4.5 7  7.5  95    0    0 335 -366  2
4040500 2771500  9 29  7   9.6  937 220  4.3 8  7.8  98    1   15 339 -367  2
4040500 2771500  9 29  8  10.0  937 220  4.6 8  8.0  98    0   48 344 -369  2
4040500 2771500  9 29  9  10.4  937 210  4.5 8  8.0  96    0   89 345 -370  2
4040500 2771500  9 29 10  10.9  936 210  5.9 8  8.2  95    0   95 347 -372  2
4040500 2771500  9 29 11  11.0  936 210  5.6 8  8.4  95    0   79 348 -373  2
4040500 2771500  9 29 12  11.3  935 220  6.2 8  8.7  96    0   85 348 -374  2
4040500 2771500  9 29 13  11.8  934 220  6.2 8  9.1  98    0  112 350 -375  2
4040500 2771500  9 29 14  12.1  933 210  5.7 8  9.4  99    0   96 351 -374  2
4040500 2771500  9 29 15  12.5  934 211  5.9 8  9.6  99    0   78 352 -373  2
4040500 2771500  9 29 16  12.7  933 210  6.6 8  9.9 100    0   62 355 -373  2
4040500 2771500  9 29 17  12.6  932 210  6.8 8 10.0 100    0   34 358 -373  2
4040500 2771500  9 29 18  12.7  931 210  7.3 8 10.0 100    0   10 359 -373  2
4040500 2771500  9 29 19  12.7  930 220  7.4 8 10.0 100    0    0 360 -373  2
4040500 2771500  9 29 20  11.2  929 260  4.4 8  9.4  99    0    0 357 -373  2
4040500 2771500  9 29 21  10.2  929 240  5.1 8  8.5  97    0    0 352 -373  2
4040500 2771500  9 29 22  10.9  929 250  3.8 8  8.4  97    0    0 352 -374  2
4040500 2771500  9 29 23  11.5  930 230  4.2 8  9.0  99    0    0 355 -374  2
4040500 2771500  9 29 24  11.9  930 230  5.5 8  9.3  99    0    0 358 -374  2
4040500 2771500  9 30  1  12.0  930 230  5.6 8  9.3  98    0    0 358 -373  2
4040500 2771500  9 30  2  12.0  930 221  4.9 8  9.3  97    0    0 357 -372  2
4040500 2771500  9 30  3  12.0  930 221  5.6 8  9.2  96    0    0 356 -372  2
4040500 2771500  9 30  4  12.0  929 221  5.1 8  9.2  96    0    0 355 -371  2
4040500 2771500  9 30  5  11.9  928 220  6.3 8  9.4  98    0    0 354 -371  2
4040500 2771500  9 30  6  11.7  928 220  5.2 8  9.3  98    0    0 352 -371  2
4040500 2771500  9 30  7  11.6  927 220  4.9 7  9.0  96    0    6 345 -371  2
4040500 2771500  9 30  8  11.5  927 220  4.9 8  8.9  96    0   29 343 -372  2
4040500 2771500  9 30  9  11.8  927 210  4.2 8  9.0  96    0   38 346 -373  2
4040500 2771500  9 30 10  11.5  927 220  4.3 8  9.2  98    0   47 345 -374  2
4040500 2771500  9 30 11  12.0  927 200  6.4 8  9.3  99    0   65 345 -377  2
4040500 2771500  9 30 12  12.0  927 220  5.6 8  9.4  98    0  100 346 -378  2
4040500 2771500  9 30 13  12.3  926 220  7.1 8  9.4  97    0  107 347 -377  2
4040500 2771500  9 30 14  12.4  926 220  6.9 8  9.5  97    0   90 350 -378  2
4040500 2771500  9 30 15  12.1  926 220  6.8 7  9.4  96    0  113 346 -382  2
4040500 2771500  9 30 16  11.9  926 230  5.9 7  9.1  95    1  114 342 -383  2
4040500 2771500  9 30 17  11.6  926 221  5.0 8  8.9  94    0   35 346 -380  2
4040500 2771500  9 30 18  11.5  926 221  6.7 8  8.8  95    0    6 351 -376  2
4040500 2771500  9 30 19  11.2  926 221  4.7 8  8.7  95    0    0 352 -373  2
4040500 2771500  9 30 20  11.0  926 220  6.3 8  8.6  95    0    0 351 -372  2
4040500 2771500  9 30 21  10.8  927 221  6.7 8  8.5  96    0    0 350 -371  2
4040500 2771500  9 30 22  10.6  927 230  6.5 8  8.4  96    0    0 347 -370  2
4040500 2771500  9 30 23  10.4  928 229  6.5 8  8.4  96    0    0 345 -370  2
4040500 2771500  9 30 24  10.1  927 230  6.4 8  8.2  97    0    0 343 -370  2
4040500 2771500 10  1  1   9.9  927 230  5.7 8  8.1  97    0    0 340 -369  2
4040500 2771500 10  1  2   9.8  927 220  6.4 8  8.2  99    0    0 340 -368  2
4040500 2771500 10  1  3   9.9  927 230  5.8 8  8.2  99    0    0 341 -368  2
4040500 2771500 10  1  4   9.9  927 230  7.5 8  8.1  98    0    0 341 -366  2
4040500 2771500 10  1  5   9.9  927 230  6.9 8  8.1  97    0    0 340 -365  2
4040500 2771500 10  1  6   8.1  927 260  6.1 8  7.5  95    0    0 338 -363  2
4040500 2771500 10  1  7   8.1  927 250  6.6 8  6.9  94    0    3 334 -360  2
4040500 2771500 10  1  8   7.6  928 269  5.6 8  6.8  94    2   44 333 -358  2
4040500 2771500 10  1  9   8.5  929 221  6.9 8  6.9  94   21  109 332 -359  2
4040500 2771500 10  1 10   8.6  929 240  7.1 8  7.2  95    0   80 332 -359  2
4040500 2771500 10  1 11   7.4  930 250  5.7 8  6.8  93    0  116 328 -359  2
4040500 2771500 10  1 12   8.3  931 250  6.1 8  6.7  93   26  195 325 -362  2
4040500 2771500 10  1 13   9.1  932 241  7.0 6  6.9  91  122  188 316 -365  2
4040500 2771500 10  1 14   8.8  933 250  6.7 7  7.0  90   96  176 311 -366  2
4040500 2771500 10  1 15  11.4  933 240  7.5 5  6.9  82  261   89 311 -368  2
4040500 2771500 10  1 16   9.9  934 240  6.4 5  6.5  75  226   50 303 -368  2
4040500 2771500 10  1 17   9.5  935 230  5.2 5  6.1  75  129   32 301 -367  2
4040500 2771500 10  1 18   9.4  935 240  4.9 6  6.1  77   16   12 307 -364  2
4040500 2771500 10  1 19   9.6  936 230  6.4 7  6.2  78    0    0 319 -363  2
4040500 2771500 10  1 20   9.4  936 230  5.7 7  6.4  80    0    0 324 -362  2
4040500 2771500 10  1 21   9.3  936 220  5.9 3  6.9  87    0    0 309 -362  2
4040500 2771500 10  1 22   9.9  936 220  8.4 8  7.3  90    0    0 315 -361  2
4040500 2771500 10  1 23  10.4  936 230  7.7 8  7.3  88    0    0 337 -361  2
4040500 2771500 10  1 24  10.2  936 230  7.6 8  7.3  86    0    0 337 -359  2
4040500 2771500 10  2  1  10.3  936 221  7.3 8  7.3  86    0    0 336 -358  2
4040500 2771500 10  2  2  10.2  936 220  7.4 8  7.4  87    0    0 335 -358  2
4040500 2771500 10  2  3  10.1  936 220  8.3 8  7.4  88    0    0 334 -358  2
4040500 2771500 10  2  4  10.0  935 230  7.8 8  7.4  89    0    0 333 -358  2
4040500 2771500 10  2  5  10.2  935 230  6.8 8  7.4  89    0    0 333 -359  2
4040500 2771500 10  2  6  10.3  934 220  6.5 8  7.4  87    0    0 334 -358  2
4040500 2771500 10  2  7  10.5  933 210  4.9 8  7.4  86    0    0 334 -358  2
4040500 2771500 10  2  8  10.5  933 210  5.4 7  7.5  87   53   14 330 -358  2
4040500 2771500 10  2  9  10.8  933 210  6.2 7  7.6  87    5   79 327 -360  2
4040500 2771500 10  2 10  11.0  933 220  6.3 8  7.8  88    0   62 331 -362  2
4040500 2771500 10  2 11  10.8  932 191  4.0 8  8.1  91    0   50 333 -364  2
4040500 2771500 10  2 12  11.1  932 171  4.1 8  8.3  93    0   84 335 -368  2
4040500 2771500 10  2 13  11.7  931 200  6.3 8  8.4  91    0   71 337 -372  2
4040500 2771500 10  2 14  12.5  932 200  6.3 8  8.4  87    0   74 341 -375  2
4040500 2771500 10  2 15  12.7  932 200  6.4 8  8.1  82    0   73 343 -375  2
4040500 2771500 10  2 16  13.2  932 217  7.1 8  8.0  78    0   51 345 -374  2
4040500 2771500 10  2 17  13.1  931 210  7.2 7  8.0  78   25   35 344 -373  2
4040500 2771500 10  2 18  12.5  931 210  6.4 8  8.1  80   10    6 345 -372  2
4040500 2771500 10  2 19  12.1  932 210  6.7 4  8.1  84    0    0 332 -371  2
4040500 2771500 10  2 20  12.2  931 210  7.4 7  8.2  86    0    0 327 -371  2
4040500 2771500 10  2 21  12.4  932 200  5.8 7  8.3  85    0    0 340 -371  2
4040500 2771500 10  2 22  12.1  932 200  5.4 8  8.3  85    0    0 345 -370  2
4040500 2771500 10  2 23  11.6  932 200  5.6 8  8.3  88    0    0 348 -369  2
4040500 2771500 10  2 24  10.9  931 220  5.0 6  8.4  93    0    0 336 -368  2
4040500 2771500 10  3  1   9.2  931 260  2.8 8  8.0  95    0    0 331 -365  2
4040500 2771500 10  3  2   8.6  931 270  2.7 8  7.3  94    0    0 337 -360  2
4040500 2771500 10  3  3   7.9  931 270  3.3 8  7.0  94    0    0 335 -356  2
4040500 2771500 10  3  4   7.6  931 240  4.1 8  6.8  95    0    0 333 -353  2
4040500 2771500 10  3  5   7.2  931 220  4.0 8  6.7  96    0    0 331 -351  2
4040500 2771500 10  3  6   7.5  930 211  6.2 8  6.8  98    0    0 331 -348  2
4040500 2771500 10  3  7   7.1  931 230  5.6 8  6.8  98    0    2 332 -348  2
4040500 2771500 10  3  8   6.9  931 230  5.5 7  6.5  96   29   51 325 -348  2
4040500 2771500 10  3  9   6.9  933 230  4.7 8  6.3  94    5   96 324 -349  2
4040500 2771500 10  3 10   7.4  933 211  5.6 7  6.4  93   73  165 326 -352  2
4040500 2771500 10  3 11   7.5  934 220  6.4 6  6.3  90  230  155 317 -356  2
4040500 2771500 10  3 12   8.6  934 220  6.2 6  6.4  88  167  198 313 -359  2
4040500 2771500 10  3 13   8.8  934 220  6.9 4  6.4  84  117  202 306 -362  2
4040500 2771500 10  3 14   9.3  935 220  6.7 5  6.1  79  176  174 302 -363  2
4040500 2771500 10  3 15   9.5  934 220  5.6 6  6.0  75   63  158 312 -361  2
4040500 2771500 10  3 16  10.3  935 220  6.6 5  5.9  72   56  113 311 -357  2
