Koordinatensystem : Lambert konform konisch
Rechtswert        : 3962500 Meter
Hochwert          : 2724500 Meter
Hoehenlage        : 231 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3962500 2724500  7 11  2  10.9  988 180  1.5 7  7.7  92    0    0 332 -382  0
3962500 2724500  7 11  3  10.4  988 190  1.0 7  7.7  94    0    0 331 -380  0
3962500 2724500  7 11  4  10.6  987 190  1.6 7  7.7  95    0    0 332 -378  0
3962500 2724500  7 11  5  10.7  987 190  1.3 7  7.8  95    0    1 334 -376  0
3962500 2724500  7 11  6  10.9  987 190  1.5 8  7.8  94    0   13 338 -376  0
3962500 2724500  7 11  7  10.9  987 180  1.4 6  7.8  94    0   71 334 -379  0
3962500 2724500  7 11  8  11.5  987 190  1.7 7  8.0  94    0   65 329 -386  0
3962500 2724500  7 11  9  12.2  988 180  1.8 7  8.3  94   11  202 335 -393  0
3962500 2724500  7 11 10  15.3  988 206  3.2 6  8.8  87  208  294 339 -398  0
3962500 2724500  7 11 11  15.2  988 170  3.1 6  8.7  78   49  296 339 -407  0
3962500 2724500  7 11 12  15.6  987 210  2.3 7  8.3  74    0  181 341 -423  0
3962500 2724500  7 11 13  13.5  987 250  2.5 8  8.5  80    0  126 343 -436  0
3962500 2724500  7 11 14  15.7  988 180  2.4 5  8.9  83  112  332 336 -444  0
3962500 2724500  7 11 15  17.4  987 250  2.3 5  8.9  73  100  304 333 -449  0
3962500 2724500  7 11 16  17.8  987 250  3.7 6  8.5  65   71  260 337 -450  0
3962500 2724500  7 11 17  15.1  987 360  2.9 7  8.5  71   28  202 339 -447  0
3962500 2724500  7 11 18  13.9  987  50  1.8 8  9.1  86    7  133 341 -441  0
3962500 2724500  7 11 19  13.2  988  10  1.3 7  9.3  94    0   54 339 -431  0
3962500 2724500  7 11 20  12.2  988 350  2.1 7  8.9  95    0   14 334 -421  0
3962500 2724500  7 11 21  12.1  988 270  0.9 8  8.7  96    0    0 337 -409  0
3962500 2724500  7 11 22  12.3  988 190  1.7 8  8.8  96    0    0 342 -399  0
3962500 2724500  7 11 23  12.2  988 200  0.8 8  8.9  97    0    0 344 -392  0
3962500 2724500  7 11 24  12.5  988 180  1.2 8  8.9  97    0    0 348 -388  0
3962500 2724500  7 12  1  12.4  988 150  1.7 7  9.0  97    0    0 345 -383  0
3962500 2724500  7 12  2  12.6  988 170  1.5 7  9.1  98    0    0 343 -378  0
3962500 2724500  7 12  3  13.2  987 160  1.9 8  9.4  98    0    0 348 -376  0
3962500 2724500  7 12  4  13.2  987 170  1.9 8  9.5  98    0    0 353 -375  0
3962500 2724500  7 12  5  13.3  987 180  1.7 8  9.6  98    0    1 354 -373  0
3962500 2724500  7 12  6  13.5  987 160  2.0 8  9.8  99    0   16 354 -373  0
3962500 2724500  7 12  7  14.5  986 160  2.6 7 10.1  98    1   73 351 -378  0
3962500 2724500  7 12  8  14.7  986 170  2.7 7 10.1  94    1  116 348 -390  0
3962500 2724500  7 12  9  15.8  986 170  2.4 7 10.0  90    2  169 348 -407  0
3962500 2724500  7 12 10  16.4  986 180  2.9 7 10.2  86    5  225 352 -422  0
3962500 2724500  7 12 11  16.7  985 180  3.4 6 10.2  84   18  270 351 -437  0
3962500 2724500  7 12 12  17.1  985 180  3.8 6  9.9  80   17  284 350 -446  0
3962500 2724500  7 12 13  17.9  985 170  3.4 6 10.0  78   72  331 352 -435  0
3962500 2724500  7 12 14  18.9  984 160  3.8 6 10.3  75  100  327 357 -420  0
3962500 2724500  7 12 15  18.2  984 170  3.2 7 10.3  74    0  182 362 -412  0
3962500 2724500  7 12 16  19.2  984 170  3.9 7 10.4  75   14  226 368 -408  0
3962500 2724500  7 12 17  19.3  983 170  3.0 6 10.6  73  134  216 368 -408  0
3962500 2724500  7 12 18  19.9  983 170  4.3 6 10.6  72   84  161 367 -409  0
3962500 2724500  7 12 19  19.2  982 170  4.2 6 10.3  70   53   83 368 -408  0
3962500 2724500  7 12 20  18.3  982 180  3.5 6 10.2  73    5   34 366 -406  0
3962500 2724500  7 12 21  17.4  983 190  2.5 7 10.5  80    0    1 368 -403  0
3962500 2724500  7 12 22  16.8  983 220  1.4 7 10.9  87    0    0 372 -400  0
3962500 2724500  7 12 23  15.1  984 210  1.8 6 10.8  92    0    0 365 -400  0
3962500 2724500  7 12 24  14.5  984 210  1.4 5 10.4  96    0    0 354 -400  0
3962500 2724500  7 13  1  14.4  985 230  1.2 1 10.3  96    0    0 331 -400  0
3962500 2724500  7 13  2  13.3  985 230  1.1 1  9.8  96    0    0 313 -399  0
3962500 2724500  7 13  3  13.4  985 180  1.6 1  9.6  97    0    0 312 -396  0
3962500 2724500  7 13  4  12.9  986 170  1.6 2  9.5  97    0    0 315 -391  0
3962500 2724500  7 13  5  13.5  986 170  1.7 5  9.6  99    0    0 331 -392  0
3962500 2724500  7 13  6  14.3  986 170  1.6 5 10.2  99    0   16 345 -393  0
3962500 2724500  7 13  7  15.1  986 170  1.7 8 10.6  98    0   39 358 -395  0
3962500 2724500  7 13  8  15.7  986 170  2.4 8 11.1  99    0   60 370 -402  0
3962500 2724500  7 13  9  16.0  986 180  2.0 8 11.4  98    0   92 368 -412  0
3962500 2724500  7 13 10  17.2  986 180  2.1 7 11.6  95    2  217 366 -423  0
3962500 2724500  7 13 11  19.9  986 170  3.1 5 11.6  84  339  271 361 -436  0
3962500 2724500  7 13 12  21.0  986 180  2.6 5 11.0  71  422  315 360 -447  0
3962500 2724500  7 13 13  23.1  987 200  2.9 5  9.9  58  321  362 362 -455  0
3962500 2724500  7 13 14  22.8  987 252  3.1 4  8.5  47  423  310 360 -462  0
3962500 2724500  7 13 15  24.0  986 210  2.6 5  8.1  44  542  208 361 -465  0
3962500 2724500  7 13 16  24.3  987 230  4.8 4  7.6  39  440  200 362 -464  0
3962500 2724500  7 13 17  24.1  986 220  2.4 4  7.3  38  381  150 357 -461  0
3962500 2724500  7 13 18  22.8  986 200  1.7 5  8.1  44  178  157 359 -454  0
3962500 2724500  7 13 19  22.5  986 320  1.6 5  8.2  46   23   87 358 -445  0
3962500 2724500  7 13 20  21.4  985 360  1.4 6  7.8  46   25   39 358 -434  0
3962500 2724500  7 13 21  19.6  985 320  1.7 7  8.1  52    0    0 361 -422  0
3962500 2724500  7 13 22  18.7  985 330  1.5 6  8.5  60    0    0 359 -414  0
3962500 2724500  7 13 23  18.4  985 320  1.0 5  8.6  63    0    0 353 -410  0
3962500 2724500  7 13 24  18.6  985 330  1.0 7  8.5  62    0    0 358 -409  0
3962500 2724500  7 14  1  16.9  985 190  1.0 7  8.9  68    0    0 366 -409  0
3962500 2724500  7 14  2  16.9  985 180  1.0 8  9.4  76    0    0 370 -409  0
3962500 2724500  7 14  3  17.4  984 180  1.5 7  9.8  78    0    0 372 -408  0
3962500 2724500  7 14  4  17.3  984 160  1.6 8 10.8  84    0    0 374 -407  0
3962500 2724500  7 14  5  17.8  984 180  2.0 8 11.8  91    0    3 379 -406  0
3962500 2724500  7 14  6  18.1  984 190  2.0 6 12.3  92    0   23 371 -405  0
3962500 2724500  7 14  7  18.8  984 180  2.2 8 12.4  90    0   35 369 -407  0
3962500 2724500  7 14  8  18.8  984 170  2.3 8 12.5  89    0   58 375 -415  0
3962500 2724500  7 14  9  19.6  985 170  2.5 8 12.5  87    0  106 378 -430  0
3962500 2724500  7 14 10  19.6  985 180  2.5 7 12.7  86    0  197 378 -446  0
3962500 2724500  7 14 11  20.9  985 170  2.3 7 13.0  84   50  307 379 -460  0
3962500 2724500  7 14 12  23.9  986 180  2.5 6 13.0  74  106  366 384 -468  0
3962500 2724500  7 14 13  25.2  986 160  2.9 4 13.1  66  551  263 384 -475  0
3962500 2724500  7 14 14  25.7  986 160  3.7 3 13.1  62  617  209 379 -482  0
3962500 2724500  7 14 15  25.8  986 150  3.7 2 12.5  58  471  250 372 -476  0
3962500 2724500  7 14 16  25.6  985 170  3.2 3 12.1  56  243  254 370 -467  0
3962500 2724500  7 14 17  24.3  985 180  3.9 7 12.1  59    2  161 384 -468  0
3962500 2724500  7 14 18  22.9  986 180  2.9 6 12.8  68   24  158 392 -461  0
3962500 2724500  7 14 19  22.5  986 180  2.8 2 13.5  75  115   95 371 -451  0
3962500 2724500  7 14 20  21.5  986 170  2.7 3 13.4  78   10   37 356 -444  0
3962500 2724500  7 14 21  20.4  985 190  2.6 3 13.2  82    0    0 358 -435  0
3962500 2724500  7 14 22  19.3  986 180  1.4 5 13.2  88    0    0 362 -428  0
3962500 2724500  7 14 23  18.9  987 190  2.2 7 12.9  90    0    0 376 -423  0
3962500 2724500  7 14 24  18.3  986 190  2.0 4 12.7  92    0    0 368 -422  0
3962500 2724500  7 15  1  18.3  987 180  2.2 4 12.7  94    0    0 353 -421  0
3962500 2724500  7 15  2  18.4  987 180  2.8 7 12.7  93    0    0 366 -419  0
3962500 2724500  7 15  3  18.9  988 180  3.4 7 12.8  92    0    0 381 -415  0
3962500 2724500  7 15  4  18.6  988 170  3.3 7 12.4  89    0    0 382 -411  0
3962500 2724500  7 15  5  17.7  988 150  2.2 7 11.9  88    0    3 379 -406  0
3962500 2724500  7 15  6  17.8  989 170  2.9 4 11.8  90   12   46 365 -403  0
3962500 2724500  7 15  7  19.2  989 170  3.1 4 12.0  87   56  113 353 -407  0
3962500 2724500  7 15  8  19.3  989 170  2.9 5 12.1  84  115  181 359 -418  0
3962500 2724500  7 15  9  20.2  990 170  3.3 5 12.1  81   90  251 366 -433  0
3962500 2724500  7 15 10  21.7  990 170  3.8 5 11.9  75   92  304 371 -448  0
3962500 2724500  7 15 11  23.4  990 160  4.0 3 12.1  69  276  334 368 -461  0
3962500 2724500  7 15 12  23.6  991 170  3.2 3 11.9  64  349  342 365 -471  0
3962500 2724500  7 15 13  24.3  990 170  3.2 3 11.5  60  575  245 367 -481  0
3962500 2724500  7 15 14  24.8  990 170  3.6 3 11.2  56  486  278 369 -486  0
3962500 2724500  7 15 15  25.1  990 170  4.3 5 10.6  52  551  201 375 -485  0
3962500 2724500  7 15 16  25.3  990 170  3.7 6 11.0  53  197  255 385 -482  0
3962500 2724500  7 15 17  24.6  990 170  4.0 7 11.3  56   32  211 391 -478  0
3962500 2724500  7 15 18  25.7  991 190  2.2 5 10.0  49   95  168 387 -470  0
3962500 2724500  7 15 19  23.9  991 210  2.1 3  8.8  44   46  104 371 -459  0
3962500 2724500  7 15 20  21.3  990 250  1.3 3  9.2  52   28   46 357 -447  0
3962500 2724500  7 15 21  19.3  991 260  1.8 1  9.6  63    0    0 341 -434  0
3962500 2724500  7 15 22  18.0  992 260  1.6 1  9.3  68    0    0 327 -422  0
3962500 2724500  7 15 23  18.8  993 330  1.1 4  9.2  68    0    0 337 -413  0
3962500 2724500  7 15 24  18.0  994 210  1.3 6  9.2  68    0    0 358 -407  0
3962500 2724500  7 16  1  17.7  994 180  1.3 6  9.3  71    0    0 366 -401  0
3962500 2724500  7 16  2  16.9  994 210  1.1 6  9.3  74    0    0 365 -394  0
3962500 2724500  7 16  3  16.8  995 170  1.7 6  9.3  76    0    0 363 -390  0
3962500 2724500  7 16  4  15.5  995 170  1.2 4  9.5  81    0    0 351 -389  0
3962500 2724500  7 16  5  14.7  995 160  1.3 2  9.4  86    3   10 329 -390  0
3962500 2724500  7 16  6  15.4  996 160  1.5 0  9.4  86   53   48 313 -388  0
3962500 2724500  7 16  7  17.1  996 170  2.0 0  9.5  81  175   73 310 -393  0
3962500 2724500  7 16  8  19.1  996 160  2.4 0  9.8  74  330   80 315 -406  0
3962500 2724500  7 16  9  21.6  996 160  2.0 1  9.9  65  494   74 326 -422  0
3962500 2724500  7 16 10  23.2  995 170  2.1 0  9.2  53  655   58 332 -437  0
3962500 2724500  7 16 11  24.1  995 170  2.0 1  8.0  43  515  201 336 -452  0
3962500 2724500  7 16 12  25.0  995 170  2.5 3  7.3  37  380  306 346 -465  0
3962500 2724500  7 16 13  25.8  996 210  1.5 4  7.2  35  518  251 355 -474  0
3962500 2724500  7 16 14  24.9  995 170  1.4 4  7.0  34  589  165 358 -479  0
3962500 2724500  7 16 15  26.0  995  80  1.6 5  7.0  34  407  222 359 -479  0
3962500 2724500  7 16 16  26.4  994 150  1.9 4  7.4  34  124  261 362 -477  0
3962500 2724500  7 16 17  26.9  994 180  1.6 4  8.0  36  255  189 363 -471  0
3962500 2724500  7 16 18  26.4  993 160  1.6 4  8.6  38  253  111 363 -463  0
3962500 2724500  7 16 19  25.2  993 130  1.5 2  8.6  41  150   78 354 -453  0
3962500 2724500  7 16 20  21.9  992 240  1.3 3  8.9  48   31   44 344 -441  0
3962500 2724500  7 16 21  20.6  991 240  1.3 2  9.1  56    0    0 336 -429  0
3962500 2724500  7 16 22  19.6  991 360  1.0 1  9.4  62    0    0 329 -419  0
3962500 2724500  7 16 23  18.7  991 320  1.4 1  9.8  69    0    0 326 -412  0
3962500 2724500  7 16 24  18.6  990 320  1.6 1  9.5  69    0    0 325 -407  0
3962500 2724500  7 17  1  17.9  990 340  1.2 1  9.3  70    0    0 323 -401  0
3962500 2724500  7 17  2  17.9  989  70  1.2 1  9.0  68    0    0 321 -400  0
3962500 2724500  7 17  3  18.6  988  70  1.4 3  8.7  64    0    0 325 -399  0
3962500 2724500  7 17  4  18.4  987 150  0.9 5  8.7  64    0    0 335 -397  0
3962500 2724500  7 17  5  18.3  987 100  0.9 5  8.8  65    0    1 340 -395  0
3962500 2724500  7 17  6  20.0  986  60  0.8 5  8.8  62    0   13 344 -395  0
3962500 2724500  7 17  7  20.2  985 340  1.1 6  9.6  63    0   40 351 -400  0
3962500 2724500  7 17  8  20.6  984 200  1.2 6 10.7  69    0   72 358 -412  0
3962500 2724500  7 17  9  20.5  983 170  3.4 5 11.0  70    3  167 359 -430  0
3962500 2724500  7 17 10  20.1  984 170  2.7 6 11.3  73    0  177 362 -449  0
3962500 2724500  7 17 11  19.8  983 160  3.1 7 11.7  77    0  201 368 -468  0
3962500 2724500  7 17 12  19.8  983 170  4.1 8 11.7  78    0  194 376 -485  0
3962500 2724500  7 17 13  21.8  984 170  3.7 6 11.8  74  183  290 378 -486  0
3962500 2724500  7 17 14  22.5  984 190  2.9 6 11.5  66  323  218 378 -475  0
3962500 2724500  7 17 15  22.4  983 170  4.0 6 11.1  63  146  253 381 -472  0
3962500 2724500  7 17 16  22.2  983 180  3.4 5 10.7  62  159  205 375 -466  0
3962500 2724500  7 17 17  22.5  983 160  2.9 6 10.0  57   70  186 374 -453  0
3962500 2724500  7 17 18  21.5  982 170  2.9 6  9.8  58   67  131 375 -443  0
3962500 2724500  7 17 19  20.8  982 160  2.5 5 10.1  62   46   79 368 -436  0
3962500 2724500  7 17 20  19.9  981 170  2.8 7 10.1  65    5   30 368 -430  0
3962500 2724500  7 17 21  18.5  982 180  1.1 8  9.7  67    0    0 375 -421  0
3962500 2724500  7 17 22  16.4  982 180  1.6 8  9.5  74    0    0 375 -412  0
3962500 2724500  7 17 23  14.8  982 160  1.6 7 10.1  88    0    0 367 -408  0
3962500 2724500  7 17 24  14.6  983 170  2.1 8 10.4  96    0    0 365 -406  0
3962500 2724500  7 18  1  14.6  983 180  1.4 7 10.6  98    0    0 366 -404  0
3962500 2724500  7 18  2  14.7  982 160  2.1 8 10.7 100    0    0 367 -398  0
3962500 2724500  7 18  3  14.6  981 180  2.7 8 10.8 100    0    0 371 -391  0
3962500 2724500  7 18  4  14.3  981 180  2.1 8 10.5  99    0    0 371 -387  0
3962500 2724500  7 18  5  14.2  981 190  2.7 7 10.3  97    0    1 365 -384  0
3962500 2724500  7 18  6  14.3  981 170  3.1 8 10.2  97    2   36 364 -384  0
3962500 2724500  7 18  7  14.1  981 170  3.0 6 10.1  96   60  117 358 -388  0
3962500 2724500  7 18  8  15.1  981 180  2.4 6  9.7  90   34  174 350 -395  0
3962500 2724500  7 18  9  15.0  981 180  3.1 7  9.4  85   14  205 356 -404  0
3962500 2724500  7 18 10  17.2  982 160  3.1 6  9.6  81  136  316 359 -413  0
3962500 2724500  7 18 11  17.0  981 210  3.3 7  9.2  73   37  309 362 -414  0
3962500 2724500  7 18 12  17.0  981 200  3.0 7  8.7  70    0  220 366 -410  0
3962500 2724500  7 18 13  17.7  982 200  3.3 7  8.4  65   28  319 366 -405  0
3962500 2724500  7 18 14  18.7  982 210  3.1 6  8.3  61    8  261 365 -398  0
3962500 2724500  7 18 15  17.1  982 250  2.7 7  8.5  64    0  184 365 -395  0
3962500 2724500  7 18 16  17.9  983 220  1.8 8  8.6  66    0  100 372 -398  0
3962500 2724500  7 18 17  17.3  983 260  2.7 8  8.4  65    0   76 376 -401  0
3962500 2724500  7 18 18  14.5  983 250  3.6 8  8.6  74    0   64 372 -404  0
3962500 2724500  7 18 19  15.6  984 240  2.3 8  9.2  83    0   34 370 -405  0
3962500 2724500  7 18 20  15.0  984 220  1.8 8  9.0  81    1   33 371 -400  0
3962500 2724500  7 18 21  14.1  985 190  1.0 8  8.9  83    0    0 369 -394  0
3962500 2724500  7 18 22  13.8  985 180  1.2 7  8.8  86    0    0 363 -391  0
3962500 2724500  7 18 23  12.5  986 180  0.3 5  8.7  89    0    0 347 -389  0
3962500 2724500  7 18 24  12.9  986 180  1.1 5  8.5  90    0    0 336 -387  0
3962500 2724500  7 19  1  11.9  987 200  1.8 4  8.4  91    0    0 330 -385  0
3962500 2724500  7 19  2  11.4  987 190  1.9 2  8.3  94    0    0 314 -383  0
3962500 2724500  7 19  3  11.1  986 180  1.6 3  8.1  95    0    0 307 -381  0
3962500 2724500  7 19  4  11.2  985 160  1.9 7  8.1  95    0    0 331 -380  0
3962500 2724500  7 19  5  11.4  986 170  1.6 8  8.2  96    0    5 354 -378  0
3962500 2724500  7 19  6  12.2  986 170  2.2 8  8.3  94    0   26 361 -377  0
3962500 2724500  7 19  7  12.8  986 180  2.3 8  8.4  91    0   58 362 -380  0
3962500 2724500  7 19  8  13.5  986 180  2.8 8  8.5  87    0   89 363 -387  0
3962500 2724500  7 19  9  13.3  986 170  3.1 7  8.8  89    0  129 360 -394  0
3962500 2724500  7 19 10  15.6  987 170  3.8 7  9.3  88   21  246 359 -400  0
3962500 2724500  7 19 11  16.4  987 170  3.7 8  9.5  81   25  280 366 -404  0
3962500 2724500  7 19 12  18.3  986 160  3.9 5  9.6  76  188  333 363 -405  0
3962500 2724500  7 19 13  14.9  986 250  2.5 6  9.8  81   49  318 354 -405  0
3962500 2724500  7 19 14  17.0  986 180  2.3 8 10.5  90    0  171 359 -409  0
3962500 2724500  7 19 15  18.6  986 270  3.5 4 10.5  80  133  297 359 -417  0
3962500 2724500  7 19 16  18.9  986 280  3.3 3  9.4  67  421  170 347 -418  0
3962500 2724500  7 19 17  19.5  987 250  2.2 2  9.0  63  381  119 340 -416  0
3962500 2724500  7 19 18  17.4  987 210  2.8 3  9.2  67  111  150 335 -414  0
3962500 2724500  7 19 19  16.3  988 234  2.3 3  9.0  73  131   77 332 -409  0
3962500 2724500  7 19 20  14.3  988 200  1.5 6  8.7  78   16   37 336 -402  0
3962500 2724500  7 19 21  13.4  989 300  1.0 5  8.8  86    0    0 337 -395  0
3962500 2724500  7 19 22  14.4  989 250  1.5 5  8.4  82    0    0 334 -389  0
3962500 2724500  7 19 23  12.6  990 210  2.0 5  8.1  82    0    0 332 -387  0
3962500 2724500  7 19 24  13.2  990 160  1.6 6  8.4  88    0    0 334 -386  0
3962500 2724500  7 20  1  12.6  990 190  1.4 8  8.7  92    0    0 345 -383  0
3962500 2724500  7 20  2  12.8  990 180  2.0 8  8.8  94    0    0 353 -380  0
3962500 2724500  7 20  3  12.8  990 190  2.4 7  8.9  94    0    0 349 -378  0
3962500 2724500  7 20  4  12.6  989 190  2.3 7  8.7  92    0    0 347 -376  0
3962500 2724500  7 20  5  12.5  989 180  2.3 7  8.5  92    0    1 347 -375  0
3962500 2724500  7 20  6  12.9  989 170  2.8 7  8.6  92    0   11 347 -375  0
3962500 2724500  7 20  7  13.3  988 170  3.1 7  8.8  91    0   59 350 -380  0
3962500 2724500  7 20  8  13.8  989 170  3.3 7  8.8  88    0  105 350 -387  0
3962500 2724500  7 20  9  14.8  989 212  3.6 6  9.0  86    8  182 348 -393  0
3962500 2724500  7 20 10  16.3  989 210  3.2 6  9.0  79   56  267 347 -404  0
3962500 2724500  7 20 11  16.0  989 250  3.2 7  9.0  76   52  296 353 -415  0
3962500 2724500  7 20 12  18.1  989 200  3.5 7  8.9  72   17  278 359 -422  0
3962500 2724500  7 20 13  17.7  989 220  3.0 7  9.1  70   23  288 361 -426  0
3962500 2724500  7 20 14  19.4  989 230  3.6 5  9.0  66  141  314 355 -426  0
3962500 2724500  7 20 15  20.4  989 250  2.9 4  9.0  60  267  262 351 -428  0
3962500 2724500  7 20 16  19.0  989 290  4.1 5  9.2  62  254  214 350 -428  0
3962500 2724500  7 20 17  17.9  989 270  3.6 7  8.8  64  158  202 353 -428  0
3962500 2724500  7 20 18  19.2  989 270  2.6 6  8.4  61   71  149 354 -427  0
3962500 2724500  7 20 19  18.3  989 280  1.8 6  8.5  61   77   89 352 -420  0
3962500 2724500  7 20 20  15.9  989 240  1.3 6  9.1  73   17   37 348 -413  0
3962500 2724500  7 20 21  14.3  990 240  0.9 6  9.1  82    0    0 343 -405  0
3962500 2724500  7 20 22  14.2  990 260  1.9 6  8.6  82    0    0 339 -397  0
3962500 2724500  7 20 23  14.4  990 310  1.0 6  8.4  80    0    0 340 -393  0
3962500 2724500  7 20 24  13.9  990 170  1.0 7  8.6  83    0    0 344 -390  0
3962500 2724500  7 21  1  13.5  991 170  1.5 8  8.5  85    0    0 351 -386  0
3962500 2724500  7 21  2  13.4  991 160  1.4 8  8.3  84    0    0 355 -382  0
3962500 2724500  7 21  3  13.1  990 160  1.3 8  8.4  86    0    0 356 -378  0
3962500 2724500  7 21  4  13.3  990 170  1.8 8  8.5  87    0    0 358 -376  0
3962500 2724500  7 21  5  13.4  989 160  1.8 8  8.5  87    0    1 359 -374  0
3962500 2724500  7 21  6  13.7  989 140  1.5 8  8.8  88    0   16 361 -372  0
3962500 2724500  7 21  7  14.3  989 170  2.0 6  9.0  88    1   75 353 -376  0
3962500 2724500  7 21  8  14.8  990 140  2.3 7  9.1  86    1  119 350 -386  0
3962500 2724500  7 21  9  15.9  989 160  2.3 8  9.3  83    4  177 363 -399  0
3962500 2724500  7 21 10  17.6  989 160  2.4 7  9.5  78  159  292 367 -413  0
3962500 2724500  7 21 11  20.9  988 160  2.6 5  9.8  69  492  230 363 -426  0
3962500 2724500  7 21 12  22.7  988 140  3.6 5  9.8  59  416  304 364 -434  0
3962500 2724500  7 21 13  22.7  988 190  2.9 6  9.6  54  261  361 372 -434  0
3962500 2724500  7 21 14  24.8  987 170  3.4 4  9.9  53  619  186 372 -436  0
3962500 2724500  7 21 15  25.4  986 160  3.4 5 10.2  50  479  217 375 -440  0
3962500 2724500  7 21 16  25.9  986 170  3.5 4 10.0  47  267  248 378 -442  0
3962500 2724500  7 21 17  25.5  985 170  3.3 5 10.0  47  126  226 377 -441  0
3962500 2724500  7 21 18  25.1  985 180  3.2 4 10.0  48   39  154 374 -437  0
3962500 2724500  7 21 19  24.4  984 180  2.7 4 10.2  51   26   96 369 -431  0
3962500 2724500  7 21 20  22.0  984 190  1.7 6 11.1  60    9   38 370 -425  0
3962500 2724500  7 21 21  20.9  984 210  1.8 7 11.5  69    0    0 373 -417  0
3962500 2724500  7 21 22  20.8  983 200  2.0 7 11.3  71    0    0 374 -410  0
3962500 2724500  7 21 23  20.9  983 220  2.0 7 11.4  71    0    0 375 -404  0
3962500 2724500  7 21 24  20.4  983 320  4.8 8 11.0  70    0    0 377 -401  0
3962500 2724500  7 22  1  18.1  983   0  2.6 8 10.4  72    0    0 378 -402  0
3962500 2724500  7 22  2  17.7  983 320  2.2 8 10.2  77    0    0 374 -402  0
3962500 2724500  7 22  3  17.6  982 200  1.4 8 10.4  79    0    0 375 -401  0
3962500 2724500  7 22  4  15.9  983 240  1.5 8 10.8  87    0    0 371 -399  0
3962500 2724500  7 22  5  17.2  981 190  2.9 7 11.4  94    0    1 369 -397  0
3962500 2724500  7 22  6  17.4  982 180  2.4 7 11.8  92    0    8 368 -397  0
3962500 2724500  7 22  7  18.1  981 190  2.7 8 11.8  90    0   33 374 -401  0
3962500 2724500  7 22  8  18.0  982 160  1.7 8 12.3  91    0   61 381 -403  0
3962500 2724500  7 22  9  18.3  981 170  3.1 6 12.7  94    0   97 370 -408  0
3962500 2724500  7 22 10  19.1  981 180  3.2 8 12.8  91    0   87 373 -418  0
3962500 2724500  7 22 11  19.8  982 180  3.2 7 13.1  89    0  192 381 -430  0
3962500 2724500  7 22 12  21.7  983 180  3.8 7 13.2  83   35  310 384 -445  0
3962500 2724500  7 22 13  22.4  983 140  3.0 6 13.2  76  164  359 385 -461  0
3962500 2724500  7 22 14  23.1  983 180  4.6 6 12.8  71  146  343 386 -471  0
3962500 2724500  7 22 15  24.1  982 180  4.1 6 12.3  65  296  282 389 -475  0
3962500 2724500  7 22 16  24.8  982 190  3.4 5 12.0  60  354  235 389 -479  0
3962500 2724500  7 22 17  25.8  982 160  3.8 2 11.9  57  410  132 381 -479  0
3962500 2724500  7 22 18  25.1  981 160  3.2 1 11.9  56  192  144 368 -474  0
3962500 2724500  7 22 19  24.9  981 170  2.6 1 11.7  57  121   93 359 -466  0
3962500 2724500  7 22 20  23.5  980 160  1.7 2 11.7  60   24   41 355 -456  0
3962500 2724500  7 22 21  21.0  980 230  1.2 3 11.9  68    0    0 352 -446  0
3962500 2724500  7 22 22  19.9  980 220  1.5 2 11.8  75    0    0 343 -438  0
3962500 2724500  7 22 23  19.4  980 210  1.5 3 11.5  77    0    0 335 -431  0
3962500 2724500  7 22 24  19.6  979 200  1.8 5 11.3  77    0    0 345 -425  0
3962500 2724500  7 23  1  20.0  979 180  2.1 6 11.3  76    0    0 359 -421  0
3962500 2724500  7 23  2  18.6  978 200  2.2 8 11.5  79    0    0 377 -419  0
3962500 2724500  7 23  3  18.9  977 200  1.8 8 11.5  81    0    0 387 -417  0
