     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500  1 12  7  -1.6 1004 150  3.2 7  3.3  98    0    0 295 -317  1
3962500 2724500  1 12  8  -1.6 1004 160  3.4 8  3.4  98    0    0 296 -317  1
3962500 2724500  1 12  9  -1.4 1005 160  3.5 8  3.4  99    0    5 302 -317  1
3962500 2724500  1 12 10  -1.2 1005 170  4.1 8  3.4  99    1   37 302 -317  1
3962500 2724500  1 12 11  -1.2 1005 170  3.7 7  3.5  99    0   47 298 -317  1
3962500 2724500  1 12 12  -0.9 1005 170  4.0 7  3.5  99    0   50 293 -317  1
3962500 2724500  1 12 13  -0.5 1005 170  3.4 7  3.6  99    0   49 293 -317  1
3962500 2724500  1 12 14  -0.3 1005 180  4.0 7  3.7  99    0   45 294 -317  1
3962500 2724500  1 12 15  -0.5 1005 170  3.7 7  3.7 100    0   31 293 -317  1
3962500 2724500  1 12 16  -0.5 1005 170  3.9 8  3.7  99    0   15 297 -317  1
3962500 2724500  1 12 17  -0.4 1005 170  3.6 7  3.7 100    0    1 298 -317  1
3962500 2724500  1 12 18  -0.4 1005 170  3.3 7  3.7 100    0    0 294 -316  1
3962500 2724500  1 12 19  -0.1 1005 180  4.0 8  3.7  99    0    0 299 -315  1
3962500 2724500  1 12 20  -0.2 1004 170  2.9 8  3.7  99    0    0 304 -313  1
3962500 2724500  1 12 21  -0.2 1005 180  2.7 8  3.7  99    0    0 304 -313  1
3962500 2724500  1 12 22  -0.2 1005 180  2.9 8  3.7  99    0    0 303 -314  1
3962500 2724500  1 12 23  -0.2 1005 190  2.7 8  3.7  99    0    0 303 -315  1
3962500 2724500  1 12 24  -0.2 1005 190  2.9 6  3.7  99    0    0 293 -316  1
3962500 2724500  1 13  1  -0.1 1004 170  2.5 7  3.8  99    0    0 288 -316  1
3962500 2724500  1 13  2  -0.1 1004 180  2.0 8  3.8  99    0    0 296 -316  1
3962500 2724500  1 13  3  -0.1 1004 180  1.9 7  3.8  99    0    0 295 -314  1
3962500 2724500  1 13  4   0.0 1004 180  2.4 7  3.8  99    0    0 290 -313  1
3962500 2724500  1 13  5   0.0 1004 180  2.3 5  3.8  99    0    0 280 -314  1
3962500 2724500  1 13  6   0.0 1004 180  1.9 8  3.8  99    0    0 283 -314  1
3962500 2724500  1 13  7   0.2 1004 190  2.0 7  3.8  99    0    0 290 -314  1
3962500 2724500  1 13  8   0.3 1003 190  2.1 8  3.9  99    0    0 290 -314  1
3962500 2724500  1 13  9   0.4 1003 180  2.1 8  3.9  99    0    6 293 -312  1
3962500 2724500  1 13 10   0.9 1003 190  2.1 8  4.0  99    3   48 292 -312  1
3962500 2724500  1 13 11   1.5 1003 190  2.3 7  4.2 100    4   81 288 -313  1
3962500 2724500  1 13 12   2.2 1003 180  2.3 7  4.3  98    2   99 284 -314  1
3962500 2724500  1 13 13   2.6 1003 190  2.2 6  4.2  93    4  115 279 -315  1
3962500 2724500  1 13 14   2.5 1003 190  2.0 7  4.2  91    1   94 278 -313  1
3962500 2724500  1 13 15   2.4 1002 180  2.1 7  4.2  92    1   72 283 -310  1
3962500 2724500  1 13 16   2.1 1002 190  2.2 7  4.2  94    1   39 284 -308  1
3962500 2724500  1 13 17   1.2 1002 190  3.0 6  4.2  97    0    7 278 -305  1
3962500 2724500  1 13 18   0.6 1002 190  2.7 4  4.1  99    0    0 262 -302  1
3962500 2724500  1 13 19   0.8 1002 180  2.4 5  4.0  99    0    0 258 -299  1
3962500 2724500  1 13 20   0.4 1002 180  2.5 4  4.0  99    0    0 260 -296  1
3962500 2724500  1 13 21   0.6 1002 180  3.0 8  3.9  99    0    0 276 -294  1
3962500 2724500  1 13 22   0.6 1002 190  2.9 8  4.0  99    0    0 298 -291  1
3962500 2724500  1 13 23   0.7 1002 190  2.9 7  4.0  99    0    0 293 -289  1
3962500 2724500  1 13 24   0.3 1002 180  2.7 8  3.9  99    0    0 293 -287  1
3962500 2724500  1 14  1   0.1 1002 180  3.9 5  3.9  99    0    0 281 -287  1
3962500 2724500  1 14  2  -0.1 1002 180  3.4 4  3.8  99    0    0 260 -287  1
3962500 2724500  1 14  3  -0.1 1002 180  3.3 5  3.8  99    0    0 260 -287  1
3962500 2724500  1 14  4  -0.3 1002 180  3.8 6  3.8 100    0    0 271 -286  1
3962500 2724500  1 14  5  -0.3 1002 180  3.3 8  3.8 100    0    0 287 -286  1
3962500 2724500  1 14  6  -0.4 1002 180  3.1 8  3.7 100    0    0 298 -285  1
3962500 2724500  1 14  7  -0.3 1001 170  3.6 8  3.7 100    0    0 299 -286  1
3962500 2724500  1 14  8  -0.4 1001 170  3.9 8  3.7 100    0    0 299 -286  1
3962500 2724500  1 14  9  -0.5 1001 170  4.1 8  3.7  99    0    3 299 -286  1
3962500 2724500  1 14 10  -0.9 1001 170  4.5 8  3.6  98   10   29 298 -288  1
3962500 2724500  1 14 11  -1.2 1002 190  4.0 7  3.5  99    0   50 294 -294  1
3962500 2724500  1 14 12  -1.4 1002 170  4.7 7  3.3  95    0   51 289 -303  1
3962500 2724500  1 14 13  -1.4 1002 170  4.7 7  3.1  90    0   56 288 -309  1
3962500 2724500  1 14 14  -1.6 1001 170  4.6 7  3.1  90    0   49 288 -313  1
3962500 2724500  1 14 15  -1.5 1001 170  4.6 8  3.0  88    0   41 293 -316  1
3962500 2724500  1 14 16  -1.7 1000 180  4.6 6  3.0  88    0   26 289 -317  1
3962500 2724500  1 14 17  -1.9 1000 180  4.6 6  2.9  88    0    5 278 -317  1
3962500 2724500  1 14 18  -2.1 1000 180  4.7 4  2.9  88    0    0 267 -317  1
3962500 2724500  1 14 19  -2.3 1000 180  4.2 5  2.8  87    0    0 260 -317  1
3962500 2724500  1 14 20  -2.4 1000 180  4.7 6  2.8  87    0    0 271 -317  1
3962500 2724500  1 14 21  -2.5 1000 180  4.7 6  2.8  88    0    0 275 -317  1
3962500 2724500  1 14 22  -2.7 1000 180  4.6 8  2.8  89    0    0 286 -317  1
3962500 2724500  1 14 23  -2.9 1000 180  4.9 8  2.8  89    0    0 295 -317  1
3962500 2724500  1 14 24  -3.2  999 180  5.2 7  2.8  90    0    0 289 -317  1
3962500 2724500  1 15  1  -3.5  999 180  4.7 7  2.7  91    0    0 283 -317  1
3962500 2724500  1 15  2  -3.8  998 170  5.7 7  2.7  91    0    0 282 -317  1
3962500 2724500  1 15  3  -3.9  997 180  4.7 6  2.6  91    0    0 277 -317  1
3962500 2724500  1 15  4  -4.0  997 180  4.9 6  2.6  92    0    0 272 -317  1
3962500 2724500  1 15  5  -4.3  996 180  5.3 6  2.6  92    0    0 272 -317  1
3962500 2724500  1 15  6  -4.4  996 180  5.9 8  2.6  93    0    0 283 -317  1
3962500 2724500  1 15  7  -4.4  995 170  5.2 8  2.6  93    0    0 293 -317  1
3962500 2724500  1 15  8  -4.5  995 180  5.6 8  2.6  94    0    0 293 -317  1
3962500 2724500  1 15  9  -4.8  995 180  5.1 8  2.6  94    0    4 293 -317  1
3962500 2724500  1 15 10  -4.9  995 180  4.0 8  2.5  93   10   29 292 -317  1
3962500 2724500  1 15 11  -5.0  995 180  5.3 7  2.5  93    0   53 287 -317  1
3962500 2724500  1 15 12  -4.8  994 170  5.3 7  2.5  94    0   54 282 -317  1
3962500 2724500  1 15 13  -4.6  993 180  5.4 8  2.6  96    0   58 287 -317  1
3962500 2724500  1 15 14  -4.3  993 180  5.4 8  2.7  96    0   57 293 -317  1
3962500 2724500  1 15 15  -4.2  993 180  5.0 8  2.7  94    0   42 292 -317  1
3962500 2724500  1 15 16  -4.1  992 180  5.0 8  2.6  93    0   24 292 -317  1
3962500 2724500  1 15 17  -4.3  992 180  4.2 6  2.6  91    0    5 282 -317  1
3962500 2724500  1 15 18  -4.5  991 190  4.6 7  2.5  89    0    0 275 -317  1
3962500 2724500  1 15 19  -4.9  991 190  4.5 7  2.4  89    0    0 278 -317  1
3962500 2724500  1 15 20  -5.8  991 190  4.9 7  2.3  90    0    0 275 -317  1
3962500 2724500  1 15 21  -5.4  990 170  5.3 6  2.3  92    0    0 270 -317  1
3962500 2724500  1 15 22  -5.2  991 170  4.7 6  2.4  93    0    0 265 -317  1
3962500 2724500  1 15 23  -5.4  991 160  3.7 6  2.4  93    0    0 265 -317  1
3962500 2724500  1 15 24  -5.7  990 160  3.3 5  2.4  93    0    0 259 -317  1
3962500 2724500  1 16  1  -6.2  990 160  3.5 6  2.3  93    0    0 258 -317  1
3962500 2724500  1 16  2  -6.1  990 170  3.4 6  2.3  93    0    0 263 -317  1
3962500 2724500  1 16  3  -6.0  990 170  3.9 6  2.3  93    0    0 263 -317  1
3962500 2724500  1 16  4  -6.1  990 170  3.3 6  2.4  97    0    0 263 -317  1
3962500 2724500  1 16  5  -6.2  990 170  3.4 6  2.4  99    0    0 263 -317  1
3962500 2724500  1 16  6  -6.2  990 170  3.3 7  2.4  98    0    0 268 -317  1
3962500 2724500  1 16  7  -6.3  991 180  4.2 8  2.4  99    0    0 279 -316  1
3962500 2724500  1 16  8  -6.1  991 180  4.1 8  2.4  99    0    0 285 -316  1
3962500 2724500  1 16  9  -6.0  991 180  4.3 8  2.4  99    0    7 284 -317  1
3962500 2724500  1 16 10  -5.5  992 180  4.4 8  2.5  98    3   36 285 -316  1
3962500 2724500  1 16 11  -4.9  993 180  3.8 8  2.5  96    0   45 285 -316  1
3962500 2724500  1 16 12  -4.5  993 190  3.2 8  2.6  94    0   38 286 -317  1
3962500 2724500  1 16 13  -4.3  995 180  4.1 8  2.6  93    0   42 286 -317  1
3962500 2724500  1 16 14  -3.8  995 180  3.9 8  2.7  93    0   33 286 -317  1
3962500 2724500  1 16 15  -3.8  995 180  4.1 8  2.8  94    0   25 286 -317  1
3962500 2724500  1 16 16  -3.7  995 180  4.5 8  2.8  95    0   16 285 -316  1
3962500 2724500  1 16 17  -3.7  995 190  3.9 8  2.8  95    0    3 284 -313  1
3962500 2724500  1 16 18  -3.6  996 190  4.0 8  2.8  96    0    0 284 -310  1
3962500 2724500  1 16 19  -3.5  996 190  3.8 7  2.9  98    0    0 279 -309  1
3962500 2724500  1 16 20  -3.3  996 180  4.0 7  3.0  99    0    0 275 -310  1
3962500 2724500  1 16 21  -3.3  997 180  3.6 8  3.0  99    0    0 282 -310  1
3962500 2724500  1 16 22  -3.3  997 190  4.2 8  3.0  99    0    0 288 -308  1
3962500 2724500  1 16 23  -3.1  997 180  3.3 8  3.0  98    0    0 288 -305  1
3962500 2724500  1 16 24  -3.2  997 180  3.7 5  3.0  98    0    0 269 -302  1
3962500 2724500  1 17  1  -3.3  997 180  3.8 6  3.0  99    0    0 256 -301  1
3962500 2724500  1 17  2  -3.5  997 190  3.8 6  3.0  98    0    0 260 -301  1
3962500 2724500  1 17  3  -3.5  997 190  4.1 7  2.9  98    0    0 266 -303  1
3962500 2724500  1 17  4  -3.5  997 190  4.2 7  2.9  98    0    0 272 -305  1
3962500 2724500  1 17  5  -3.4  997 180  4.1 7  2.9  98    0    0 272 -307  1
3962500 2724500  1 17  6  -3.3  997 180  4.1 7  3.0  99    0    0 273 -308  1
3962500 2724500  1 17  7  -2.9  997 190  3.9 8  3.0  99    0    0 279 -309  1
3962500 2724500  1 17  8  -2.7  996 180  4.6 8  3.1  99    0    0 285 -309  1
3962500 2724500  1 17  9  -2.5  996 190  4.3 8  3.1  99    0    8 284 -309  1
3962500 2724500  1 17 10  -1.8  997 190  5.1 8  3.2  97   34   24 284 -310  1
3962500 2724500  1 17 11  -1.1  997 180  5.4 8  3.3  95    0   37 286 -312  1
3962500 2724500  1 17 12  -0.7  997 190  5.1 8  3.4  94    0   42 289 -314  1
3962500 2724500  1 17 13  -0.5  996 180  5.5 8  3.4  93    0   48 290 -316  1
3962500 2724500  1 17 14  -0.5  996 180  6.1 8  3.4  91    0   36 289 -317  1
3962500 2724500  1 17 15  -0.4  995 180  5.1 8  3.4  92    0   31 288 -317  1
3962500 2724500  1 17 16  -0.3  995 180  5.8 8  3.6  95    0   20 288 -317  1
3962500 2724500  1 17 17  -0.1  995 170  4.7 8  3.7  96    0    3 288 -317  1
3962500 2724500  1 17 18   0.0  995 180  5.4 8  3.7  96    0    0 287 -316  1
3962500 2724500  1 17 19  -0.1  995 180  5.1 8  3.8  98    0    0 286 -315  1
3962500 2724500  1 17 20   0.1  995 180  5.4 8  3.8  97    0    0 286 -313  1
3962500 2724500  1 17 21  -0.1  995 180  5.6 8  3.6  94    0    0 286 -312  1
3962500 2724500  1 17 22   0.1  995 180  6.0 8  3.6  93    0    0 287 -309  1
3962500 2724500  1 17 23  -0.1  995 180  5.2 8  3.6  93    0    0 287 -307  1
3962500 2724500  1 17 24   0.0  994 180  5.5 8  3.6  94    0    0 286 -306  1
3962500 2724500  1 18  1   0.1  994 180  5.4 7  3.7  95    0    0 283 -305  1
3962500 2724500  1 18  2   0.1  994 180  5.7 8  3.7  96    0    0 285 -306  1
3962500 2724500  1 18  3   0.0  994 180  5.9 8  3.7  96    0    0 289 -307  1
3962500 2724500  1 18  4  -0.1  994 190  5.9 8  3.7  96    0    0 290 -309  1
3962500 2724500  1 18  5  -0.2  993 190  5.2 8  3.7  96    0    0 291 -310  1
3962500 2724500  1 18  6  -0.3  993 190  5.5 8  3.6  96    0    0 292 -311  1
3962500 2724500  1 18  7   0.1  993 190  6.1 8  3.7  96    0    0 293 -312  1
3962500 2724500  1 18  8   0.1  992 190  5.7 8  3.7  95    0    0 295 -313  1
3962500 2724500  1 18  9   0.2  992 180  5.6 8  3.7  94    2   14 295 -314  1
3962500 2724500  1 18 10  -0.2  993 190  4.9 7  3.7  95    1   42 290 -315  1
3962500 2724500  1 18 11  -0.6  993 180  5.6 8  3.7  99    0   29 288 -315  1
3962500 2724500  1 18 12  -0.1  993 180  5.6 8  3.7  99    0   30 293 -317  1
3962500 2724500  1 18 13   0.1  993 180  5.4 7  3.8  98    0   40 289 -317  1
3962500 2724500  1 18 14   0.6  993 180  4.9 7  3.7  94    0   46 285 -317  1
3962500 2724500  1 18 15   0.5  993 170  3.4 8  3.7  93    0   29 290 -317  1
3962500 2724500  1 18 16   0.5  993 170  3.4 8  3.8  94    0   13 295 -317  1
3962500 2724500  1 18 17   0.4  993 170  3.4 8  3.8  96    0    3 296 -317  1
3962500 2724500  1 18 18   0.3  993 170  3.1 8  3.9  98    0    0 296 -317  1
3962500 2724500  1 18 19   0.3  993 170  3.4 8  3.9  99    0    0 296 -317  1
3962500 2724500  1 18 20   0.3  993 180  2.6 8  3.9  99    0    0 295 -317  1
3962500 2724500  1 18 21   0.4  993 180  3.2 8  3.9  99    0    0 295 -317  1
3962500 2724500  1 18 22   0.2  993 170  3.9 7  3.9  99    0    0 290 -317  1
3962500 2724500  1 18 23   0.3  992 180  4.2 8  3.9  99    0    0 290 -317  1
3962500 2724500  1 18 24   0.3  992 180  4.6 8  3.9  99    0    0 296 -316  1
3962500 2724500  1 19  1   0.2  991 180  5.9 8  3.9  99    0    0 297 -317  1
3962500 2724500  1 19  2   0.3  991 180  5.2 7  3.9  99    0    0 291 -317  1
3962500 2724500  1 19  3   0.4  990 180  5.9 8  3.9  99    0    0 292 -317  1
3962500 2724500  1 19  4   0.6  989 190  4.8 8  4.0  99    0    0 300 -317  1
3962500 2724500  1 19  5   0.8  988 180  5.1 8  4.1  99    0    0 302 -316  1
3962500 2724500  1 19  6   0.9  988 190  5.3 8  4.1  99    0    0 303 -316  1
3962500 2724500  1 19  7   1.1  987 190  5.1 8  4.1  99    0    0 305 -316  1
3962500 2724500  1 19  8   1.2  987 190  5.3 8  4.2  99    0    0 307 -316  1
3962500 2724500  1 19  9   1.3  986 190  5.1 8  4.2  99    6    9 308 -317  1
3962500 2724500  1 19 10   1.6  986 190  5.6 8  4.3  99    5   41 310 -317  1
3962500 2724500  1 19 11   1.9  985 190  5.5 8  4.4  99    0   31 312 -317  1
3962500 2724500  1 19 12   2.3  986 190  5.5 8  4.5  99    0   45 315 -317  1
3962500 2724500  1 19 13   2.3  986 180  4.7 6  4.5  98    0   59 303 -317  1
3962500 2724500  1 19 14   2.4  987 170  4.7 6  4.6  99    0   54 291 -317  1
3962500 2724500  1 19 15   2.7  987 206  4.2 7  4.6  99    1   61 299 -317  1
3962500 2724500  1 19 16   2.6  986 180  4.4 7  4.7  99   13   41 307 -317  1
3962500 2724500  1 19 17   2.8  987 190  4.6 7  4.7  99    1   10 307 -317  1
3962500 2724500  1 19 18   2.4  987 190  3.7 7  4.7  99    0    0 306 -317  1
3962500 2724500  1 19 19   3.1  988 190  4.8 7  4.7  99    0    0 304 -317  1
3962500 2724500  1 19 20   2.8  988 190  4.6 7  4.8  99    0    0 303 -317  1
3962500 2724500  1 19 21   2.9  988 200  3.9 7  4.7  99    0    0 303 -317  1
3962500 2724500  1 19 22   2.3  988 200  3.7 7  4.7  99    0    0 302 -317  1
3962500 2724500  1 19 23   2.4  988 200  3.7 7  4.6  99    0    0 301 -317  1
3962500 2724500  1 19 24   2.7  988 190  3.0 6  4.6  99    0    0 296 -317  1
3962500 2724500  1 20  1   2.4  989 180  3.7 8  4.6  99    0    0 301 -317  1
3962500 2724500  1 20  2   2.4  989 200  2.5 6  4.6  99    0    0 300 -316  1
3962500 2724500  1 20  3   2.6  989 190  3.0 6  4.6  99    0    0 289 -317  1
3962500 2724500  1 20  4   2.6  989 200  2.7 7  4.7  99    0    0 297 -317  1
3962500 2724500  1 20  5   2.2  989 190  3.9 5  4.6  99    0    0 292 -317  1
3962500 2724500  1 20  6   1.5  989 190  3.4 3  4.4 100    0    0 268 -317  1
3962500 2724500  1 20  7   1.0  990 225  3.9 2  4.2 100    0    0 251 -317  1
3962500 2724500  1 20  8   1.7  990 190  4.4 6  4.3  99    0    0 268 -317  1
3962500 2724500  1 20  9   2.5  990 190  4.1 7  4.5 100    7   10 299 -317  1
3962500 2724500  1 20 10   2.8  990 190  4.6 7  4.7 100   59   39 307 -317  1
3962500 2724500  1 20 11   3.0  990 200  4.1 5  4.8  99   24   84 298 -317  1
3962500 2724500  1 20 12   3.5  990 217  4.5 6  4.9 100    1   82 293 -317  1
3962500 2724500  1 20 13   3.6  991 180  4.4 6  5.0 100    0   79 299 -317  1
3962500 2724500  1 20 14   3.7  990 180  5.1 7  5.0 100    0   36 303 -317  1
3962500 2724500  1 20 15   4.0  989 190  4.8 7  5.1  99    0   30 309 -317  1
3962500 2724500  1 20 16   4.0  988 180  4.8 8  5.1  99    0   20 315 -317  1
3962500 2724500  1 20 17   4.6  987 180  5.0 8  5.3 100    0    6 321 -317  1
3962500 2724500  1 20 18   4.5  986 190  5.6 8  5.4 100    0    0 323 -318  1
3962500 2724500  1 20 19   4.6  985 190  6.4 8  5.4 100    0    0 324 -317  1
3962500 2724500  1 20 20   4.8  984 190  6.4 8  5.4  99    0    0 325 -317  1
3962500 2724500  1 20 21   5.3  983 190  7.2 8  5.6  99    0    0 327 -318  1
3962500 2724500  1 20 22   5.8  982 200  7.0 8  5.6  96    0    0 329 -321  1
3962500 2724500  1 20 23   5.4  982 223  6.9 8  5.6  96    0    0 330 -324  1
3962500 2724500  1 20 24   5.8  981 200  5.6 7  5.8  99    0    0 325 -324  1
3962500 2724500  1 21  1   6.0  981 200  5.0 8  5.9  99    0    0 326 -324  1
3962500 2724500  1 21  2   6.3  982 200  4.3 8  6.0  99    0    0 334 -324  1
3962500 2724500  1 21  3   6.2  982 200  3.8 8  6.1  99    0    0 335 -325  1
3962500 2724500  1 21  4   6.6  982 233  3.9 8  6.1  99    0    0 335 -326  1
3962500 2724500  1 21  5   6.9  982 227  3.5 8  6.3  99    0    0 338 -326  1
3962500 2724500  1 21  6   6.5  983 238  3.8 8  6.3 100    0    0 338 -327  1
3962500 2724500  1 21  7   6.8  983 239  3.3 8  6.3 100    0    0 338 -328  1
3962500 2724500  1 21  8   6.5  984 235  2.9 8  6.3 100    0    0 338 -329  1
3962500 2724500  1 21  9   6.4  984 198  4.1 8  6.2 100    0    7 338 -330  1
3962500 2724500  1 21 10   6.6  984 222  4.3 7  6.2  99   13   47 330 -331  1
3962500 2724500  1 21 11   7.1  985 222  4.3 5  6.3 100    8   71 308 -333  1
3962500 2724500  1 21 12   7.9  985 235  4.1 7  6.6 100    0   64 311 -335  1
3962500 2724500  1 21 13   8.3  985 215  3.6 7  6.9 100    0   54 328 -337  1
3962500 2724500  1 21 14   9.1  985 208  3.5 8  7.2  99    0   29 337 -340  1
3962500 2724500  1 21 15   8.6  985 200  4.5 7  7.2  99    0   61 339 -341  1
3962500 2724500  1 21 16   8.1  985 180  4.3 8  7.0  99    0   33 337 -340  1
3962500 2724500  1 21 17   7.8  985 170  4.2 8  6.8  99    0    1 342 -337  1
3962500 2724500  1 21 18   7.6  986 180  4.3 8  6.7  99    0    0 340 -336  1
3962500 2724500  1 21 19   7.4  985 160  4.0 8  6.6  99    0    0 337 -335  1
3962500 2724500  1 21 20   7.4  985 218  3.9 8  6.6  99    0    0 336 -336  1
3962500 2724500  1 21 21   7.0  985 170  3.8 6  6.5  99    0    0 323 -335  1
3962500 2724500  1 21 22   6.6  985 223  3.3 8  6.3 100    0    0 321 -335  1
3962500 2724500  1 21 23   6.5  985 110  2.0 8  6.2 100    0    0 329 -335  1
3962500 2724500  1 21 24   6.1  984 180  1.8 7  6.1 100    0    0 321 -334  1
3962500 2724500  1 22  1   5.7  984 170  3.0 8  5.9  99    0    0 317 -333  1
3962500 2724500  1 22  2   5.5  983 180  4.8 8  5.8 100    0    0 321 -334  1
3962500 2724500  1 22  3   5.5  982 190  5.1 8  5.8 100    0    0 321 -333  1
3962500 2724500  1 22  4   5.1  982 190  6.0 8  5.7 100    0    0 320 -332  1
3962500 2724500  1 22  5   4.9  981 190  5.6 7  5.6  99    0    0 313 -330  1
3962500 2724500  1 22  6   5.4  980 190  5.6 7  5.6  99    0    0 307 -328  1
3962500 2724500  1 22  7   5.4  980 190  6.4 5  5.7  99    0    0 294 -325  1
3962500 2724500  1 22  8   4.7  979 190  5.5 5  5.6 100    0    0 278 -323  1
3962500 2724500  1 22  9   3.8  979 180  6.1 5  5.1  96    1   12 274 -320  1
3962500 2724500  1 22 10   3.9  980 170  6.4 6  4.7  90   25   60 281 -319  1
3962500 2724500  1 22 11   4.3  980 216  4.7 5  4.7  88   97  102 283 -321  1
3962500 2724500  1 22 12   5.2  980 180  5.7 5  4.7  85  109  133 279 -323  1
3962500 2724500  1 22 13   6.0  980 180  5.5 5  4.7  81   27  139 282 -325  1
3962500 2724500  1 22 14   6.2  979 180  5.0 6  4.9  81   20  124 288 -326  1
3962500 2724500  1 22 15   6.5  979 200  4.3 7  5.1  82    0   43 300 -329  1
3962500 2724500  1 22 16   6.0  979 190  5.5 5  5.2  85    0   38 295 -331  1
3962500 2724500  1 22 17   5.6  980 180  4.9 5  5.3  89    5   18 282 -331  1
3962500 2724500  1 22 18   5.5  980 180  4.6 5  5.3  90    0    0 282 -330  1
3962500 2724500  1 22 19   6.2  980 190  4.1 6  5.3  89    0    0 289 -329  1
3962500 2724500  1 22 20   5.5  981 220  3.6 7  5.4  91    0    0 301 -329  1
3962500 2724500  1 22 21   4.9  982 200  3.0 8  5.5  96    0    0 309 -330  1
3962500 2724500  1 22 22   5.3  982 190  4.6 7  5.4  95    0    0 307 -330  1
3962500 2724500  1 22 23   5.4  982 214  4.4 6  5.2  91    0    0 293 -328  1
3962500 2724500  1 22 24   5.6  982 225  4.5 7  5.2  90    0    0 295 -326  1
3962500 2724500  1 23  1   5.9  982 180  3.9 8  5.3  89    0    0 310 -325  1
3962500 2724500  1 23  2   5.9  982 190  4.0 8  5.2  87    0    0 316 -324  1
3962500 2724500  1 23  3   6.5  982 190  4.2 8  5.1  83    0    0 316 -324  1
3962500 2724500  1 23  4   6.6  982 200  3.8 8  4.9  79    0    0 317 -324  1
3962500 2724500  1 23  5   4.7  982 190  4.4 7  4.9  84    0    0 308 -323  1
3962500 2724500  1 23  6   4.6  982 190  4.6 5  5.0  92    0    0 288 -322  1
3962500 2724500  1 23  7   4.5  982 190  5.7 6  5.1  94    0    0 282 -322  1
3962500 2724500  1 23  8   4.3  981 190  5.9 6  5.1  95    0    0 287 -322  1
3962500 2724500  1 23  9   4.3  981 190  5.4 6  5.1  95    1   11 287 -323  1
3962500 2724500  1 23 10   4.7  980 190  5.3 6  5.1  94   28   53 287 -323  1
3962500 2724500  1 23 11   5.0  980 190  5.6 7  5.1  93   42   92 294 -324  1
3962500 2724500  1 23 12   5.8  980 190  5.8 7  5.1  89   67  117 301 -325  1
3962500 2724500  1 23 13   6.3  980 190  6.2 8  5.1  85    7  107 309 -327  1
3962500 2724500  1 23 14   7.1  978 180  5.2 7  5.2  82   25  114 313 -330  1
3962500 2724500  1 23 15   7.4  977 180  5.6 6  5.1  78   57   93 304 -333  1
3962500 2724500  1 23 16   7.3  976 180  5.8 6  4.9  73   12   52 300 -334  1
3962500 2724500  1 23 17   6.4  975 180  5.4 6  4.7  73    4   14 298 -331  1
3962500 2724500  1 23 18   6.3  974 180  5.8 6  4.8  77    0    0 297 -330  1
3962500 2724500  1 23 19   5.7  974 190  4.7 8  5.1  85    0    0 311 -329  1
3962500 2724500  1 23 20   5.4  974 180  4.6 8  5.4  92    0    0 326 -330  1
3962500 2724500  1 23 21   5.3  973 190  5.3 8  5.5  94    0    0 327 -330  1
3962500 2724500  1 23 22   5.6  972 190  5.4 8  5.5  94    0    0 329 -331  1
3962500 2724500  1 23 23   5.8  972 180  5.4 8  5.8  97    0    0 331 -333  1
3962500 2724500  1 23 24   5.8  972 180  5.4 8  6.0 100    0    0 333 -334  1
3962500 2724500  1 24  1   6.2  971 180  5.1 8  6.0  99    0    0 334 -335  1
3962500 2724500  1 24  2   6.6  971 190  5.7 7  6.2 100    0    0 327 -336  1
3962500 2724500  1 24  3   6.8  970 180  5.5 8  6.3  99    0    0 327 -337  1
3962500 2724500  1 24  4   7.1  970 180  7.1 8  6.3  97    0    0 337 -338  1
3962500 2724500  1 24  5   7.5  970 180  6.5 8  6.3  94    0    0 338 -339  1
3962500 2724500  1 24  6   7.7  969 190  5.8 8  6.3  92    0    0 339 -340  1
3962500 2724500  1 24  7   8.0  969 190  7.1 8  6.2  90    0    0 339 -340  1
3962500 2724500  1 24  8   8.3  968 180  7.0 8  6.2  88    0    0 340 -341  1
3962500 2724500  1 24  9   8.5  968 180  7.3 8  6.2  86    2   10 341 -341  1
3962500 2724500  1 24 10   9.0  968 180  6.6 7  6.1  83   19   41 333 -341  1
3962500 2724500  1 24 11   9.2  968 180  7.0 8  6.1  80   12   67 334 -342  1
3962500 2724500  1 24 12   9.7  968 219  7.3 7  6.0  77    0   73 333 -342  1
3962500 2724500  1 24 13   9.8  969 231  7.0 7  6.0  76    0   64 326 -343  1
3962500 2724500  1 24 14   9.8  969 190  6.8 8  6.0  76    0   35 336 -343  1
3962500 2724500  1 24 15   8.3  969 220  4.9 8  6.2  82    0   33 344 -343  1
3962500 2724500  1 24 16   8.4  969 200  3.8 8  6.2  87   14   41 343 -342  1
3962500 2724500  1 24 17   8.0  970 210  4.6 6  6.0  84    0    5 327 -343  1
3962500 2724500  1 24 18   8.6  970 190  5.3 4  5.9  83    0    0 300 -344  1
3962500 2724500  1 24 19   8.1  971 238  4.9 8  6.3  88    0    0 310 -343  1
3962500 2724500  1 24 20   8.1  972 210  5.0 8  6.3  90    0    0 342 -342  1
3962500 2724500  1 24 21   7.8  972 230  3.9 8  6.1  88    0    0 341 -341  1
3962500 2724500  1 24 22   7.4  973 260  6.4 8  5.8  86    0    0 339 -339  1
3962500 2724500  1 24 23   6.7  975 250  4.0 8  5.4  82    0    0 335 -337  1
3962500 2724500  1 24 24   5.0  976 260  6.1 7  4.9  82    0    0 324 -335  1
