#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
7435800.0	348.7007264299799
7436700.0	930.7544391761128
7437600.0	359.1239836535256
7438500.0	1143.0065457347275
7439400.0	106.6452663651975
7440300.0	197.0035580719821
7441200.0	676.7362865799156
7442100.0	106.6452663651975
7443000.0	474.8255045277058
7443900.0	1190.5605654813696
7444800.0	551.5120331701086
7445700.0	106.6452663651975
7446600.0	106.6452663651975
7447500.0	106.6452663651975
7448400.0	118.930713524538
7449300.0	1488.8041042983423
7450200.0	265.0971475994976
7451100.0	613.6214663708736
7452000.0	875.4226681074862
7452900.0	346.74473702122987
7453800.0	106.6452663651975
7454700.0	450.2414498639792
7455600.0	951.4589115340788
7456500.0	106.6452663651975
7457400.0	682.0884057081785
7458300.0	586.866781286735
7459200.0	223.8439984385373
7460100.0	106.6452663651975
7461000.0	987.0512127289868
7461900.0	938.7867489245097
7462800.0	505.51029899986867
7463700.0	176.1674277280727
7464600.0	106.6452663651975
7465500.0	1158.9618203342236
7466400.0	106.6452663651975
7467300.0	106.6452663651975
7468200.0	1444.2864610397012
7469100.0	106.6452663651975
7470000.0	409.84257461620786
7470900.0	106.6452663651975
7471800.0	106.6452663651975
7472700.0	966.6554215780442
7473600.0	621.9519650422709
7474500.0	1741.08042390346
7475400.0	106.6452663651975
7476300.0	381.4780569985465
7477200.0	288.6944848085298
7478100.0	106.6452663651975
7479000.0	546.3337336966584
7479900.0	251.1092476831535
7480800.0	106.6452663651975
7481700.0	827.190609537084
7482600.0	106.6452663651975
7483500.0	149.0889330209989
7484400.0	106.6452663651975
7485300.0	106.6452663651975
7486200.0	106.6452663651975
7487100.0	544.1407628264686
7488000.0	106.6452663651975
7488900.0	472.23974944762307
7489800.0	428.69087666781644
7490700.0	763.2507163178033
7491600.0	106.6452663651975
7492500.0	476.2823055695844
7493400.0	106.6452663651975
7494300.0	783.7171074484871
7495200.0	709.1834136526505
7496100.0	745.9543794959054
7497000.0	464.5353152929476
7497900.0	106.6452663651975
7498800.0	106.6452663651975
7499700.0	823.627654612808
7500600.0	106.6452663651975
7501500.0	986.944512968966
7502400.0	106.6452663651975
7503300.0	856.8245407457185
7504200.0	593.2664611315353
7505100.0	655.8438611879312
7506000.0	407.83803886483173
7506900.0	106.6452663651975
7507800.0	106.6452663651975
7508700.0	644.5994363038659
7509600.0	106.6452663651975
7510500.0	1005.2165358637284
7511400.0	876.5603312254302
7512300.0	1031.302316650201
7513200.0	642.2391938626068
7514100.0	106.6452663651975
7515000.0	294.02715579284626
7515900.0	613.7582264830061
7516800.0	106.6452663651975
7517700.0	106.6452663651975
7518600.0	106.6452663651975
7519500.0	106.6452663651975
7520400.0	309.3402811657557
7521300.0	198.6564738190164
7522200.0	999.4371657296763
7523100.0	132.1473042265778
7524000.0	106.6452663651975
7524900.0	442.6592896557985
7525800.0	106.6452663651975
7526700.0	757.5688708290018
7527600.0	667.2875675400724
7528500.0	106.6452663651975
7529400.0	264.2087324998791
7530300.0	106.6452663651975
7531200.0	246.621655296972
7532100.0	782.6937293491364
7533000.0	106.6452663651975
7533900.0	106.6452663651975
7534800.0	735.5018359180906
7535700.0	106.6452663651975
7536600.0	216.3269340420653
7537500.0	252.50097866372252
7538400.0	147.58114343293448
7539300.0	510.2651489936345
7540200.0	106.6452663651975
7541100.0	537.4837312989963
7542000.0	106.6452663651975
7542900.0	106.6452663651975
7543800.0	106.6452663651975
7544700.0	106.6452663651975
7545600.0	403.68791623244397
7546500.0	1713.942718050893
7547400.0	1007.9682234480642
7548300.0	1049.3613491391118
7549200.0	106.6452663651975
7550100.0	857.0546421459952
7551000.0	106.6452663651975
7551900.0	644.2396070178946
7552800.0	106.6452663651975
7553700.0	641.4923433074096
7554600.0	106.6452663651975
7555500.0	106.6452663651975
7556400.0	711.5654902198831
7557300.0	1405.0430121941572
7558200.0	420.9021163760482
7559100.0	618.8026214453691
7560000.0	1250.2103421289514
7560900.0	106.6452663651975
7561800.0	174.82593657828062
7562700.0	106.6452663651975
7563600.0	106.6452663651975
7564500.0	106.6452663651975
7565400.0	1352.5192506576236
7566300.0	320.1232257578046
7567200.0	376.3188463630769
7568100.0	106.6452663651975
7569000.0	177.2377823045161
7569900.0	578.6366294612857
7570800.0	128.0406757347284
7571700.0	106.6452663651975
7572600.0	219.58649137192322
7573500.0	106.6452663651975
7574400.0	106.6452663651975
7575300.0	106.6452663651975
7576200.0	323.6545236810499
7577100.0	106.6452663651975
7578000.0	106.6452663651975
7578900.0	106.6452663651975
7579800.0	106.6452663651975
7580700.0	113.3436704951499
7581600.0	106.6452663651975
7582500.0	228.561386817981
7583400.0	106.6452663651975
7584300.0	106.6452663651975
7585200.0	983.8651441918273
7586100.0	715.6297651321623
7587000.0	106.6452663651975
7587900.0	106.6452663651975
7588800.0	106.6452663651975
7589700.0	893.5321470796952
7590600.0	106.6452663651975
7591500.0	754.7094628879215
7592400.0	299.286546674911
7593300.0	106.6452663651975
7594200.0	113.5601990390046
7595100.0	106.6452663651975
7596000.0	310.0783248188428
7596900.0	421.95226949205613
7597800.0	106.6452663651975
7598700.0	572.0815124409227
7599600.0	591.981012023509
7600500.0	612.671081299605
7601400.0	962.9963844985219
7602300.0	106.6452663651975
7603200.0	106.6452663651975
7604100.0	106.6452663651975
7605000.0	453.37535071377823
7605900.0	106.6452663651975
7606800.0	106.6452663651975
7607700.0	106.6452663651975
7608600.0	182.3312421916267
7609500.0	106.6452663651975
7610400.0	106.6452663651975
7611300.0	106.6452663651975
7612200.0	106.6452663651975
7613100.0	106.6452663651975
7614000.0	106.6452663651975
7614900.0	106.6452663651975
7615800.0	220.39568687995558
7616700.0	106.6452663651975
7617600.0	106.6452663651975
7618500.0	370.3321535725956
7619400.0	106.6452663651975
7620300.0	106.6452663651975
7621200.0	106.6452663651975
7622100.0	106.6452663651975
7623000.0	171.1813407507612
7623900.0	106.6452663651975
7624800.0	289.7627334444813
7625700.0	106.6452663651975
7626600.0	106.6452663651975
7627500.0	106.6452663651975
7628400.0	1379.2661141383105
7629300.0	106.6452663651975
7630200.0	106.6452663651975
7631100.0	699.6854880641284
7632000.0	934.6795662563559
7632900.0	106.6452663651975
7633800.0	603.3733527873998
7634700.0	106.6452663651975
7635600.0	106.6452663651975
7636500.0	861.7389540691777
7637400.0	203.7752685553061
7638300.0	106.6452663651975
7639200.0	1161.957169383294
7640100.0	380.7727614147623
7641000.0	978.1717075391796
7641900.0	931.8193291934281
7642800.0	590.8039213651563
7643700.0	640.7824336295928
7644600.0	106.6452663651975
7645500.0	213.2624918175819
7646400.0	480.4787458625367
7647300.0	964.7580645910568
7648200.0	106.6452663651975
7649100.0	106.6452663651975
7650000.0	1445.451520465289
7650900.0	323.5927007654068
7651800.0	174.54112265285752
7652700.0	196.7565158855692
7653600.0	504.23285871276755
7654500.0	702.7674328232956
7655400.0	744.6414832939965
7656300.0	106.6452663651975
7657200.0	1074.9687258973224
7658100.0	930.5955680110544
7659000.0	106.6452663651975
7659900.0	511.7853839394655
7660800.0	487.3237321587764
7661700.0	1705.8790832121767
7662600.0	979.9523288731912
7663500.0	106.6452663651975
7664400.0	106.6452663651975
7665300.0	106.6452663651975
7666200.0	676.5412445377568
7667100.0	106.6452663651975
7668000.0	301.6810142851149
7668900.0	143.0392341375466
7669800.0	106.6452663651975
7670700.0	502.7316937280805
7671600.0	106.6452663651975
7672500.0	106.6452663651975
7673400.0	525.7251845871339
7674300.0	106.6452663651975
7675200.0	106.6452663651975
7676100.0	399.71149684044246
7677000.0	369.1232689861993
7677900.0	441.7312957707385
7678800.0	964.1700951244671
7679700.0	106.6452663651975
7680600.0	313.64145878021907
7681500.0	106.6452663651975
7682400.0	299.1285691164908
7683300.0	779.45377130393
7684200.0	145.57889469859438
7685100.0	535.1480629871904
7686000.0	1749.0854920032116
7686900.0	720.0909707199261
7687800.0	106.6452663651975
7688700.0	245.6256868082841
7689600.0	106.6452663651975
7690500.0	106.6452663651975
7691400.0	293.7665410364614
7692300.0	132.3098843052705
7693200.0	106.6452663651975
7694100.0	868.5218418786061
7695000.0	106.6452663651975
7695900.0	131.25581126882298
7696800.0	106.6452663651975
7697700.0	775.2223407185802
7698600.0	1242.455957771465
7699500.0	106.6452663651975
7700400.0	982.5744183623543
7701300.0	239.1502335869427
7702200.0	185.44898458511568
7703100.0	369.6585318525361
7704000.0	257.6897378176658
7704900.0	106.6452663651975
7705800.0	106.6452663651975
7706700.0	106.6452663651975
7707600.0	106.6452663651975
7708500.0	106.6452663651975
7709400.0	111.85544587725569
7710300.0	356.8449379161554
7711200.0	106.6452663651975
7712100.0	1056.8441628043981
7713000.0	866.6044866198444
7713900.0	106.6452663651975
7714800.0	410.9268352137791
7715700.0	212.2503632282627
7716600.0	409.21294481267427
7717500.0	117.1042111304095
7718400.0	494.5814824373846
7719300.0	106.6452663651975
7720200.0	106.6452663651975
7721100.0	106.6452663651975
7722000.0	106.6452663651975
7722900.0	185.0770626761676
7723800.0	106.6452663651975
7724700.0	106.6452663651975
7725600.0	213.184369886972
7726500.0	617.6373917184991
7727400.0	534.8025412345821
7728300.0	269.145552195052
7729200.0	172.00481720074959
7730100.0	172.5166984126012
7731000.0	553.7497917925477
7731900.0	1291.31220584366
7732800.0	106.6452663651975
7733700.0	113.9958937305206
7734600.0	106.6452663651975
7735500.0	1453.8772401892777
7736400.0	106.6452663651975
7737300.0	837.2767060288062
7738200.0	106.6452663651975
7739100.0	106.6452663651975
7740000.0	238.5985312570936
7740900.0	106.6452663651975
7741800.0	1193.84906494035
7742700.0	158.4708662915767
7743600.0	1542.2410928789445
7744500.0	401.153600616858
7745400.0	106.6452663651975
7746300.0	106.6452663651975
7747200.0	393.380621942786
7748100.0	786.3440042734322
7749000.0	106.6452663651975
7749900.0	106.6452663651975
7750800.0	106.6452663651975
7751700.0	106.6452663651975
7752600.0	954.3242649313027
7753500.0	1127.890497513047
7754400.0	469.5275618437399
7755300.0	106.6452663651975
7756200.0	106.6452663651975
7757100.0	730.6449291720833
7758000.0	322.7836594462664
7758900.0	321.9423422366573
7759800.0	106.6452663651975
7760700.0	447.2895590152869
7761600.0	1221.9130167424119
7762500.0	213.62798514131327
7763400.0	106.6452663651975
7764300.0	106.6452663651975
7765200.0	106.6452663651975
7766100.0	990.7852869366792
7767000.0	811.0858936055795
7767900.0	682.8903173343494
7768800.0	382.6234298839143
7769700.0	993.6578646082183
7770600.0	1096.29075320602
7771500.0	106.6452663651975
7772400.0	106.6452663651975
7773300.0	106.6452663651975
7774200.0	441.4350658159973
7775100.0	433.1750883081869
7776000.0	106.6452663651975
7776900.0	106.6452663651975
7777800.0	106.6452663651975
7778700.0	106.6452663651975
7779600.0	106.6452663651975
7780500.0	106.6452663651975
7781400.0	411.8499946152212
7782300.0	697.7165013491648
7783200.0	132.0056493989421
7784100.0	137.8973255944074
7785000.0	1384.443332649674
7785900.0	346.8140724131843
7786800.0	179.6944280667328
7787700.0	859.8685486679697
7788600.0	171.5621222894063
7789500.0	140.5787722656175
7790400.0	106.6452663651975
7791300.0	254.1418604777534
7792200.0	106.6452663651975
7793100.0	106.6452663651975
7794000.0	106.6452663651975
7794900.0	831.1215233391013
7795800.0	106.6452663651975
7796700.0	196.1621137300661
7797600.0	106.6452663651975
7798500.0	106.6452663651975
7799400.0	1134.7867905873522
7800300.0	603.2825777623532
7801200.0	106.6452663651975
7802100.0	106.6452663651975
7803000.0	106.6452663651975
7803900.0	106.6452663651975
7804800.0	106.6452663651975
7805700.0	985.9647522551413
7806600.0	106.6452663651975
7807500.0	106.6452663651975
7808400.0	106.6452663651975
7809300.0	106.6452663651975
7810200.0	1628.2641412720352
7811100.0	1023.573305480024
7812000.0	644.9099052608424
7812900.0	826.8466411652664
7813800.0	106.6452663651975
7814700.0	106.6452663651975
7815600.0	976.3072697474228
7816500.0	221.8817988506468
7817400.0	106.6452663651975
7818300.0	1017.8389913301631
7819200.0	106.6452663651975
7820100.0	886.1501994074991
7821000.0	458.8901189825375
7821900.0	106.6452663651975
7822800.0	178.5816694324253
7823700.0	497.65966877767147
7824600.0	106.6452663651975
7825500.0	698.6891656823572
7826400.0	106.6452663651975
7827300.0	429.7866324979271
7828200.0	106.6452663651975
7829100.0	106.6452663651975
7830000.0	252.66603782262698
7830900.0	106.6452663651975
7831800.0	106.6452663651975
7832700.0	913.3247673133671
7833600.0	670.6620398452933
7834500.0	106.6452663651975
7835400.0	517.2921022239216
7836300.0	106.6452663651975
7837200.0	1309.2104794623067
7838100.0	106.6452663651975
7839000.0	1325.103597504958
7839900.0	898.7888075293132
7840800.0	333.7295560762097
7841700.0	106.6452663651975
7842600.0	106.6452663651975
7843500.0	144.4425453548536
7844400.0	133.8782034688827
7845300.0	124.0074479414377
7846200.0	106.6452663651975
7847100.0	1568.9656520741587
7848000.0	442.8384737541015
7848900.0	369.568292595174
7849800.0	106.6452663651975
7850700.0	646.1159109450316
7851600.0	106.6452663651975
7852500.0	106.6452663651975
7853400.0	292.5270372675352
7854300.0	1203.9394143085258
7855200.0	1209.7291421279526
7856100.0	106.6452663651975
7857000.0	270.6923076887811
7857900.0	437.0104457104289
7858800.0	729.7625551729968
7859700.0	189.8794220483538
7860600.0	106.6452663651975
7861500.0	723.7290014721154
7862400.0	889.5018682033866
7863300.0	900.0285168852932
7864200.0	106.6452663651975
7865100.0	106.6452663651975
7866000.0	106.6452663651975
7866900.0	203.536334281702
7867800.0	475.2825337180225
7868700.0	548.7657788824508
7869600.0	383.5227239057902
7870500.0	260.698115484677
7871400.0	118.3327628251221
7872300.0	485.8596503305013
7873200.0	382.95888219243153
7874100.0	694.7736873614108
7875000.0	1102.5531320114183
7875900.0	106.6452663651975
7876800.0	106.6452663651975
7877700.0	363.524401728706
7878600.0	106.6452663651975
7879500.0	873.9498836550769
7880400.0	106.6452663651975
7881300.0	166.0608521820757
7882200.0	215.41371610666062
7883100.0	106.6452663651975
7884000.0	106.6452663651975
7884900.0	106.6452663651975
7885800.0	106.6452663651975
7886700.0	613.9799282684611
7887600.0	565.6031204393983
7888500.0	106.6452663651975
7889400.0	513.3387355805029
7890300.0	106.6452663651975
7891200.0	106.6452663651975
7892100.0	265.3211611014961
7893000.0	1479.0867380116583
7893900.0	106.6452663651975
7894800.0	663.3601732150784
7895700.0	722.6249740045324
7896600.0	106.6452663651975
7897500.0	447.8533458968636
7898400.0	746.3939470292117
7899300.0	193.0387326588017
7900200.0	513.2423370581704
7901100.0	106.6452663651975
7902000.0	106.6452663651975
7902900.0	106.6452663651975
7903800.0	248.3758866033309
7904700.0	725.7230964724743
7905600.0	241.9119482712902
7906500.0	650.5877417355232
7907400.0	846.9256964206257
7908300.0	1053.266274468918
7909200.0	460.4806925274861
7910100.0	1543.2723773393675
7911000.0	969.0286772536643
7911900.0	811.2619711468167
7912800.0	106.6452663651975
7913700.0	168.1667088474025
7914600.0	106.6452663651975
7915500.0	1020.187638086705
7916400.0	106.6452663651975
7917300.0	502.32095634292506
7918200.0	106.6452663651975
7919100.0	333.73061006620117
7920000.0	106.6452663651975
7920900.0	307.7352488130453
7921800.0	853.7836066575834
7922700.0	664.8247236719783
7923600.0	106.6452663651975
7924500.0	106.6452663651975
7925400.0	629.1696217539474
7926300.0	106.6452663651975
7927200.0	1302.5634465103192
7928100.0	232.7322576841143
7929000.0	106.6452663651975
7929900.0	566.4433764373713
7930800.0	106.6452663651975
7931700.0	106.6452663651975
7932600.0	110.5215316518397
7933500.0	864.8295779287608
7934400.0	521.0307377463811
7935300.0	857.1995431538245
7936200.0	106.6452663651975
7937100.0	914.4922356850897
7938000.0	285.464727619884
7938900.0	106.6452663651975
7939800.0	106.6452663651975
7940700.0	996.8731464886872
7941600.0	354.4226381091564
7942500.0	523.8970720192808
7943400.0	106.6452663651975
7944300.0	240.1965200202802
7945200.0	106.6452663651975
7946100.0	423.9237455263779
7947000.0	106.6452663651975
7947900.0	106.6452663651975
7948800.0	106.6452663651975
7949700.0	153.8645325970679
7950600.0	197.3537508292461
7951500.0	106.6452663651975
7952400.0	106.6452663651975
7953300.0	106.6452663651975
7954200.0	106.6452663651975
7955100.0	171.64267606762428
7956000.0	756.7460402794824
7956900.0	106.6452663651975
7957800.0	106.6452663651975
7958700.0	278.1253359672209
7959600.0	1349.627726330551
7960500.0	106.6452663651975
7961400.0	970.7535556611012
7962300.0	574.9868883190094
7963200.0	873.8932005798482
7964100.0	953.9399047790904
7965000.0	106.6452663651975
7965900.0	461.17610465247674
7966800.0	106.6452663651975
7967700.0	106.6452663651975
7968600.0	106.6452663651975
7969500.0	548.2635898775452
7970400.0	677.2610721281892
7971300.0	106.6452663651975
7972200.0	106.6452663651975
7973100.0	659.3885596153141
7974000.0	911.6358407075104
7974900.0	361.7189258686221
7975800.0	426.25008646329
7976700.0	262.2143865003513
7977600.0	106.6452663651975
7978500.0	200.2745531762043
7979400.0	599.728118033436
7980300.0	106.6452663651975
7981200.0	1241.3371697631983
