#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
956700.0	150.5892322857813
957600.0	796.3217557193057
958500.0	150.5892322857813
959400.0	1123.0843536894004
960300.0	783.2666835733947
961200.0	150.5892322857813
962100.0	150.5892322857813
963000.0	150.5892322857813
963900.0	193.6731934723068
964800.0	150.5892322857813
965700.0	150.5892322857813
966600.0	150.5892322857813
967500.0	763.0239262748827
968400.0	406.4291443887572
969300.0	536.110571731072
970200.0	150.5892322857813
971100.0	1433.9795631342452
972000.0	150.5892322857813
972900.0	264.0196536581641
973800.0	318.41483547745605
974700.0	150.5892322857813
975600.0	1546.1280308320568
976500.0	150.5892322857813
977400.0	1101.0013890847297
978300.0	325.361615673141
979200.0	329.9677933964662
980100.0	733.0603782526671
981000.0	895.3986006134579
981900.0	401.7066032940279
982800.0	772.2628043133853
983700.0	209.9239886672519
984600.0	1375.9120501368718
985500.0	739.8882648170515
986400.0	150.5892322857813
987300.0	565.9872034642084
988200.0	150.5892322857813
989100.0	150.5892322857813
990000.0	663.9000604512332
990900.0	559.3098722023469
991800.0	543.7194332270586
992700.0	323.1051405926285
993600.0	150.5892322857813
994500.0	1339.1636681485907
995400.0	1265.2826659326154
996300.0	1017.2576544927821
997200.0	507.72715866386756
998100.0	150.5892322857813
999000.0	460.8705129513811
999900.0	150.5892322857813
1000800.0	225.19722794280912
1001700.0	1020.975572916946
1002600.0	176.05750935536972
1003500.0	1635.1571886313668
1004400.0	868.4551270405732
1005300.0	150.5892322857813
1006200.0	1260.7900652312444
1007100.0	1004.0432449370916
1008000.0	150.5892322857813
1008900.0	678.4596658518154
1009800.0	150.5892322857813
1010700.0	150.5892322857813
1011600.0	1406.9909103362074
1012500.0	545.5464871023934
1013400.0	424.5131234991021
1014300.0	152.67473338797998
1015200.0	600.1989115927993
1016100.0	353.79359381241187
1017000.0	683.2375454623341
1017900.0	1177.1742103944052
1018800.0	150.5892322857813
1019700.0	925.9560711572711
1020600.0	150.5892322857813
1021500.0	1284.0795920163262
1022400.0	316.1376807090801
1023300.0	670.6079180396234
1024200.0	1288.3876761766958
1025100.0	1338.3390609036337
1026000.0	688.0879540476636
1026900.0	1348.4764150104625
1027800.0	248.6239537191716
1028700.0	561.621935489652
1029600.0	570.9190465043805
1030500.0	150.5892322857813
1031400.0	521.62527472922
1032300.0	1417.5859559734188
1033200.0	150.5892322857813
1034100.0	1099.7054759691125
1035000.0	1280.9987778761376
1035900.0	496.82823413984374
1036800.0	505.00311890862025
1037700.0	769.4471679421536
1038600.0	150.5892322857813
1039500.0	807.2705641482645
1040400.0	150.5892322857813
1041300.0	150.5892322857813
1042200.0	1503.3791880427846
1043100.0	439.405625337045
1044000.0	714.3577225469983
1044900.0	150.5892322857813
1045800.0	150.5892322857813
1046700.0	150.5892322857813
1047600.0	841.4495908513292
1048500.0	150.5892322857813
1049400.0	1141.8323038352464
1050300.0	488.6549471680689
1051200.0	155.0088249942095
1052100.0	150.5892322857813
1053000.0	277.8833871129652
1053900.0	951.0595598163244
1054800.0	150.5892322857813
1055700.0	795.32422573971
1056600.0	150.5892322857813
1057500.0	424.7454045546726
1058400.0	970.6002600516156
1059300.0	161.4992606574766
1060200.0	696.147919773231
1061100.0	150.5892322857813
1062000.0	150.5892322857813
1062900.0	1710.73130330313
1063800.0	150.5892322857813
1064700.0	226.3815123934468
1065600.0	1460.3129231370585
1066500.0	150.5892322857813
1067400.0	767.4606548120901
1068300.0	1029.6551125125527
1069200.0	1024.9789206597516
1070100.0	617.1940643775118
1071000.0	170.5400574811087
1071900.0	255.5144163108961
1072800.0	150.5892322857813
1073700.0	856.1141663091564
1074600.0	364.2245334009296
1075500.0	150.5892322857813
1076400.0	150.5892322857813
1077300.0	427.7502192806305
1078200.0	150.5892322857813
1079100.0	388.7108366494002
1080000.0	150.5892322857813
1080900.0	584.1120170527108
1081800.0	150.5892322857813
1082700.0	150.5892322857813
1083600.0	1395.491555423649
1084500.0	439.2259610210263
1085400.0	295.4683506215464
1086300.0	150.5892322857813
1087200.0	150.5892322857813
1088100.0	302.9140561871103
1089000.0	806.9450973148985
1089900.0	150.5892322857813
1090800.0	993.7458773715034
1091700.0	491.3979866568564
1092600.0	1379.5637036430196
1093500.0	427.32095082465213
1094400.0	777.3521027405375
1095300.0	621.3528791800153
1096200.0	541.9090025960123
1097100.0	150.5892322857813
1098000.0	150.5892322857813
1098900.0	1118.9901718901513
1099800.0	408.3051516090088
1100700.0	150.5892322857813
1101600.0	1048.6701146186863
1102500.0	659.1467003161958
1103400.0	273.7065039308256
1104300.0	535.1900924028218
1105200.0	301.7602243946476
1106100.0	150.5892322857813
1107000.0	1216.414521898533
1107900.0	407.8203270684452
1108800.0	150.5892322857813
1109700.0	859.2551731378397
1110600.0	321.2940928191997
1111500.0	260.0322143448895
1112400.0	1758.557041658027
1113300.0	1108.7089412725154
1114200.0	150.5892322857813
1115100.0	557.8161841537674
1116000.0	890.194958379328
1116900.0	413.9524320414438
1117800.0	150.5892322857813
1118700.0	774.6051845167685
1119600.0	720.0389009594176
1120500.0	427.1720738812408
1121400.0	427.6463965790898
1122300.0	333.9097221458094
1123200.0	150.5892322857813
1124100.0	150.5892322857813
1125000.0	1473.5294123175322
1125900.0	165.1131651309688
1126800.0	150.5892322857813
1127700.0	150.5892322857813
1128600.0	464.2765478811533
1129500.0	150.5892322857813
1130400.0	150.5892322857813
1131300.0	150.5892322857813
1132200.0	184.0020982748341
1133100.0	193.82139385674222
1134000.0	150.5892322857813
1134900.0	150.5892322857813
1135800.0	322.7253185902384
1136700.0	150.5892322857813
1137600.0	2031.823231273918
1138500.0	476.62085380755207
1139400.0	399.1390021067222
1140300.0	150.5892322857813
1141200.0	150.5892322857813
1142100.0	150.5892322857813
1143000.0	150.5892322857813
1143900.0	150.5892322857813
1144800.0	150.5892322857813
1145700.0	150.5892322857813
1146600.0	653.5709949662706
1147500.0	311.5905245618878
1148400.0	352.7209283890539
1149300.0	150.5892322857813
1150200.0	542.4914996871748
1151100.0	2109.437870642334
1152000.0	150.5892322857813
1152900.0	150.5892322857813
1153800.0	150.5892322857813
1154700.0	1718.4638317772838
1155600.0	2484.5207010981517
1156500.0	1091.025268111256
1157400.0	150.5892322857813
1158300.0	786.1952920132264
1159200.0	150.5892322857813
1160100.0	150.5892322857813
1161000.0	150.5892322857813
1161900.0	339.9492959377383
1162800.0	150.5892322857813
1163700.0	721.32221288255
1164600.0	941.55130021106
1165500.0	551.0999205924733
1166400.0	553.4003728342269
1167300.0	536.4111456361071
1168200.0	287.505523389666
1169100.0	150.5892322857813
1170000.0	150.5892322857813
1170900.0	948.1922765386536
1171800.0	804.1726812411268
1172700.0	150.5892322857813
1173600.0	844.5846732251039
1174500.0	1460.4517614349236
1175400.0	150.5892322857813
1176300.0	150.5892322857813
1177200.0	411.83118763728896
1178100.0	150.5892322857813
1179000.0	383.1772378484735
1179900.0	512.8253096580893
1180800.0	150.5892322857813
1181700.0	150.5892322857813
1182600.0	1147.277014586443
1183500.0	563.4426370118305
1184400.0	150.5892322857813
1185300.0	690.5627828976395
1186200.0	159.0043924476467
1187100.0	936.082763671844
1188000.0	563.192586782238
1188900.0	909.6384081186538
1189800.0	631.1361807168436
1190700.0	150.5892322857813
1191600.0	372.6675219873389
1192500.0	776.9648409893308
1193400.0	993.4751952691901
1194300.0	1105.960676867483
1195200.0	391.1903445287772
1196100.0	1094.4727601550912
1197000.0	522.0916057257306
1197900.0	150.5892322857813
1198800.0	150.5892322857813
1199700.0	150.5892322857813
1200600.0	150.5892322857813
1201500.0	1092.3587541704364
1202400.0	498.1408160989795
1203300.0	150.5892322857813
1204200.0	204.3622767466145
1205100.0	1124.9636863826295
1206000.0	240.3229467611051
1206900.0	150.5892322857813
1207800.0	1144.943780768042
1208700.0	280.0145232175521
1209600.0	403.272414304709
1210500.0	150.5892322857813
1211400.0	501.50803298044366
1212300.0	699.3354711788272
1213200.0	412.03163694072657
1214100.0	1139.598183284118
1215000.0	1156.5418722405639
1215900.0	445.2951024364289
1216800.0	2288.600229382864
1217700.0	150.5892322857813
1218600.0	346.9828468556087
1219500.0	802.6402911676411
1220400.0	1224.8140021825695
1221300.0	150.5892322857813
1222200.0	841.7985914281039
1223100.0	539.986259905194
1224000.0	531.2867843779455
1224900.0	150.5892322857813
1225800.0	150.5892322857813
1226700.0	150.5892322857813
1227600.0	542.4744354194171
1228500.0	1818.0404491747504
1229400.0	150.5892322857813
1230300.0	165.29235298097
1231200.0	189.6464843838615
1232100.0	207.0922609068597
1233000.0	1423.3837440627378
1233900.0	500.7869993476947
1234800.0	485.9105045182713
1235700.0	150.5892322857813
1236600.0	173.9849771186523
1237500.0	150.5892322857813
1238400.0	554.9348560295696
1239300.0	1110.826010675299
1240200.0	1197.026867257485
1241100.0	150.5892322857813
1242000.0	1177.8522848999212
1242900.0	161.6270380388159
1243800.0	594.2975756837425
1244700.0	676.3644490435686
1245600.0	150.5892322857813
1246500.0	150.5892322857813
1247400.0	945.1048697148357
1248300.0	805.5457596876231
1249200.0	794.7630085305636
1250100.0	150.5892322857813
1251000.0	345.05471499570626
1251900.0	1153.5375580428379
1252800.0	771.2489790828851
1253700.0	867.1161516853049
1254600.0	150.5892322857813
1255500.0	296.1466623238821
1256400.0	742.9359030070174
1257300.0	547.7711273393929
1258200.0	1275.9871588061417
1259100.0	150.5892322857813
1260000.0	1243.4427700040471
1260900.0	560.009486497985
1261800.0	150.5892322857813
1262700.0	902.3869854878408
1263600.0	453.5253621260561
1264500.0	927.5704056793628
1265400.0	150.5892322857813
1266300.0	1117.5150590130672
1267200.0	150.5892322857813
1268100.0	465.5442075257843
1269000.0	182.7387465710806
1269900.0	866.5298186468707
1270800.0	392.2588848325791
1271700.0	982.069861182404
1272600.0	1403.7945355410022
1273500.0	1136.9863867584556
1274400.0	998.2998772584692
1275300.0	1160.9427143299324
1276200.0	150.5892322857813
1277100.0	1861.4501401093999
1278000.0	599.4038633732673
1278900.0	1718.399609434995
1279800.0	1086.680203171768
1280700.0	2286.867428147044
1281600.0	234.7089477908963
1282500.0	150.5892322857813
1283400.0	192.93126824535452
1284300.0	729.7356986741669
1285200.0	1114.6099590910644
1286100.0	1668.985866899947
1287000.0	150.5892322857813
1287900.0	477.8892937248004
1288800.0	379.4945256532026
1289700.0	1031.512164692661
1290600.0	457.41278076708704
1291500.0	1888.81328205296
1292400.0	858.5803205824933
1293300.0	589.8100555656163
1294200.0	320.0742291971726
1295100.0	150.5892322857813
1296000.0	858.4850697409814
1296900.0	757.3518080314402
1297800.0	150.5892322857813
1298700.0	1816.708648832721
1299600.0	150.5892322857813
1300500.0	150.5892322857813
1301400.0	604.0220996191235
1302300.0	227.11872413592198
1303200.0	933.5781379612375
1304100.0	150.5892322857813
1305000.0	150.5892322857813
1305900.0	304.3263321411846
1306800.0	150.5892322857813
1307700.0	607.7843658028489
1308600.0	425.1575930619757
1309500.0	671.1376321186634
1310400.0	150.5892322857813
1311300.0	150.5892322857813
1312200.0	999.8097203291488
1313100.0	150.5892322857813
1314000.0	1163.6354307406305
1314900.0	150.5892322857813
1315800.0	1914.4211374874676
1316700.0	485.28721228912866
1317600.0	150.5892322857813
1318500.0	646.9356572412393
1319400.0	1012.3563048526787
1320300.0	150.5892322857813
1321200.0	150.5892322857813
1322100.0	150.5892322857813
1323000.0	150.5892322857813
1323900.0	1320.7529708678417
1324800.0	997.09335337467
1325700.0	1096.6242602290679
1326600.0	150.5892322857813
1327500.0	321.914956563713
1328400.0	150.5892322857813
1329300.0	150.5892322857813
1330200.0	1000.3729786156783
1331100.0	943.6005538611356
1332000.0	1064.7387187526629
1332900.0	991.14507250798
1333800.0	532.9453185489964
1334700.0	687.0889337907861
1335600.0	1062.213996005169
1336500.0	277.500751667639
1337400.0	989.2931857895298
1338300.0	195.00307542029722
1339200.0	191.3766758575448
1340100.0	322.281826832433
1341000.0	1590.32071151373
1341900.0	150.5892322857813
1342800.0	722.6814293105463
1343700.0	1035.1642678115138
1344600.0	150.5892322857813
1345500.0	155.6016316636385
1346400.0	999.6481821529865
1347300.0	521.7640368150663
1348200.0	1373.2598051921814
1349100.0	872.8083780422564
1350000.0	884.9528424099577
1350900.0	598.9848532523329
1351800.0	1737.5649798530937
1352700.0	1957.8731862086408
1353600.0	676.0096197901944
1354500.0	882.6358189484997
1355400.0	256.86377278000987
1356300.0	306.9798185630615
1357200.0	150.5892322857813
1358100.0	1076.5894039146149
1359000.0	475.84320000343985
1359900.0	1335.9976251816731
1360800.0	1091.6364644210385
1361700.0	762.7901164384333
1362600.0	831.2529682732571
1363500.0	1624.0395869305555
1364400.0	152.6990597444054
1365300.0	798.3019336719799
1366200.0	1251.72662061478
1367100.0	1909.0217340535376
1368000.0	150.5892322857813
1368900.0	740.2693395030645
1369800.0	544.1932372656688
1370700.0	2218.2676037348624
1371600.0	646.9618523501987
1372500.0	150.5892322857813
1373400.0	150.5892322857813
1374300.0	403.5768956363745
1375200.0	738.6418592882397
1376100.0	296.2097235608847
1377000.0	1068.45370938939
1377900.0	995.8512328681036
1378800.0	1414.3377079082022
1379700.0	205.9590291276661
1380600.0	1381.3291123726897
1381500.0	616.7632990082625
1382400.0	150.5892322857813
1383300.0	159.165876560658
1384200.0	150.5892322857813
1385100.0	2102.114377305252
1386000.0	831.4334287812591
1386900.0	150.5892322857813
1387800.0	478.4761073560353
1388700.0	177.22008240090102
1389600.0	150.5892322857813
1390500.0	536.4764715984558
1391400.0	210.1433814663097
1392300.0	150.5892322857813
1393200.0	980.7464008616104
1394100.0	150.5892322857813
1395000.0	150.5892322857813
1395900.0	150.5892322857813
1396800.0	340.7931734079636
1397700.0	1005.2235673926757
1398600.0	150.5892322857813
1399500.0	537.2048774996258
1400400.0	317.7064867267611
1401300.0	150.5892322857813
1402200.0	578.0596521352718
1403100.0	150.5892322857813
1404000.0	150.5892322857813
1404900.0	150.5892322857813
1405800.0	712.397923999169
1406700.0	1130.3627829232767
1407600.0	150.5892322857813
1408500.0	150.5892322857813
1409400.0	979.1485111455404
1410300.0	150.5892322857813
1411200.0	150.5892322857813
1412100.0	150.5892322857813
1413000.0	150.5892322857813
1413900.0	157.0980516952717
1414800.0	150.5892322857813
1415700.0	393.11245868629317
1416600.0	1951.192398906303
1417500.0	546.9285375271728
1418400.0	266.1071625821213
1419300.0	150.5892322857813
1420200.0	1216.7399698468103
1421100.0	150.5892322857813
1422000.0	725.3788534715658
1422900.0	2142.2910818034306
1423800.0	150.5892322857813
1424700.0	2518.4726705385647
1425600.0	758.7595547391562
1426500.0	954.25059974905
1427400.0	1141.2576001999698
1428300.0	1114.7363823363996
1429200.0	1107.509913297036
1430100.0	875.0965044619553
1431000.0	1407.7403286797019
1431900.0	150.5892322857813
1432800.0	169.8733085331957
1433700.0	252.4669375867356
1434600.0	150.5892322857813
1435500.0	150.5892322857813
1436400.0	150.5892322857813
1437300.0	799.8383309844737
1438200.0	150.5892322857813
1439100.0	150.5892322857813
1440000.0	268.3931117390639
1440900.0	150.5892322857813
1441800.0	694.731851950978
1442700.0	2507.116266342841
1443600.0	355.4416378643552
1444500.0	502.1174942878679
1445400.0	536.7357597527827
1446300.0	150.5892322857813
1447200.0	1392.9709737490764
1448100.0	320.3858548899313
1449000.0	905.2191529195313
1449900.0	289.2411234439519
1450800.0	579.9862603935559
1451700.0	1365.7991873110295
1452600.0	535.9304736130103
1453500.0	150.5892322857813
1454400.0	551.7962049711931
1455300.0	376.25964103344177
1456200.0	150.5892322857813
1457100.0	590.7503991158619
1458000.0	603.5094101337696
1458900.0	150.5892322857813
1459800.0	527.9687721300256
1460700.0	477.9730208511694
1461600.0	242.7100067436131
1462500.0	1375.9102427328287
1463400.0	150.5892322857813
1464300.0	150.5892322857813
1465200.0	150.5892322857813
1466100.0	405.8433613094895
1467000.0	950.8873747653902
1467900.0	150.5892322857813
1468800.0	684.385493840366
1469700.0	150.5892322857813
1470600.0	852.4910052124418
1471500.0	306.8641773570993
1472400.0	973.7875614740444
1473300.0	1690.2305920873857
1474200.0	150.5892322857813
1475100.0	373.5740313472582
1476000.0	477.122898228343
1476900.0	150.5892322857813
1477800.0	572.6428502792184
1478700.0	150.5892322857813
