Koordinatensystem : Lambert konform konisch
Rechtswert        : 3861500 Meter
Hochwert          : 2659500 Meter
Hoehenlage        : 495 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3861500 2659500  1  7 15  -3.6  971 342  2.3 7  2.6  88    3   56 246 -285  0
3861500 2659500  1  7 16  -5.0  971 349  2.7 8  2.5  88    7   27 242 -281  0
3861500 2659500  1  7 17  -4.3  972 358  2.0 7  2.5  88    0    3 234 -277  0
3861500 2659500  1  7 18  -5.8  973   8  2.3 7  2.4  88    0    0 226 -274  0
3861500 2659500  1  7 19  -7.1  973  30  2.7 3  2.3  93    0    0 211 -273  0
3861500 2659500  1  7 20  -7.2  974 104  2.4 3  2.2  94    0    0 198 -273  0
3861500 2659500  1  7 21  -7.9  973 107  2.5 2  2.1  94    0    0 194 -274  0
3861500 2659500  1  7 22  -8.5  974 160  2.7 8  2.1  98    0    0 207 -274  0
3861500 2659500  1  7 23  -7.4  974  68  2.5 8  2.1  98    0    0 225 -274  0
3861500 2659500  1  7 24  -7.7  974 125  3.3 3  2.1  96    0    0 213 -275  0
3861500 2659500  1  8  1  -7.1  974 146  2.9 3  2.1  93    0    0 199 -275  0
3861500 2659500  1  8  2  -6.9  976 156  3.1 6  2.1  90    0    0 210 -275  0
3861500 2659500  1  8  3  -7.3  975 119  3.5 7  2.1  90    0    0 224 -275  0
3861500 2659500  1  8  4  -7.3  975 130  4.2 7  2.1  91    0    0 229 -274  0
3861500 2659500  1  8  5  -7.6  975 153  4.5 3  2.0  91    0    0 215 -273  0
3861500 2659500  1  8  6  -8.5  975 195  4.1 6  2.0  93    0    0 212 -273  0
3861500 2659500  1  8  7  -8.5  974 178  4.8 8  2.0  96    0    0 231 -274  0
3861500 2659500  1  8  8  -8.3  975 194  4.5 8  2.0  95    0    0 242 -274  0
3861500 2659500  1  8  9  -9.0  975 195  4.8 8  2.0  96    0    1 242 -274  0
3861500 2659500  1  8 10  -8.7  974 197  5.5 6  2.0  97    0   29 234 -274  0
3861500 2659500  1  8 11  -8.5  974 198  5.2 7  2.0  96   25   57 231 -276  0
3861500 2659500  1  8 12  -7.4  974 188  5.4 6  2.0  94    0   74 234 -279  0
3861500 2659500  1  8 13  -6.8  974 197  5.3 8  2.1  91    0   72 241 -282  0
3861500 2659500  1  8 14  -6.8  973 189  5.8 7  2.1  90   30   81 247 -284  0
3861500 2659500  1  8 15  -6.0  972 198  5.5 5  2.2  89   70   38 235 -284  0
3861500 2659500  1  8 16  -6.0  971 189  6.3 7  2.2  87   19   27 237 -282  0
3861500 2659500  1  8 17  -6.0  969 198  5.6 7  2.2  87    0    4 245 -281  0
3861500 2659500  1  8 18  -6.6  969 183  6.4 7  2.2  91    0    0 247 -280  0
3861500 2659500  1  8 19  -6.1  969 174  6.1 8  2.3  94    0    0 251 -281  0
3861500 2659500  1  8 20  -5.8  968 174  6.5 8  2.4  93    0    0 256 -283  0
3861500 2659500  1  8 21  -5.5  967 177  5.3 8  2.4  93    0    0 258 -285  0
3861500 2659500  1  8 22  -5.5  967 190  5.9 8  2.5  94    0    0 260 -286  0
3861500 2659500  1  8 23  -5.4  966 178  4.5 8  2.5  96    0    0 263 -288  0
3861500 2659500  1  8 24  -4.9  967 191  4.7 7  2.6  95    0    0 263 -289  0
3861500 2659500  1  9  1  -4.9  966 195  5.4 8  2.6  95    0    0 264 -291  0
3861500 2659500  1  9  2  -4.4  965 204  5.1 8  2.7  97    0    0 270 -293  0
3861500 2659500  1  9  3  -4.1  964 219  4.4 8  2.8  97    0    0 272 -295  0
3861500 2659500  1  9  4  -4.0  964 305  3.6 8  2.9  97    0    0 273 -297  0
3861500 2659500  1  9  5  -3.1  964 279  4.7 8  3.0  98    0    0 276 -299  0
3861500 2659500  1  9  6  -3.3  964 297  2.5 8  3.1  97    0    0 278 -300  0
3861500 2659500  1  9  7  -2.3  963 318  2.8 8  3.1  96    0    0 280 -301  0
3861500 2659500  1  9  8  -2.0  963 312  3.0 7  3.2  94    0    0 277 -302  0
3861500 2659500  1  9  9  -1.9  964 293  1.4 7  3.3  96    0    1 274 -303  0
3861500 2659500  1  9 10  -1.3  965 296  1.8 7  3.4  97    0   17 275 -304  0
3861500 2659500  1  9 11  -0.8  965 277  2.2 8  3.5  95    0   41 282 -307  0
3861500 2659500  1  9 12  -0.3  965 256  2.8 7  3.6  94    2   89 282 -308  0
3861500 2659500  1  9 13  -0.1  966 228  2.4 7  3.7  95    0   77 278 -310  0
3861500 2659500  1  9 14   0.1  965 278  2.4 8  3.8  95    0   54 285 -311  0
3861500 2659500  1  9 15   0.0  964 222  3.5 8  3.8  96    0   33 293 -313  0
3861500 2659500  1  9 16   0.0  963 222  3.6 8  3.9  97    0   14 294 -313  0
3861500 2659500  1  9 17   0.0  963 243  4.9 7  3.9  98    0    2 292 -312  0
3861500 2659500  1  9 18  -0.5  962 233  6.6 8  3.9  99    0    0 293 -312  0
3861500 2659500  1  9 19   0.0  961 236  7.5 8  3.9 100    0    0 300 -312  0
3861500 2659500  1  9 20  -0.1  960 231  8.3 7  3.9  99    0    0 298 -313  0
3861500 2659500  1  9 21   0.6  959 233  8.5 8  3.9  96    0    0 299 -313  0
3861500 2659500  1  9 22   0.6  958 227  6.8 8  4.0  95    0    0 305 -312  0
3861500 2659500  1  9 23   0.9  956 232  9.6 8  4.1  96    0    0 306 -311  0
3861500 2659500  1  9 24   1.3  955 234  8.7 8  4.2  98    0    0 307 -311  0
3861500 2659500  1 10  1   1.7  953 240  8.9 8  4.4  98    0    0 309 -311  0
3861500 2659500  1 10  2   2.0  952 248  8.8 8  4.5  98    0    0 313 -312  0
3861500 2659500  1 10  3   2.0  950 289  8.9 8  4.6  99    0    0 316 -316  0
3861500 2659500  1 10  4   2.4  949 290  9.0 8  4.6  98    0    0 316 -320  0
3861500 2659500  1 10  5   2.0  949 315 11.8 7  4.5  95    0    0 309 -322  0
3861500 2659500  1 10  6   2.0  949 299  8.9 7  4.3  91    0    0 300 -322  0
3861500 2659500  1 10  7   1.9  949 301  8.2 8  4.1  87    0    0 304 -322  0
3861500 2659500  1 10  8   1.9  949 301  8.1 7  3.9  84    0    0 302 -321  0
3861500 2659500  1 10  9   1.7  949 299  8.3 7  3.8  83    0    5 295 -320  0
3861500 2659500  1 10 10   1.8  950 319  9.1 6  3.8  82    3   44 285 -318  0
3861500 2659500  1 10 11   1.5  950 319  7.1 7  3.7  81    1   67 283 -318  0
3861500 2659500  1 10 12   2.6  951 281  6.9 8  3.7  78    0   49 295 -318  0
3861500 2659500  1 10 13   3.2  950 311  7.1 7  3.7  75    6  116 296 -318  0
3861500 2659500  1 10 14   1.9  950 281  5.6 8  3.7  76    0   67 293 -318  0
3861500 2659500  1 10 15   1.0  950 304  5.2 7  3.7  82    0   25 289 -317  0
3861500 2659500  1 10 16   0.5  950 301  6.3 8  3.7  88    0   19 290 -317  0
3861500 2659500  1 10 17   0.8  949 320  5.8 7  3.8  89    0    6 291 -317  0
3861500 2659500  1 10 18   2.1  950 304  9.4 8  3.8  85    0    0 295 -317  0
3861500 2659500  1 10 19   0.6  949 302  8.8 7  3.9  86    0    0 296 -316  0
3861500 2659500  1 10 20   0.4  948 290  7.6 7  4.0  94    0    0 289 -316  0
3861500 2659500  1 10 21   0.4  947 287  6.1 6  4.0  96    0    0 283 -315  0
3861500 2659500  1 10 22   0.3  946 288  5.8 6  4.0  96    0    0 277 -315  0
3861500 2659500  1 10 23  -0.1  945 286  4.7 6  4.0  97    0    0 276 -315  0
3861500 2659500  1 10 24   0.0  942 283  3.9 7  4.0  98    0    0 282 -316  0
3861500 2659500  1 11  1   0.4  941 263  3.8 8  4.1  98    0    0 294 -316  0
3861500 2659500  1 11  2   0.8  939 243  4.1 7  4.2  98    0    0 295 -315  0
3861500 2659500  1 11  3   1.1  938 328  5.8 8  4.3  98    0    0 294 -314  0
3861500 2659500  1 11  4   0.0  939 344  6.7 8  4.2  99    0    0 297 -313  0
3861500 2659500  1 11  5  -0.1  940 334  8.6 8  4.0  98    0    0 291 -312  0
3861500 2659500  1 11  6   0.0  941 327  6.8 8  3.9  96    0    0 288 -312  0
3861500 2659500  1 11  7   0.0  941 326  6.8 8  3.9  94    0    0 286 -310  0
3861500 2659500  1 11  8  -0.4  943 323  6.1 8  3.8  93    0    0 284 -308  0
3861500 2659500  1 11  9  -0.8  944 325  6.2 8  3.6  92    0    2 282 -307  0
3861500 2659500  1 11 10  -0.8  945 321  6.1 8  3.5  92    0   26 279 -307  0
3861500 2659500  1 11 11  -0.5  946 321  4.7 8  3.5  90    0   48 279 -308  0
3861500 2659500  1 11 12  -0.3  947 320  5.0 8  3.5  88    0   48 280 -309  0
3861500 2659500  1 11 13  -0.4  947 309  4.4 8  3.5  88    0   44 278 -311  0
3861500 2659500  1 11 14  -0.4  948 319  4.8 8  3.5  89    0   35 276 -312  0
3861500 2659500  1 11 15  -0.7  948 299  5.0 7  3.4  89    0   50 271 -311  0
3861500 2659500  1 11 16  -0.5  949 310  5.1 8  3.5  89    2   41 271 -310  0
3861500 2659500  1 11 17  -0.7  949 300  5.1 7  3.5  91    0    9 272 -308  0
3861500 2659500  1 11 18  -0.8  949 299  6.9 8  3.6  93    0    0 271 -308  0
3861500 2659500  1 11 19  -1.2  950 309  6.4 7  3.5  94    0    0 271 -309  0
3861500 2659500  1 11 20  -1.2  951 309  7.0 8  3.5  95    0    0 271 -309  0
3861500 2659500  1 11 21  -1.2  951 311  7.3 8  3.5  95    0    0 277 -310  0
3861500 2659500  1 11 22  -1.3  951 300  4.7 7  3.5  95    0    0 274 -310  0
3861500 2659500  1 11 23  -1.4  951 296  6.7 7  3.5  96    0    0 270 -311  0
3861500 2659500  1 11 24  -1.5  951 299  7.1 8  3.5  96    0    0 276 -311  0
3861500 2659500  1 12  1  -1.3  951 301  7.3 8  3.5  95    0    0 285 -310  0
3861500 2659500  1 12  2  -1.6  951 314  5.4 8  3.5  96    0    0 287 -310  0
3861500 2659500  1 12  3  -1.6  951 306  7.2 8  3.5  97    0    0 288 -310  0
3861500 2659500  1 12  4  -1.3  951 301  7.2 7  3.5  97    0    0 285 -311  0
3861500 2659500  1 12  5  -1.5  951 295  7.3 7  3.5  96    0    0 280 -311  0
3861500 2659500  1 12  6  -1.4  951 301  5.8 7  3.5  96    0    0 280 -312  0
3861500 2659500  1 12  7  -1.4  950 294  5.7 7  3.5  96    0    0 280 -313  0
3861500 2659500  1 12  8  -1.5  950 280  5.4 6  3.6  98    0    0 273 -315  0
3861500 2659500  1 12  9  -1.5  950 283  4.9 6  3.6 100    0    4 268 -315  0
3861500 2659500  1 12 10  -0.9  950 323  5.8 8  3.7 100   22   38 281 -315  0
3861500 2659500  1 12 11  -0.5  951   2  7.6 5  3.8  99   30   75 277 -313  0
3861500 2659500  1 12 12  -0.7  952   2  8.6 8  3.8  98    0   51 278 -313  0
3861500 2659500  1 12 13  -0.2  954   1  7.8 7  3.6  92   13  104 288 -313  0
3861500 2659500  1 12 14  -0.7  955   7  6.7 4  3.3  85   33  102 264 -313  0
3861500 2659500  1 12 15  -1.2  956   0  6.7 5  3.1  82    9   73 250 -313  0
3861500 2659500  1 12 16  -1.6  958   0  7.3 7  3.0  82   16   41 267 -312  0
3861500 2659500  1 12 17  -2.0  960 349  7.7 7  2.8  80    1    8 274 -312  0
3861500 2659500  1 12 18  -2.2  962 353  7.5 7  2.7  80    0    0 273 -311  0
3861500 2659500  1 12 19  -2.6  963 348  7.1 8  2.6  79    0    0 278 -310  0
3861500 2659500  1 12 20  -2.6  964 352  7.3 8  2.6  78    0    0 282 -310  0
3861500 2659500  1 12 21  -2.7  965 356  7.0 7  2.6  78    0    0 275 -309  0
3861500 2659500  1 12 22  -2.4  966 350  5.8 3  2.6  79    0    0 243 -307  0
3861500 2659500  1 12 23  -2.8  967 355  6.1 3  2.6  80    0    0 218 -305  0
3861500 2659500  1 12 24  -3.1  968 352  5.7 4  2.6  82    0    0 222 -302  0
3861500 2659500  1 13  1  -3.1  969 351  4.6 8  2.6  82    0    0 248 -298  0
3861500 2659500  1 13  2  -3.6  970 356  4.3 6  2.5  82    0    0 256 -295  0
3861500 2659500  1 13  3  -3.6  971 339  4.3 6  2.6  85    0    0 240 -292  0
3861500 2659500  1 13  4  -4.2  971 342  4.7 6  2.6  87    0    0 236 -291  0
3861500 2659500  1 13  5  -4.2  971 344  4.9 6  2.6  90    0    0 234 -290  0
3861500 2659500  1 13  6  -3.9  971 338  3.4 4  2.6  89    0    0 223 -290  0
3861500 2659500  1 13  7  -4.3  971 340  3.0 5  2.6  91    0    0 218 -289  0
3861500 2659500  1 13  8  -4.6  972 323  2.1 3  2.7  94    0    0 214 -289  0
3861500 2659500  1 13  9  -5.5  973 334  2.2 2  2.6  97    0    4 197 -289  0
3861500 2659500  1 13 10  -4.5  973 332  2.6 3  2.7  98   26   39 197 -290  0
3861500 2659500  1 13 11  -3.8  974 329  2.2 3  2.8  96   79   64 208 -294  0
3861500 2659500  1 13 12  -1.1  975 322  2.8 4  2.9  89   99   88 220 -301  0
3861500 2659500  1 13 13  -1.1  975 318  3.1 2  3.0  82  211   45 222 -308  0
3861500 2659500  1 13 14  -0.1  975 286  2.1 2  3.0  79  128   78 216 -311  0
3861500 2659500  1 13 15   0.3  975 266  1.7 2  3.0  75  123   49 220 -314  0
3861500 2659500  1 13 16  -0.4  974 208  1.9 3  3.0  76   80   28 226 -314  0
3861500 2659500  1 13 17  -0.6  975 205  1.6 5  3.0  79    7   11 244 -312  0
3861500 2659500  1 13 18  -1.5  974 299  2.7 4  3.0  82    0    0 251 -310  0
3861500 2659500  1 13 19  -1.6  975 272  2.9 7  3.1  87    0    0 262 -311  0
3861500 2659500  1 13 20  -2.0  975 287  3.5 8  3.1  91    0    0 280 -313  0
3861500 2659500  1 13 21  -1.0  975 266  2.4 7  3.2  90    0    0 284 -314  0
3861500 2659500  1 13 22  -1.7  975 190  1.3 6  3.2  90    0    0 277 -313  0
3861500 2659500  1 13 23  -0.5  975 222  3.1 6  3.3  90    0    0 275 -313  0
3861500 2659500  1 13 24  -1.4  975 231  3.2 8  3.2  88    0    0 285 -313  0
3861500 2659500  1 14  1  -1.7  974 240  2.5 8  3.2  92    0    0 295 -313  0
3861500 2659500  1 14  2  -1.6  974 241  2.7 8  3.3  94    0    0 296 -314  0
3861500 2659500  1 14  3  -2.2  974 241  2.9 8  3.3  97    0    0 296 -315  0
3861500 2659500  1 14  4  -0.8  973 275  3.4 7  3.4  97    0    0 294 -316  0
3861500 2659500  1 14  5  -1.0  973 283  4.4 7  3.5  95    0    0 292 -317  0
3861500 2659500  1 14  6  -1.2  972 201  2.8 7  3.5  96    0    0 293 -318  0
3861500 2659500  1 14  7  -1.5  972 191  2.3 8  3.5  98    0    0 297 -320  0
3861500 2659500  1 14  8  -1.0  972 181  2.4 8  3.5  97    0    0 302 -321  0
3861500 2659500  1 14  9  -0.7  972 178  2.6 8  3.5  95    0    4 304 -322  0
3861500 2659500  1 14 10  -1.0  972 187  2.3 8  3.6  96    0   35 305 -322  0
3861500 2659500  1 14 11  -0.5  971 190  3.0 8  3.6  96    0   52 306 -322  0
3861500 2659500  1 14 12  -0.7  971 179  3.2 8  3.6  96    0   38 306 -322  0
3861500 2659500  1 14 13  -0.3  971 193  3.4 8  3.7  96    0   51 307 -322  0
3861500 2659500  1 14 14   0.0  971 193  3.0 8  3.8  96    0   48 308 -322  0
3861500 2659500  1 14 15  -0.1  971 179  2.8 8  3.8  98    0   29 309 -322  0
3861500 2659500  1 14 16  -0.1  970 176  2.6 8  3.8  98    1   36 309 -322  0
3861500 2659500  1 14 17  -0.3  970 179  2.7 8  3.8  97    0    5 308 -322  0
3861500 2659500  1 14 18  -0.3  970 250  2.7 8  3.8  97    0    0 306 -322  0
3861500 2659500  1 14 19  -0.3  970 260  3.2 8  3.8  97    0    0 304 -322  0
3861500 2659500  1 14 20  -0.4  970 269  3.8 6  3.8  98    0    0 290 -322  0
3861500 2659500  1 14 21  -0.1  970 258  3.6 8  3.8  97    0    0 290 -322  0
3861500 2659500  1 14 22  -0.1  970 188  2.1 8  3.8  97    0    0 302 -321  0
3861500 2659500  1 14 23  -0.2  970 264  3.3 8  3.8  98    0    0 302 -318  0
3861500 2659500  1 14 24   0.2  969 261  3.6 8  3.9  98    0    0 303 -313  0
3861500 2659500  1 15  1   0.2  969 260  3.6 7  3.9  97    0    0 295 -311  0
3861500 2659500  1 15  2   0.4  969 248  3.4 8  3.9  97    0    0 294 -310  0
3861500 2659500  1 15  3   0.2  969 238  4.0 7  3.9  97    0    0 292 -309  0
3861500 2659500  1 15  4   0.6  969 243  3.8 8  4.0  97    0    0 291 -309  0
3861500 2659500  1 15  5   0.0  969 233  3.5 8  4.0  98    0    0 297 -310  0
3861500 2659500  1 15  6   0.4  969 194  1.7 8  4.0  99    0    0 295 -310  0
3861500 2659500  1 15  7   0.8  969 221  2.7 8  4.0  97    0    0 297 -309  0
3861500 2659500  1 15  8   0.9  969 205  2.2 8  4.1  96    0    0 296 -307  0
3861500 2659500  1 15  9   0.9  969 214  2.0 8  4.1  97    0    4 295 -306  0
3861500 2659500  1 15 10   1.1  970 223  2.0 8  4.2  98    0   31 295 -308  0
3861500 2659500  1 15 11   0.6  970 216  2.0 6  4.2  99    5   77 281 -313  0
3861500 2659500  1 15 12   1.1  970 211  2.1 7  4.2 100    7  103 275 -319  0
3861500 2659500  1 15 13   1.0  970 185  2.6 7  4.3 100    6  110 283 -321  0
3861500 2659500  1 15 14   2.2  970 187  1.8 8  4.3  98    3   97 292 -321  0
3861500 2659500  1 15 15   2.1  969 200  1.6 8  4.4  96    4   79 301 -319  0
3861500 2659500  1 15 16   1.7  969 210  2.2 8  4.4  97    7   49 301 -316  0
3861500 2659500  1 15 17   0.9  969 218  1.0 7  4.3  99    0   11 294 -312  0
3861500 2659500  1 15 18   0.3  969 180  3.6 7  4.1 100    0    0 286 -309  0
3861500 2659500  1 15 19   1.2  970 169  3.9 5  4.2 100    0    0 274 -307  0
3861500 2659500  1 15 20   0.7  970 166  3.7 6  4.2 100    0    0 270 -306  0
3861500 2659500  1 15 21   1.9  970 171  4.1 7  4.2  96    0    0 283 -306  0
3861500 2659500  1 15 22   0.7  970 172  4.3 6  4.2  96    0    0 284 -305  0
3861500 2659500  1 15 23   0.4  970 175  4.3 6  4.1 100    0    0 278 -304  0
3861500 2659500  1 15 24   0.0  970 178  4.5 8  4.0 100    0    0 288 -303  0
3861500 2659500  1 16  1  -0.1  970 173  4.1 6  3.9 100    0    0 286 -303  0
3861500 2659500  1 16  2  -0.5  970 151  4.0 6  3.9 100    0    0 275 -301  0
3861500 2659500  1 16  3  -1.3  969 150  3.8 6  3.7 100    0    0 273 -300  0
3861500 2659500  1 16  4  -1.3  969 156  4.2 5  3.6 100    0    0 265 -299  0
3861500 2659500  1 16  5  -2.0  968 146  4.0 5  3.5 100    0    0 258 -298  0
3861500 2659500  1 16  6  -1.4  968 190  4.2 7  3.5 100    0    0 266 -298  0
3861500 2659500  1 16  7  -1.5  968 190  5.2 7  3.6 100    0    0 276 -298  0
3861500 2659500  1 16  8  -1.4  968 198  6.4 8  3.6 100    0    0 278 -298  0
3861500 2659500  1 16  9  -1.4  968 190  7.5 8  3.6 100    0    6 279 -298  0
3861500 2659500  1 16 10  -1.3  968 191  7.8 8  3.6 100    8   38 276 -299  0
3861500 2659500  1 16 11  -0.9  967 189  8.4 7  3.6  99    5   63 269 -300  0
3861500 2659500  1 16 12  -0.5  968 180  8.7 8  3.7  98    0   73 267 -303  0
3861500 2659500  1 16 13  -0.3  967 178  9.2 5  3.7  97   34   93 255 -306  0
3861500 2659500  1 16 14   1.1  966 176  9.2 7  3.7  91   14   89 250 -308  0
3861500 2659500  1 16 15   1.3  965 179 10.0 6  3.7  86   91   34 253 -309  0
3861500 2659500  1 16 16   0.6  964 178 10.2 3  3.6  86   65   15 235 -308  0
3861500 2659500  1 16 17  -0.3  964 177 11.2 3  3.5  87    5    8 221 -306  0
3861500 2659500  1 16 18  -1.7  964 148 11.6 6  3.4  91    0    0 228 -305  0
3861500 2659500  1 16 19  -2.4  963 145 10.1 4  3.3  97    0    0 228 -305  0
3861500 2659500  1 16 20  -2.4  962 146  9.7 3  3.3  99    0    0 216 -305  0
3861500 2659500  1 16 21  -2.6  962 153  8.7 4  3.3  98    0    0 215 -305  0
3861500 2659500  1 16 22  -2.5  962 178  8.2 3  3.2  96    0    0 215 -306  0
3861500 2659500  1 16 23  -2.4  962 158  8.5 3  3.2  95    0    0 211 -306  0
3861500 2659500  1 16 24  -1.6  962 157  8.4 4  3.2  92    0    0 215 -306  0
3861500 2659500  1 17  1  -1.3  962 162  8.1 5  3.1  87    0    0 222 -306  0
3861500 2659500  1 17  2  -0.9  962 169  8.2 2  3.1  84    0    0 217 -306  0
3861500 2659500  1 17  3  -3.0  961 159  9.1 1  3.1  88    0    0 201 -306  0
3861500 2659500  1 17  4  -2.4  961 166  9.3 1  3.0  91    0    0 195 -306  0
3861500 2659500  1 17  5  -3.2  961 151 10.1 1  2.9  89    0    0 194 -306  0
3861500 2659500  1 17  6  -3.0  959 186  8.1 1  2.9  90    0    0 192 -306  0
3861500 2659500  1 17  7  -1.6  960 185  6.2 2  2.9  86    0    0 198 -307  0
3861500 2659500  1 17  8  -1.1  959 187  6.1 2  2.9  80    0    0 205 -306  0
3861500 2659500  1 17  9  -1.8  959 179  8.2 2  2.9  81    0    7 205 -305  0
3861500 2659500  1 17 10  -1.4  959 180  8.5 3  3.0  85   25   46 209 -305  0
3861500 2659500  1 17 11   0.7  959 187  7.1 2  3.2  83   92   70 212 -308  0
3861500 2659500  1 17 12   1.0  958 186  7.7 3  3.3  77  172   66 216 -311  0
3861500 2659500  1 17 13   1.7  959 174  7.0 3  3.3  75  259   53 221 -314  0
3861500 2659500  1 17 14   3.1  957 174  7.3 3  3.3  70  204   53 223 -318  0
3861500 2659500  1 17 15   2.5  956 174  7.1 2  3.3  66  107   67 220 -319  0
3861500 2659500  1 17 16   2.8  956 157  6.0 2  3.2  66   76   37 217 -319  0
3861500 2659500  1 17 17   2.0  956 154  8.5 4  3.2  68   11   13 223 -318  0
3861500 2659500  1 17 18   1.1  955 139 12.2 5  3.2  71    0    0 232 -317  0
3861500 2659500  1 17 19  -1.6  954 136 11.2 4  3.2  80    0    0 227 -317  0
3861500 2659500  1 17 20  -0.3  954 138 11.7 5  3.1  82    0    0 226 -316  0
3861500 2659500  1 17 21   0.9  954 145 10.2 6  3.0  74    0    0 239 -316  0
3861500 2659500  1 17 22   1.4  954 173 10.2 5  3.1  71    0    0 244 -317  0
3861500 2659500  1 17 23   3.5  953 164 10.8 5  3.2  66    0    0 245 -317  0
3861500 2659500  1 17 24   4.1  953 173 11.5 5  3.2  61    0    0 252 -317  0
3861500 2659500  1 18  1   1.2  952 144 13.0 3  3.4  69    0    0 245 -319  0
3861500 2659500  1 18  2   1.1  951 165 12.0 4  3.4  78    0    0 243 -321  0
3861500 2659500  1 18  3   1.6  951 129 12.0 4  3.5  78    0    0 250 -321  0
3861500 2659500  1 18  4   2.7  950 144 10.7 5  3.5  74    0    0 259 -321  0
3861500 2659500  1 18  5   2.2  950 138 10.7 6  3.5  73    0    0 268 -321  0
3861500 2659500  1 18  6   1.8  949 171  5.4 7  3.5  76    0    0 276 -322  0
3861500 2659500  1 18  7   1.2  949 161  5.0 8  3.6  80    0    0 283 -322  0
3861500 2659500  1 18  8   0.5  949 161  4.8 7  3.6  85    0    0 284 -322  0
3861500 2659500  1 18  9   2.1  949 162  5.1 7  3.7  83    0    6 283 -322  0
3861500 2659500  1 18 10   1.4  949 171  5.6 8  3.7  81    0   29 289 -322  0
3861500 2659500  1 18 11   2.5  949 172  6.3 7  3.7  79    0   46 290 -322  0
3861500 2659500  1 18 12   3.3  950 165  7.0 7  3.8  77    0   54 289 -322  0
3861500 2659500  1 18 13   2.5  950 157  5.8 7  4.1  82    0   49 291 -322  0
3861500 2659500  1 18 14   3.1  949 179  6.4 7  4.4  88    0   52 292 -322  0
3861500 2659500  1 18 15   2.7  949 168  6.1 7  4.5  90    1   69 291 -322  0
3861500 2659500  1 18 16   3.0  949 167  6.5 8  4.5  91    0   35 296 -322  0
3861500 2659500  1 18 17   1.3  948 174  7.2 8  4.5  94    0    5 299 -322  0
3861500 2659500  1 18 18   1.5  948 185  5.4 8  4.4  98    0    0 298 -322  0
3861500 2659500  1 18 19   1.2  948 220  3.7 8  4.4  98    0    0 299 -322  0
3861500 2659500  1 18 20   1.5  948 194  4.2 8  4.3  97    0    0 300 -322  0
3861500 2659500  1 18 21   0.4  949 204  3.6 8  4.2  98    0    0 299 -322  0
3861500 2659500  1 18 22   0.4  949 203  2.0 8  4.2 100    0    0 296 -322  0
3861500 2659500  1 18 23  -0.1  949 259  2.8 8  4.1 100    0    0 294 -322  0
3861500 2659500  1 18 24   0.1  950 281  2.5 8  4.1 100    0    0 293 -322  0
3861500 2659500  1 19  1   1.1  951 234  2.7 8  4.1  98    0    0 294 -321  0
3861500 2659500  1 19  2   1.3  951 232  2.9 8  4.2  95    0    0 295 -319  0
3861500 2659500  1 19  3   1.2  951 207  4.0 7  4.2  96    0    0 290 -317  0
3861500 2659500  1 19  4   1.2  952 212  4.1 7  4.3  96    0    0 283 -318  0
3861500 2659500  1 19  5   0.9  952 206  4.2 8  4.3  98    0    0 289 -319  0
3861500 2659500  1 19  6   0.8  953 224  3.1 8  4.2  99    0    0 295 -320  0
3861500 2659500  1 19  7   0.6  952 232  4.3 8  4.2  98    0    0 295 -321  0
3861500 2659500  1 19  8   0.8  953 224  3.1 8  4.1  96    0    0 296 -321  0
3861500 2659500  1 19  9   0.4  954 231  4.2 7  4.0  95    0   10 290 -321  0
3861500 2659500  1 19 10   0.9  954 214  4.7 8  4.0  95   10   51 290 -321  0
3861500 2659500  1 19 11   0.7  955 226  6.9 7  4.1  95    5   82 292 -321  0
3861500 2659500  1 19 12   1.2  956 229  7.0 5  4.1  95   69  123 276 -321  0
