     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3861500 2659500  1 12 20  -2.3  968 183  4.4 6  3.2  96    0    0 232 -301  1
3861500 2659500  1 12 21  -2.5  968 173  5.1 8  3.2  96    0    0 236 -301  1
3861500 2659500  1 12 22  -2.6  967 173  4.6 8  3.2  96    0    0 241 -300  1
3861500 2659500  1 12 23  -2.7  966 172  4.6 8  3.2  97    0    0 240 -300  1
3861500 2659500  1 12 24  -2.8  966 183  4.7 8  3.2  98    0    0 239 -299  1
3861500 2659500  1 13  1  -2.8  965 166  4.7 8  3.2  99    0    0 237 -297  1
3861500 2659500  1 13  2  -2.9  965 167  4.7 8  3.2  99    0    0 238 -296  1
3861500 2659500  1 13  3  -2.9  964 176  3.8 8  3.2  99    0    0 239 -295  1
3861500 2659500  1 13  4  -3.3  964 175  4.7 8  3.1  98    0    0 240 -294  1
3861500 2659500  1 13  5  -3.5  963 186  4.3 8  3.0  98    0    0 241 -294  1
3861500 2659500  1 13  6  -3.6  962 204  4.2 8  3.0  98    0    0 242 -293  1
3861500 2659500  1 13  7  -3.6  962 197  4.3 8  3.0  97    0    0 243 -292  1
3861500 2659500  1 13  8  -3.6  961 179  5.1 8  3.0  97    0    0 243 -292  1
3861500 2659500  1 13  9  -3.4  961 177  5.0 8  3.0  97    0    1 242 -295  1
3861500 2659500  1 13 10  -3.3  961 195  5.5 8  3.0  97    0   14 241 -298  1
3861500 2659500  1 13 11  -3.2  961 187  4.5 8  3.0  97    0   28 241 -301  1
3861500 2659500  1 13 12  -2.8  961 180  4.4 8  3.2  98    0   37 241 -304  1
3861500 2659500  1 13 13  -2.4  961 160  5.0 8  3.3 100    0   49 242 -307  1
3861500 2659500  1 13 14  -2.0  960 162  5.1 6  3.3  98    5   81 237 -310  1
3861500 2659500  1 13 15  -2.0  959 164  5.1 8  3.4  97   10   61 240 -311  1
3861500 2659500  1 13 16  -1.9  958 174  5.0 8  3.4  97    0   25 249 -310  1
3861500 2659500  1 13 17  -2.1  958 176  4.8 6  3.4  97    0    7 243 -307  1
3861500 2659500  1 13 18  -1.9  958 168  4.3 7  3.4  98    0    0 240 -304  1
3861500 2659500  1 13 19  -1.8  958 177  4.5 8  3.5  99    0    0 249 -303  1
3861500 2659500  1 13 20  -1.6  958 175  5.6 8  3.4  98    0    0 253 -302  1
3861500 2659500  1 13 21  -1.6  958 174  5.3 8  3.5  97    0    0 254 -302  1
3861500 2659500  1 13 22  -1.5  958 182  6.2 7  3.5  97    0    0 252 -302  1
3861500 2659500  1 13 23  -1.4  958 181  5.7 7  3.5  96    0    0 251 -302  1
3861500 2659500  1 13 24  -1.4  958 182  4.5 8  3.5  97    0    0 255 -301  1
3861500 2659500  1 14  1  -1.4  958 190  4.2 7  3.5  98    0    0 256 -301  1
3861500 2659500  1 14  2  -1.2  958 213  4.9 8  3.6  98    0    0 258 -301  1
3861500 2659500  1 14  3  -1.0  958 227  4.3 8  3.6  98    0    0 263 -301  1
3861500 2659500  1 14  4  -0.8  959 219  3.3 8  3.7  99    0    0 265 -301  1
3861500 2659500  1 14  5  -0.8  959 188  3.0 8  3.7  98    0    0 264 -301  1
3861500 2659500  1 14  6  -0.9  959 180  2.8 7  3.7  98    0    0 260 -301  1
3861500 2659500  1 14  7  -0.9  959 181  2.8 7  3.7  98    0    0 255 -301  1
3861500 2659500  1 14  8  -0.8  959 188  2.5 7  3.7  98    0    0 253 -301  1
3861500 2659500  1 14  9  -0.7  960 169  2.3 8  3.7  98    0    2 254 -300  1
3861500 2659500  1 14 10  -0.7  960 169  2.3 7  3.7  98    0   32 251 -301  1
3861500 2659500  1 14 11  -0.6  961 170  2.0 8  3.7  98    0   46 250 -304  1
3861500 2659500  1 14 12  -0.4  961 167  1.4 8  3.8  98    0   52 252 -310  1
3861500 2659500  1 14 13  -0.5  962 152  2.1 8  3.8  98    0   70 250 -315  1
3861500 2659500  1 14 14  -0.3  961 149  2.2 7  3.8  98   10   80 246 -318  1
3861500 2659500  1 14 15  -0.1  961 161  1.9 7  3.8  97   35   50 244 -319  1
3861500 2659500  1 14 16  -0.3  962 145  2.1 7  3.8  97   25   21 244 -318  1
3861500 2659500  1 14 17  -0.3  962 128  2.1 6  3.8  97    5    5 240 -314  1
3861500 2659500  1 14 18  -0.3  963 142  1.6 6  3.8  97    0    0 237 -308  1
3861500 2659500  1 14 19  -0.4  963 142  1.6 7  3.8  97    0    0 239 -305  1
3861500 2659500  1 14 20  -0.4  964 133  1.5 7  3.8  97    0    0 241 -303  1
3861500 2659500  1 14 21  -0.4  965 133  1.5 6  3.8  97    0    0 238 -302  1
3861500 2659500  1 14 22  -0.5  965 123  1.6 7  3.8  98    0    0 239 -301  1
3861500 2659500  1 14 23  -0.5  966 133  1.6 7  3.8  98    0    0 240 -300  1
3861500 2659500  1 14 24  -0.4  966 115  1.6 2  3.8  98    0    0 229 -299  1
3861500 2659500  1 15  1  -1.1  967  97  2.5 6  3.7  98    0    0 226 -299  1
3861500 2659500  1 15  2  -0.5  968  15  2.8 7  3.7  98    0    0 235 -298  1
3861500 2659500  1 15  3  -0.3  968  14  3.0 8  3.6  94    0    0 239 -297  1
3861500 2659500  1 15  4  -0.3  969  24  3.6 8  3.6  93    0    0 241 -297  1
3861500 2659500  1 15  5   0.2  969  47  2.8 7  3.7  93    0    0 241 -297  1
3861500 2659500  1 15  6   0.8  969  58  2.7 2  3.8  92    0    0 231 -296  1
3861500 2659500  1 15  7  -0.3  969   5  3.5 1  3.7  92    0    0 218 -296  1
3861500 2659500  1 15  8  -1.8  969   6  4.3 4  3.5  94    0    0 219 -295  1
3861500 2659500  1 15  9  -1.2  970   4  4.2 5  3.5  98    0    5 230 -295  1
3861500 2659500  1 15 10  -0.2  970   7  3.3 7  3.7  97    7   44 242 -295  1
3861500 2659500  1 15 11  -0.2  971   9  3.5 8  3.7  96    0   64 254 -298  1
3861500 2659500  1 15 12   0.0  971   6  3.1 8  3.8  98    0   45 259 -302  1
3861500 2659500  1 15 13   0.0  972 322  2.3 8  3.9  99    0   57 261 -307  1
3861500 2659500  1 15 14   0.2  972   6  3.5 7  3.9  98    0   48 258 -310  1
3861500 2659500  1 15 15   0.1  972 355  3.9 7  3.9  98    0   41 254 -311  1
3861500 2659500  1 15 16   0.1  972 354  3.9 8  4.0 100    0   33 257 -310  1
3861500 2659500  1 15 17  -0.3  972   5  4.1 7  3.8  98    0   11 256 -309  1
3861500 2659500  1 15 18  -0.7  972  15  5.1 6  3.5  92    0    0 247 -306  1
3861500 2659500  1 15 19  -1.3  973  14  5.1 6  3.3  88    0    0 243 -304  1
3861500 2659500  1 15 20  -1.5  973  28  5.5 8  3.0  85    0    0 249 -301  1
3861500 2659500  1 15 21  -1.9  974  26  3.9 8  2.8  82    0    0 256 -300  1
3861500 2659500  1 15 22  -2.2  974  38  5.1 8  2.7  80    0    0 256 -299  1
3861500 2659500  1 15 23  -2.3  975  25  4.4 8  2.6  78    0    0 258 -298  1
3861500 2659500  1 15 24  -2.5  975  17  3.2 6  2.6  78    0    0 253 -298  1
3861500 2659500  1 16  1  -3.1  975  13  3.4 6  2.5  78    0    0 246 -299  1
3861500 2659500  1 16  2  -3.7  974 353  1.9 5  2.4  79    0    0 241 -301  1
3861500 2659500  1 16  3  -3.9  974 330  2.0 7  2.4  81    0    0 245 -303  1
3861500 2659500  1 16  4  -3.3  974 358  3.4 6  2.5  84    0    0 251 -304  1
3861500 2659500  1 16  5  -3.2  974 240  2.1 5  2.7  86    0    0 248 -305  1
3861500 2659500  1 16  6  -3.0  974 358  2.5 8  2.7  88    0    0 257 -306  1
3861500 2659500  1 16  7  -2.6  974 318  2.7 8  2.8  88    0    0 273 -307  1
3861500 2659500  1 16  8  -2.5  974 240  1.9 8  2.9  87    0    0 277 -307  1
3861500 2659500  1 16  9  -2.4  974 295  2.1 7  2.9  89    0    3 275 -308  1
3861500 2659500  1 16 10  -2.1  974 257  2.7 7  3.0  90   10   34 273 -309  1
3861500 2659500  1 16 11  -1.7  975 283  2.0 8  3.0  89   10   63 282 -310  1
3861500 2659500  1 16 12  -1.4  975 278  2.7 8  3.2  90    0   56 290 -311  1
3861500 2659500  1 16 13  -1.1  975 304  2.1 7  3.3  92    0   74 290 -313  1
3861500 2659500  1 16 14  -0.8  974 317  3.5 5  3.5  95   35   77 278 -315  1
3861500 2659500  1 16 15  -0.4  973 313  3.4 7  3.7  97   14   64 280 -318  1
3861500 2659500  1 16 16  -0.3  973 321  3.4 6  3.7  96    3   34 287 -319  1
3861500 2659500  1 16 17  -0.5  973 290  2.5 5  3.7  96    0    7 277 -318  1
3861500 2659500  1 16 18  -0.3  973 296  3.0 8  3.7  96    0    0 287 -317  1
3861500 2659500  1 16 19  -0.1  973 285  3.0 7  3.8  96    0    0 299 -317  1
3861500 2659500  1 16 20   0.2  973 273  3.2 7  3.8  97    0    0 296 -317  1
3861500 2659500  1 16 21   0.4  973 274  3.8 8  3.9  98    0    0 302 -317  1
3861500 2659500  1 16 22   0.6  973 285  3.2 8  4.0  98    0    0 308 -318  1
3861500 2659500  1 16 23   1.2  972 297  4.7 8  4.1  98    0    0 310 -319  1
3861500 2659500  1 16 24   1.8  972 307  4.9 8  4.3  98    0    0 312 -319  1
3861500 2659500  1 17  1   1.9  972 317  6.9 8  4.5  99    0    0 312 -319  1
3861500 2659500  1 17  2   1.9  971 316  7.5 8  4.5  99    0    0 312 -319  1
3861500 2659500  1 17  3   1.9  970 306  6.7 8  4.5  99    0    0 312 -319  1
3861500 2659500  1 17  4   2.1  970 307  6.5 7  4.6 100    0    0 308 -319  1
3861500 2659500  1 17  5   2.1  969 310  6.9 7  4.6 100    0    0 303 -319  1
3861500 2659500  1 17  6   2.1  968 320  7.7 8  4.6 100    0    0 309 -320  1
3861500 2659500  1 17  7   2.1  968 310  6.5 8  4.6 100    0    0 315 -320  1
3861500 2659500  1 17  8   2.2  968 309  6.3 8  4.6 100    0    0 315 -321  1
3861500 2659500  1 17  9   2.4  968 309  7.0 8  4.7 100    0    1 316 -321  1
3861500 2659500  1 17 10   2.4  968 308  6.5 8  4.7  99    0   20 316 -321  1
3861500 2659500  1 17 11   2.6  968 318  7.0 8  4.7  99    0   23 317 -321  1
3861500 2659500  1 17 12   2.7  967 308  7.2 8  4.8  99    0   31 318 -321  1
3861500 2659500  1 17 13   2.9  967 318  7.9 7  4.8  99    0   47 311 -322  1
3861500 2659500  1 17 14   3.2  967 309  7.4 8  4.9  99    0   25 312 -322  1
3861500 2659500  1 17 15   3.4  967 319  8.2 8  5.0  99    0   20 322 -323  1
3861500 2659500  1 17 16   3.4  967 319  8.5 8  5.0  99    0   11 322 -324  1
3861500 2659500  1 17 17   3.3  966 309  9.3 5  5.0  99    0    3 301 -325  1
3861500 2659500  1 17 18   3.3  966 309  9.3 8  5.0  99    0    0 302 -325  1
3861500 2659500  1 17 19   3.4  966 309  8.5 5  5.0  98    0    0 302 -326  1
3861500 2659500  1 17 20   3.4  966 311  9.0 7  5.0  98    0    0 303 -326  1
3861500 2659500  1 17 21   3.5  966 311  8.8 8  5.0  98    0    0 324 -326  1
3861500 2659500  1 17 22   3.5  966 312  8.6 8  5.0  98    0    0 324 -326  1
3861500 2659500  1 17 23   3.9  966 308  7.9 8  5.2  98    0    0 324 -326  1
3861500 2659500  1 17 24   4.4  965 297  7.0 8  5.4  98    0    0 324 -327  1
3861500 2659500  1 18  1   5.0  951 283  6.1 7  5.6  97    0    0 309 -354  1
3861500 2659500  1 18  2   5.5  950 259  5.6 7  5.8  97    0    0 314 -354  1
3861500 2659500  1 18  3   6.2  949 237  5.5 6  6.0  97    0    0 300 -353  1
3861500 2659500  1 18  4   6.6  948 216  6.1 7  6.2  97    0    0 300 -353  1
3861500 2659500  1 18  5   7.3  948 225  7.1 7  6.5  97    0    0 317 -354  1
3861500 2659500  1 18  6   8.1  946 198  8.6 8  6.9  98    0    0 327 -354  1
3861500 2659500  1 18  7   8.9  945 198 10.3 8  7.3  98    0    0 336 -355  1
3861500 2659500  1 18  8   9.3  943 198 12.0 8  7.5  97    0    0 338 -355  1
3861500 2659500  1 18  9   9.2  942 198 11.2 8  7.7  98    0    1 340 -355  1
3861500 2659500  1 18 10   9.3  942 228 13.2 7  7.8  99    0   13 332 -356  1
3861500 2659500  1 18 11   9.6  941 198 14.8 8  7.8  98    0   27 334 -356  1
3861500 2659500  1 18 12   9.7  939 198 13.7 8  7.7  96    0   33 345 -357  1
3861500 2659500  1 18 13  10.0  938 208 13.5 8  8.0  98    0   31 349 -358  1
3861500 2659500  1 18 14  10.3  938 236 13.6 8  8.1  96    0   31 352 -359  1
3861500 2659500  1 18 15  10.7  936 208 14.3 8  7.9  92    0   29 355 -359  1
3861500 2659500  1 18 16  10.9  935 208 15.6 8  7.8  90    0   24 357 -360  1
3861500 2659500  1 18 17  10.8  934 239 13.3 8  7.8  89    0    4 357 -360  1
3861500 2659500  1 18 18  10.9  933 247 13.6 8  7.8  89    0    0 356 -361  1
3861500 2659500  1 18 19  10.6  932 229 13.1 8  7.8  90    0    0 355 -362  1
3861500 2659500  1 18 20   9.2  933 289 17.3 8  7.4  90    0    0 351 -362  1
3861500 2659500  1 18 21   8.4  936 285 10.8 8  6.5  85    0    0 345 -360  1
3861500 2659500  1 18 22   8.8  938 249 13.6 7  5.9  78    0    0 336 -354  1
3861500 2659500  1 18 23   8.6  939 248 13.7 8  5.4  72    0    0 335 -348  1
3861500 2659500  1 18 24   8.0  941 257 12.0 6  5.1  70    0    0 329 -342  1
3861500 2659500  1 19  1   7.9  943 258 10.2 8  5.1  72    0    0 327 -339  1
3861500 2659500  1 19  2   7.1  945 258  9.8 8  5.3  76    0    0 336 -339  1
3861500 2659500  1 19  3   5.8  947 258  7.6 8  5.5  85    0    0 331 -341  1
3861500 2659500  1 19  4   5.7  947 249  7.9 8  5.6  92    0    0 330 -343  1
3861500 2659500  1 19  5   5.3  947 259  5.9 7  5.6  94    0    0 323 -344  1
3861500 2659500  1 19  6   6.0  947 248  5.9 7  5.8  95    0    0 318 -345  1
3861500 2659500  1 19  7   6.5  947 283  7.1 8  6.1  96    0    0 326 -346  1
3861500 2659500  1 19  8   6.8  947 258  7.0 8  6.3  97    0    0 333 -345  1
3861500 2659500  1 19  9   7.1  948 258  9.2 8  6.5  98    0    3 335 -345  1
3861500 2659500  1 19 10   7.4  949 267  8.9 8  6.7  99    0   22 337 -346  1
3861500 2659500  1 19 11   7.3  951 271  8.6 7  6.6  97    0   36 332 -347  1
3861500 2659500  1 19 12   7.2  951 268  7.3 7  6.3  93    0   69 327 -349  1
3861500 2659500  1 19 13   7.6  953 259  8.1 6  6.2  90   18  150 321 -351  1
3861500 2659500  1 19 14   7.6  954 294  8.4 7  5.8  84   14  136 320 -352  1
3861500 2659500  1 19 15   7.6  956 286  8.5 7  5.5  79    0   72 324 -351  1
3861500 2659500  1 19 16   7.9  957 267  7.8 5  5.4  77    5   59 311 -349  1
3861500 2659500  1 19 17   7.4  958 277  6.7 6  5.4  79    4   17 304 -346  1
3861500 2659500  1 19 18   6.9  959 266  6.6 6  5.3  80    0    0 306 -343  1
3861500 2659500  1 19 19   6.4  960 265  5.8 6  5.2  80    0    0 302 -342  1
3861500 2659500  1 19 20   6.2  961 245  4.8 7  5.2  83    0    0 305 -344  1
3861500 2659500  1 19 21   6.8  962 275  4.4 6  5.5  86    0    0 306 -346  1
3861500 2659500  1 19 22   7.0  962 226  4.5 6  5.7  87    0    0 303 -346  1
3861500 2659500  1 19 23   7.1  962 218  3.9 5  5.8  87    0    0 299 -347  1
3861500 2659500  1 19 24   7.5  961 207  5.1 7  5.9  88    0    0 306 -350  1
3861500 2659500  1 20  1   8.0  961 211  5.6 4  6.3  91    0    0 305 -354  1
3861500 2659500  1 20  2   8.5  960 199  5.3 4  6.7  94    0    0 292 -359  1
3861500 2659500  1 20  3   9.0  960 201  6.4 6  7.2  97    0    0 308 -361  1
3861500 2659500  1 20  4   9.5  959 208  6.8 8  7.5  97    0    0 335 -362  1
3861500 2659500  1 20  5   9.7  959 208  6.8 8  7.5  95    0    0 350 -362  1
3861500 2659500  1 20  6   9.5  958 255  7.3 8  7.4  94    0    0 350 -361  1
3861500 2659500  1 20  7   9.6  957 207  6.4 8  7.3  93    0    0 348 -360  1
3861500 2659500  1 20  8   9.2  957 208  6.9 8  7.2  92    0    0 347 -360  1
3861500 2659500  1 20  9   9.0  956 207  6.9 8  7.2  94    2   10 345 -360  1
3861500 2659500  1 20 10   8.9  956 207  7.0 7  7.3  97   19   36 337 -360  1
3861500 2659500  1 20 11   9.2  956 209  7.5 7  7.5  99    0   61 331 -360  1
3861500 2659500  1 20 12   9.6  956 252  8.7 7  7.6  97   13   91 332 -361  1
3861500 2659500  1 20 13   9.7  955 218  7.3 7  7.4  94   16   96 334 -361  1
3861500 2659500  1 20 14   9.8  955 210  8.1 5  6.8  85   40   85 320 -361  1
3861500 2659500  1 20 15   9.7  954 215  7.7 6  6.3  79    0   54 312 -360  1
3861500 2659500  1 20 16   9.0  954 236  7.8 8  6.4  82    0   36 332 -359  1
3861500 2659500  1 20 17   8.2  954 264  7.4 8  6.7  91    2   11 343 -359  1
3861500 2659500  1 20 18   6.5  953 266  7.2 8  6.5  96    0    0 337 -356  1
3861500 2659500  1 20 19   5.4  954 255  6.2 7  5.7  92    0    0 322 -351  1
3861500 2659500  1 20 20   5.1  954 242  5.9 7  5.2  88    0    0 309 -348  1
3861500 2659500  1 20 21   5.0  954 239  6.2 7  5.0  86    0    0 303 -346  1
3861500 2659500  1 20 22   4.5  955 230  5.4 5  4.8  86    0    0 289 -344  1
3861500 2659500  1 20 23   4.0  955 227  4.3 5  4.8  87    0    0 276 -342  1
3861500 2659500  1 20 24   3.6  954 238  4.5 8  4.7  88    0    0 289 -339  1
3861500 2659500  1 21  1   3.4  954 247  5.3 5  4.6  88    0    0 288 -335  1
3861500 2659500  1 21  2   3.2  953 237  5.0 6  4.5  87    0    0 278 -331  1
3861500 2659500  1 21  3   2.8  953 218  4.3 6  4.4  87    0    0 281 -328  1
3861500 2659500  1 21  4   2.5  953 198  4.7 3  4.3  88    0    0 262 -327  1
3861500 2659500  1 21  5   2.4  952 199  5.5 4  4.3  89    0    0 250 -327  1
3861500 2659500  1 21  6   2.6  951 209  5.8 4  4.3  89    0    0 255 -329  1
3861500 2659500  1 21  7   2.6  951 199  6.6 6  4.3  89    0    0 266 -330  1
3861500 2659500  1 21  8   3.2  950 199  8.1 7  4.4  89    0    0 284 -330  1
3861500 2659500  1 21  9   3.3  950 209  8.9 8  4.4  87    0   10 297 -331  1
3861500 2659500  1 21 10   3.7  949 219  8.6 7  4.3  83    2   46 299 -331  1
3861500 2659500  1 21 11   4.0  949 229  9.6 8  4.2  78    0   62 299 -332  1
3861500 2659500  1 21 12   3.7  951 247 10.0 8  3.9  73    0   50 302 -333  1
3861500 2659500  1 21 13   4.1  952 247  9.0 7  3.6  68    0   69 293 -334  1
3861500 2659500  1 21 14   4.4  954 242  7.1 7  3.5  64    0   80 286 -335  1
3861500 2659500  1 21 15   4.4  954 252  6.3 8  3.5  63    0   42 288 -335  1
3861500 2659500  1 21 16   4.9  955 247  6.3 8  3.4  61    7   56 291 -335  1
3861500 2659500  1 21 17   4.7  954 239  6.7 7  3.4  60    7   16 284 -334  1
3861500 2659500  1 21 18   4.4  954 197  8.5 8  3.6  64    0    0 281 -331  1
3861500 2659500  1 21 19   2.2  953 197  7.6 8  3.9  77    0    0 280 -325  1
3861500 2659500  1 21 20   3.0  954 208  7.2 8  4.2  87    0    0 276 -322  1
3861500 2659500  1 21 21   2.9  954 207  5.9 8  4.4  89    0    0 275 -321  1
3861500 2659500  1 21 22   2.6  954 216  4.8 7  4.3  88    0    0 269 -320  1
3861500 2659500  1 21 23   2.4  955 227  5.1 7  4.2  87    0    0 261 -319  1
3861500 2659500  1 21 24   1.9  955 217  5.9 6  4.1  88    0    0 254 -318  1
3861500 2659500  1 22  1   1.4  956 207  5.5 4  4.1  89    0    0 236 -318  1
3861500 2659500  1 22  2   1.2  956 211  5.7 6  4.0  91    0    0 239 -319  1
3861500 2659500  1 22  3   1.2  956 215  5.3 7  4.1  92    0    0 260 -320  1
3861500 2659500  1 22  4   1.2  956 229  5.4 6  4.1  92    0    0 263 -320  1
3861500 2659500  1 22  5   0.9  956 216  4.9 7  4.0  92    0    0 266 -321  1
3861500 2659500  1 22  6   0.2  956 207  4.5 4  3.9  93    0    0 256 -321  1
3861500 2659500  1 22  7   0.6  955 206  4.8 6  3.9  95    0    0 251 -321  1
3861500 2659500  1 22  8   0.5  955 191  4.0 7  4.0  95    0    0 272 -321  1
3861500 2659500  1 22  9   0.4  955 200  3.7 5  4.0  95    0   13 268 -321  1
3861500 2659500  1 22 10   0.5  956 212  3.8 3  4.0  96   21   63 243 -321  1
3861500 2659500  1 22 11   1.1  956 204  2.6 6  4.1  97   30  105 250 -321  1
3861500 2659500  1 22 12   1.8  956 259  2.1 7  4.2  95   12  116 277 -326  1
3861500 2659500  1 22 13   2.0  956 303  2.4 8  4.1  90    5  108 290 -332  1
3861500 2659500  1 22 14   2.0  956 270  2.0 8  4.1  88    2   90 296 -336  1
3861500 2659500  1 22 15   2.0  956 311  2.6 8  4.2  90    6   85 295 -337  1
3861500 2659500  1 22 16   1.5  956 326  2.7 8  4.2  92    1   46 292 -335  1
3861500 2659500  1 22 17   1.5  956 326  1.9 7  4.1  92    0    7 283 -331  1
3861500 2659500  1 22 18   0.7  957   2  4.4 7  4.0  93    0    0 275 -325  1
3861500 2659500  1 22 19   0.4  958   3  5.5 5  3.9  92    0    0 263 -321  1
3861500 2659500  1 22 20  -0.8  957   6  6.6 5  3.5  88    0    0 251 -321  1
3861500 2659500  1 22 21  -2.0  958   2  7.2 6  2.7  74    0    0 250 -320  1
3861500 2659500  1 22 22  -2.7  959  17  7.2 6  1.9  57    0    0 249 -318  1
3861500 2659500  1 22 23  -3.1  959  13  7.9 6  1.5  46    0    0 245 -316  1
3861500 2659500  1 22 24  -3.6  959  11  7.0 5  1.3  41    0    0 238 -315  1
3861500 2659500  1 23  1  -4.7  959  21  5.6 3  1.2  43    0    0 223 -315  1
3861500 2659500  1 23  2  -5.4  959  15  5.5 3  1.4  50    0    0 212 -315  1
3861500 2659500  1 23  3  -5.9  959  24  4.8 4  1.5  59    0    0 217 -314  1
3861500 2659500  1 23  4  -6.3  959  43  4.7 3  1.6  65    0    0 217 -314  1
3861500 2659500  1 23  5  -6.6  958  62  4.6 2  1.7  69    0    0 204 -314  1
3861500 2659500  1 23  6  -6.8  958  52  5.5 1  1.7  71    0    0 190 -315  1
3861500 2659500  1 23  7  -7.1  957  42  6.0 2  1.7  73    0    0 187 -313  1
3861500 2659500  1 23  8  -7.4  957  28  5.3 3  1.8  75    0    0 198 -310  1
3861500 2659500  1 23  9  -7.2  957  34  6.5 4  1.8  78    3   16 210 -308  1
3861500 2659500  1 23 10  -6.4  956  32  5.7 7  1.8  76    9   61 234 -308  1
3861500 2659500  1 23 11  -5.5  956  44  6.9 7  1.9  73   34  115 253 -309  1
3861500 2659500  1 23 12  -4.3  955  20  8.0 5  1.9  69  151  137 244 -310  1
3861500 2659500  1 23 13  -4.1  954   0  7.4 3  1.9  64  110  161 222 -311  1
3861500 2659500  1 23 14  -2.7  953   0  6.1 3  1.9  60  127  145 212 -310  1
3861500 2659500  1 23 15  -2.0  952  10  6.1 5  1.9  55   80  119 224 -309  1
3861500 2659500  1 23 16  -2.5  951   9  6.0 4  1.8  52   25   72 228 -307  1
3861500 2659500  1 23 17  -3.2  950  23  5.9 7  1.6  49    1   14 235 -303  1
3861500 2659500  1 23 18  -3.9  950  12  6.3 7  1.5  50    0    0 247 -298  1
3861500 2659500  1 23 19  -4.2  949  12  7.0 5  1.5  52    0    0 232 -294  1
3861500 2659500  1 23 20  -4.4  948  14  5.8 5  1.5  52    0    0 217 -292  1
3861500 2659500  1 23 21  -4.3  948  18  5.2 6  1.5  50    0    0 220 -291  1
3861500 2659500  1 23 22  -5.0  947   1  4.7 5  1.4  47    0    0 218 -290  1
3861500 2659500  1 23 23  -4.9  947  11  4.6 5  1.2  44    0    0 209 -289  1
3861500 2659500  1 23 24  -5.2  947 359  4.0 8  1.2  43    0    0 227 -289  1
3861500 2659500  1 24  1  -6.1  946 336  4.0 5  1.2  46    0    0 224 -288  1
3861500 2659500  1 24  2  -7.0  946 336  3.4 3  1.4  54    0    0 193 -288  1
3861500 2659500  1 24  3  -7.2  944 342  3.9 1  1.5  62    0    0 168 -290  1
3861500 2659500  1 24  4  -7.3  944 342  4.2 2  1.4  61    0    0 160 -294  1
3861500 2659500  1 24  5  -7.6  944 342  3.6 3  1.4  59    0    0 169 -296  1
3861500 2659500  1 24  6  -7.4  944 338  3.4 3  1.4  58    0    0 174 -298  1
3861500 2659500  1 24  7  -7.2  944 322  3.8 4  1.4  58    0    0 180 -299  1
3861500 2659500  1 24  8  -7.9  944 342  3.8 4  1.4  61    0    0 183 -299  1
3861500 2659500  1 24  9  -7.9  944 340  2.5 5  1.5  65    1   14 186 -300  1
3861500 2659500  1 24 10  -7.6  945 302  3.6 6  1.5  65   31   61 200 -301  1
3861500 2659500  1 24 11  -6.9  945 309  3.1 5  1.5  66  128   84 199 -304  1
3861500 2659500  1 24 12  -4.6  947 334  3.8 5  1.6  61  177  100 194 -307  1
3861500 2659500  1 24 13  -3.4  947 325  4.0 3  1.7  57  207  101 183 -310  1
3861500 2659500  1 24 14  -2.4  947   5  4.3 3  1.9  57  187  101 179 -313  1
3861500 2659500  1 24 15  -2.3  947 343  4.4 5  1.9  57   76  105 201 -312  1
3861500 2659500  1 24 16  -2.5  947 351  4.3 5  2.0  58   30   65 216 -310  1
3861500 2659500  1 24 17  -3.4  948 341  3.8 6  2.0  61    0   15 221 -307  1
3861500 2659500  1 24 18  -4.3  949 340  3.9 5  2.1  68    0    0 216 -302  1
3861500 2659500  1 24 19  -5.4  950 340  4.4 3  2.2  77    0    0 192 -297  1
3861500 2659500  1 24 20  -6.2  950 350  3.8 3  2.1  81    0    0 177 -293  1
3861500 2659500  1 24 21  -6.7  951   0  3.5 3  2.1  84    0    0 178 -291  1
3861500 2659500  1 24 22  -7.3  952 351  3.3 2  2.0  86    0    0 176 -291  1
3861500 2659500  1 24 23  -7.3  953 360  4.4 2  2.0  86    0    0 173 -291  1
3861500 2659500  1 24 24  -7.9  953   1  3.5 3  2.0  87    0    0 181 -290  1
