Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2847500  1  7 14   1.9 1005 187  1.7 5  4.2  99   40   87 287 -319  1
4201500 2847500  1  7 15   2.3 1005 220  3.0 7  4.4  99    0   38 291 -320  1
4201500 2847500  1  7 16   3.0 1005 229  3.0 7  4.6  99    0    4 303 -323  1
4201500 2847500  1  7 17   3.2 1005 210  3.2 4  4.7  98    0    0 291 -325  1
4201500 2847500  1  7 18   3.5 1006 208  3.5 4  4.7  98    0    0 278 -326  1
4201500 2847500  1  7 19   4.3 1006 219  3.3 6  4.9  97    0    0 289 -325  1
4201500 2847500  1  7 20   3.5 1007 230  3.3 5  4.8  96    0    0 293 -323  1
4201500 2847500  1  7 21   3.5 1007 231  2.9 3  4.6  94    0    0 276 -324  1
4201500 2847500  1  7 22   3.8 1007 229  3.9 2  4.4  90    0    0 260 -326  1
4201500 2847500  1  7 23   4.1 1008 219  3.3 3  4.5  88    0    0 260 -326  1
4201500 2847500  1  7 24   4.5 1008 231  3.2 7  4.5  86    0    0 284 -325  1
4201500 2847500  1  8  1   3.7 1008 229  1.7 7  4.6  90    0    0 304 -325  1
4201500 2847500  1  8  2   3.5 1009 229  2.0 7  4.8  96    0    0 304 -327  1
4201500 2847500  1  8  3   3.1 1009 251  3.4 5  4.7  97    0    0 294 -327  1
4201500 2847500  1  8  4   3.6 1010 260  3.4 5  4.7  96    0    0 284 -328  1
4201500 2847500  1  8  5   3.9 1011 248  3.9 7  4.7  95    0    0 295 -328  1
4201500 2847500  1  8  6   3.9 1011 250  4.1 6  4.7  94    0    0 300 -327  1
4201500 2847500  1  8  7   3.6 1012 247  3.7 4  4.7  94    0    0 284 -327  1
4201500 2847500  1  8  8   3.6 1013 249  3.6 4  4.7  95    0    0 273 -328  1
4201500 2847500  1  8  9   4.1 1013 250  3.6 6  4.7  94    0    6 283 -328  1
4201500 2847500  1  8 10   4.9 1014 252  3.5 7  4.6  89   25   46 300 -327  1
4201500 2847500  1  8 11   5.5 1015 259  4.3 3  4.5  82   97   75 285 -328  1
4201500 2847500  1  8 12   6.2 1016 236  4.0 2  4.4  76  110   98 261 -329  1
4201500 2847500  1  8 13   6.8 1016 241  3.1 4  4.3  72  101  110 268 -330  1
4201500 2847500  1  8 14   7.0 1016 238  2.2 5  4.3  70   53  105 287 -331  1
4201500 2847500  1  8 15   6.6 1016 230  2.4 5  4.4  72   14   69 292 -331  1
4201500 2847500  1  8 16   5.9 1016 220  3.5 7  4.4  74    1   24 303 -331  1
4201500 2847500  1  8 17   4.7 1016 217  3.3 7  4.3  78    0    0 309 -330  1
4201500 2847500  1  8 18   4.9 1017 219  2.6 7  4.4  82    0    0 307 -328  1
4201500 2847500  1  8 19   4.3 1017 219  2.6 5  4.3  82    0    0 295 -328  1
4201500 2847500  1  8 20   2.7 1017 209  3.1 3  4.1  85    0    0 270 -327  1
4201500 2847500  1  8 21   2.1 1017 208  2.9 1  4.0  88    0    0 246 -327  1
4201500 2847500  1  8 22   2.2 1017 199  2.6 1  3.9  88    0    0 236 -326  1
4201500 2847500  1  8 23   2.1 1017 199  3.0 1  3.8  87    0    0 236 -326  1
4201500 2847500  1  8 24   1.7 1016 188  1.6 0  3.8  88    0    0 230 -324  1
4201500 2847500  1  9  1   1.5 1016 199  1.8 0  3.8  90    0    0 220 -322  1
4201500 2847500  1  9  2   1.3 1016 181  2.3 1  3.9  93    0    0 221 -322  1
4201500 2847500  1  9  3   1.2 1015 168  1.9 1  4.0  96    0    0 223 -322  1
4201500 2847500  1  9  4   1.2 1015 168  2.2 0  4.0  96    0    0 210 -319  1
4201500 2847500  1  9  5   1.4 1014 177  1.9 0  3.9  94    0    0 195 -316  1
4201500 2847500  1  9  6   1.3 1013 177  2.7 2  3.9  92    0    0 200 -316  1
4201500 2847500  1  9  7   1.1 1013 166  3.2 3  3.8  91    0    0 219 -315  1
4201500 2847500  1  9  8   0.7 1013 167  2.1 3  3.6  89    0    0 224 -315  1
4201500 2847500  1  9  9   1.0 1013 169  2.8 6  3.5  87    0    9 246 -315  1
4201500 2847500  1  9 10   1.8 1012 181  2.2 6  3.6  85   18   47 269 -314  1
4201500 2847500  1  9 11   2.5 1011 169  2.6 5  3.6  81   41   87 266 -315  1
4201500 2847500  1  9 12   3.2 1011 177  1.6 4  3.6  78  104  103 254 -317  1
4201500 2847500  1  9 13   4.6 1010 196  3.8 4  3.7  73  127  105 246 -322  1
4201500 2847500  1  9 14   4.7 1010 187  1.9 6  3.8  72   29  105 262 -327  1
4201500 2847500  1  9 15   5.6 1009 197  2.6 7  4.0  73   13   71 287 -328  1
4201500 2847500  1  9 16   5.4 1009 217  2.0 7  4.1  72    5   28 297 -327  1
4201500 2847500  1  9 17   5.3 1009 230  2.7 8  4.0  72    0    0 305 -326  1
4201500 2847500  1  9 18   5.8 1009 239  3.3 8  4.1  73    0    0 316 -327  1
4201500 2847500  1  9 19   4.5 1009 234  2.0 8  4.4  80    0    0 319 -328  1
4201500 2847500  1  9 20   4.4 1010 231  1.2 8  4.8  91    0    0 321 -328  1
4201500 2847500  1  9 21   4.1 1010 241  2.2 7  4.8  94    0    0 315 -326  1
4201500 2847500  1  9 22   3.2 1011 230  2.3 5  4.7  95    0    0 291 -325  1
4201500 2847500  1  9 23   2.8 1011 239  2.4 3  4.5  96    0    0 261 -325  1
4201500 2847500  1  9 24   2.6 1012 227  2.6 3  4.4  95    0    0 246 -321  1
4201500 2847500  1 10  1   2.2 1013 237  2.5 1  4.3  96    0    0 232 -316  1
4201500 2847500  1 10  2   2.3 1013 227  2.4 0  4.3  96    0    0 213 -315  1
4201500 2847500  1 10  3   1.7 1013 229  1.9 0  4.2  95    0    0 204 -313  1
4201500 2847500  1 10  4   1.5 1013 218  2.2 0  4.1  96    0    0 202 -311  1
4201500 2847500  1 10  5   1.7 1013 209  2.3 0  4.2  98    0    0 200 -310  1
4201500 2847500  1 10  6   1.9 1014 210  3.1 2  4.3  99    0    0 209 -309  1
4201500 2847500  1 10  7   1.7 1013 200  3.0 3  4.2  96    0    0 225 -309  1
4201500 2847500  1 10  8   1.6 1013 197  2.9 4  4.1  95    0    0 235 -308  1
4201500 2847500  1 10  9   1.8 1013 198  3.5 5  4.2  97    0   10 247 -308  1
4201500 2847500  1 10 10   2.5 1013 187  2.6 4  4.3  96   45   43 250 -308  1
4201500 2847500  1 10 11   3.9 1013 198  3.0 3  4.3  89  115   64 240 -310  1
4201500 2847500  1 10 12   5.1 1013 208  3.1 4  4.3  81  138   83 245 -312  1
4201500 2847500  1 10 13   5.8 1013 208  3.5 4  4.3  77  124   96 254 -314  1
4201500 2847500  1 10 14   6.1 1012 208  3.8 5  4.3  75   64  101 261 -317  1
4201500 2847500  1 10 15   5.9 1011 200  3.3 6  4.4  75   19   71 273 -321  1
4201500 2847500  1 10 16   5.3 1011 188  2.9 7  4.4  78    2   27 285 -321  1
4201500 2847500  1 10 17   5.0 1011 189  3.1 8  4.4  81    0    0 297 -319  1
4201500 2847500  1 10 18   5.0 1010 198  3.2 8  4.4  82    0    0 306 -319  1
4201500 2847500  1 10 19   5.0 1010 188  3.5 6  4.4  81    0    0 299 -322  1
4201500 2847500  1 10 20   5.2 1010 190  3.8 6  4.5  83    0    0 283 -326  1
4201500 2847500  1 10 21   5.5 1009 192  3.8 6  4.7  84    0    0 283 -329  1
4201500 2847500  1 10 22   5.7 1009 198  3.9 5  4.8  84    0    0 301 -331  1
4201500 2847500  1 10 23   5.8 1008 206  3.7 5  4.8  85    0    0 307 -333  1
4201500 2847500  1 10 24   5.8 1008 216  3.7 6  4.8  85    0    0 284 -334  1
4201500 2847500  1 11  1   5.6 1026 222  3.5 6  4.8  85    0    0 312 -331  1
4201500 2847500  1 11  2   5.6 1025 229  3.5 7  4.7  85    0    0 319 -333  1
4201500 2847500  1 11  3   5.7 1025 233  3.5 8  4.7  84    0    0 326 -334  1
4201500 2847500  1 11  4   5.8 1025 232  3.6 8  4.7  84    0    0 328 -335  1
4201500 2847500  1 11  5   6.0 1024 232  3.8 8  4.7  84    0    0 330 -336  1
4201500 2847500  1 11  6   6.2 1024 230  4.1 8  4.8  82    0    0 333 -337  1
4201500 2847500  1 11  7   6.5 1023 238  3.9 7  4.8  82    0    0 329 -338  1
4201500 2847500  1 11  8   7.0 1023 247  3.3 7  4.8  80    0    0 325 -340  1
4201500 2847500  1 11  9   7.0 1023 231  3.8 7  4.8  78    0    2 325 -343  1
4201500 2847500  1 11 10   6.9 1023 230  4.4 8  4.9  80    0   23 331 -346  1
4201500 2847500  1 11 11   6.8 1023 241  5.2 8  5.2  84    0   27 338 -348  1
4201500 2847500  1 11 12   7.1 1023 250  4.4 8  5.5  89    0   34 339 -349  1
4201500 2847500  1 11 13   7.8 1023 260  4.8 7  5.7  89    0   74 336 -350  1
4201500 2847500  1 11 14   8.4 1023 262  4.2 6  5.8  87    0   71 326 -350  1
4201500 2847500  1 11 15   8.3 1022 264  4.1 7  5.9  88    0   35 328 -349  1
4201500 2847500  1 11 16   8.2 1022 260  4.9 8  6.1  90    0    4 340 -349  1
4201500 2847500  1 11 17   8.2 1023 260  4.7 8  6.1  91    0    0 346 -348  1
4201500 2847500  1 11 18   8.2 1023 262  4.4 7  6.1  91    0    0 339 -348  1
4201500 2847500  1 11 19   8.1 1023 262  4.4 8  6.0  90    0    0 338 -347  1
4201500 2847500  1 11 20   8.2 1023 270  4.3 8  6.0  90    0    0 343 -347  1
4201500 2847500  1 11 21   8.2 1024 279  4.0 8  5.9  88    0    0 342 -347  1
4201500 2847500  1 11 22   7.8 1024 250  4.2 8  5.9  89    0    0 341 -347  1
4201500 2847500  1 11 23   7.8 1024 250  4.0 7  5.9  90    0    0 334 -347  1
4201500 2847500  1 11 24   7.8 1023 249  3.8 8  5.9  91    0    0 334 -348  1
4201500 2847500  1 12  1   8.0 1023 250  4.2 8  5.9  90    0    0 341 -348  1
4201500 2847500  1 12  2   8.1 1023 250  4.4 8  5.8  88    0    0 342 -349  1
4201500 2847500  1 12  3   8.1 1022 240  4.3 8  5.8  87    0    0 344 -349  1
4201500 2847500  1 12  4   8.1 1021 231  4.0 8  5.8  86    0    0 346 -350  1
4201500 2847500  1 12  5   8.3 1020 230  4.1 8  5.7  85    0    0 347 -351  1
4201500 2847500  1 12  6   8.1 1019 230  4.0 7  5.7  85    0    0 342 -351  1
4201500 2847500  1 12  7   8.1 1017 230  4.7 8  5.7  85    0    0 342 -352  1
4201500 2847500  1 12  8   7.9 1016 230  4.3 7  5.8  87    0    0 341 -352  1
4201500 2847500  1 12  9   8.0 1015 230  4.1 7  5.8  88    0    1 335 -352  1
4201500 2847500  1 12 10   8.4 1014 230  5.6 8  5.8  86    0   15 341 -352  1
4201500 2847500  1 12 11   8.8 1013 220  5.1 8  5.8  83    0   35 346 -351  1
4201500 2847500  1 12 12   8.8 1012 229  5.1 8  5.7  81    0   43 346 -351  1
4201500 2847500  1 12 13   9.6 1010 239  6.6 8  5.8  80    0   42 346 -350  1
4201500 2847500  1 12 14  10.2 1008 239  7.3 7  5.7  75    0   28 342 -350  1
4201500 2847500  1 12 15   9.1 1007 229  6.5 8  5.8  77    0   19 340 -351  1
4201500 2847500  1 12 16   9.6 1006 250  7.1 8  5.9  81    0    7 345 -351  1
4201500 2847500  1 12 17   8.7 1005 251  7.3 8  6.0  82    0    0 343 -350  1
4201500 2847500  1 12 18   7.5 1004 267  8.0 8  5.9  87    0    0 338 -350  1
4201500 2847500  1 12 19   6.5 1004 291  9.5 6  5.1  81    0    0 320 -346  1
4201500 2847500  1 12 20   5.4 1006 291  7.2 4  4.4  75    0    0 289 -341  1
4201500 2847500  1 12 21   4.5 1007 280  8.2 3  4.1  75    0    0 263 -337  1
4201500 2847500  1 12 22   4.7 1008 279  7.2 3  3.9  74    0    0 253 -331  1
4201500 2847500  1 12 23   4.7 1009 279  6.5 5  3.9  73    0    0 261 -324  1
4201500 2847500  1 12 24   3.9 1010 270  5.9 5  3.9  75    0    0 266 -322  1
4201500 2847500  1 13  1   3.7 1010 270  6.1 5  3.9  78    0    0 261 -321  1
4201500 2847500  1 13  2   4.1 1010 270  6.3 7  4.0  79    0    0 268 -320  1
4201500 2847500  1 13  3   3.7 1010 279  6.8 8  4.0  79    0    0 283 -320  1
4201500 2847500  1 13  4   3.4 1010 269  6.4 7  3.9  80    0    0 282 -321  1
4201500 2847500  1 13  5   3.3 1010 269  5.6 6  3.9  81    0    0 273 -322  1
4201500 2847500  1 13  6   2.9 1010 269  6.5 7  3.9  83    0    0 274 -322  1
4201500 2847500  1 13  7   3.1 1010 268  7.5 7  3.9  82    0    0 279 -322  1
4201500 2847500  1 13  8   2.6 1009 271  6.1 7  3.8  82    0    0 277 -321  1
4201500 2847500  1 13  9   2.9 1009 270  7.7 6  3.8  82    1   13 271 -321  1
4201500 2847500  1 13 10   3.1 1009 270  8.0 7  3.7  79   15   56 271 -321  1
4201500 2847500  1 13 11   3.6 1009 280  6.4 8  3.8  78    1   64 282 -321  1
4201500 2847500  1 13 12   3.7 1010 280  7.4 8  3.7  74    0   80 288 -322  1
4201500 2847500  1 13 13   3.7 1009 281  6.8 8  3.6  73    0   29 288 -323  1
4201500 2847500  1 13 14   4.1 1009 280  5.9 8  3.8  75    0   33 288 -324  1
4201500 2847500  1 13 15   3.7 1010 270  4.9 5  3.9  78    6   76 275 -324  1
4201500 2847500  1 13 16   3.8 1010 272  4.1 5  4.0  80    0   27 264 -323  1
4201500 2847500  1 13 17   2.9 1010 270  4.1 5  3.9  81    0    0 264 -320  1
4201500 2847500  1 13 18   2.5 1011 271  4.7 4  3.9  84    0    0 258 -317  1
4201500 2847500  1 13 19   2.2 1011 271  4.5 1  3.8  84    0    0 240 -316  1
4201500 2847500  1 13 20   2.3 1011 271  5.1 0  3.7  82    0    0 221 -315  1
4201500 2847500  1 13 21   2.3 1012 271  5.3 1  3.7  82    0    0 221 -315  1
4201500 2847500  1 13 22   2.5 1012 281  5.0 2  3.8  83    0    0 231 -315  1
4201500 2847500  1 13 23   2.5 1012 281  5.5 2  3.7  82    0    0 236 -315  1
4201500 2847500  1 13 24   2.4 1012 281  6.4 2  3.7  81    0    0 237 -315  1
4201500 2847500  1 14  1   2.3 1012 291  5.6 1  3.6  81    0    0 232 -315  1
4201500 2847500  1 14  2   1.9 1013 291  5.6 1  3.6  81    0    0 226 -315  1
4201500 2847500  1 14  3   1.8 1013 291  5.5 0  3.5  81    0    0 221 -314  1
4201500 2847500  1 14  4   1.8 1013 291  5.8 0  3.5  80    0    0 215 -313  1
4201500 2847500  1 14  5   1.5 1014 291  6.0 1  3.4  80    0    0 219 -311  1
4201500 2847500  1 14  6   1.4 1014 291  5.6 3  3.4  80    0    0 231 -310  1
4201500 2847500  1 14  7   1.5 1014 291  5.7 4  3.3  80    0    0 245 -309  1
4201500 2847500  1 14  8   1.5 1015 292  5.4 6  3.3  78    0    0 258 -309  1
4201500 2847500  1 14  9   1.1 1015 290  4.4 5  3.2  77    8   13 261 -310  1
4201500 2847500  1 14 10   1.4 1016 291  4.4 3  3.2  78   60   37 247 -312  1
4201500 2847500  1 14 11   2.3 1016 291  4.5 4  3.3  76  116   59 245 -312  1
4201500 2847500  1 14 12   3.1 1017 291  4.4 3  3.4  73  169   67 247 -313  1
4201500 2847500  1 14 13   3.2 1016 301  5.5 4  3.4  71  105  107 247 -314  1
4201500 2847500  1 14 14   3.9 1017 301  5.1 4  3.3  68   39  108 252 -315  1
4201500 2847500  1 14 15   3.4 1017 301  5.1 3  3.2  65   48   76 247 -315  1
4201500 2847500  1 14 16   3.1 1017 300  4.9 2  3.1  64   14   34 237 -315  1
4201500 2847500  1 14 17   2.0 1017 290  3.7 2  3.1  69    0    0 230 -313  1
4201500 2847500  1 14 18   1.5 1017 289  4.2 3  3.3  76    0    0 231 -311  1
4201500 2847500  1 14 19   1.1 1018 290  4.3 3  3.3  80    0    0 235 -310  1
4201500 2847500  1 14 20   0.8 1018 300  3.7 3  3.4  83    0    0 233 -309  1
4201500 2847500  1 14 21   0.9 1018 300  3.1 4  3.4  84    0    0 237 -308  1
4201500 2847500  1 14 22   0.7 1018 300  2.3 5  3.4  84    0    0 243 -306  1
4201500 2847500  1 14 23   0.0 1019 291  2.5 3  3.3  84    0    0 238 -305  1
4201500 2847500  1 14 24  -0.4 1019 301  2.1 1  3.2  86    0    0 220 -303  1
4201500 2847500  1 15  1  -1.2 1019 291  2.3 1  3.2  90    0    0 212 -302  1
4201500 2847500  1 15  2  -1.2 1019 291  2.3 2  3.2  92    0    0 216 -301  1
4201500 2847500  1 15  3  -1.4 1019 291  2.2 2  3.2  93    0    0 220 -300  1
4201500 2847500  1 15  4  -1.8 1019 291  2.4 2  3.1  94    0    0 219 -300  1
4201500 2847500  1 15  5  -1.8 1019 292  2.3 2  3.1  94    0    0 218 -299  1
4201500 2847500  1 15  6  -1.7 1019 302  2.1 1  3.1  93    0    0 215 -299  1
4201500 2847500  1 15  7  -2.2 1020 292  2.2 2  3.0  93    0    0 216 -299  1
4201500 2847500  1 15  8  -2.1 1020 292  2.6 3  3.0  94    0    0 222 -299  1
4201500 2847500  1 15  9  -1.7 1020 302  2.4 3  3.0  93    8   13 228 -300  1
4201500 2847500  1 15 10  -0.9 1021 312  2.2 2  3.1  90   69   39 226 -302  1
4201500 2847500  1 15 11  -0.3 1021 321  1.7 1  3.1  87  138   58 222 -305  1
4201500 2847500  1 15 12   0.7 1021 331  2.1 2  3.1  81  159   77 226 -310  1
4201500 2847500  1 15 13   1.2 1021 332  2.4 3  3.0  74  115  107 235 -313  1
4201500 2847500  1 15 14   1.2 1021 348  2.4 4  2.9  71  109   94 243 -315  1
4201500 2847500  1 15 15   1.2 1021 311  2.3 3  2.8  68   60   77 243 -315  1
4201500 2847500  1 15 16   1.5 1021 321  2.5 5  2.7  64    7   34 247 -315  1
4201500 2847500  1 15 17   0.2 1021   1  1.7 5  2.5  64    0    0 251 -315  1
4201500 2847500  1 15 18  -0.1 1022  10  1.5 5  2.5  66    0    0 249 -314  1
4201500 2847500  1 15 19   0.0 1022  10  0.8 7  2.5  67    0    0 255 -313  1
4201500 2847500  1 15 20  -0.2 1022 350  0.4 7  2.6  69    0    0 262 -312  1
4201500 2847500  1 15 21  -0.7 1022 270  0.6 6  2.6  72    0    0 258 -312  1
4201500 2847500  1 15 22  -0.7 1023 270  1.5 6  2.8  78    0    0 256 -312  1
4201500 2847500  1 15 23  -0.5 1023 240  1.1 6  2.9  81    0    0 256 -312  1
4201500 2847500  1 15 24  -0.3 1023 250  1.3 7  2.9  80    0    0 259 -312  1
4201500 2847500  1 16  1  -0.5 1023 260  1.7 7  2.9  80    0    0 262 -312  1
4201500 2847500  1 16  2  -0.4 1023 261  1.6 8  2.9  81    0    0 264 -311  1
4201500 2847500  1 16  3  -0.5 1023 250  1.4 8  3.0  82    0    0 267 -309  1
4201500 2847500  1 16  4  -0.6 1023 250  1.6 8  3.0  84    0    0 267 -309  1
4201500 2847500  1 16  5  -0.7 1023 241  1.9 8  3.1  87    0    0 269 -310  1
4201500 2847500  1 16  6  -0.7 1022 241  2.1 8  3.1  88    0    0 270 -311  1
4201500 2847500  1 16  7  -0.5 1022 231  1.9 8  3.2  88    0    0 272 -312  1
4201500 2847500  1 16  8  -0.4 1022 241  2.6 7  3.2  88    0    0 272 -313  1
4201500 2847500  1 16  9   0.0 1022 250  3.0 8  3.3  89    1   13 276 -313  1
4201500 2847500  1 16 10   0.1 1022 250  3.4 8  3.5  92    3   49 282 -313  1
4201500 2847500  1 16 11   0.4 1022 268  3.2 8  3.7  96    0   45 286 -314  1
4201500 2847500  1 16 12   0.7 1022 269  3.3 8  3.8  96    0   45 289 -315  1
4201500 2847500  1 16 13   1.0 1022 279  3.2 7  3.9  97    0   63 287 -315  1
4201500 2847500  1 16 14   1.5 1021 279  3.2 7  4.0  98    0   63 285 -317  1
4201500 2847500  1 16 15   1.8 1021 279  2.8 7  4.2  98    0   33 286 -318  1
4201500 2847500  1 16 16   2.1 1021 280  3.1 8  4.2  98    0   18 290 -316  1
4201500 2847500  1 16 17   2.1 1021 270  2.7 8  4.3  98    0    0 293 -315  1
4201500 2847500  1 16 18   2.3 1021 269  3.1 8  4.3  98    0    0 292 -315  1
4201500 2847500  1 16 19   2.5 1021 279  3.2 8  4.4  97    0    0 292 -315  1
4201500 2847500  1 16 20   2.8 1021 281  3.2 8  4.4  96    0    0 291 -315  1
4201500 2847500  1 16 21   2.6 1021 281  3.1 8  4.4  96    0    0 292 -315  1
4201500 2847500  1 16 22   2.5 1021 280  3.3 8  4.4  96    0    0 291 -315  1
4201500 2847500  1 16 23   2.5 1021 280  3.8 8  4.4  98    0    0 290 -315  1
4201500 2847500  1 16 24   2.7 1021 290  4.2 8  4.4  97    0    0 290 -316  1
4201500 2847500  1 17  1   2.8 1021 280  4.6 8  4.4  95    0    0 291 -316  1
4201500 2847500  1 17  2   2.9 1021 290  4.5 8  4.4  94    0    0 291 -316  1
4201500 2847500  1 17  3   2.8 1021 290  4.2 8  4.3  94    0    0 290 -316  1
4201500 2847500  1 17  4   2.6 1021 290  4.5 8  4.3  94    0    0 289 -316  1
4201500 2847500  1 17  5   2.8 1021 290  4.5 8  4.3  95    0    0 289 -316  1
4201500 2847500  1 17  6   2.8 1021 289  4.0 8  4.3  94    0    0 290 -316  1
4201500 2847500  1 17  7   2.8 1021 290  3.5 8  4.3  94    0    0 291 -316  1
4201500 2847500  1 17  8   2.7 1021 290  4.0 8  4.3  94    0    0 291 -316  1
4201500 2847500  1 17  9   2.8 1021 280  3.3 7  4.3  94    2    9 288 -316  1
4201500 2847500  1 17 10   2.9 1022 280  3.5 7  4.4  94    7   38 285 -316  1
4201500 2847500  1 17 11   2.9 1022 280  3.3 8  4.4  94    0   48 289 -318  1
4201500 2847500  1 17 12   2.9 1022 270  3.3 8  4.3  94    0   51 293 -320  1
4201500 2847500  1 17 13   3.2 1022 271  3.4 8  4.3  92    0   55 292 -321  1
4201500 2847500  1 17 14   3.4 1022 280  3.4 8  4.4  92    0   46 293 -323  1
4201500 2847500  1 17 15   3.4 1022 270  3.9 8  4.4  92    0   35 292 -324  1
4201500 2847500  1 17 16   3.4 1022 279  3.5 7  4.3  90    0   12 288 -321  1
4201500 2847500  1 17 17   3.1 1023 270  3.1 7  4.3  91    0    0 285 -318  1
4201500 2847500  1 17 18   3.0 1023 280  3.2 7  4.3  92    0    0 285 -316  1
4201500 2847500  1 17 19   2.8 1023 270  3.7 8  4.2  90    0    0 290 -315  1
4201500 2847500  1 17 20   2.9 1024 280  2.9 8  4.1  89    0    0 294 -314  1
4201500 2847500  1 17 21   2.8 1024 270  3.0 8  4.0  88    0    0 293 -312  1
4201500 2847500  1 17 22   2.4 1024 270  2.1 8  3.9  85    0    0 290 -311  1
4201500 2847500  1 17 23   2.1 1024 261  2.7 8  3.6  81    0    0 286 -311  1
4201500 2847500  1 17 24   1.2 1025 251  2.2 6  3.4  80    0    0 276 -311  1
4201500 2847500  1 18  1  -0.5 1025 250  1.9 4  3.2  83    0    0 256 -310  1
4201500 2847500  1 18  2  -1.1 1024 249  2.3 2  3.0  85    0    0 237 -310  1
4201500 2847500  1 18  3  -1.4 1025 239  2.1 1  2.9  85    0    0 225 -309  1
4201500 2847500  1 18  4  -1.6 1024 248  2.4 1  2.9  86    0    0 220 -308  1
4201500 2847500  1 18  5  -1.6 1024 248  2.6 2  2.9  88    0    0 223 -307  1
4201500 2847500  1 18  6  -1.9 1024 240  2.9 4  3.0  90    0    0 232 -306  1
4201500 2847500  1 18  7  -1.9 1024 250  2.8 3  2.9  90    0    0 233 -304  1
4201500 2847500  1 18  8  -1.8 1024 249  3.5 2  2.8  86    0    0 224 -303  1
4201500 2847500  1 18  9  -1.5 1024 220  3.4 2  2.8  84    9   16 217 -302  1
4201500 2847500  1 18 10   0.2 1023 230  3.5 3  2.8  80   65   54 221 -303  1
4201500 2847500  1 18 11   1.8 1023 230  3.1 3  2.9  73  121   81 230 -307  1
4201500 2847500  1 18 12   3.8 1022 230  1.9 4  3.0  65  126  106 243 -311  1
4201500 2847500  1 18 13   5.1 1022 239  2.4 4  3.0  58  136  113 257 -314  1
4201500 2847500  1 18 14   5.0 1021 220  1.7 5  3.0  56   87  115 268 -317  1
4201500 2847500  1 18 15   4.6 1021 218  2.1 6  3.0  58   38   89 278 -319  1
4201500 2847500  1 18 16   3.5 1020 220  1.9 6  3.1  61    2   34 284 -319  1
4201500 2847500  1 18 17   2.5 1020 221  3.6 7  3.1  67    0    0 289 -319  1
4201500 2847500  1 18 18   2.4 1019 215  3.3 7  3.1  70    0    0 295 -319  1
4201500 2847500  1 18 19   2.5 1017 211  3.1 6  3.1  69    0    0 295 -319  1
4201500 2847500  1 18 20   2.6 1017 219  4.0 7  3.1  69    0    0 296 -319  1
4201500 2847500  1 18 21   3.3 1015 228  3.3 8  3.2  68    0    0 306 -320  1
4201500 2847500  1 18 22   2.0 1015 232  3.8 8  3.5  77    0    0 315 -322  1
4201500 2847500  1 18 23   2.0 1014 230  4.1 8  4.0  91    0    0 317 -324  1
4201500 2847500  1 18 24   2.6 1014 239  4.7 8  4.2  94    0    0 319 -325  1
4201500 2847500  1 19  1   3.2 1013 239  5.3 8  4.4  94    0    0 322 -326  1
4201500 2847500  1 19  2   3.4 1013 250  5.2 8  4.6  95    0    0 324 -327  1
4201500 2847500  1 19  3   3.5 1013 250  4.7 8  4.7  96    0    0 324 -329  1
4201500 2847500  1 19  4   3.9 1013 260  4.6 8  4.8  97    0    0 324 -329  1
4201500 2847500  1 19  5   4.3 1013 249  4.5 8  5.0  98    0    0 326 -329  1
4201500 2847500  1 19  6   4.3 1012 251  4.3 8  5.0  98    0    0 325 -330  1
4201500 2847500  1 19  7   4.5 1012 250  4.3 8  5.1  98    0    0 325 -330  1
4201500 2847500  1 19  8   4.5 1012 240  4.4 8  5.1  98    0    0 324 -330  1
