Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500  4 25  9  15.6  980 130  2.9 2  5.0  48  413  110 265 -362  0
4195500 2674500  4 25 10  17.1  980 140  3.2 1  4.8  40  536  121 267 -381  0
4195500 2674500  4 25 11  19.0  980 140  3.0 1  4.6  35  628  129 271 -400  0
4195500 2674500  4 25 12  19.2  980 160  3.7 1  4.3  30  680  134 274 -418  0
4195500 2674500  4 25 13  20.4  979 140  3.0 1  4.1  28  688  136 277 -432  0
4195500 2674500  4 25 14  20.7  979 120  4.0 1  4.3  28  639  140 281 -441  0
4195500 2674500  4 25 15  20.8  978 120  3.8 1  4.3  28  539  146 281 -443  0
4195500 2674500  4 25 16  20.0  978 130  3.5 2  4.2  27  319  196 283 -440  0
4195500 2674500  4 25 17  19.9  977 140  3.1 4  4.3  29   97  192 288 -431  0
4195500 2674500  4 25 18  19.3  977 140  3.5 3  4.6  32   95  111 288 -416  0
4195500 2674500  4 25 19  17.4  977 130  3.3 4  4.7  34   21   43 283 -398  0
4195500 2674500  4 25 20  15.6  977 140  3.6 3  4.7  38    0    0 277 -382  0
4195500 2674500  4 25 21  15.4  978 140  3.8 3  4.6  40    0    0 274 -372  0
4195500 2674500  4 25 22  14.3  977 140  4.0 2  4.5  41    0    0 272 -367  0
4195500 2674500  4 25 23  14.2  977 150  4.0 2  4.4  42    0    0 271 -364  0
4195500 2674500  4 25 24  13.4  976 140  3.7 1  4.3  42    0    0 271 -362  0
4195500 2674500  4 26  1  13.6  976 140  3.9 2  4.3  43    0    0 272 -361  0
4195500 2674500  4 26  2  13.5  976 150  4.2 4  4.4  44    0    0 274 -360  0
4195500 2674500  4 26  3  13.4  975 170  3.7 3  4.7  47    0    0 275 -359  0
4195500 2674500  4 26  4  12.5  975 160  2.9 0  5.1  52    0    0 280 -358  0
4195500 2674500  4 26  5  12.5  975 160  2.5 2  5.3  57    0    0 279 -354  0
4195500 2674500  4 26  6  12.8  974 160  2.0 3  5.5  58   20   25 278 -349  0
4195500 2674500  4 26  7  14.1  974 200  3.4 5  6.0  60  119   66 282 -350  0
4195500 2674500  4 26  8  12.5  974 250  6.1 3  6.2  63  271   90 281 -361  0
4195500 2674500  4 26  9  14.2  975 260  8.2 4  6.5  65  342  135 281 -380  0
4195500 2674500  4 26 10  13.6  975 260  7.6 5  6.8  66   27  255 286 -400  0
4195500 2674500  4 26 11  11.8  976 260  8.3 7  6.7  71    0   91 289 -418  0
4195500 2674500  4 26 12   9.8  977 230  5.9 7  7.0  83    0  176 291 -432  0
4195500 2674500  4 26 13  12.1  977 240  7.2 7  7.2  85   52  326 295 -441  0
4195500 2674500  4 26 14  14.8  977 250  6.7 8  7.6  76  246  333 311 -446  0
4195500 2674500  4 26 15  14.1  976 270  6.7 4  7.7  72  317  265 307 -446  0
4195500 2674500  4 26 16  15.6  977 270  7.1 2  7.4  68  345  178 289 -441  0
4195500 2674500  4 26 17  14.8  977 310  7.0 4  6.9  62   50  188 288 -433  0
4195500 2674500  4 26 18  14.5  977 310  4.0 6  6.8  63   26  117 303 -422  0
4195500 2674500  4 26 19  13.1  976 320  4.8 6  7.1  70    4   38 310 -408  0
4195500 2674500  4 26 20  12.4  976 300  4.7 7  7.0  73    0    0 312 -392  0
4195500 2674500  4 26 21  12.0  977 310  6.1 7  6.7  73    0    0 316 -380  0
4195500 2674500  4 26 22   9.9  978 260  5.6 7  6.7  79    0    0 314 -375  0
4195500 2674500  4 26 23  10.1  978 260  4.6 6  6.8  85    0    0 309 -373  0
4195500 2674500  4 26 24  10.4  978 260  5.7 8  6.7  82    0    0 315 -372  0
4195500 2674500  4 27  1   9.8  978 270  5.5 7  6.7  83    0    0 321 -370  0
4195500 2674500  4 27  2   8.8  978 260  5.6 7  6.6  87    0    0 314 -369  0
4195500 2674500  4 27  3   8.7  978 240  5.7 7  6.5  89    0    0 315 -368  0
4195500 2674500  4 27  4   9.3  978 260  6.0 8  6.6  88    0    0 322 -368  0
4195500 2674500  4 27  5   9.2  979 270  4.8 7  6.6  88    0    0 325 -368  0
4195500 2674500  4 27  6   9.2  979 270  3.5 7  6.7  89    0    7 321 -368  0
4195500 2674500  4 27  7   9.2  979 250  3.5 8  6.7  89    0   34 327 -369  0
4195500 2674500  4 27  8   9.5  979 260  4.3 7  6.7  89    1  107 330 -375  0
4195500 2674500  4 27  9   9.9  980 260  4.1 7  6.8  88    0  130 327 -381  0
4195500 2674500  4 27 10  10.9  980 260  4.3 7  6.9  85    3  194 330 -388  0
4195500 2674500  4 27 11  12.0  981 270  4.1 7  7.0  80   11  240 333 -394  0
4195500 2674500  4 27 12  11.3  981 280  3.9 7  6.8  78    0  198 333 -402  0
4195500 2674500  4 27 13  12.2  981 300  4.3 6  6.8  76    0  213 325 -408  0
4195500 2674500  4 27 14  12.2  980 360  5.6 5  6.7  74  107  310 317 -417  0
4195500 2674500  4 27 15  12.5  980 350  5.8 5  6.8  73   68  270 314 -422  0
4195500 2674500  4 27 16  13.2  980 350  5.7 5  6.7  70   41  219 313 -418  0
4195500 2674500  4 27 17  13.2  980 350  5.4 5  6.3  64  126  166 312 -411  0
4195500 2674500  4 27 18  12.6  980 350  5.1 5  5.8  61  101   95 308 -402  0
4195500 2674500  4 27 19  11.2  981 360  3.2 5  5.8  65   15   39 304 -389  0
4195500 2674500  4 27 20  10.8  981  30  2.4 5  5.8  69    0    0 300 -376  0
4195500 2674500  4 27 21  10.5  981  40  1.2 5  5.5  67    0    0 296 -364  0
4195500 2674500  4 27 22  10.2  982 200  1.4 5  5.5  68    0    0 292 -357  0
4195500 2674500  4 27 23   7.2  981 210  2.2 3  5.5  76    0    0 277 -352  0
4195500 2674500  4 27 24   8.2  981 190  2.3 1  5.5  81    0    0 259 -349  0
4195500 2674500  4 28  1   7.6  981 200  2.2 1  5.4  79    0    0 251 -346  0
4195500 2674500  4 28  2   6.5  982 210  2.2 1  5.3  83    0    0 247 -344  0
4195500 2674500  4 28  3   6.5  982 190  2.7 2  5.3  85    0    0 248 -343  0
4195500 2674500  4 28  4   6.7  981 190  2.9 2  5.3  84    0    0 250 -341  0
4195500 2674500  4 28  5   6.0  982 200  3.0 1  5.2  85    0    0 244 -340  0
4195500 2674500  4 28  6   6.5  982 200  2.6 1  5.1  84   26   28 237 -340  0
4195500 2674500  4 28  7   8.1  982 190  2.6 1  5.4  83  123   77 237 -344  0
4195500 2674500  4 28  8  11.4  982 220  2.2 1  5.9  76  247  113 242 -355  0
4195500 2674500  4 28  9  12.6  982 250  3.0 3  5.8  65  367  142 258 -374  0
4195500 2674500  4 28 10  13.6  982 250  3.7 3  5.5  57  441  182 270 -394  0
4195500 2674500  4 28 11  14.9  982 280  3.0 2  5.5  53  558  185 274 -414  0
4195500 2674500  4 28 12  15.2  981 260  2.9 2  5.2  47  653  173 276 -432  0
4195500 2674500  4 28 13  15.9  981 260  2.6 1  4.4  39  670  170 275 -442  0
4195500 2674500  4 28 14  17.0  981 240  2.5 1  4.5  37  621  174 277 -444  0
4195500 2674500  4 28 15  17.4  981 260  1.8 2  4.8  38  529  172 284 -443  0
4195500 2674500  4 28 16  18.0  980 280  2.4 3  4.7  36  405  163 291 -442  0
4195500 2674500  4 28 17  18.2  979 270  1.3 3  4.7  36  237  152 296 -435  0
4195500 2674500  4 28 18  17.4  978 350  1.9 4  5.0  38   84  118 298 -421  0
4195500 2674500  4 28 19  14.7  978  20  2.7 6  5.6  48   22   46 304 -407  0
4195500 2674500  4 28 20  14.9  977  80  2.7 6  5.7  53    0    0 307 -393  0
4195500 2674500  4 28 21  13.6  977 120  3.5 4  5.5  52    0    0 299 -383  0
4195500 2674500  4 28 22  13.0  977 120  3.2 3  5.5  56    0    0 289 -377  0
4195500 2674500  4 28 23  12.4  977 140  3.1 3  5.5  58    0    0 286 -373  0
4195500 2674500  4 28 24  11.7  976 180  3.4 3  5.3  59    0    0 285 -369  0
4195500 2674500  4 29  1  11.7  976 170  3.5 3  5.2  58    0    0 286 -367  0
4195500 2674500  4 29  2  12.3  976 170  3.9 3  5.1  56    0    0 289 -367  0
4195500 2674500  4 29  3  12.0  975 180  4.8 4  5.0  55    0    0 291 -368  0
4195500 2674500  4 29  4  11.5  975 200  3.8 3  4.9  55    0    0 289 -370  0
4195500 2674500  4 29  5  10.7  974 210  4.6 2  4.9  57    0    0 285 -371  0
4195500 2674500  4 29  6  11.7  974 200  4.9 4  5.2  60   14   26 287 -371  0
4195500 2674500  4 29  7  13.4  973 210  4.3 4  5.6  60  110   80 295 -376  0
4195500 2674500  4 29  8  16.6  974 220  6.0 4  5.8  53  230  120 300 -387  0
4195500 2674500  4 29  9  18.3  973 220  6.5 5  5.9  46  367  151 308 -402  0
4195500 2674500  4 29 10  20.0  973 220  7.5 5  6.2  43  487  172 315 -419  0
4195500 2674500  4 29 11  20.9  973 220  6.6 4  5.9  38  586  183 319 -435  0
4195500 2674500  4 29 12  22.1  972 250  6.5 4  5.5  33  606  204 323 -448  0
4195500 2674500  4 29 13  22.0  971 240  6.8 5  5.5  32  575  228 326 -457  0
4195500 2674500  4 29 14  22.4  971 240  6.9 5  5.6  32  403  298 329 -461  0
4195500 2674500  4 29 15  23.0  970 240  5.9 6  5.7  32  254  309 334 -461  0
4195500 2674500  4 29 16  23.2  969 230  6.8 6  5.9  32  199  258 338 -458  0
4195500 2674500  4 29 17  21.4  968 250  6.3 6  6.2  35  132  196 336 -451  0
4195500 2674500  4 29 18  20.4  968 220  5.0 6  6.7  42   30  121 334 -440  0
4195500 2674500  4 29 19  19.5  967 180  4.1 7  6.7  44   10   43 334 -428  0
4195500 2674500  4 29 20  17.6  967 190  5.0 7  6.4  46    0    0 333 -415  0
4195500 2674500  4 29 21  15.9  966 200  5.2 4  6.4  52    0    0 319 -406  0
4195500 2674500  4 29 22  16.2  966 190  5.1 3  6.3  53    0    0 307 -400  0
4195500 2674500  4 29 23  15.6  966 200  5.2 3  6.2  53    0    0 305 -396  0
4195500 2674500  4 29 24  15.6  965 200  5.6 2  6.2  54    0    0 303 -393  0
4195500 2674500  4 30  1  16.2  965 200  6.2 2  6.0  51    0    0 302 -391  0
4195500 2674500  4 30  2  16.1  964 210  6.2 3  5.9  49    0    0 304 -390  0
4195500 2674500  4 30  3  14.6  964 200  5.6 3  5.7  50    0    0 301 -388  0
4195500 2674500  4 30  4  16.4  963 190  6.0 3  5.6  48    0    0 300 -386  0
4195500 2674500  4 30  5  16.8  963 200  7.3 5  5.6  45    0    0 309 -387  0
4195500 2674500  4 30  6  17.5  963 220  9.0 7  5.9  46    0    5 323 -387  0
4195500 2674500  4 30  7  17.5  964 220  8.6 8  6.5  50    1   65 333 -390  0
4195500 2674500  4 30  8  18.3  964 230  9.9 6  7.3  54  239  104 333 -398  0
4195500 2674500  4 30  9  19.6  964 240 10.3 3  8.4  58  438  111 325 -409  0
4195500 2674500  4 30 10  20.3  964 240 11.8 2  8.7  57  553  126 320 -421  0
4195500 2674500  4 30 11  20.9  964 250 10.9 2  8.0  50  436  246 320 -433  0
4195500 2674500  4 30 12  20.8  964 250 10.0 3  7.4  46  418  293 323 -443  0
4195500 2674500  4 30 13  22.1  964 240 10.6 2  6.9  41  382  314 325 -452  0
4195500 2674500  4 30 14  22.2  964 250 10.0 2  6.6  38  399  284 324 -456  0
4195500 2674500  4 30 15  22.3  964 250  9.2 3  6.5  37  373  249 328 -456  0
4195500 2674500  4 30 16  20.9  964 240  9.0 4  6.2  36  232  238 330 -453  0
4195500 2674500  4 30 17  19.4  964 270  7.7 7  5.9  38    9  155 339 -446  0
4195500 2674500  4 30 18  17.9  964 240  5.8 6  6.3  45    0   65 345 -434  0
4195500 2674500  4 30 19  17.4  965 240  6.0 7  7.1  54    3   39 344 -422  0
4195500 2674500  4 30 20  16.2  964 280  4.3 7  7.4  59    0    0 348 -411  0
4195500 2674500  4 30 21  16.1  965 320  3.8 7  7.3  60    0    0 346 -403  0
4195500 2674500  4 30 22  13.9  965 280  2.5 8  7.5  67    0    0 348 -398  0
4195500 2674500  4 30 23  13.2  966 140  2.6 8  8.4  83    0    0 351 -395  0
4195500 2674500  4 30 24  12.7  966 210  2.1 8  8.7  88    0    0 350 -394  0
4195500 2674500  5  1  1  11.9  966 220  2.8 8  8.5  93    0    0 347 -392  0
4195500 2674500  5  1  2  12.0  966 220  3.4 8  8.6  93    0    0 349 -391  0
4195500 2674500  5  1  3  12.1  966 250  2.0 7  8.6  94    0    0 342 -390  0
4195500 2674500  5  1  4  11.5  966 270  1.8 8  8.5  94    0    0 341 -389  0
4195500 2674500  5  1  5  10.8  965 260  2.9 8  8.2  94    0    0 345 -387  0
4195500 2674500  5  1  6  11.5  965 250  3.1 7  8.3  95    4   34 339 -386  0
4195500 2674500  5  1  7  12.2  966 250  4.4 6  8.1  88    4   86 328 -386  0
4195500 2674500  5  1  8  11.7  966 260  6.0 5  7.7  84   31  188 315 -388  0
4195500 2674500  5  1  9  13.0  966 240  4.0 5  7.8  83  155  281 310 -384  0
4195500 2674500  5  1 10  13.7  966 310  2.0 5  7.8  78  276  325 315 -379  0
4195500 2674500  5  1 11  15.8  966 280  3.1 2  7.4  68  366  351 302 -379  0
4195500 2674500  5  1 12  15.9  965 290  2.1 4  6.8  57   90  404 301 -382  0
4195500 2674500  5  1 13  15.1  965 310  2.6 8  6.9  60    0  102 333 -393  0
4195500 2674500  5  1 14  14.6  965 330  2.9 8  7.5  68    0   75 352 -405  0
4195500 2674500  5  1 15  13.3  965 330  4.3 8  7.6  73    0   88 350 -407  0
4195500 2674500  5  1 16  12.7  965 290  2.8 8  7.8  79    0   97 346 -400  0
4195500 2674500  5  1 17  12.7  965 280  2.1 7  8.1  84    0   58 340 -392  0
4195500 2674500  5  1 18  11.6  965 230  3.2 7  8.2  88    0   34 334 -388  0
4195500 2674500  5  1 19  11.2  965 200  3.5 7  8.0  91    0   15 330 -386  0
4195500 2674500  5  1 20  10.7  964 200  3.2 8  7.8  91    0    0 333 -381  0
4195500 2674500  5  1 21  10.5  964 220  3.5 7  7.6  91    0    0 332 -377  0
4195500 2674500  5  1 22  10.7  965 230  4.3 7  7.6  91    0    0 327 -374  0
4195500 2674500  5  1 23  10.4  965 220  4.0 6  7.5  90    0    0 322 -372  0
4195500 2674500  5  1 24   9.8  965 220  4.4 6  7.3  90    0    0 316 -370  0
4195500 2674500  5  2  1   8.9  965 230  4.0 6  7.1  92    0    0 313 -369  0
4195500 2674500  5  2  2   9.0  965 230  3.7 6  7.0  94    0    0 313 -369  0
4195500 2674500  5  2  3   9.2  966 250  2.3 7  7.1  94    0    0 319 -370  0
4195500 2674500  5  2  4   8.9  966 280  1.9 7  7.2  95    0    0 324 -368  0
4195500 2674500  5  2  5   8.9  966 350  1.7 6  7.0  93    0    0 318 -365  0
4195500 2674500  5  2  6   9.2  966  10  1.7 7  6.9  92    0   16 317 -364  0
4195500 2674500  5  2  7   9.8  966  60  2.6 5  7.2  93   19  114 313 -367  0
4195500 2674500  5  2  8  10.3  966  60  2.6 7  7.3  90    4  146 316 -374  0
4195500 2674500  5  2  9  11.0  966  60  2.7 7  7.3  87    1  181 328 -387  0
4195500 2674500  5  2 10  11.6  965  60  2.7 7  7.4  85    5  243 331 -405  0
4195500 2674500  5  2 11  12.5  966  60  2.6 8  7.5  81    0  150 338 -423  0
4195500 2674500  5  2 12  11.6  966 120  3.1 8  7.6  83    0  147 344 -434  0
4195500 2674500  5  2 13  11.3  966  70  2.5 8  7.6  86    0  127 343 -441  0
4195500 2674500  5  2 14  11.3  966  50  3.4 8  7.7  88    0  136 341 -441  0
4195500 2674500  5  2 15  11.1  965  50  3.3 7  7.9  90    0  135 336 -431  0
4195500 2674500  5  2 16  11.6  965  70  3.6 7  8.0  91    0  130 331 -426  0
4195500 2674500  5  2 17  11.5  964  70  3.9 7  8.1  91    0  135 331 -421  0
4195500 2674500  5  2 18  11.3  964  60  3.1 6  8.1  92    0   48 325 -411  0
4195500 2674500  5  2 19  11.0  964  60  3.4 8  8.2  94    0   26 331 -403  0
4195500 2674500  5  2 20  10.7  964  60  2.9 8  8.1  95    0    0 342 -393  0
4195500 2674500  5  2 21  10.5  963  70  2.4 7  8.1  96    0    0 335 -386  0
4195500 2674500  5  2 22  10.2  963  50  1.5 8  8.0  96    0    0 335 -382  0
4195500 2674500  5  2 23  10.2  963  70  2.6 8  7.9  97    0    0 340 -380  0
4195500 2674500  5  2 24  10.2  963 320  2.2 8  8.0  98    0    0 340 -378  0
4195500 2674500  5  3  1  10.1  963 100  1.9 8  8.0  98    0    0 340 -374  0
4195500 2674500  5  3  2  10.1  962  30  1.6 8  8.0  98    0    0 341 -371  0
4195500 2674500  5  3  3   9.8  962 230  2.8 8  8.0  99    0    0 341 -368  0
4195500 2674500  5  3  4   9.7  962 230  4.1 8  7.9 100    0    0 341 -366  0
4195500 2674500  5  3  5   9.4  962 240  4.5 8  7.8 100    0    1 341 -364  0
4195500 2674500  5  3  6   9.5  962 240  6.0 8  7.7  99    0    7 341 -364  0
4195500 2674500  5  3  7   9.5  962 250  5.5 8  7.6  97    0   37 341 -364  0
4195500 2674500  5  3  8  10.1  962 250  6.0 8  7.5  95    0  102 341 -368  0
4195500 2674500  5  3  9  10.3  962 250  6.0 7  7.6  93    0  172 336 -377  0
4195500 2674500  5  3 10  11.3  963 260  6.8 6  7.6  89   98  307 326 -387  0
4195500 2674500  5  3 11  12.3  963 270  6.1 5  7.4  81   94  360 318 -396  0
4195500 2674500  5  3 12  13.6  963 270  7.3 5  7.2  74   57  358 316 -404  0
4195500 2674500  5  3 13  12.7  963 260  6.1 7  7.2  73    0  201 326 -407  0
4195500 2674500  5  3 14  13.1  964 250  6.7 7  7.3  75    0  202 332 -403  0
4195500 2674500  5  3 15  10.9  964 340  5.1 8  7.6  82    0  113 333 -404  0
4195500 2674500  5  3 16  10.4  964 320  4.6 8  7.4  88    0   81 333 -404  0
4195500 2674500  5  3 17  10.6  965 230  2.7 7  7.2  86    0  109 327 -397  0
4195500 2674500  5  3 18  10.3  965 320  3.3 5  7.2  87   17  125 314 -390  0
4195500 2674500  5  3 19   9.8  966 340  2.6 7  7.1  87    6   58 312 -382  0
4195500 2674500  5  3 20   9.3  966  10  3.5 7  7.1  91    0    0 319 -375  0
4195500 2674500  5  3 21   8.7  967  20  3.3 8  7.1  95    0    0 318 -366  0
4195500 2674500  5  3 22   8.5  968 360  2.4 7  7.0  96    0    0 315 -359  0
4195500 2674500  5  3 23   8.4  968 360  1.7 7  6.9  96    0    0 309 -354  0
4195500 2674500  5  3 24   8.2  969  30  1.8 8  6.9  96    0    0 311 -350  0
4195500 2674500  5  4  1   7.9  969  60  1.3 6  6.8  97    0    0 305 -349  0
4195500 2674500  5  4  2   7.9  969  30  2.5 6  6.8  98    0    0 297 -347  0
4195500 2674500  5  4  3   7.9  970  30  2.8 8  6.9 100    0    0 304 -345  0
4195500 2674500  5  4  4   7.8  970  50  2.9 8  6.9 100    0    0 310 -342  0
4195500 2674500  5  4  5   7.7  970  50  2.8 8  6.8  98    0    1 309 -339  0
4195500 2674500  5  4  6   7.9  970  50  1.6 8  6.6  96    0   11 310 -338  0
4195500 2674500  5  4  7   8.6  971  27  2.1 8  6.7  94    0   49 312 -342  0
4195500 2674500  5  4  8   9.0  970 100  2.4 7  6.5  88    0  110 312 -349  0
4195500 2674500  5  4  9   9.5  971  60  2.7 7  6.3  83   46  218 312 -357  0
4195500 2674500  5  4 10   9.0  971  10  4.0 7  6.4  84   15  244 315 -366  0
4195500 2674500  5  4 11   8.9  971  10  4.8 8  6.4  86    0  120 321 -376  0
4195500 2674500  5  4 12  10.4  972  20  4.9 6  6.5  83    0  178 320 -384  0
4195500 2674500  5  4 13   9.6  971  10  5.3 7  6.5  82    0  201 317 -389  0
4195500 2674500  5  4 14  10.3  971  20  5.1 7  6.4  80    0  202 322 -393  0
4195500 2674500  5  4 15   9.7  971  30  4.5 7  6.3  78    0  118 322 -394  0
4195500 2674500  5  4 16   9.3  971 360  4.6 7  6.3  82    0   78 320 -391  0
4195500 2674500  5  4 17   7.6  971 350  5.5 8  6.4  89    0   51 322 -388  0
4195500 2674500  5  4 18   7.0  971   0  6.4 8  6.3  94    0   28 321 -382  0
4195500 2674500  5  4 19   6.8  970   0  5.1 8  6.2  96    0    8 319 -375  0
4195500 2674500  5  4 20   6.8  971 350  5.2 8  6.2  97    0    0 315 -367  0
4195500 2674500  5  4 21   6.8  971   0  5.2 8  6.1  95    0    0 313 -359  0
4195500 2674500  5  4 22   6.5  971   0  5.8 8  6.1  95    0    0 312 -352  0
4195500 2674500  5  4 23   6.2  972  10  4.5 8  5.8  93    0    0 310 -346  0
4195500 2674500  5  4 24   6.2  972  20  3.7 8  5.5  90    0    0 310 -338  0
4195500 2674500  5  5  1   5.7  972  10  6.0 8  5.3  88    0    0 309 -331  0
4195500 2674500  5  5  2   4.5  972  10  5.9 8  4.6  81    0    0 302 -327  0
4195500 2674500  5  5  3   4.0  972 360  4.5 8  4.1  77    0    0 296 -325  0
4195500 2674500  5  5  4   3.3  973 360  4.1 8  4.0  78    0    0 292 -323  0
4195500 2674500  5  5  5   2.7  973   0  4.2 8  3.9  80    0    1 288 -322  0
4195500 2674500  5  5  6   2.6  973  10  4.0 7  4.0  83   14   33 283 -322  0
4195500 2674500  5  5  7   2.9  973  30  3.8 6  4.0  82   25   93 274 -328  0
4195500 2674500  5  5  8   4.5  973  30  4.4 4  3.9  76  232  107 263 -337  0
4195500 2674500  5  5  9   5.6  973  40  5.8 4  4.0  70  492   52 258 -346  0
4195500 2674500  5  5 10   6.6  972  50  5.1 6  4.3  70   77  285 271 -350  0
4195500 2674500  5  5 11   6.8  972  60  5.9 7  4.5  71  137  332 287 -348  0
4195500 2674500  5  5 12   7.5  971  50  6.6 7  4.4  68   89  344 293 -350  0
4195500 2674500  5  5 13   7.5  971  40  7.1 7  4.5  67   18  298 295 -358  0
4195500 2674500  5  5 14   8.2  971  60  7.2 6  4.6  67  118  329 294 -369  0
4195500 2674500  5  5 15   8.9  970  60  7.0 7  4.6  63   60  283 299 -375  0
4195500 2674500  5  5 16   9.2  970  50  7.6 7  4.6  62   13  210 308 -375  0
4195500 2674500  5  5 17   9.5  969  50  8.1 6  4.7  62    1  127 306 -374  0
4195500 2674500  5  5 18   9.6  968  60  8.1 7  4.7  60    0   54 308 -371  0
4195500 2674500  5  5 19   8.5  967  70  6.5 7  4.8  65    0   36 313 -365  0
4195500 2674500  5  5 20   8.2  967  70  7.7 8  5.0  70    0    0 319 -360  0
4195500 2674500  5  5 21   7.3  966  60  7.3 8  5.1  74    0    0 325 -357  0
4195500 2674500  5  5 22   6.6  966  60  6.5 8  5.3  81    0    0 325 -356  0
4195500 2674500  5  5 23   6.0  965  60  6.5 8  5.3  85    0    0 324 -355  0
4195500 2674500  5  5 24   5.7  964  50  6.4 8  5.5  90    0    0 323 -356  0
4195500 2674500  5  6  1   5.5  964  60  6.5 8  5.6  94    0    0 324 -356  0
4195500 2674500  5  6  2   5.6  963  50  5.1 8  5.7  96    0    0 324 -359  0
4195500 2674500  5  6  3   5.6  961  50  6.6 8  5.9  98    0    0 325 -363  0
4195500 2674500  5  6  4   5.7  960  60  6.7 8  6.0 100    0    0 326 -364  0
4195500 2674500  5  6  5   6.0  959  50  6.4 7  6.0  99    0    1 321 -364  0
4195500 2674500  5  6  6   6.3  959  50  7.1 8  6.1  98    0    8 322 -364  0
4195500 2674500  5  6  7   6.7  958  50  6.2 8  6.3  99    0   25 329 -367  0
4195500 2674500  5  6  8   6.7  957  60  6.2 7  6.4 100    0   45 324 -376  0
4195500 2674500  5  6  9   6.9  957  60  6.3 7  6.5  99    0   78 319 -390  0
4195500 2674500  5  6 10   7.3  956  60  6.6 7  6.4  96    0  108 320 -405  0
4195500 2674500  5  6 11   7.1  956  60  6.5 7  6.4  95    0  112 319 -416  0
4195500 2674500  5  6 12   7.1  955  60  6.6 7  6.3  95    0  113 317 -420  0
4195500 2674500  5  6 13   7.1  955  50  6.3 7  6.3  94    0   82 316 -431  0
4195500 2674500  5  6 14   6.9  954  50  5.9 7  6.4  96    0   83 314 -443  0
4195500 2674500  5  6 15   7.1  954  50  4.9 7  6.5  98    0   80 314 -445  0
4195500 2674500  5  6 16   7.5  954  50  4.9 7  6.7  99    0   73 315 -444  0
4195500 2674500  5  6 17   7.5  954  40  4.5 8  6.9 100    0   53 318 -437  0
4195500 2674500  5  6 18   7.4  954  40  4.1 8  6.8  99    0   35 320 -426  0
4195500 2674500  5  6 19   7.4  954  10  3.1 6  6.7  98    0   24 313 -413  0
4195500 2674500  5  6 20   7.2  954 360  3.9 8  6.7  99    0    1 313 -401  0
4195500 2674500  5  6 21   7.0  955 310  3.2 5  6.6  99    0    0 308 -391  0
4195500 2674500  5  6 22   7.0  955 290  2.9 8  6.5  99    0    0 306 -381  0
4195500 2674500  5  6 23   6.5  956 260  4.0 8  6.4  99    0    0 319 -373  0
4195500 2674500  5  6 24   6.3  956 250  3.9 8  6.3  99    0    0 316 -367  0
4195500 2674500  5  7  1   6.4  956 240  4.9 8  6.2  99    0    0 315 -363  0
4195500 2674500  5  7  2   6.0  957 240  5.8 8  6.1  97    0    0 314 -360  0
4195500 2674500  5  7  3   6.1  957 240  4.4 8  5.9  95    0    0 314 -356  0
4195500 2674500  5  7  4   5.6  957 230  4.7 8  5.7  93    0    0 314 -353  0
4195500 2674500  5  7  5   5.0  958 200  4.9 7  5.4  92    0    9 307 -352  0
4195500 2674500  5  7  6   4.5  958 200  3.7 7  5.2  92   49   58 299 -352  0
4195500 2674500  5  7  7   7.0  959 220  2.6 4  5.3  87  100  117 285 -356  0
4195500 2674500  5  7  8   7.9  959 190  5.1 6  5.4  80  120  198 284 -366  0
