Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2674500 Meter
Hoehenlage        : 387 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2674500 10 31  2   8.9  971 210  7.1 7  6.0  81    0    0 323 -357  0
4195500 2674500 10 31  3   8.9  970 210  5.2 7  6.0  81    0    0 324 -358  0
4195500 2674500 10 31  4   9.1  969 200  6.7 7  6.0  80    0    0 325 -360  0
4195500 2674500 10 31  5   9.4  968 220  6.1 6  5.9  78    0    0 323 -361  0
4195500 2674500 10 31  6   8.9  968 210  5.4 7  5.7  75    0    0 322 -363  0
4195500 2674500 10 31  7   9.1  967 200  5.3 6  5.5  73    0    0 320 -364  0
4195500 2674500 10 31  8   8.2  966 200  5.7 5  5.5  75    8   24 311 -364  0
4195500 2674500 10 31  9  10.5  966 200  6.1 6  5.5  72   12   69 312 -365  0
4195500 2674500 10 31 10  11.5  965 220  8.7 7  5.6  65   11  109 321 -372  0
4195500 2674500 10 31 11  13.3  965 210  9.3 7  5.0  53   11  135 322 -383  0
4195500 2674500 10 31 12  13.8  964 190  7.2 7  4.8  47   32  163 323 -393  0
4195500 2674500 10 31 13  14.8  963 220  8.0 6  4.9  46   50  164 324 -400  0
4195500 2674500 10 31 14  14.8  962 200  7.8 5  5.0  45   13  131 319 -403  0
4195500 2674500 10 31 15  14.1  960 220 10.0 6  5.0  46   12  103 317 -401  0
4195500 2674500 10 31 16  13.2  959 220 10.3 7  4.9  47    4   58 321 -397  0
4195500 2674500 10 31 17  12.6  959 220 10.3 7  4.9  50    0   11 322 -391  0
4195500 2674500 10 31 18  12.1  958 230 10.2 7  4.9  52    0    0 321 -384  0
4195500 2674500 10 31 19  11.9  958 230 10.6 7  5.2  57    0    0 321 -378  0
4195500 2674500 10 31 20  12.2  958 240 11.8 7  5.6  61    0    0 323 -376  0
4195500 2674500 10 31 21  11.8  958 240 11.8 8  6.0  65    0    0 331 -378  0
4195500 2674500 10 31 22  11.3  958 240 11.5 7  6.2  70    0    0 331 -381  0
4195500 2674500 10 31 23  10.8  958 240 10.3 7  6.3  72    0    0 324 -380  0
4195500 2674500 10 31 24  10.3  957 250 13.0 7  6.4  76    0    0 324 -377  0
4195500 2674500 11  1  1   9.5  957 240  9.2 5  6.4  82    0    0 304 -369  0
4195500 2674500 11  1  2  10.2  957 250 12.0 6  6.1  76    0    0 307 -368  0
4195500 2674500 11  1  3  10.1  956 250 11.3 8  5.8  71    0    0 324 -363  0
4195500 2674500 11  1  4   7.2  956 280 12.5 8  5.5  75    0    0 330 -358  0
4195500 2674500 11  1  5   6.3  958 280 11.1 8  5.1  79    0    0 322 -357  0
4195500 2674500 11  1  6   5.6  959 260 10.2 6  4.7  77    0    0 308 -353  0
4195500 2674500 11  1  7   4.8  959 250 11.3 4  4.4  76    0    0 283 -344  0
4195500 2674500 11  1  8   4.6  959 240 11.8 3  4.2  76   25   21 266 -337  0
4195500 2674500 11  1  9   5.4  960 240 15.5 1  4.1  72  127   60 247 -335  0
4195500 2674500 11  1 10   5.9  959 250 17.0 5  4.0  67   54  116 258 -339  0
4195500 2674500 11  1 11   6.1  959 260 14.8 7  4.0  65    0   72 290 -343  0
4195500 2674500 11  1 12   5.1  960 260 14.4 7  4.2  70    0   77 298 -346  0
4195500 2674500 11  1 13   4.4  961 260 15.4 8  4.5  80    0   94 300 -347  0
4195500 2674500 11  1 14   4.7  961 270 13.1 6  4.7  84    8  120 293 -346  0
4195500 2674500 11  1 15   4.8  962 280 12.9 6  4.5  81   16   99 285 -344  0
4195500 2674500 11  1 16   4.2  963 290 12.1 7  4.2  76    5   46 286 -340  0
4195500 2674500 11  1 17   3.6  964 280 10.8 6  4.0  76    0    1 284 -333  0
4195500 2674500 11  1 18   2.9  965 300  8.3 6  3.8  75    0    0 275 -328  0
4195500 2674500 11  1 19   2.5  967 310  9.2 6  3.4  70    0    0 272 -324  0
4195500 2674500 11  1 20   2.1  968 310  9.2 7  3.0  64    0    0 272 -322  0
4195500 2674500 11  1 21   1.4  969 310 10.1 7  2.9  64    0    0 273 -321  0
4195500 2674500 11  1 22   0.8  969 320  9.1 7  2.9  67    0    0 270 -317  0
4195500 2674500 11  1 23   0.1  970 310 10.0 8  2.8  69    0    0 270 -314  0
4195500 2674500 11  1 24  -1.1  971 310  8.8 8  2.8  75    0    0 269 -310  0
4195500 2674500 11  2  1  -1.7  972 320  7.8 8  3.0  85    0    0 264 -307  0
4195500 2674500 11  2  2  -1.3  973 310  7.5 7  3.0  86    0    0 259 -306  0
4195500 2674500 11  2  3  -1.7  974 310  7.4 7  2.9  82    0    0 252 -305  0
4195500 2674500 11  2  4  -2.7  975 310  6.9 7  2.9  88    0    0 247 -303  0
4195500 2674500 11  2  5  -2.6  975 300  6.7 6  3.0  91    0    0 239 -302  0
4195500 2674500 11  2  6  -2.6  975 290  7.3 5  2.8  86    0    0 230 -301  0
4195500 2674500 11  2  7  -3.0  976 280  6.6 6  2.7  84    0    0 228 -299  0
4195500 2674500 11  2  8  -2.8  976 260  6.3 6  2.6  82    0   13 230 -297  0
4195500 2674500 11  2  9  -2.5  977 260  7.2 5  2.6  81    9   59 227 -298  0
4195500 2674500 11  2 10  -1.9  977 260  7.0 4  2.6  78   19  109 222 -303  0
4195500 2674500 11  2 11  -0.5  978 250  6.8 4  2.6  72  115  151 221 -309  0
4195500 2674500 11  2 12   0.4  978 250  7.4 2  2.6  66  265  124 217 -316  0
4195500 2674500 11  2 13   1.8  978 270  6.8 2  2.7  64  242  132 212 -323  0
4195500 2674500 11  2 14   0.6  977 260  6.9 5  3.1  72  104  150 224 -329  0
4195500 2674500 11  2 15   0.6  977 240  6.2 5  3.2  78   35  105 235 -332  0
4195500 2674500 11  2 16   0.4  977 230  5.3 7  3.2  79   13   54 244 -331  0
4195500 2674500 11  2 17  -0.1  977 240  5.4 7  3.3  84    0    0 252 -329  0
4195500 2674500 11  2 18  -0.6  976 240  5.4 7  3.4  89    0    0 252 -327  0
4195500 2674500 11  2 19  -0.1  977 250  4.7 8  3.5  92    0    0 257 -324  0
4195500 2674500 11  2 20   0.0  976 260  4.3 8  3.6  93    0    0 263 -322  0
4195500 2674500 11  2 21   0.2  976 250  4.7 7  3.7  93    0    0 261 -320  0
4195500 2674500 11  2 22   0.0  976 250  4.7 7  3.7  94    0    0 258 -317  0
4195500 2674500 11  2 23  -0.1  976 310  2.6 8  3.8  96    0    0 263 -316  0
4195500 2674500 11  2 24  -0.3  976 320  3.1 8  3.7  96    0    0 268 -315  0
4195500 2674500 11  3  1  -0.2  976 310  3.8 8  3.7  96    0    0 269 -316  0
4195500 2674500 11  3  2  -0.2  976 320  4.5 8  3.7  96    0    0 270 -316  0
4195500 2674500 11  3  3  -0.2  977 310  3.7 8  3.7  95    0    0 271 -316  0
4195500 2674500 11  3  4  -0.1  977 330  4.2 8  3.7  94    0    0 271 -316  0
4195500 2674500 11  3  5  -0.4  977 330  4.1 8  3.6  94    0    0 271 -316  0
4195500 2674500 11  3  6  -0.5  978 300  4.4 8  3.6  94    0    0 271 -315  0
4195500 2674500 11  3  7  -0.5  978 300  4.6 7  3.6  95    0    0 266 -314  0
4195500 2674500 11  3  8  -0.6  978 320  5.0 7  3.6  95    3   12 260 -313  0
4195500 2674500 11  3  9  -0.5  979 340  5.7 7  3.5  94    6   51 260 -313  0
4195500 2674500 11  3 10  -0.5  980 330  4.5 8  3.5  92    6   88 265 -316  0
4195500 2674500 11  3 11   0.1  980 330  3.9 7  3.4  88   23  129 266 -321  0
4195500 2674500 11  3 12   0.5  981 340  4.4 6  3.3  83   15  137 258 -328  0
4195500 2674500 11  3 13   0.7  981 340  5.5 5  3.2  78   46  143 248 -333  0
4195500 2674500 11  3 14   1.8  980 340  5.6 2  3.0  69  115  113 233 -334  0
4195500 2674500 11  3 15   1.5  980 310  4.4 3  2.8  64  104   78 227 -332  0
4195500 2674500 11  3 16   1.2  981 330  3.9 4  2.8  64   46   44 233 -327  0
4195500 2674500 11  3 17   0.3  981 270  3.5 5  2.9  70    0    1 239 -320  0
4195500 2674500 11  3 18  -0.2  981 250  2.8 5  3.2  82    0    0 242 -314  0
4195500 2674500 11  3 19   0.1  982 250  3.9 6  3.5  89    0    0 245 -310  0
4195500 2674500 11  3 20  -0.3  982 250  3.5 6  3.5  91    0    0 248 -307  0
4195500 2674500 11  3 21  -0.1  982 250  4.0 6  3.5  92    0    0 248 -306  0
4195500 2674500 11  3 22  -0.4  982 230  3.4 8  3.5  92    0    0 256 -305  0
4195500 2674500 11  3 23  -0.8  982 220  3.5 8  3.5  93    0    0 264 -304  0
4195500 2674500 11  3 24  -0.3  982 230  5.2 8  3.4  91    0    0 266 -302  0
4195500 2674500 11  4  1  -0.2  982 220  4.4 6  3.3  86    0    0 261 -301  0
4195500 2674500 11  4  2   0.0  982 220  4.6 7  3.2  84    0    0 258 -300  0
4195500 2674500 11  4  3   0.2  981 240  5.8 7  3.2  82    0    0 264 -299  0
4195500 2674500 11  4  4   0.4  981 240  6.2 7  3.3  82    0    0 265 -300  0
4195500 2674500 11  4  5   0.5  981 260  7.2 8  3.4  85    0    0 271 -302  0
4195500 2674500 11  4  6   0.7  981 270  6.5 8  3.6  89    0    0 277 -304  0
4195500 2674500 11  4  7   0.6  981 270  6.4 7  3.8  92    0    0 275 -307  0
4195500 2674500 11  4  8   0.6  981 260  6.4 7  3.8  94    8   25 271 -310  0
4195500 2674500 11  4  9   1.3  981 250  6.6 6  3.9  94   29   83 268 -312  0
4195500 2674500 11  4 10   1.8  981 250  8.0 7  4.1  93    2   93 271 -314  0
4195500 2674500 11  4 11   3.1  980 260  9.4 8  4.4  94    0   58 287 -317  0
4195500 2674500 11  4 12   4.0  980 280  8.9 8  4.8  95    0   65 296 -322  0
4195500 2674500 11  4 13   4.8  981 270  9.1 8  5.1  94    0   55 299 -328  0
4195500 2674500 11  4 14   5.8  980 270  9.9 8  5.2  91    0   37 303 -331  0
4195500 2674500 11  4 15   5.8  980 280 10.2 8  5.2  88    0   25 306 -334  0
4195500 2674500 11  4 16   6.0  979 280 10.1 7  5.2  87    0   11 303 -335  0
4195500 2674500 11  4 17   5.8  979 270  9.5 8  5.2  86    0    0 304 -335  0
4195500 2674500 11  4 18   5.7  979 270  8.5 8  5.1  87    0    0 307 -334  0
4195500 2674500 11  4 19   5.6  979 260 10.1 8  5.1  86    0    0 308 -333  0
4195500 2674500 11  4 20   5.8  979 270  9.8 8  5.0  85    0    0 309 -333  0
4195500 2674500 11  4 21   5.3  979 260  8.3 8  5.0  86    0    0 309 -333  0
4195500 2674500 11  4 22   5.5  978 250  8.3 8  5.1  88    0    0 310 -334  0
4195500 2674500 11  4 23   5.8  978 270  9.2 8  5.1  88    0    0 312 -334  0
4195500 2674500 11  4 24   5.7  978 270  9.9 8  5.3  90    0    0 314 -336  0
4195500 2674500 11  5  1   5.6  977 270  8.7 8  5.4  93    0    0 315 -336  0
4195500 2674500 11  5  2   5.7  977 260  8.4 8  5.5  93    0    0 316 -336  0
4195500 2674500 11  5  3   5.9  977 260  9.1 8  5.6  94    0    0 317 -336  0
4195500 2674500 11  5  4   6.1  976 270  9.5 8  5.7  94    0    0 319 -336  0
4195500 2674500 11  5  5   6.0  976 260  9.0 8  5.7  94    0    0 320 -336  0
4195500 2674500 11  5  6   6.1  976 260  8.8 8  5.7  94    0    0 320 -336  0
4195500 2674500 11  5  7   6.2  975 260  9.8 8  5.7  94    0    0 321 -336  0
4195500 2674500 11  5  8   6.3  975 260  9.7 8  5.8  94    0    8 322 -336  0
4195500 2674500 11  5  9   6.5  975 270 10.2 8  5.8  94    0   22 324 -336  0
4195500 2674500 11  5 10   6.6  975 260 10.7 8  5.9  93    0   27 324 -337  0
4195500 2674500 11  5 11   6.8  974 260 11.3 8  5.9  94    0   31 324 -339  0
4195500 2674500 11  5 12   7.0  974 260 11.3 8  6.1  94    0   34 324 -341  0
4195500 2674500 11  5 13   7.4  973 270 11.4 8  6.2  94    0   41 327 -343  0
4195500 2674500 11  5 14   7.7  973 280 11.1 8  6.3  93    0   39 329 -344  0
4195500 2674500 11  5 15   7.8  973 280 12.0 8  6.3  92    0   34 329 -345  0
4195500 2674500 11  5 16   7.8  973 270 12.6 8  6.2  91    0   21 328 -346  0
4195500 2674500 11  5 17   8.3  974 280 12.6 8  6.2  89    0    0 328 -346  0
4195500 2674500 11  5 18   8.5  974 280 12.0 8  6.1  86    0    0 328 -346  0
4195500 2674500 11  5 19   8.5  975 290 11.7 8  6.1  85    0    0 327 -346  0
4195500 2674500 11  5 20   8.5  976 280 12.4 8  6.1  85    0    0 326 -346  0
4195500 2674500 11  5 21   8.4  976 280 11.5 8  6.1  85    0    0 326 -346  0
4195500 2674500 11  5 22   8.3  975 280 10.8 8  6.1  85    0    0 327 -346  0
4195500 2674500 11  5 23   8.3  975 280 11.1 8  6.1  85    0    0 327 -346  0
4195500 2674500 11  5 24   8.3  975 270 10.2 8  6.0  84    0    0 328 -346  0
4195500 2674500 11  6  1   8.3  975 270 10.0 8  5.9  84    0    0 328 -345  0
4195500 2674500 11  6  2   8.1  975 260  9.3 8  5.9  84    0    0 328 -345  0
4195500 2674500 11  6  3   8.0  975 260  9.8 7  5.9  84    0    0 322 -344  0
4195500 2674500 11  6  4   8.1  976 260  9.6 8  5.9  84    0    0 322 -344  0
4195500 2674500 11  6  5   8.1  976 260  9.1 8  5.9  84    0    0 326 -344  0
4195500 2674500 11  6  6   8.0  976 270  8.9 8  5.8  84    0    0 326 -344  0
4195500 2674500 11  6  7   8.0  976 260  8.4 8  5.8  83    0    0 326 -345  0
4195500 2674500 11  6  8   8.1  976 250  8.9 8  5.7  82    0   10 326 -346  0
4195500 2674500 11  6  9   8.2  976 260  8.1 8  5.7  82    0   23 326 -347  0
4195500 2674500 11  6 10   8.5  977 260  9.4 8  5.8  82    0   34 326 -349  0
4195500 2674500 11  6 11   9.0  977 250  8.8 8  6.0  82    0   50 327 -351  0
4195500 2674500 11  6 12   9.3  978 260  9.5 8  6.0  80    0   68 328 -353  0
4195500 2674500 11  6 13   9.5  978 260  8.8 7  6.0  79    0   73 321 -357  0
4195500 2674500 11  6 14   9.4  978 260  9.1 7  6.0  79    0   77 315 -362  0
4195500 2674500 11  6 15   9.2  978 250  8.6 8  6.1  80    0   64 319 -363  0
4195500 2674500 11  6 16   9.1  978 250  8.1 8  6.1  81    0   23 323 -360  0
4195500 2674500 11  6 17   8.7  977 250  7.4 8  6.1  83    0    0 322 -354  0
4195500 2674500 11  6 18   9.1  977 260  7.8 8  6.1  83    0    0 322 -349  0
4195500 2674500 11  6 19   9.3  978 250  9.1 8  6.0  80    0    0 322 -344  0
4195500 2674500 11  6 20   8.9  978 270  7.9 8  6.0  80    0    0 319 -341  0
4195500 2674500 11  6 21   8.6  978 270  8.2 8  6.0  82    0    0 316 -338  0
4195500 2674500 11  6 22   8.4  978 260  7.2 8  5.8  81    0    0 313 -337  0
4195500 2674500 11  6 23   8.2  979 260  7.5 8  5.7  80    0    0 310 -336  0
4195500 2674500 11  6 24   8.1  979 260  6.3 7  5.6  80    0    0 303 -335  0
4195500 2674500 11  7  1   7.9  979 260  6.7 8  5.5  80    0    0 300 -333  0
4195500 2674500 11  7  2   7.7  979 260  6.4 8  5.4  80    0    0 302 -333  0
4195500 2674500 11  7  3   7.5  979 250  6.4 8  5.4  80    0    0 299 -333  0
4195500 2674500 11  7  4   7.2  978 250  5.9 8  5.3  80    0    0 294 -332  0
4195500 2674500 11  7  5   7.0  978 260  6.1 8  5.2  80    0    0 289 -332  0
4195500 2674500 11  7  6   6.9  978 270  6.1 8  5.1  79    0    0 285 -332  0
4195500 2674500 11  7  7   6.5  978 250  5.7 8  5.1  81    0    0 283 -333  0
4195500 2674500 11  7  8   6.2  978 240  5.8 8  5.1  82    0   12 281 -335  0
4195500 2674500 11  7  9   6.4  979 240  6.4 8  4.9  79    3   50 278 -338  0
4195500 2674500 11  7 10   6.4  978 240  6.0 7  4.8  78   10   96 273 -345  0
4195500 2674500 11  7 11   6.4  978 230  6.0 6  4.8  77   42  142 269 -354  0
4195500 2674500 11  7 12   6.8  978 250  5.3 3  4.9  78  232  122 260 -365  0
4195500 2674500 11  7 13   7.9  978 230  5.0 2  5.0  75  256  115 253 -374  0
4195500 2674500 11  7 14   8.6  977 250  5.7 2  5.0  71  214  108 254 -381  0
4195500 2674500 11  7 15   9.4  977 240  5.3 1  5.1  69  126   95 253 -382  0
4195500 2674500 11  7 16   9.2  976 220  3.5 2  5.2  69   35   56 253 -378  0
4195500 2674500 11  7 17   8.5  976 220  4.4 4  5.2  71    0    0 260 -371  0
4195500 2674500 11  7 18   7.0  975 240  4.7 4  4.9  72    0    0 261 -364  0
4195500 2674500 11  7 19   7.0  975 220  5.1 5  4.6  72    0    0 261 -362  0
4195500 2674500 11  7 20   6.5  975 230  5.0 5  4.4  69    0    0 262 -360  0
4195500 2674500 11  7 21   6.5  975 230  5.6 4  4.2  68    0    0 256 -360  0
4195500 2674500 11  7 22   6.3  975 240  5.2 5  4.1  66    0    0 255 -362  0
4195500 2674500 11  7 23   6.8  975 220  5.1 6  4.1  65    0    0 261 -363  0
4195500 2674500 11  7 24   7.0  975 220  5.6 7  3.9  61    0    0 268 -363  0
4195500 2674500 11  8  1   7.0  975 220  5.5 8  3.6  56    0    0 272 -361  0
4195500 2674500 11  8  2   7.8  975 230  5.1 8  3.1  47    0    0 273 -360  0
4195500 2674500 11  8  3   6.7  974 240  5.5 6  2.9  44    0    0 267 -358  0
4195500 2674500 11  8  4   6.6  974 230  6.6 6  2.9  46    0    0 262 -358  0
4195500 2674500 11  8  5   7.1  974 220  7.5 6  2.9  45    0    0 266 -358  0
4195500 2674500 11  8  6   7.4  974 220  7.5 6  3.1  47    0    0 270 -358  0
4195500 2674500 11  8  7   8.2  973 220  7.7 7  3.4  50    0    0 280 -359  0
4195500 2674500 11  8  8   8.2  973 230  7.9 7  3.8  54    4   13 290 -359  0
4195500 2674500 11  8  9   9.3  974 250 10.3 7  4.2  57   12   57 296 -361  0
4195500 2674500 11  8 10   9.3  974 240 10.1 7  4.5  59   44  111 301 -366  0
4195500 2674500 11  8 11  10.2  974 240 10.7 7  4.7  60   86  148 306 -370  0
4195500 2674500 11  8 12  11.0  975 240 10.6 6  5.0  61  104  168 309 -374  0
4195500 2674500 11  8 13  11.0  974 240 10.8 4  5.5  64  133  162 303 -377  0
4195500 2674500 11  8 14  11.6  974 230 10.3 3  5.7  66  152  132 294 -379  0
4195500 2674500 11  8 15  11.2  973 240 10.7 2  5.8  66  104  101 288 -379  0
4195500 2674500 11  8 16  10.9  973 230  9.6 2  5.6  65   25   54 282 -377  0
4195500 2674500 11  8 17  10.1  973 240 10.0 2  5.6  68    0    0 278 -374  0
4195500 2674500 11  8 18   9.9  973 240  9.9 3  5.8  73    0    0 278 -373  0
4195500 2674500 11  8 19   9.8  973 240  9.6 4  6.0  76    0    0 284 -371  0
4195500 2674500 11  8 20  10.3  973 230 10.4 4  6.2  77    0    0 287 -370  0
4195500 2674500 11  8 21   9.9  973 230 10.2 4  6.3  78    0    0 285 -369  0
4195500 2674500 11  8 22   9.9  973 230 11.8 6  6.3  79    0    0 296 -369  0
4195500 2674500 11  8 23  10.1  972 240 12.0 5  6.2  78    0    0 303 -369  0
4195500 2674500 11  8 24  10.6  972 240 12.0 5  6.3  77    0    0 296 -369  0
4195500 2674500 11  9  1  10.7  972 250 10.4 8  6.5  78    0    0 317 -368  0
4195500 2674500 11  9  2  10.8  972 240 13.5 8  6.7  80    0    0 339 -366  0
4195500 2674500 11  9  3  10.2  971 250 12.1 8  6.8  82    0    0 338 -363  0
4195500 2674500 11  9  4   9.6  971 240  9.6 8  7.0  88    0    0 338 -361  0
4195500 2674500 11  9  5   9.6  971 240  9.4 8  7.2  92    0    0 336 -360  0
4195500 2674500 11  9  6   9.6  971 250  9.6 8  7.2  92    0    0 335 -360  0
4195500 2674500 11  9  7   9.5  971 250  9.2 8  7.2  92    0    0 334 -360  0
4195500 2674500 11  9  8   9.3  971 290 10.5 8  7.0  91    0   11 333 -359  0
4195500 2674500 11  9  9   8.4  972 290  9.2 7  6.6  89    3   40 324 -356  0
4195500 2674500 11  9 10   8.5  973 280  9.3 8  6.3  88    5   78 322 -354  0
4195500 2674500 11  9 11   8.8  974 290 10.5 4  6.0  83   56  109 304 -353  0
4195500 2674500 11  9 12   9.0  974 290 11.3 2  5.5  74  148   90 271 -354  0
4195500 2674500 11  9 13   9.0  975 270 10.5 3  5.3  71   97  108 266 -354  0
4195500 2674500 11  9 14   9.1  974 280 12.3 4  5.3  71    3   92 278 -354  0
4195500 2674500 11  9 15   7.8  975 280 11.0 8  5.2  72    1   66 301 -352  0
4195500 2674500 11  9 16   6.1  975 290  9.1 5  5.1  80    0   24 302 -348  0
4195500 2674500 11  9 17   5.8  976 270  8.8 5  4.9  82    0    0 285 -343  0
4195500 2674500 11  9 18   5.9  977 280 10.0 6  4.7  78    0    0 289 -338  0
4195500 2674500 11  9 19   5.4  978 290 10.2 7  4.5  76    0    0 297 -335  0
4195500 2674500 11  9 20   5.2  979 280  9.4 7  4.4  77    0    0 299 -332  0
4195500 2674500 11  9 21   4.4  979 260  9.1 6  4.5  81    0    0 293 -329  0
4195500 2674500 11  9 22   4.2  979 260  9.3 5  4.5  85    0    0 283 -327  0
4195500 2674500 11  9 23   4.6  979 260  9.1 6  4.6  85    0    0 283 -325  0
4195500 2674500 11  9 24   4.7  980 270  9.7 8  4.6  84    0    0 299 -324  0
4195500 2674500 11 10  1   4.7  980 280  9.5 8  4.6  84    0    0 309 -323  0
4195500 2674500 11 10  2   4.7  981 280  9.6 8  4.7  85    0    0 308 -321  0
4195500 2674500 11 10  3   4.3  982 280  8.8 8  4.7  87    0    0 307 -320  0
4195500 2674500 11 10  4   4.1  981 300  8.7 8  4.7  89    0    0 305 -319  0
4195500 2674500 11 10  5   3.6  982 290  7.2 8  4.7  91    0    0 302 -318  0
4195500 2674500 11 10  6   3.9  983 280  7.2 8  4.7  92    0    0 300 -317  0
4195500 2674500 11 10  7   3.8  984 290  6.5 8  4.7  91    0    0 299 -317  0
4195500 2674500 11 10  8   3.8  984 290  6.2 8  4.6  90    0    8 299 -316  0
4195500 2674500 11 10  9   4.0  985 280  5.9 7  4.6  90    8   35 294 -316  0
4195500 2674500 11 10 10   4.2  986 290  6.0 7  4.7  89   12   69 287 -318  0
4195500 2674500 11 10 11   5.1  987 280  5.2 7  4.8  88    8   91 284 -324  0
4195500 2674500 11 10 12   5.2  987 280  6.0 6  4.8  86   12  103 274 -332  0
4195500 2674500 11 10 13   5.5  987 280  6.1 7  4.8  83    0   72 268 -338  0
4195500 2674500 11 10 14   5.9  987 270  5.1 7  4.7  80    4   82 269 -341  0
4195500 2674500 11 10 15   5.9  987 280  4.9 6  4.6  77   36   54 264 -341  0
4195500 2674500 11 10 16   5.4  986 260  2.8 5  4.5  78   20   25 254 -336  0
4195500 2674500 11 10 17   4.7  986 240  3.0 7  4.6  82    0    0 255 -329  0
4195500 2674500 11 10 18   3.8  986 240  2.5 6  4.4  84    0    0 255 -323  0
4195500 2674500 11 10 19   3.8  986 220  2.0 6  4.3  85    0    0 250 -321  0
4195500 2674500 11 10 20   3.6  986 210  2.6 7  4.4  86    0    0 255 -320  0
4195500 2674500 11 10 21   3.5  985 200  2.6 6  4.3  86    0    0 256 -320  0
4195500 2674500 11 10 22   2.6  984 210  3.0 6  4.2  85    0    0 251 -319  0
4195500 2674500 11 10 23   2.8  984 190  2.7 7  4.0  85    0    0 257 -319  0
4195500 2674500 11 10 24   2.9  983 190  2.8 8  3.9  82    0    0 268 -318  0
4195500 2674500 11 11  1   3.1  982 190  3.9 8  3.8  79    0    0 273 -318  0
4195500 2674500 11 11  2   3.5  981 200  4.1 8  3.8  77    0    0 276 -318  0
4195500 2674500 11 11  3   3.0  980 210  3.4 8  3.8  78    0    0 279 -318  0
4195500 2674500 11 11  4   3.6  978 220  4.1 8  3.8  76    0    0 283 -319  0
4195500 2674500 11 11  5   3.2  977 190  4.4 8  3.6  72    0    0 286 -322  0
4195500 2674500 11 11  6   2.7  975 220  4.8 8  3.4  71    0    0 288 -323  0
4195500 2674500 11 11  7   3.0  975 220  5.8 7  3.4  71    0    0 286 -324  0
4195500 2674500 11 11  8   4.5  973 210  7.1 7  3.5  67    0    7 287 -324  0
4195500 2674500 11 11  9   5.9  972 220 10.7 8  3.4  60    0   29 298 -327  0
4195500 2674500 11 11 10   6.0  971 220 10.2 7  3.5  57    0   62 303 -333  0
4195500 2674500 11 11 11   7.0  970 220  8.3 7  3.5  56    0   75 301 -340  0
4195500 2674500 11 11 12   6.8  969 240 10.0 7  3.6  55    0   56 305 -345  0
4195500 2674500 11 11 13   6.4  968 230 13.7 8  3.8  60    0   53 314 -346  0
4195500 2674500 11 11 14   5.8  967 240 13.9 7  4.2  68    0   53 316 -346  0
4195500 2674500 11 11 15   5.6  966 240 13.0 7  4.5  76    3   59 308 -346  0
4195500 2674500 11 11 16   5.3  965 240 11.5 8  4.7  80    0   11 317 -346  0
4195500 2674500 11 11 17   5.3  965 240 10.7 8  4.9  85    0    0 326 -347  0
4195500 2674500 11 11 18   5.6  966 240  9.8 7  5.2  88    0    0 320 -348  0
4195500 2674500 11 11 19   6.0  966 240 10.4 8  5.3  87    0    0 320 -349  0
4195500 2674500 11 11 20   6.5  966 240 11.2 8  5.3  86    0    0 327 -350  0
4195500 2674500 11 11 21   6.7  965 240 10.6 8  5.4  85    0    0 326 -349  0
4195500 2674500 11 11 22   7.2  965 240 10.6 8  5.5  84    0    0 327 -344  0
4195500 2674500 11 11 23   7.0  964 250 10.8 8  5.4  83    0    0 326 -341  0
4195500 2674500 11 11 24   6.8  964 250 11.1 7  5.4  83    0    0 319 -341  0
4195500 2674500 11 12  1   6.7  963 250 11.1 7  5.1  79    0    0 312 -341  0
4195500 2674500 11 12  2   6.6  962 250  9.4 7  4.8  75    0    0 310 -339  0
