     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2674500  2 17 12   0.5  979 270  4.2 6  3.6  92   27  208 275 -337  2
4195500 2674500  2 17 13   0.8  979 280  4.8 7  3.7  91   18  206 283 -340  2
4195500 2674500  2 17 14   1.2  978 280  4.3 7  3.8  89    4  155 289 -341  2
4195500 2674500  2 17 15   0.5  977 300  4.2 7  3.7  90    1  122 289 -341  2
4195500 2674500  2 17 16   0.0  977 290  3.9 8  3.7  93    0   66 293 -339  2
4195500 2674500  2 17 17   0.1  977 250  4.1 8  3.8  96    0   26 298 -336  2
4195500 2674500  2 17 18   0.1  976 260  4.4 7  3.8  96    0    2 294 -334  2
4195500 2674500  2 17 19   0.1  976 260  5.1 8  3.7  94    0    0 292 -331  2
4195500 2674500  2 17 20   0.4  976 260  5.7 8  3.7  93    0    0 301 -329  2
4195500 2674500  2 17 21   0.7  976 250  5.6 7  3.8  93    0    0 294 -327  2
4195500 2674500  2 17 22   0.9  975 260  5.6 8  3.9  92    0    0 295 -327  2
4195500 2674500  2 17 23   1.0  975 260  6.2 8  3.9  92    0    0 305 -327  2
4195500 2674500  2 17 24   0.6  974 260  5.5 8  3.9  93    0    0 305 -326  2
4195500 2674500  2 18  1   0.5  974 270  6.2 8  3.9  96    0    0 304 -325  2
4195500 2674500  2 18  2   0.5  973 270  6.1 8  3.9  96    0    0 305 -325  2
4195500 2674500  2 18  3   0.5  973 280  6.2 7  4.0  96    0    0 299 -324  2
4195500 2674500  2 18  4   0.8  972 270  5.8 8  4.0  96    0    0 301 -322  2
4195500 2674500  2 18  5   0.9  972 290  6.4 7  4.0  96    0    0 302 -321  2
4195500 2674500  2 18  6   0.8  972 290  5.9 7  4.0  95    0    0 296 -319  2
4195500 2674500  2 18  7   0.9  971 290  6.2 7  4.0  94    0    0 297 -319  2
4195500 2674500  2 18  8   0.9  971 290  5.4 8  3.9  93    1    9 303 -319  2
4195500 2674500  2 18  9   0.9  971 270  4.9 8  3.9  93    0   28 309 -320  2
4195500 2674500  2 18 10   1.1  971 300  5.8 8  3.9  92    0   59 308 -324  2
4195500 2674500  2 18 11   1.2  972 330  6.0 8  3.8  88    0   57 307 -328  2
4195500 2674500  2 18 12   1.2  972 320  5.5 8  3.8  87    0   74 307 -331  2
4195500 2674500  2 18 13   1.8  972 340  6.5 6  3.8  86    0  130 296 -334  2
4195500 2674500  2 18 14   1.1  971 330  5.5 8  3.7  84    0   65 296 -336  2
4195500 2674500  2 18 15   1.1  971 330  4.1 8  3.6  84    0   58 306 -337  2
4195500 2674500  2 18 16   0.8  971 330  4.3 8  3.5  83    0   29 305 -336  2
4195500 2674500  2 18 17   0.7  971 330  3.2 8  3.5  84    0   17 303 -333  2
4195500 2674500  2 18 18   0.6  971 340  3.5 6  3.5  85    0    3 291 -329  2
4195500 2674500  2 18 19   0.0  971 350  2.6 4  3.5  87    0    0 269 -326  2
4195500 2674500  2 18 20  -0.5  971 230  1.9 2  3.5  90    0    0 248 -321  2
4195500 2674500  2 18 21  -0.1  972 350  2.7 3  3.5  90    0    0 243 -317  2
4195500 2674500  2 18 22  -0.6  972  20  2.5 4  3.4  89    0    0 251 -316  2
4195500 2674500  2 18 23  -1.3  972 180  1.8 3  3.3  91    0    0 248 -316  2
4195500 2674500  2 18 24  -1.6  973   7  1.7 2  3.3  92    0    0 236 -316  2
4195500 2674500  2 19  1  -1.3  973   0  1.3 4  3.3  92    0    0 242 -316  2
4195500 2674500  2 19  2  -1.5  973  50  2.9 5  3.3  93    0    0 256 -316  2
4195500 2674500  2 19  3  -1.7  973  70  2.7 6  3.4  97    0    0 266 -317  2
4195500 2674500  2 19  4  -1.6  974  20  3.0 6  3.4  98    0    0 271 -317  2
4195500 2674500  2 19  5  -1.6  974  40  4.5 7  3.4  98    0    0 276 -317  2
4195500 2674500  2 19  6  -1.7  974  50  5.6 8  3.3  95    0    0 288 -317  2
4195500 2674500  2 19  7  -2.2  975  50  5.8 8  3.1  92    0    0 292 -317  2
4195500 2674500  2 19  8  -2.6  975  50  6.0 8  3.0  90    0   11 291 -317  2
4195500 2674500  2 19  9  -2.6  975  50  5.2 8  3.0  91    3   58 289 -317  2
4195500 2674500  2 19 10  -2.5  976  50  5.3 8  3.0  92    1   88 288 -317  2
4195500 2674500  2 19 11  -2.3  976  50  5.8 8  3.1  93    0   65 289 -317  2
4195500 2674500  2 19 12  -2.3  977  50  6.6 8  3.1  93    0   59 289 -319  2
4195500 2674500  2 19 13  -2.2  977  60  6.5 8  3.0  92    0   66 289 -322  2
4195500 2674500  2 19 14  -2.0  977  60  6.0 8  3.1  91    0   56 289 -324  2
4195500 2674500  2 19 15  -1.8  978  60  6.5 8  3.0  89    0   49 288 -324  2
4195500 2674500  2 19 16  -2.0  978  60  6.7 8  3.0  87    0   36 287 -325  2
4195500 2674500  2 19 17  -2.0  978  70  6.4 8  3.0  88    0   22 286 -323  2
4195500 2674500  2 19 18  -2.0  978  60  5.7 8  3.0  89    0    3 283 -320  2
4195500 2674500  2 19 19  -1.9  978  70  5.8 8  3.1  90    0    0 281 -317  2
4195500 2674500  2 19 20  -1.9  979  80  6.1 8  3.0  87    0    0 280 -317  2
4195500 2674500  2 19 21  -2.1  979  80  6.1 8  2.9  84    0    0 278 -317  2
4195500 2674500  2 19 22  -2.2  979  90  6.8 8  2.6  79    0    0 278 -317  2
4195500 2674500  2 19 23  -2.7  980  80  7.5 8  2.5  76    0    0 277 -316  2
4195500 2674500  2 19 24  -3.4  980  90  5.6 5  2.5  80    0    0 259 -314  2
4195500 2674500  2 20  1  -3.9  980  80  5.3 4  2.5  82    0    0 238 -312  2
4195500 2674500  2 20  2  -4.6  980  70  5.3 4  2.4  85    0    0 231 -312  2
4195500 2674500  2 20  3  -4.2  981  80  5.2 4  2.4  86    0    0 233 -312  2
4195500 2674500  2 20  4  -3.7  981  80  6.6 5  2.4  84    0    0 240 -312  2
4195500 2674500  2 20  5  -3.2  980 100  6.2 7  2.5  81    0    0 257 -312  2
4195500 2674500  2 20  6  -3.4  980 110  6.2 7  2.4  79    0    0 266 -311  2
4195500 2674500  2 20  7  -3.6  980 120  6.1 8  2.4  79    0    0 271 -311  2
4195500 2674500  2 20  8  -3.8  980 120  6.8 6  2.4  80    9   10 265 -309  2
4195500 2674500  2 20  9  -3.4  981 110  6.5 4  2.3  76   68   43 245 -308  2
4195500 2674500  2 20 10  -2.1  981 120  6.3 4  2.2  69  150   77 237 -310  2
4195500 2674500  2 20 11  -0.9  981 110  7.5 2  2.0  56  229   97 229 -313  2
4195500 2674500  2 20 12   0.5  982 120  6.4 2  1.7  43  383   52 222 -315  2
4195500 2674500  2 20 13   1.1  981 130  8.4 1  1.6  38  395   81 219 -320  2
4195500 2674500  2 20 14   1.5  981 100  7.1 1  1.6  38  309   97 217 -323  2
4195500 2674500  2 20 15   1.9  980 110  8.3 0  1.7  39  304   62 213 -323  2
4195500 2674500  2 20 16   1.8  980 110  6.5 0  1.8  40  230   47 210 -320  2
4195500 2674500  2 20 17   1.1  979 110  7.5 0  1.9  43   82   42 210 -317  2
4195500 2674500  2 20 18   0.0  979 120  5.3 0  1.9  46    2   11 208 -314  2
4195500 2674500  2 20 19  -0.5  980 110  5.6 0  1.9  50    0    0 206 -311  2
4195500 2674500  2 20 20  -0.7  979 119  5.3 0  1.9  51    0    0 204 -307  2
4195500 2674500  2 20 21  -0.9  979 125  5.3 0  2.0  53    0    0 203 -306  2
4195500 2674500  2 20 22  -1.1  979 133  5.5 0  2.1  56    0    0 204 -306  2
4195500 2674500  2 20 23  -0.9  979 155  5.4 2  2.4  65    0    0 204 -304  2
4195500 2674500  2 20 24  -0.7  979 184  5.1 4  2.9  75    0    0 214 -302  2
4195500 2674500  2 21  1  -0.4  979 216  4.5 6  3.4  86    0    0 267 -268  2
4195500 2674500  2 21  2  -0.1  979 246  4.0 7  3.7  94    0    0 267 -270  2
4195500 2674500  2 21  3   0.2  979 277  3.5 8  4.0 100    0    0 267 -271  2
4195500 2674500  2 21  4   0.1  979 292  3.5 8  3.9 100    0    0 263 -271  2
4195500 2674500  2 21  5   0.1  979 300  3.6 8  3.9 100    0    0 260 -270  2
4195500 2674500  2 21  6  -0.1  980 320  4.3 8  3.9  99    0    0 264 -270  2
4195500 2674500  2 21  7  -0.2  980 330  3.2 8  3.9 100    0    0 267 -271  2
4195500 2674500  2 21  8  -0.5  981 320  3.4 6  3.8 100   16    5 262 -272  2
4195500 2674500  2 21  9  -0.8  981 330  3.2 7  3.7 100   43   38 258 -275  2
4195500 2674500  2 21 10  -0.8  981 300  3.1 8  3.7 100    4   93 262 -280  2
4195500 2674500  2 21 11  -1.0  982 280  4.5 8  3.7 100    0   81 265 -287  2
4195500 2674500  2 21 12  -1.1  981 290  4.4 6  3.6 100    0   93 257 -295  2
4195500 2674500  2 21 13  -0.9  981 290  4.0 7  3.6 100    0   96 255 -300  2
4195500 2674500  2 21 14  -0.5  982 290  3.8 8  3.7 100    0   88 263 -303  2
4195500 2674500  2 21 15  -0.2  982 270  3.2 8  3.8  99    0  106 270 -304  2
4195500 2674500  2 21 16  -0.1  982 250  3.1 8  3.8  99    0   75 273 -303  2
4195500 2674500  2 21 17  -0.1  982 250  3.0 8  3.9 100    4   42 274 -301  2
4195500 2674500  2 21 18   0.0  981 270  3.9 8  3.9 100    0    1 276 -299  2
4195500 2674500  2 21 19   0.0  981 290  3.7 8  3.9 100    0    0 275 -297  2
4195500 2674500  2 21 20  -0.1  981 290  4.2 8  3.9  99    0    0 276 -296  2
4195500 2674500  2 21 21  -0.4  981 300  4.0 8  3.8 100    0    0 277 -295  2
4195500 2674500  2 21 22  -0.5  981 260  3.7 8  3.8 100    0    0 279 -295  2
4195500 2674500  2 21 23  -0.4  980 250  4.3 8  3.8 100    0    0 282 -296  2
4195500 2674500  2 21 24  -0.5  980 200  4.6 7  3.8 100    0    0 280 -297  2
4195500 2674500  2 22  1  -0.2  980 220  4.6 8  3.8 100    0    0 283 -299  2
4195500 2674500  2 22  2   0.0  980 250  6.4 8  3.9  99    0    0 289 -301  2
4195500 2674500  2 22  3   0.0  979 240  6.5 8  3.9 100    0    0 292 -303  2
4195500 2674500  2 22  4  -0.1  977 250  7.2 8  3.9 100    0    0 295 -304  2
4195500 2674500  2 22  5  -0.1  976 230  7.2 8  3.9 100    0    0 296 -306  2
4195500 2674500  2 22  6   0.3  976 220  8.6 8  4.0 100    0    0 298 -307  2
4195500 2674500  2 22  7   0.3  974 230  8.5 8  4.0  99    0    0 301 -307  2
4195500 2674500  2 22  8   0.4  974 230  7.8 8  4.0  99    0    6 302 -308  2
4195500 2674500  2 22  9   0.6  973 230  8.0 8  4.1 100   12   68 303 -310  2
4195500 2674500  2 22 10   0.8  972 230  8.3 7  4.2 100    1   98 297 -312  2
4195500 2674500  2 22 11   0.9  972 230  7.4 8  4.2 100    0   62 299 -316  2
4195500 2674500  2 22 12   1.0  972 230  8.1 8  4.2 100    0   86 309 -317  2
4195500 2674500  2 22 13   1.2  971 230  7.6 8  4.3 100    0   85 311 -318  2
4195500 2674500  2 22 14   1.4  970 240  7.6 8  4.4 100    0   58 311 -318  2
4195500 2674500  2 22 15   1.5  970 240  8.5 8  4.4 100    0   56 313 -318  2
4195500 2674500  2 22 16   1.5  970 240  8.8 8  4.4 100    0   45 314 -318  2
4195500 2674500  2 22 17   1.4  970 230  8.8 8  4.4 100    0   14 314 -318  2
4195500 2674500  2 22 18   1.6  969 240  8.0 8  4.4 100    0    1 315 -318  2
4195500 2674500  2 22 19   1.9  969 250  7.6 8  4.5 100    0    0 316 -318  2
4195500 2674500  2 22 20   1.9  969 250  8.1 8  4.6 100    0    0 315 -318  2
4195500 2674500  2 22 21   2.0  969 250  8.4 8  4.6 100    0    0 315 -318  2
4195500 2674500  2 22 22   2.1  968 260  7.3 8  4.6 100    0    0 315 -318  2
4195500 2674500  2 22 23   2.1  968 250  7.8 8  4.6 100    0    0 314 -318  2
4195500 2674500  2 22 24   2.0  968 250  7.0 8  4.6 100    0    0 314 -318  2
4195500 2674500  2 23  1   1.9  967 260  7.9 8  4.4  97    0    0 313 -318  2
4195500 2674500  2 23  2   1.6  967 250  7.9 8  4.3  94    0    0 311 -317  2
4195500 2674500  2 23  3   1.1  966 250  7.6 8  4.1  94    0    0 310 -316  2
4195500 2674500  2 23  4   1.1  966 250  8.8 8  4.2  97    0    0 308 -314  2
4195500 2674500  2 23  5   1.1  966 250  9.5 8  4.2  98    0    0 307 -313  2
4195500 2674500  2 23  6   1.1  965 250  9.0 8  4.1  96    0    0 306 -313  2
4195500 2674500  2 23  7   0.7  965 250  8.6 8  4.1  98    0    0 305 -313  2
4195500 2674500  2 23  8   0.5  964 250  8.5 8  4.2 100    0    8 303 -312  2
4195500 2674500  2 23  9   0.3  964 250  9.5 8  4.1 100    0   40 302 -313  2
4195500 2674500  2 23 10   0.3  964 250  9.6 8  4.1 100    0   65 301 -314  2
4195500 2674500  2 23 11   0.4  964 250  9.6 8  4.1 100    0   77 301 -316  2
4195500 2674500  2 23 12   0.4  964 250  9.0 8  4.1 100    0   83 301 -317  2
4195500 2674500  2 23 13   0.4  964 250  8.9 8  4.1 100    0   75 301 -317  2
4195500 2674500  2 23 14   0.6  964 250  7.4 8  4.1 100    0   79 302 -317  2
4195500 2674500  2 23 15   0.6  964 260  7.5 8  4.2 100    0   60 302 -317  2
4195500 2674500  2 23 16   1.1  964 280  7.2 8  4.2  99    0   46 303 -317  2
4195500 2674500  2 23 17   0.9  964 290  6.4 8  4.3  99    0   41 304 -317  2
4195500 2674500  2 23 18   0.6  964 290  6.0 8  4.2  99    0    1 303 -317  2
4195500 2674500  2 23 19   1.5  965 310  6.6 8  4.3  99    0    0 305 -317  2
4195500 2674500  2 23 20   1.6  965 300  7.5 8  4.4  99    0    0 307 -317  2
4195500 2674500  2 23 21   0.2  966 350  6.3 8  4.2  99    0    0 305 -317  2
4195500 2674500  2 23 22  -0.3  966 360  7.5 7  3.9  99    0    0 296 -317  2
4195500 2674500  2 23 23  -0.6  967 350  6.5 6  3.8  99    0    0 282 -316  2
4195500 2674500  2 23 24  -1.0  967 330  6.2 7  3.7  99    0    0 281 -315  2
4195500 2674500  2 24  1  -1.1  968 330  6.0 6  3.7  99    0    0 280 -314  2
4195500 2674500  2 24  2  -1.3  968 340  6.6 7  3.6  99    0    0 280 -314  2
4195500 2674500  2 24  3  -1.5  969 330  6.2 7  3.6  99    0    0 286 -313  2
4195500 2674500  2 24  4  -1.6  969 330  5.5 7  3.5  99    0    0 286 -312  2
4195500 2674500  2 24  5  -1.6  970 330  5.6 7  3.5  99    0    0 284 -311  2
4195500 2674500  2 24  6  -1.6  970 330  5.8 7  3.5  99    0    0 284 -310  2
4195500 2674500  2 24  7  -1.5  971 330  4.9 8  3.5  99    0    0 291 -309  2
4195500 2674500  2 24  8  -1.4  972 330  4.7 8  3.5  99    4   14 297 -308  2
4195500 2674500  2 24  9  -1.3  973 330  4.7 8  3.6  99    9   59 296 -308  2
4195500 2674500  2 24 10  -1.2  974 330  5.0 8  3.6  99    1   90 296 -309  2
4195500 2674500  2 24 11  -1.0  975 340  5.1 8  3.6  99    0   77 295 -310  2
4195500 2674500  2 24 12  -0.7  975 340  4.2 8  3.6  98    0   89 295 -312  2
4195500 2674500  2 24 13  -0.5  976 330  4.1 8  3.7  98    0   88 295 -313  2
4195500 2674500  2 24 14  -0.5  976 320  4.2 8  3.7  99    0   73 295 -314  2
4195500 2674500  2 24 15  -0.5  977 330  4.7 8  3.7  99    0   64 294 -314  2
4195500 2674500  2 24 16  -0.2  977 330  4.3 8  3.8  99    0   48 293 -314  2
4195500 2674500  2 24 17  -0.3  978 320  3.4 6  3.8  99    0   34 280 -312  2
4195500 2674500  2 24 18  -0.2  978 330  3.4 7  3.8  99    0    2 274 -309  2
4195500 2674500  2 24 19  -0.2  979 300  2.9 8  3.8  99    0    0 285 -306  2
4195500 2674500  2 24 20  -0.2  980 280  2.9 8  3.8  99    0    0 292 -304  2
4195500 2674500  2 24 21  -0.2  980 280  2.9 7  3.8  99    0    0 287 -305  2
4195500 2674500  2 24 22  -0.2  980 280  3.0 8  3.8  99    0    0 288 -307  2
4195500 2674500  2 24 23  -0.3  981 250  3.7 8  3.8  99    0    0 293 -308  2
4195500 2674500  2 24 24  -0.4  981 210  3.8 6  3.8  99    0    0 282 -308  2
4195500 2674500  2 25  1  -0.5  981 250  3.6 8  3.8  99    0    0 281 -308  2
4195500 2674500  2 25  2  -1.0  982 250  3.8 7  3.7  99    0    0 285 -306  2
4195500 2674500  2 25  3  -1.2  981 220  4.0 8  3.6  99    0    0 284 -303  2
4195500 2674500  2 25  4  -1.2  981 230  4.5 7  3.6 100    0    0 284 -303  2
4195500 2674500  2 25  5  -1.3  981 220  4.9 8  3.6 100    0    0 284 -305  2
4195500 2674500  2 25  6  -1.4  981 230  4.6 8  3.5 100    0    0 288 -306  2
4195500 2674500  2 25  7  -2.3  981 230  4.5 7  3.4 100    0    0 283 -307  2
4195500 2674500  2 25  8  -1.7  981 220  4.5 6  3.4 100    4   17 272 -308  2
4195500 2674500  2 25  9  -1.4  981 220  5.1 6  3.5 100   57   72 268 -309  2
4195500 2674500  2 25 10  -1.0  981 230  4.9 6  3.5  98  160  121 269 -313  2
4195500 2674500  2 25 11   0.0  982 240  6.0 7  3.6  96  192  162 277 -316  2
4195500 2674500  2 25 12   0.5  982 240  6.7 7  3.7  94  140  225 285 -317  2
4195500 2674500  2 25 13   1.4  981 230  6.7 6  3.9  92  133  241 283 -317  2
4195500 2674500  2 25 14   1.8  981 240  7.0 6  4.0  90  103  234 282 -317  2
4195500 2674500  2 25 15   2.2  980 230  6.9 8  3.9  87   31  189 295 -317  2
4195500 2674500  2 25 16   2.3  980 220  7.1 6  3.9  84   39  141 296 -317  2
4195500 2674500  2 25 17   2.2  979 220  6.7 7  3.8  83   26   70 291 -317  2
4195500 2674500  2 25 18   1.9  979 220  7.2 8  3.8  83    0    2 302 -317  2
4195500 2674500  2 25 19   1.9  978 230  7.3 8  3.7  83    0    0 307 -317  2
4195500 2674500  2 25 20   2.0  978 220  8.4 8  3.7  82    0    0 307 -317  2
4195500 2674500  2 25 21   2.1  978 230  8.6 8  3.7  80    0    0 307 -317  2
4195500 2674500  2 25 22   2.0  977 230  8.0 8  3.6  79    0    0 306 -317  2
4195500 2674500  2 25 23   2.3  977 230  8.1 8  3.6  78    0    0 307 -317  2
4195500 2674500  2 25 24   2.3  977 230  8.3 8  3.5  76    0    0 307 -317  2
4195500 2674500  2 26  1   2.0  976 240  8.2 8  3.5  77    0    0 306 -317  2
4195500 2674500  2 26  2   2.1  976 230  7.4 7  3.6  78    0    0 300 -317  2
4195500 2674500  2 26  3   1.8  975 240  8.6 8  3.6  80    0    0 300 -317  2
4195500 2674500  2 26  4   1.8  974 230  8.8 8  3.6  81    0    0 305 -317  2
4195500 2674500  2 26  5   2.0  974 220  8.9 7  3.7  82    0    0 300 -317  2
4195500 2674500  2 26  6   1.3  973 230  8.9 8  3.8  86    0    0 300 -317  2
4195500 2674500  2 26  7   1.4  973 230  8.9 8  4.0  92    0    0 305 -317  2
4195500 2674500  2 26  8   1.1  972 240  8.6 8  4.0  93    3   19 305 -317  2
4195500 2674500  2 26  9   0.8  972 230  8.3 8  4.0  95    8   75 304 -317  2
4195500 2674500  2 26 10   1.1  971 230  7.8 8  4.1  96    0   47 305 -318  2
4195500 2674500  2 26 11   0.5  971 230  8.1 8  4.1  98    0   90 303 -318  2
4195500 2674500  2 26 12   1.0  971 230  7.7 7  4.2  99    0  133 296 -318  2
4195500 2674500  2 26 13   1.7  970 240  8.5 8  4.2  97    0  102 298 -317  2
4195500 2674500  2 26 14   2.3  971 230  8.5 7  4.3  93    0   97 299 -317  2
4195500 2674500  2 26 15   2.9  970 230  7.6 7  4.3  90    0  116 293 -319  2
4195500 2674500  2 26 16   2.8  969 240  8.6 7  4.3  88    8  126 293 -324  2
4195500 2674500  2 26 17   2.7  969 230  9.5 7  4.2  87    8   68 293 -324  2
4195500 2674500  2 26 18   2.5  969 230  8.8 7  4.2  87    0    2 292 -321  2
4195500 2674500  2 26 19   2.3  968 220  8.9 7  4.1  87    0    0 292 -320  2
4195500 2674500  2 26 20   2.8  969 230 10.5 8  4.1  86    0    0 301 -320  2
4195500 2674500  2 26 21   2.8  968 230 10.7 8  4.1  85    0    0 308 -321  2
4195500 2674500  2 26 22   2.4  967 240 11.7 8  4.2  88    0    0 308 -320  2
4195500 2674500  2 26 23   2.0  967 230 11.2 7  4.3  92    0    0 302 -318  2
4195500 2674500  2 26 24   1.7  966 240 11.3 7  4.3  95    0    0 294 -317  2
4195500 2674500  2 27  1   1.7  966 240 10.0 7  4.3  95    0    0 292 -317  2
4195500 2674500  2 27  2   1.5  965 250  9.5 8  4.3  97    0    0 298 -317  2
4195500 2674500  2 27  3   1.4  965 250  9.9 8  4.4  99    0    0 305 -317  2
4195500 2674500  2 27  4   1.5  965 260  9.0 8  4.4  99    0    0 306 -317  2
4195500 2674500  2 27  5   1.9  965 290  8.2 7  4.5  99    0    0 300 -317  2
4195500 2674500  2 27  6   2.3  966 300  7.0 7  4.5  97    0    0 294 -317  2
4195500 2674500  2 27  7   1.9  966 290  6.1 6  4.4  94    0    0 285 -317  2
4195500 2674500  2 27  8   2.0  967 290  6.0 6  4.3  95    3   15 277 -317  2
4195500 2674500  2 27  9   2.4  968 310  6.6 8  4.3  92    9   65 291 -318  2
4195500 2674500  2 27 10   2.2  968 280  5.2 7  4.2  89   28  128 299 -320  2
4195500 2674500  2 27 11   3.1  969 300  5.8 6  4.2  87   64  175 286 -320  2
4195500 2674500  2 27 12   3.7  969 280  5.9 7  4.1  81   98  204 288 -320  2
4195500 2674500  2 27 13   4.6  969 290  6.8 8  4.0  75    7  174 303 -321  2
4195500 2674500  2 27 14   2.7  968 250  6.5 7  4.2  82    0   78 304 -324  2
4195500 2674500  2 27 15   2.7  968 250  5.9 8  4.6  95    0  106 302 -326  2
4195500 2674500  2 27 16   3.3  968 250  7.3 8  4.8  97    0   74 312 -328  2
4195500 2674500  2 27 17   3.3  968 250  6.8 8  5.0  99    0   21 314 -327  2
4195500 2674500  2 27 18   2.7  968 240  6.2 8  4.9  99    0    2 312 -326  2
4195500 2674500  2 27 19   2.6  969 230  6.5 6  4.8  99    0    0 296 -324  2
4195500 2674500  2 27 20   2.7  969 240  6.7 6  4.8  99    0    0 280 -323  2
4195500 2674500  2 27 21   2.6  969 240  6.3 6  4.8  99    0    0 281 -323  2
4195500 2674500  2 27 22   2.8  970 240  6.7 8  4.8  99    0    0 298 -323  2
4195500 2674500  2 27 23   2.7  970 240  6.6 8  4.8  99    0    0 313 -324  2
4195500 2674500  2 27 24   2.7  969 250  6.4 8  4.8  99    0    0 313 -324  2
4195500 2674500  2 28  1   2.8  969 250  6.1 7  4.8  99    0    0 306 -325  2
4195500 2674500  2 28  2   2.8  970 260  5.7 8  4.8  99    0    0 306 -325  2
4195500 2674500  2 28  3   3.0  970 250  5.6 8  4.9  99    0    0 313 -326  2
4195500 2674500  2 28  4   2.6  970 240  5.6 8  4.8 100    0    0 313 -328  2
4195500 2674500  2 28  5   2.5  969 240  5.6 8  4.8 100    0    0 312 -329  2
4195500 2674500  2 28  6   2.6  970 240  4.8 8  4.8 100    0    0 311 -329  2
4195500 2674500  2 28  7   2.8  969 240  4.0 8  4.8 100    0    0 312 -328  2
4195500 2674500  2 28  8   2.8  970 240  4.2 8  4.9 100    3   12 311 -326  2
4195500 2674500  2 28  9   3.0  970 240  4.3 8  4.9 100    1   50 310 -324  2
4195500 2674500  2 28 10   3.2  970 240  3.7 8  4.9 100    0   85 308 -323  2
4195500 2674500  2 28 11   3.5  970 230  4.3 8  5.0  99    0  115 306 -324  2
4195500 2674500  2 28 12   3.5  970 220  3.8 8  5.1  99    0  108 306 -326  2
4195500 2674500  2 28 13   3.8  970 220  4.4 8  5.1  99    0  107 305 -327  2
4195500 2674500  2 28 14   4.2  970 210  4.1 6  5.2  99    0  105 295 -331  2
4195500 2674500  2 28 15   4.5  969 210  3.6 8  5.4  99    0   86 296 -334  2
4195500 2674500  2 28 16   4.7  969 210  3.9 7  5.5  99   11  101 303 -335  2
