     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3844500 2433500  7  5 15  27.2 1003 270  1.7 2  8.3  37  463  259 372 -497  2
3844500 2433500  7  5 16  27.5 1003 284  0.8 3  8.5  37  196  306 377 -488  2
3844500 2433500  7  5 17  26.9 1002 294  0.6 4  8.7  38  121  250 383 -476  2
3844500 2433500  7  5 18  26.1 1002 303  1.5 5  9.1  41   71  180 386 -466  2
3844500 2433500  7  5 19  25.6 1002 303  2.2 6  9.4  44   32  111 392 -458  2
3844500 2433500  7  5 20  24.7 1003 293  0.5 4  9.6  47    6   39 385 -453  2
3844500 2433500  7  5 21  23.3 1003 298  0.1 4  9.8  52    0    0 372 -448  2
3844500 2433500  7  5 22  22.7 1004 286  0.2 5 10.1  56    0    0 372 -444  2
3844500 2433500  7  5 23  21.6 1004 302  0.3 5 10.2  61    0    0 373 -440  2
3844500 2433500  7  5 24  21.5 1005 289  1.1 7 10.2  63    0    0 379 -436  2
3844500 2433500  7  6  1  20.7 1005 291  0.2 5 10.1  64    0    0 377 -430  2
3844500 2433500  7  6  2  20.6 1005 309  0.1 5 10.0  65    0    0 366 -424  2
3844500 2433500  7  6  3  19.9 1005 303  0.7 6 10.1  68    0    0 369 -419  2
3844500 2433500  7  6  4  19.1 1005 317  0.3 6 10.3  72    0    0 370 -419  2
3844500 2433500  7  6  5  18.8 1005 348  0.9 5 10.2  74    0    1 363 -420  2
3844500 2433500  7  6  6  19.1 1006 332  1.4 6 10.2  73    1   35 360 -420  2
3844500 2433500  7  6  7  19.4 1006   5  2.3 5 10.1  72   29  111 358 -420  2
3844500 2433500  7  6  8  20.4 1007  36  2.2 4 10.1  69  153  174 348 -422  2
3844500 2433500  7  6  9  20.9 1007  23  1.9 3 10.0  65  241  227 340 -429  2
3844500 2433500  7  6 10  21.8 1007 348  1.9 3  9.2  58  333  265 336 -440  2
3844500 2433500  7  6 11  22.7 1007 324  2.0 2  8.3  49  555  212 334 -451  2
3844500 2433500  7  6 12  23.1 1007 314  2.2 2  7.8  44  531  267 334 -461  2
3844500 2433500  7  6 13  23.7 1007 303  1.8 4  7.7  43  447  324 342 -469  2
3844500 2433500  7  6 14  23.6 1007 298  1.9 4  7.6  41  410  327 349 -476  2
3844500 2433500  7  6 15  24.4 1007 355  2.4 4  7.2  38  490  243 349 -479  2
3844500 2433500  7  6 16  25.0 1006 316  1.5 4  6.8  35  471  184 351 -478  2
3844500 2433500  7  6 17  24.6 1006 309  1.5 4  6.5  33  327  178 351 -472  2
3844500 2433500  7  6 18  24.1 1006   3  2.2 5  6.5  34  151  169 351 -464  2
3844500 2433500  7  6 19  24.0 1006 349  1.6 3  6.8  36   61  110 346 -456  2
3844500 2433500  7  6 20  22.5 1006  11  0.4 3  7.2  40   23   43 337 -448  2
3844500 2433500  7  6 21  20.2 1006  72  0.3 3  7.9  49    0    0 331 -439  2
3844500 2433500  7  6 22  18.0 1007  62  0.6 2  8.5  61    0    0 320 -429  2
3844500 2433500  7  6 23  17.5 1006  58  0.3 3  8.8  69    0    0 316 -422  2
3844500 2433500  7  6 24  17.3 1007  52  0.4 5  8.7  70    0    0 322 -416  2
3844500 2433500  7  7  1  16.4 1007  48  1.0 6  8.6  71    0    0 330 -411  2
3844500 2433500  7  7  2  15.5 1007  66  0.7 5  8.6  76    0    0 327 -407  2
3844500 2433500  7  7  3  14.7 1007  73  0.3 4  8.5  78    0    0 316 -404  2
3844500 2433500  7  7  4  13.9 1006  86  0.5 2  8.3  80    0    0 303 -401  2
3844500 2433500  7  7  5  13.4 1006  68  0.4 2  8.2  83    0    4 294 -398  2
3844500 2433500  7  7  6  15.2 1006  73  1.1 2  8.3  81   32   45 295 -397  2
3844500 2433500  7  7  7  17.6 1006  74  0.7 0  8.5  72  130   91 294 -401  2
3844500 2433500  7  7  8  19.4 1006  83  1.1 0  8.5  64  269  115 296 -411  2
3844500 2433500  7  7  9  21.2 1007  90  1.5 0  8.6  57  419  126 307 -427  2
3844500 2433500  7  7 10  22.9 1007  81  1.6 0  8.3  50  562  126 318 -446  2
3844500 2433500  7  7 11  24.5 1007  85  1.9 0  8.0  43  690  115 326 -464  2
3844500 2433500  7  7 12  24.9 1007 154  1.9 0  7.5  38  766  111 332 -480  2
3844500 2433500  7  7 13  25.7 1006 151  1.8 0  7.2  35  795  106 337 -492  2
3844500 2433500  7  7 14  27.1 1006  75  1.8 0  7.1  33  772  105 344 -501  2
3844500 2433500  7  7 15  27.5 1005  83  2.1 1  7.1  31  710  100 352 -509  2
3844500 2433500  7  7 16  27.7 1005  67  3.2 0  6.8  29  603   97 354 -510  2
3844500 2433500  7  7 17  27.8 1004  72  2.1 0  6.6  28  459   98 353 -505  2
3844500 2433500  7  7 18  27.9 1004  53  2.5 0  7.3  31  302   93 355 -497  2
3844500 2433500  7  7 19  27.3 1003  34  2.4 0  7.8  33  158   76 353 -484  2
3844500 2433500  7  7 20  25.3 1003  69  1.8 1  8.3  38   43   39 351 -471  2
3844500 2433500  7  7 21  22.3 1003  86  1.4 0  9.0  48    0    0 344 -459  2
3844500 2433500  7  7 22  20.6 1004  99  1.1 0  9.1  56    0    0 333 -449  2
3844500 2433500  7  7 23  18.8 1004  83  0.1 1  9.2  64    0    0 329 -443  2
3844500 2433500  7  7 24  18.7 1005  90  1.4 1  9.0  66    0    0 326 -438  2
3844500 2433500  7  8  1  18.1 1005 256  1.3 0  8.7  65    0    0 322 -433  2
3844500 2433500  7  8  2  18.2 1004 206  0.7 1  8.8  67    0    0 320 -429  2
3844500 2433500  7  8  3  16.2 1003 160  0.9 0  8.8  71    0    0 316 -427  2
3844500 2433500  7  8  4  15.3 1003 139  0.4 1  8.7  77    0    0 310 -426  2
3844500 2433500  7  8  5  15.1 1003 115  0.6 1  8.6  79    0    5 310 -424  2
3844500 2433500  7  8  6  16.9 1003 152  0.1 0  8.9  77   33   45 308 -423  2
3844500 2433500  7  8  7  19.4 1004 173  0.6 0  9.0  68  139   85 308 -425  2
3844500 2433500  7  8  8  21.5 1004 170  1.0 0  8.9  59  277  109 314 -435  2
3844500 2433500  7  8  9  23.6 1004 130  1.6 0  9.0  52  427  118 321 -453  2
3844500 2433500  7  8 10  25.6 1004 137  1.9 0  8.6  44  567  120 330 -474  2
3844500 2433500  7  8 11  27.3 1004 102  2.0 0  8.5  39  694  109 339 -496  2
3844500 2433500  7  8 12  28.6 1004 115  2.0 0  8.4  35  768  106 347 -516  2
3844500 2433500  7  8 13  29.8 1003  96  1.9 1  7.9  31  797  101 356 -533  2
3844500 2433500  7  8 14  30.8 1003  82  2.1 1  8.0  29  777   98 366 -546  2
3844500 2433500  7  8 15  31.4 1003  91  2.3 0  7.9  28  714   93 368 -556  2
3844500 2433500  7  8 16  32.0 1002  41  2.0 0  7.9  27  604   93 368 -558  2
3844500 2433500  7  8 17  32.8 1002 348  1.2 0  8.1  26  457   96 371 -548  2
3844500 2433500  7  8 18  32.6 1002 330  1.3 0  8.8  28  302   91 374 -534  2
3844500 2433500  7  8 19  31.8 1002  83  0.8 1  9.5  31  156   76 376 -520  2
3844500 2433500  7  8 20  29.0 1002 107  0.9 1 10.3  37   42   38 373 -503  2
3844500 2433500  7  8 21  24.2 1002 117  1.3 0 11.4  51    0    0 359 -485  2
3844500 2433500  7  8 22  23.4 1002  92  0.7 0 11.8  63    0    0 349 -472  2
3844500 2433500  7  8 23  22.0 1003 140  0.9 0 11.9  68    0    0 345 -463  2
3844500 2433500  7  8 24  20.9 1003 166  0.5 0 11.8  72    0    0 342 -456  2
3844500 2433500  7  9  1  20.3 1003  81  0.8 0 11.2  73    0    0 338 -451  2
3844500 2433500  7  9  2  19.2 1003 173  0.4 0 10.8  74    0    0 334 -447  2
3844500 2433500  7  9  3  18.9 1003 143  0.6 0 10.6  76    0    0 332 -442  2
3844500 2433500  7  9  4  17.8 1003 159  0.2 0 10.4  78    0    0 329 -438  2
3844500 2433500  7  9  5  17.9 1004 128  1.3 0 10.3  80    0    3 328 -434  2
3844500 2433500  7  9  6  19.6 1004 148  0.8 1 10.6  78   28   46 334 -432  2
3844500 2433500  7  9  7  21.9 1003 149  0.3 2 11.2  72  133   91 343 -437  2
3844500 2433500  7  9  8  23.9 1003  98  0.8 2 11.5  65  269  118 353 -449  2
3844500 2433500  7  9  9  26.4 1003 116  1.6 2 11.6  57  423  130 361 -468  2
3844500 2433500  7  9 10  28.1 1003 156  1.6 3 11.7  51  539  148 373 -490  2
3844500 2433500  7  9 11  29.7 1003 105  1.1 4 11.0  44  437  275 385 -512  2
3844500 2433500  7  9 12  30.1 1002 174  2.2 6 11.1  41  142  391 398 -535  2
3844500 2433500  7  9 13  31.6 1002  75  1.7 6 10.9  38  126  397 407 -555  2
3844500 2433500  7  9 14  32.5 1002 343  3.2 6 10.4  34  327  357 413 -567  2
3844500 2433500  7  9 15  31.2 1003 330  2.6 7 10.8  36  107  339 415 -557  2
3844500 2433500  7  9 16  31.2 1002  60  0.7 8 11.2  39   37  264 415 -541  2
3844500 2433500  7  9 17  31.8 1001  53  1.9 8 11.3  38   13  186 417 -545  2
3844500 2433500  7  9 18  32.0 1001  98  0.9 6 10.7  36   55  169 416 -543  2
3844500 2433500  7  9 19  31.0 1001 108  1.1 6 11.2  38   29  102 413 -528  2
3844500 2433500  7  9 20  29.0 1001 204  0.3 6 12.2  45   21   41 411 -516  2
3844500 2433500  7  9 21  25.8 1002 128  0.3 7 12.7  55    0    0 406 -506  2
3844500 2433500  7  9 22  24.1 1002 111  0.1 6 13.1  65    0    0 398 -491  2
3844500 2433500  7  9 23  23.4 1003  61  0.1 5 13.2  71    0    0 391 -468  2
3844500 2433500  7  9 24  22.2 1003  66  0.0 5 13.1  74    0    0 386 -455  2
3844500 2433500  7 10  1  21.8 1003  90  0.1 5 13.0  77    0    0 382 -454  2
3844500 2433500  7 10  2  21.0 1003  33  0.2 6 12.7  78    0    0 381 -455  2
3844500 2433500  7 10  3  20.0 1003  19  0.1 6 12.5  81    0    0 378 -454  2
3844500 2433500  7 10  4  19.4 1003 102  0.0 5 12.4  85    0    0 374 -452  2
3844500 2433500  7 10  5  18.7 1003 106  0.1 4 12.2  87    0    2 366 -450  2
3844500 2433500  7 10  6  19.9 1003  85  0.1 2 12.2  86   13   44 360 -449  2
3844500 2433500  7 10  7  23.0 1003 126  0.3 3 12.8  78   36  112 363 -451  2
3844500 2433500  7 10  8  25.0 1003 113  1.2 2 13.2  69  144  179 369 -457  2
3844500 2433500  7 10  9  27.4 1003  96  0.8 1 13.4  62  302  208 374 -466  2
3844500 2433500  7 10 10  28.9 1003 146  1.0 1 13.2  54  420  234 381 -476  2
3844500 2433500  7 10 11  30.7 1002  89  0.9 1 12.8  48  529  242 391 -490  2
3844500 2433500  7 10 12  32.0 1002 286  2.0 1 13.1  45  600  245 401 -506  2
3844500 2433500  7 10 13  33.3 1002 278  2.3 1 13.1  42  627  244 408 -524  2
3844500 2433500  7 10 14  34.3 1001  73  2.1 1 12.4  37  613  236 414 -543  2
3844500 2433500  7 10 15  35.5 1000  74  1.9 1 12.0  34  560  220 416 -556  2
3844500 2433500  7 10 16  35.6 1000  69  2.9 1 11.8  32  461  205 415 -556  2
3844500 2433500  7 10 17  36.1 1000 101  3.1 1 11.8  32  332  187 414 -549  2
3844500 2433500  7 10 18  35.2  999  99  2.7 1 12.3  33  186  160 412 -539  2
3844500 2433500  7 10 19  33.4  998 102  2.3 2 13.5  39   75  109 408 -526  2
3844500 2433500  7 10 20  31.2  998  94  1.6 5 14.7  47   20   43 411 -513  2
3844500 2433500  7 10 21  28.3  998 160  5.4 5 14.4  54    0    0 408 -501  2
3844500 2433500  7 10 22  26.0  999 210  3.3 5 13.4  58    0    0 398 -490  2
3844500 2433500  7 10 23  22.2 1000 238  2.6 7 13.5  70    0    0 391 -484  2
3844500 2433500  7 10 24  21.8 1001 252  1.2 6 14.0  83    0    0 386 -479  2
3844500 2433500  7 11  1  21.4 1001 231  0.2 6 14.1  85    0    0 381 -475  2
3844500 2433500  7 11  2  21.7 1001 199  0.2 7 14.3  87    0    0 382 -473  2
3844500 2433500  7 11  3  21.4 1001 252  0.2 7 14.4  88    0    0 383 -472  2
3844500 2433500  7 11  4  21.1 1001 181  0.1 6 14.3  88    0    0 379 -471  2
3844500 2433500  7 11  5  21.0 1001 113  0.1 6 14.2  89    0    6 375 -467  2
3844500 2433500  7 11  6  21.2 1001 147  0.2 4 14.3  90    9   46 370 -462  2
3844500 2433500  7 11  7  22.2 1001 171  0.3 5 14.5  88   28  116 368 -462  2
3844500 2433500  7 11  8  24.0 1001 197  0.6 4 14.5  80  105  207 373 -468  2
3844500 2433500  7 11  9  24.6 1002 192  2.1 5 14.3  74   84  278 379 -479  2
3844500 2433500  7 11 10  25.9 1002 174  1.8 5 14.4  70  112  349 386 -494  2
3844500 2433500  7 11 11  28.2 1002 177  1.4 4 14.5  63  298  391 394 -498  2
3844500 2433500  7 11 12  29.1 1002 173  1.6 3 14.2  57  430  383 398 -511  2
3844500 2433500  7 11 13  30.5 1001 196  1.2 3 13.7  51  394  411 403 -538  2
3844500 2433500  7 11 14  31.3 1001 198  1.3 3 13.7  48  319  423 409 -556  2
3844500 2433500  7 11 15  31.2 1000 174  1.8 3 13.7  47  372  362 410 -557  2
3844500 2433500  7 11 16  31.9 1000 210  1.3 3 13.5  46  291  325 409 -551  2
3844500 2433500  7 11 17  32.3  999 221  1.3 4 13.6  45  233  261 410 -550  2
3844500 2433500  7 11 18  31.8  999  82  0.9 3 14.0  46  159  193 407 -541  2
3844500 2433500  7 11 19  31.9  999 104  0.2 2 13.9  46   89  122 398 -530  2
3844500 2433500  7 11 20  29.6  999 280  0.5 1 14.5  51   21   47 386 -518  2
3844500 2433500  7 11 21  27.9  999 334  0.1 0 15.4  61    0    0 372 -507  2
3844500 2433500  7 11 22  25.7 1000 102  0.7 0 15.6  69    0    0 360 -496  2
3844500 2433500  7 11 23  25.3 1000 204  1.1 0 15.6  75    0    0 356 -488  2
3844500 2433500  7 11 24  24.3 1000 176  0.2 0 15.5  77    0    0 354 -483  2
3844500 2433500  7 12  1  23.4 1000 356  1.6 0 15.1  80    0    0 351 -478  2
3844500 2433500  7 12  2  22.7 1000 137  0.6 0 14.6  81    0    0 349 -476  2
3844500 2433500  7 12  3  22.0 1000 111  0.5 0 14.3  83    0    0 345 -472  2
3844500 2433500  7 12  4  21.7  999 169  0.2 0 14.0  84    0    0 341 -467  2
3844500 2433500  7 12  5  21.0  999 203  0.1 1 13.6  84    0    3 341 -460  2
3844500 2433500  7 12  6  22.1  998 263  0.0 4 13.9  84    8   40 355 -456  2
3844500 2433500  7 12  7  23.5  998  86  0.2 3 14.6  82   85  112 367 -458  2
3844500 2433500  7 12  8  24.7  997 128  0.6 3 14.8  77  173  172 371 -464  2
3844500 2433500  7 12  9  27.3  997 181  1.1 3 14.9  69  360  182 379 -475  2
3844500 2433500  7 12 10  29.4  998 259  1.4 2 14.9  60  465  215 386 -490  2
3844500 2433500  7 12 11  30.9  997 242  1.7 2 15.0  55  554  236 392 -506  2
3844500 2433500  7 12 12  32.2  997 255  2.0 3 14.0  47  610  249 402 -524  2
3844500 2433500  7 12 13  28.7  997 275  1.6 5 12.9  46  324  395 407 -542  2
3844500 2433500  7 12 14  29.1  996 316  4.6 2 12.6  50  594  256 402 -556  2
3844500 2433500  7 12 15  29.6  996 289  5.0 2 12.8  49  520  252 399 -565  2
3844500 2433500  7 12 16  27.9  996 322  4.2 4 11.9  47   59  285 398 -567  2
3844500 2433500  7 12 17  23.5  996 265  5.3 6 10.9  52    0   55 393 -562  2
3844500 2433500  7 12 18  20.5  997 290  4.2 7 11.4  67    0   35 387 -542  2
3844500 2433500  7 12 19  19.8  998 255  4.4 7 12.0  80    0   30 383 -517  2
3844500 2433500  7 12 20  19.2 1000 213  2.8 6 12.3  85    0   15 380 -505  2
3844500 2433500  7 12 21  18.6  999 248  1.3 4 12.1  87    0    0 368 -496  2
3844500 2433500  7 12 22  18.0  997 145  1.3 4 11.7  88    0    0 360 -484  2
3844500 2433500  7 12 23  19.0  998 145  1.5 4 11.8  87    0    0 359 -473  2
3844500 2433500  7 12 24  17.9  999 171  1.0 4 11.8  87    0    0 356 -467  2
3844500 2433500  7 13  1  17.6  999 185  1.1 6 11.6  90    0    0 358 -464  2
3844500 2433500  7 13  2  17.3  998 196  0.8 5 11.6  91    0    0 358 -461  2
3844500 2433500  7 13  3  16.8  998 161  0.3 5 11.4  92    0    0 352 -459  2
3844500 2433500  7 13  4  16.4  998 228  0.7 5 11.3  94    0    0 349 -457  2
3844500 2433500  7 13  5  16.8  998 314  0.7 5 11.3  94    0    0 345 -455  2
3844500 2433500  7 13  6  17.1  997 280  0.5 7 11.6  94    0   13 350 -453  2
3844500 2433500  7 13  7  18.8  998 241  0.7 5 12.1  92   20  101 352 -452  2
3844500 2433500  7 13  8  20.2  998 280  1.7 5 12.4  86  111  178 351 -456  2
3844500 2433500  7 13  9  21.9  998 260  2.1 4 12.7  80  263  215 354 -467  2
3844500 2433500  7 13 10  22.9  998 291  2.4 4 12.9  74  370  248 358 -482  2
3844500 2433500  7 13 11  24.4  998 290  2.4 3 12.9  69  524  235 365 -498  2
3844500 2433500  7 13 12  26.1  997 262  2.8 4 12.7  62  506  287 374 -514  2
3844500 2433500  7 13 13  26.8  997 281  2.9 4 12.3  56  449  328 383 -525  2
3844500 2433500  7 13 14  27.4  997 269  1.6 3 11.7  51  363  351 382 -533  2
3844500 2433500  7 13 15  28.0  996 295  2.5 3 11.8  50  355  315 380 -541  2
3844500 2433500  7 13 16  28.4  996 298  2.2 2 11.7  48  384  239 377 -539  2
3844500 2433500  7 13 17  28.5  995 102  2.1 2 11.3  45  329  181 374 -530  2
3844500 2433500  7 13 18  28.8  995 151  1.3 1 11.0  44  247  130 371 -520  2
3844500 2433500  7 13 19  28.1  994 266  1.6 1 11.3  46  131   91 368 -510  2
3844500 2433500  7 13 20  27.0  994 263  0.2 1 12.2  52   33   41 366 -500  2
3844500 2433500  7 13 21  24.4  994 120  0.6 0 12.6  59    0    0 357 -488  2
3844500 2433500  7 13 22  22.6  995 149  0.6 1 12.8  69    0    0 352 -478  2
3844500 2433500  7 13 23  21.9  995 177  1.2 2 12.9  75    0    0 355 -470  2
3844500 2433500  7 13 24  21.2  995 192  1.1 3 12.8  78    0    0 358 -463  2
3844500 2433500  7 14  1  21.3  995 281  0.5 4 12.8  79    0    0 364 -459  2
3844500 2433500  7 14  2  20.9  995 297  0.8 5 12.6  79    0    0 368 -458  2
3844500 2433500  7 14  3  20.9  995 198  0.9 4 12.4  78    0    0 366 -457  2
3844500 2433500  7 14  4  20.1  995 177  0.9 4 12.5  81    0    0 361 -454  2
3844500 2433500  7 14  5  19.6  995  93  1.1 3 12.5  84    0    1 355 -450  2
3844500 2433500  7 14  6  20.2  994 141  0.5 1 12.6  84   13   42 345 -448  2
3844500 2433500  7 14  7  22.3  994 189  0.4 1 12.9  80   72  109 342 -450  2
3844500 2433500  7 14  8  23.6  994  10  0.7 1 13.2  73  149  172 347 -458  2
3844500 2433500  7 14  9  25.3  994  36  1.5 1 13.5  68  278  211 356 -471  2
3844500 2433500  7 14 10  27.1  994  62  2.2 0 13.6  62  470  197 364 -488  2
3844500 2433500  7 14 11  29.9  993  48  2.3 1 13.4  54  588  199 377 -507  2
3844500 2433500  7 14 12  30.7  992  70  2.9 1 13.0  47  657  203 389 -524  2
3844500 2433500  7 14 13  31.8  992  99  2.9 1 12.5  42  688  199 395 -539  2
3844500 2433500  7 14 14  32.4  991 128  2.4 1 11.8  38  676  189 398 -554  2
3844500 2433500  7 14 15  33.8  991  20  2.8 1 11.5  35  617  180 401 -566  2
3844500 2433500  7 14 16  34.1  990  75  2.1 0 11.2  33  515  170 402 -572  2
3844500 2433500  7 14 17  34.0  988 162  3.5 0 11.5  34  399  148 401 -572  2
3844500 2433500  7 14 18  28.4  988 257  2.8 4 13.1  45   84  174 400 -563  2
3844500 2433500  7 14 19  25.0  987 304  4.6 8 13.7  61    0   41 403 -547  2
3844500 2433500  7 14 20  22.9  990 298  3.4 7 13.0  67    0   16 400 -530  2
3844500 2433500  7 14 21  22.2  992 287  1.6 6 12.4  70    0    0 390 -516  2
3844500 2433500  7 14 22  21.1  993 252  0.6 8 12.2  73    0    0 389 -497  2
3844500 2433500  7 14 23  21.2  994 243  0.8 7 12.0  74    0    0 387 -477  2
3844500 2433500  7 14 24  21.3  996 247  1.2 6 11.5  71    0    0 377 -467  2
3844500 2433500  7 15  1  20.8  996 232  0.4 7 11.1  70    0    0 374 -461  2
3844500 2433500  7 15  2  20.4  997 232  1.4 8 11.1  72    0    0 378 -457  2
3844500 2433500  7 15  3  19.9  997 245  2.2 8 11.8  78    0    0 382 -455  2
3844500 2433500  7 15  4  19.7  998 227  1.8 7 12.4  84    0    0 379 -453  2
3844500 2433500  7 15  5  19.4  998 243  2.1 7 12.6  87    0    0 375 -450  2
3844500 2433500  7 15  6  19.6  998 219  1.1 8 12.5  87    0    6 377 -448  2
3844500 2433500  7 15  7  19.9  999 256  1.7 7 12.0  82    0   38 374 -445  2
3844500 2433500  7 15  8  20.6 1000 256  2.1 8 11.4  76    0  102 372 -445  2
3844500 2433500  7 15  9  21.6 1000 272  2.7 7 10.7  68   50  230 375 -450  2
3844500 2433500  7 15 10  22.2 1000 296  2.8 7 10.4  62   86  293 374 -462  2
3844500 2433500  7 15 11  22.8 1000  75  3.0 7 10.4  60   40  302 374 -477  2
3844500 2433500  7 15 12  23.1 1000 358  3.5 7  9.9  56   24  293 372 -493  2
3844500 2433500  7 15 13  24.2 1000 290  3.7 7  9.7  52  121  376 373 -508  2
3844500 2433500  7 15 14  24.6 1000 312  2.5 6  9.8  50  221  364 375 -511  2
3844500 2433500  7 15 15  25.5 1000 313  1.8 3  9.7  48  331  294 371 -508  2
3844500 2433500  7 15 16  25.2 1000 267  2.4 1  9.4  46  650   57 363 -507  2
3844500 2433500  7 15 17  25.4 1000 302  1.4 1  9.1  45  479   98 357 -504  2
3844500 2433500  7 15 18  25.3  999 287  1.6 1  9.2  45  350   55 357 -499  2
3844500 2433500  7 15 19  25.1  999 290  1.3 1  9.5  46  180   58 356 -490  2
3844500 2433500  7 15 20  23.7  999 265  1.5 1  9.8  50   43   35 354 -477  2
3844500 2433500  7 15 21  20.6  999  87  1.1 0 10.3  61    0    0 344 -465  2
3844500 2433500  7 15 22  19.2 1000  70  0.5 0 10.9  73    0    0 334 -454  2
3844500 2433500  7 15 23  18.1 1000  54  0.6 0 10.8  79    0    0 330 -447  2
3844500 2433500  7 15 24  17.6 1000  50  1.4 0 10.8  83    0    0 328 -441  2
3844500 2433500  7 16  1  17.5 1001 301  1.8 1 10.8  84    0    0 330 -436  2
3844500 2433500  7 16  2  16.7 1001 317  1.0 1 10.5  85    0    0 331 -432  2
3844500 2433500  7 16  3  15.3 1000 326  1.2 1 10.2  88    0    0 327 -429  2
3844500 2433500  7 16  4  15.1  999  35  1.0 0  9.9  90    0    0 321 -427  2
3844500 2433500  7 16  5  15.5  999 326  0.8 0  9.8  89    0    1 319 -424  2
3844500 2433500  7 16  6  16.2  999 350  0.1 0 10.2  89   28   36 321 -423  2
3844500 2433500  7 16  7  18.6 1001  20  0.3 0 10.7  85  129   77 325 -426  2
3844500 2433500  7 16  8  20.6 1001 359  1.1 0 11.1  77  259  108 331 -436  2
3844500 2433500  7 16  9  23.0 1001 346  1.2 0 11.5  69  407  121 340 -452  2
3844500 2433500  7 16 10  24.9 1000 358  1.5 0 11.7  62  548  125 351 -472  2
3844500 2433500  7 16 11  26.4 1000   5  1.6 0 11.5  55  667  121 360 -493  2
3844500 2433500  7 16 12  27.8 1000  14  1.9 0 10.8  48  737  122 367 -513  2
3844500 2433500  7 16 13  28.9  999 354  1.3 1 10.4  42  764  120 374 -529  2
3844500 2433500  7 16 14  30.0  999 338  1.4 1 10.3  39  747  115 382 -537  2
3844500 2433500  7 16 15  30.5  999 286  1.7 0 10.4  38  690  107 383 -538  2
3844500 2433500  7 16 16  31.0  998 299  2.6 0 10.3  36  584  104 382 -535  2
3844500 2433500  7 16 17  31.2  998 278  1.4 0 10.2  36  436  106 382 -529  2
3844500 2433500  7 16 18  31.1  998 266  1.6 0 10.5  36  282   98 382 -521  2
3844500 2433500  7 16 19  30.8  998 276  1.5 1 10.9  38  138   79 382 -509  2
3844500 2433500  7 16 20  28.5  998 257  1.3 2 11.6  44   32   36 381 -495  2
3844500 2433500  7 16 21  25.6  999 320  0.9 0 12.5  55    0    0 370 -482  2
3844500 2433500  7 16 22  24.6  999 304  0.4 1 13.1  64    0    0 361 -471  2
3844500 2433500  7 16 23  23.8 1000 281  1.5 2 12.2  63    0    0 359 -463  2
3844500 2433500  7 16 24  22.6 1000 271  0.7 2 11.5  64    0    0 356 -457  2
3844500 2433500  7 17  1  21.9 1001 215  0.3 4 11.2  66    0    0 356 -452  2
3844500 2433500  7 17  2  20.5 1001 254  1.3 4 10.8  68    0    0 355 -446  2
3844500 2433500  7 17  3  20.5 1001 294  1.6 4 10.8  70    0    0 352 -441  2
3844500 2433500  7 17  4  20.1 1002 293  1.7 2 10.9  72    0    0 346 -437  2
3844500 2433500  7 17  5  19.1 1002 278  1.8 2 10.8  74    0    1 337 -435  2
3844500 2433500  7 17  6  20.3 1002 297  1.4 2 10.9  74   30   41 335 -433  2
3844500 2433500  7 17  7  22.2 1002 303  1.3 3 11.2  70  170   83 339 -436  2
3844500 2433500  7 17  8  21.8 1003 320  1.9 5 10.7  64   79  178 348 -441  2
3844500 2433500  7 17  9  20.4 1004 317  2.4 8 10.6  67    8  198 360 -449  2
3844500 2433500  7 17 10  19.9 1004 318  3.2 8 11.1  74    0  107 368 -460  2
3844500 2433500  7 17 11  19.1 1005 322  3.4 8 11.2  78    0  123 370 -472  2
3844500 2433500  7 17 12  19.7 1005 305  2.6 8 10.5  74    0  124 372 -483  2
3844500 2433500  7 17 13  19.2 1005 308  1.5 7  9.9  69    0  162 369 -489  2
3844500 2433500  7 17 14  19.8 1006 301  1.5 6 10.0  70    0  225 364 -494  2
3844500 2433500  7 17 15  22.1 1006 322  1.9 6 10.0  64   46  309 367 -494  2
3844500 2433500  7 17 16  21.4 1006 307  1.4 6 10.1  62  103  290 372 -490  2
3844500 2433500  7 17 17  22.0 1005 350  1.0 5 10.3  63  156  243 369 -482  2
3844500 2433500  7 17 18  21.9 1005 347  1.4 6 10.2  61   26  158 372 -477  2
3844500 2433500  7 17 19  21.8 1005 290  1.6 5  9.8  59   35  101 372 -473  2
3844500 2433500  7 17 20  21.5 1006 306  0.7 6  9.3  57    0    7 369 -463  2
3844500 2433500  7 17 21  20.0 1006 287  0.9 6  9.4  60    0    0 369 -451  2
3844500 2433500  7 17 22  18.2 1008 275  0.5 6  9.5  68    0    0 364 -440  2
3844500 2433500  7 17 23  16.5 1007 250  0.8 4  9.1  73    0    0 350 -433  2
3844500 2433500  7 17 24  14.7 1008 259  0.9 2  8.7  78    0    0 326 -426  2
3844500 2433500  7 18  1  14.7 1009 272  0.4 1  8.4  80    0    0 309 -419  2
3844500 2433500  7 18  2  14.1 1009 295  0.3 1  8.3  80    0    0 303 -414  2
3844500 2433500  7 18  3  13.3 1009 290  0.1 2  8.2  83    0    0 303 -410  2
3844500 2433500  7 18  4  12.8 1010 326  0.1 3  8.0  84    0    0 307 -406  2
3844500 2433500  7 18  5  12.0 1010   8  0.1 2  7.8  86    0    1 305 -402  2
3844500 2433500  7 18  6  13.5 1010 317  0.1 1  8.0  87   21   38 299 -399  2
3844500 2433500  7 18  7  16.5 1010  23  0.2 1  8.4  78  120   83 301 -401  2
