     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3796500 2739500 10  3  3  11.3  989 167  2.0 6  8.2  96    0    0 331 -376  2
3796500 2739500 10  3  4  11.2  989 164  2.2 7  8.1  94    0    0 335 -377  2
3796500 2739500 10  3  5  11.2  988 176  2.1 6  7.9  93    0    0 335 -378  2
3796500 2739500 10  3  6  11.1  988 176  2.1 5  7.8  92    0    0 324 -378  2
3796500 2739500 10  3  7  11.1  988 167  2.1 6  7.7  91    0    1 324 -378  2
3796500 2739500 10  3  8  11.4  988 158  2.1 3  7.7  90   53   39 312 -378  2
3796500 2739500 10  3  9  12.6  988 188  2.8 2  7.9  88  192   54 292 -380  2
3796500 2739500 10  3 10  14.1  989 170  3.2 2  8.2  84  334   56 294 -382  2
3796500 2739500 10  3 11  15.2  989 190  3.9 2  8.2  77  429   52 301 -381  2
3796500 2739500 10  3 12  15.0  989 210  3.8 5  8.1  74  145  205 319 -380  2
3796500 2739500 10  3 13  15.4  990 190  3.7 6  8.1  74   26  197 341 -381  2
3796500 2739500 10  3 14  15.4  990 199  3.2 6  8.3  74   41  179 348 -382  2
3796500 2739500 10  3 15  15.0  990 211  3.0 7  8.3  75    2  122 353 -382  2
3796500 2739500 10  3 16  13.8  991 230  2.5 7  8.3  79    0   59 354 -380  2
3796500 2739500 10  3 17  13.5  992 172  2.5 6  8.3  83   17   66 346 -376  2
3796500 2739500 10  3 18  13.0  993 181  1.6 5  8.2  84   33   21 332 -374  2
3796500 2739500 10  3 19  12.4  994 200  2.0 5  8.3  88    0    0 326 -372  2
3796500 2739500 10  3 20  13.0  995 220  3.3 5  8.1  86    0    0 324 -370  2
3796500 2739500 10  3 21  12.1  996 210  2.3 2  7.8  84    0    0 308 -368  2
3796500 2739500 10  3 22  11.4  997 210  2.9 2  7.7  88    0    0 290 -366  2
3796500 2739500 10  3 23  10.9  998 200  2.3 1  7.6  90    0    0 281 -365  2
3796500 2739500 10  3 24  11.4  999 209  2.1 1  7.7  91    0    0 275 -363  2
3796500 2739500 10  4  1  11.2 1000 210  3.1 3  7.7  91    0    0 284 -362  2
3796500 2739500 10  4  2  11.2 1000 208  2.9 6  7.7  92    0    0 304 -361  2
3796500 2739500 10  4  3  11.5 1001 207  2.9 8  7.7  91    0    0 324 -359  2
3796500 2739500 10  4  4  11.7 1002 206  3.0 8  7.8  91    0    0 331 -357  2
3796500 2739500 10  4  5  11.7 1002 196  2.2 8  8.0  92    0    0 328 -353  2
3796500 2739500 10  4  6  11.9 1003 228  2.9 8  8.1  93    0    0 327 -350  2
3796500 2739500 10  4  7  11.9 1004 214  2.8 7  8.1  92    0    0 321 -347  2
3796500 2739500 10  4  8  11.8 1004 217  3.4 6  8.0  91    6   48 312 -347  2
3796500 2739500 10  4  9  12.1 1005 238  3.5 6  7.9  90   58  121 308 -351  2
3796500 2739500 10  4 10  13.5 1005 220  2.8 4  7.9  85  200  145 302 -359  2
3796500 2739500 10  4 11  14.0 1006 217  2.8 3  7.7  78  247  183 290 -368  2
3796500 2739500 10  4 12  14.7 1007 222  2.8 3  7.3  71  225  222 288 -378  2
3796500 2739500 10  4 13  15.4 1007 220  2.9 4  7.1  66  266  211 295 -386  2
3796500 2739500 10  4 14  15.8 1007 220  2.9 4  7.0  63   98  213 301 -392  2
3796500 2739500 10  4 15  16.0 1006 178  2.2 4  7.3  64  195  168 301 -394  2
3796500 2739500 10  4 16  15.8 1006 198  2.1 4  7.5  66   96  132 298 -391  2
3796500 2739500 10  4 17  15.2 1006 185  1.4 7  7.5  68   35   75 309 -384  2
3796500 2739500 10  4 18  14.1 1006 129  1.9 5  7.6  73   19   26 310 -376  2
3796500 2739500 10  4 19  12.4 1005 130  1.1 3  7.6  80    0    0 283 -366  2
3796500 2739500 10  4 20  12.0 1006 127  1.9 3  7.4  83    0    0 269 -359  2
3796500 2739500 10  4 21  11.3 1006 128  2.0 3  7.3  85    0    0 266 -356  2
3796500 2739500 10  4 22  11.4 1006 149  2.1 2  7.3  86    0    0 260 -353  2
3796500 2739500 10  4 23  11.3 1006 149  2.7 2  7.2  85    0    0 255 -352  2
3796500 2739500 10  4 24  11.5 1006 180  2.0 3  7.2  85    0    0 260 -350  2
3796500 2739500 10  5  1  11.1 1006 205  1.4 3  7.3  86    0    0 265 -349  2
3796500 2739500 10  5  2  11.0 1006 201  1.3 3  7.2  88    0    0 264 -349  2
3796500 2739500 10  5  3  10.2 1006 163  1.3 2  7.2  90    0    0 256 -348  2
3796500 2739500 10  5  4  10.7 1005 180  2.1 3  7.2  90    0    0 252 -348  2
3796500 2739500 10  5  5  10.3 1005 158  2.0 2  7.2  90    0    0 250 -350  2
3796500 2739500 10  5  6  10.6 1005 172  2.1 2  7.2  90    0    0 243 -351  2
3796500 2739500 10  5  7  10.5 1005 172  2.0 4  7.1  89    0    0 261 -352  2
3796500 2739500 10  5  8  11.4 1005 162  2.7 6  7.2  87    0   12 292 -354  2
3796500 2739500 10  5  9  11.9 1005 170  2.1 6  7.3  85    0   56 310 -360  2
3796500 2739500 10  5 10  12.3 1005 156  2.2 7  7.3  83    1  129 320 -368  2
3796500 2739500 10  5 11  13.4 1005 186  2.9 6  7.3  78   49  250 323 -377  2
3796500 2739500 10  5 12  15.2 1005 208  3.7 6  7.4  72  120  312 322 -386  2
3796500 2739500 10  5 13  15.0 1005 228  3.9 7  7.6  70   61  279 331 -395  2
3796500 2739500 10  5 14  14.4 1005 224  3.1 8  7.7  73    5  168 342 -402  2
3796500 2739500 10  5 15  14.1 1005 249  3.0 7  8.1  79    2  138 342 -405  2
3796500 2739500 10  5 16  13.7 1005 220  2.3 8  8.2  82    1   93 344 -403  2
3796500 2739500 10  5 17  13.7 1005 181  2.2 8  8.3  84    5   70 350 -396  2
3796500 2739500 10  5 18  13.3 1005 161  1.3 8  8.4  86    3   20 351 -387  2
3796500 2739500 10  5 19  13.0 1005 171  1.9 7  8.4  88    0    0 345 -379  2
3796500 2739500 10  5 20  13.0 1005 173  1.2 7  8.4  88    0    0 340 -374  2
3796500 2739500 10  5 21  13.0 1005 183  1.2 6  8.3  88    0    0 335 -373  2
3796500 2739500 10  5 22  12.7 1005 201  1.1 8  8.3  89    0    0 342 -373  2
3796500 2739500 10  5 23  12.9 1005 175  1.1 8  8.3  89    0    0 354 -374  2
3796500 2739500 10  5 24  12.6 1005 210  1.2 7  8.3  90    0    0 348 -373  2
3796500 2739500 10  6  1  12.3 1004 177  1.0 8  8.4  92    0    0 348 -371  2
3796500 2739500 10  6  2  12.2 1004 130  1.2 7  8.4  94    0    0 348 -369  2
3796500 2739500 10  6  3  12.0 1004 139  1.2 7  8.4  94    0    0 339 -367  2
3796500 2739500 10  6  4  12.3 1003 177  1.1 7  8.3  93    0    0 339 -364  2
3796500 2739500 10  6  5  12.7 1003 167  1.7 8  8.3  90    0    0 349 -362  2
3796500 2739500 10  6  6  12.4 1002 177  1.1 8  8.2  89    0    0 357 -361  2
3796500 2739500 10  6  7  11.8 1002 195  1.2 8  8.2  91    0    0 356 -364  2
3796500 2739500 10  6  8  11.7 1002 186  1.1 8  8.2  94    0   22 355 -367  2
3796500 2739500 10  6  9  11.9 1002 169  1.8 8  8.3  95    0   59 355 -370  2
3796500 2739500 10  6 10  12.4 1002 208  2.0 7  8.4  94    2  116 352 -376  2
3796500 2739500 10  6 11  12.8 1002 200  2.1 7  8.5  92    0   95 347 -382  2
3796500 2739500 10  6 12  13.3 1002 210  2.9 8  8.6  90    0  131 354 -382  2
3796500 2739500 10  6 13  13.9 1001 170  2.4 7  8.6  87   55  163 356 -386  2
3796500 2739500 10  6 14  14.7 1001 160  3.1 7  8.6  84   26  144 354 -395  2
3796500 2739500 10  6 15  14.9 1000 160  3.0 7  8.7  82   11  127 355 -398  2
3796500 2739500 10  6 16  14.9 1000 185  2.4 7  8.8  82    0   57 356 -397  2
3796500 2739500 10  6 17  14.6  999 159  1.8 6  8.8  82   11   50 350 -393  2
3796500 2739500 10  6 18  13.9  999 218  2.1 7  8.8  85   11   11 350 -387  2
3796500 2739500 10  6 19  13.4  999 222  2.4 7  8.9  90    0    0 352 -383  2
3796500 2739500 10  6 20  11.7  999 253  2.8 7  7.9  87    0    0 345 -380  2
3796500 2739500 10  6 21  10.8 1000 252  2.7 7  7.4  87    0    0 337 -377  2
3796500 2739500 10  6 22  10.0 1001 247  2.6 8  7.0  88    0    0 339 -374  2
3796500 2739500 10  6 23  10.2 1002 231  2.7 8  7.1  89    0    0 342 -370  2
3796500 2739500 10  6 24  10.8 1002 226  3.1 7  7.6  91    0    0 335 -365  2
3796500 2739500 10  7  1  11.6  988 225  3.6 7  8.2  92    0    0 360 -394  2
3796500 2739500 10  7  2  12.3  989 227  4.2 6  8.6  92    0    0 359 -393  2
3796500 2739500 10  7  3  12.9  989 229  4.7 6  8.8  92    0    0 349 -391  2
3796500 2739500 10  7  4  12.8  989 230  4.8 6  8.7  92    0    0 343 -388  2
3796500 2739500 10  7  5  12.8  989 231  4.8 7  8.7  92    0    0 352 -387  2
3796500 2739500 10  7  6  12.8  990 230  5.1 7  8.6  91    0    0 357 -385  2
3796500 2739500 10  7  7  12.5  990 240  4.5 8  8.6  92    0    0 361 -382  2
3796500 2739500 10  7  8  12.4  991 240  4.7 7  8.7  94    2   25 360 -380  2
3796500 2739500 10  7  9  12.8  992 250  4.4 6  8.7  93   64   64 350 -382  2
3796500 2739500 10  7 10  13.3  993 260  4.7 6  8.4  88   52   82 347 -386  2
3796500 2739500 10  7 11  13.6  994 250  4.8 6  8.1  83  131   91 348 -390  2
3796500 2739500 10  7 12  13.8  996 258  5.6 5  7.7  77  127  151 340 -395  2
3796500 2739500 10  7 13  14.2  996 260  5.8 5  7.2  71  155  121 331 -400  2
3796500 2739500 10  7 14  14.9  997 259  4.8 4  7.2  68  160  152 325 -403  2
3796500 2739500 10  7 15  14.0  998 260  4.7 6  7.0  67  118  117 330 -404  2
3796500 2739500 10  7 16  14.3  999 258  5.2 6  6.7  65   74   88 335 -401  2
3796500 2739500 10  7 17  13.8 1000 250  5.2 4  6.8  67   80   57 326 -396  2
3796500 2739500 10  7 18  12.7 1001 248  4.3 4  6.9  71   21    8 315 -389  2
3796500 2739500 10  7 19  11.9 1002 242  2.9 2  6.8  75    0    0 302 -382  2
3796500 2739500 10  7 20  11.0 1003 230  2.5 2  6.9  80    0    0 291 -376  2
3796500 2739500 10  7 21  10.7 1004 239  2.6 1  6.9  85    0    0 284 -372  2
3796500 2739500 10  7 22  10.2 1005 220  2.5 3  6.9  86    0    0 287 -368  2
3796500 2739500 10  7 23  10.1 1005 219  2.6 3  6.9  88    0    0 295 -366  2
3796500 2739500 10  7 24   9.6 1006 209  2.3 3  6.9  90    0    0 294 -363  2
3796500 2739500 10  8  1   9.2 1006 208  1.9 4  6.7  91    0    0 297 -361  2
3796500 2739500 10  8  2   9.0 1006 216  2.9 2  6.5  90    0    0 290 -361  2
3796500 2739500 10  8  3   8.7 1007 216  2.6 3  6.3  89    0    0 283 -361  2
3796500 2739500 10  8  4   8.4 1006 206  1.9 2  6.2  89    0    0 280 -358  2
3796500 2739500 10  8  5   8.4 1006 206  2.2 2  6.2  90    0    0 273 -356  2
3796500 2739500 10  8  6   8.1 1006 206  2.3 1  6.2  90    0    0 267 -355  2
3796500 2739500 10  8  7   7.8 1006 176  1.9 2  6.2  92    0    0 265 -354  2
3796500 2739500 10  8  8   9.0 1006 176  2.0 2  6.3  92   37   33 269 -353  2
3796500 2739500 10  8  9  10.2 1007 204  2.7 4  6.6  88  105   90 279 -357  2
3796500 2739500 10  8 10  12.0 1007 216  3.0 4  7.0  85  218  120 287 -367  2
3796500 2739500 10  8 11  13.3 1007 217  3.4 4  7.3  80  301  138 291 -379  2
3796500 2739500 10  8 12  14.2 1007 218  3.2 4  7.5  76  365  143 295 -391  2
3796500 2739500 10  8 13  14.5 1007 238  2.6 3  7.6  74  290  178 294 -401  2
3796500 2739500 10  8 14  15.2 1006 218  2.0 4  7.7  72  258  161 295 -408  2
3796500 2739500 10  8 15  15.4 1006 240  1.6 6  7.6  70  198  150 304 -411  2
3796500 2739500 10  8 16  15.5 1006 129  1.1 4  7.8  71  158  102 304 -410  2
3796500 2739500 10  8 17  15.5 1005 163  0.6 5  8.0  72   80   61 301 -405  2
3796500 2739500 10  8 18  13.2 1005 101  0.9 7  7.9  77   14   10 302 -396  2
3796500 2739500 10  8 19  12.1 1004 111  1.5 5  7.8  84    0    0 294 -387  2
3796500 2739500 10  8 20  11.3 1005 120  1.7 5  7.6  88    0    0 286 -382  2
3796500 2739500 10  8 21  11.0 1005 120  2.3 6  7.4  89    0    0 286 -379  2
3796500 2739500 10  8 22  10.6 1004 120  2.6 5  7.2  89    0    0 283 -376  2
3796500 2739500 10  8 23  10.3 1004 131  2.4 4  6.8  86    0    0 279 -373  2
3796500 2739500 10  8 24  11.8 1003 171  3.0 3  6.7  81    0    0 277 -371  2
3796500 2739500 10  9  1  11.2 1003 168  3.2 3  6.7  78    0    0 278 -370  2
3796500 2739500 10  9  2  11.0 1003 167  3.6 3  6.6  80    0    0 277 -370  2
3796500 2739500 10  9  3  11.4 1003 167  3.5 4  6.7  80    0    0 279 -371  2
3796500 2739500 10  9  4  11.1 1003 166  3.3 2  6.7  80    0    0 279 -372  2
3796500 2739500 10  9  5  10.7 1002 166  3.3 2  6.7  82    0    0 276 -372  2
3796500 2739500 10  9  6  10.6 1002 177  2.3 3  6.7  83    0    0 278 -371  2
3796500 2739500 10  9  7  10.7 1002 177  2.5 5  6.8  84    0    0 284 -370  2
3796500 2739500 10  9  8  10.8 1002 167  2.5 5  6.8  84   27   36 287 -369  2
3796500 2739500 10  9  9  12.3 1002 167  3.2 5  7.1  83  110   94 290 -372  2
3796500 2739500 10  9 10  13.0 1003 168  3.5 6  7.4  81  180  135 296 -379  2
3796500 2739500 10  9 11  14.6 1003 177  2.3 6  7.9  79  250  161 305 -389  2
3796500 2739500 10  9 12  15.4 1003 207  3.2 6  8.1  75  322  168 310 -400  2
3796500 2739500 10  9 13  16.8 1003 168  3.1 5  8.3  72  311  177 313 -411  2
3796500 2739500 10  9 14  17.1 1003 207  3.1 5  8.6  70  271  168 317 -419  2
3796500 2739500 10  9 15  17.6 1003 207  2.4 6  8.7  69  230  142 323 -422  2
3796500 2739500 10  9 16  17.3 1003 175  2.1 5  9.1  72  148  109 327 -422  2
3796500 2739500 10  9 17  17.5 1003 206  1.8 6  9.2  73   46   62 329 -416  2
3796500 2739500 10  9 18  16.4 1003 172  1.7 6  9.0  74    9   12 333 -408  2
3796500 2739500 10  9 19  16.0 1004 186  1.5 7  8.8  76    0    0 335 -402  2
3796500 2739500 10  9 20  15.7 1004 196  1.4 7  8.6  75    0    0 337 -399  2
3796500 2739500 10  9 21  15.8 1004 205  1.6 6  8.6  76    0    0 338 -397  2
3796500 2739500 10  9 22  15.8 1004 182  1.4 7  8.6  76    0    0 340 -396  2
3796500 2739500 10  9 23  15.1 1005 183  1.6 7  8.5  77    0    0 343 -395  2
3796500 2739500 10  9 24  15.0 1005 195  1.3 7  8.5  79    0    0 343 -393  2
3796500 2739500 10 10  1  14.4 1006 206  1.1 8  8.6  82    0    0 345 -391  2
3796500 2739500 10 10  2  14.2 1006 187  1.2 8  8.7  84    0    0 346 -389  2
3796500 2739500 10 10  3  14.2 1006 178  1.5 8  8.7  86    0    0 346 -388  2
3796500 2739500 10 10  4  14.1 1006 190  0.9 8  8.8  87    0    0 346 -389  2
3796500 2739500 10 10  5  13.9 1006 142  1.1 8  8.9  89    0    0 346 -391  2
3796500 2739500 10 10  6  13.6 1006 122  1.3 8  9.0  91    0    0 346 -391  2
3796500 2739500 10 10  7  14.5 1006  19  0.6 7  9.1  90    0    0 345 -391  2
3796500 2739500 10 10  8  14.1 1006 308  0.9 8  9.4  91    0   31 346 -389  2
3796500 2739500 10 10  9  14.0 1006 280  1.1 7  9.3  92    7   92 345 -392  2
3796500 2739500 10 10 10  14.4 1007  10  1.0 7  9.3  91    9  139 343 -400  2
3796500 2739500 10 10 11  15.0 1006  50  0.8 8  9.4  89    0  111 348 -409  2
3796500 2739500 10 10 12  15.5 1006 106  1.2 7  9.9  90    0  152 351 -416  2
3796500 2739500 10 10 13  16.3 1006  95  1.8 7 10.4  91    0  126 351 -422  2
3796500 2739500 10 10 14  16.9 1005 112  2.2 8 10.4  87    0   97 357 -428  2
3796500 2739500 10 10 15  16.6 1005  92  2.6 8 10.4  87   11  151 358 -434  2
3796500 2739500 10 10 16  18.0 1004  84  2.2 8 10.6  85   51  130 359 -435  2
3796500 2739500 10 10 17  17.8 1004  48  1.8 5 11.0  84   88   71 353 -430  2
3796500 2739500 10 10 18  17.5 1003  92  2.4 4 10.9  85   13   17 340 -424  2
3796500 2739500 10 10 19  16.7 1003  88  1.7 4 10.4  84    0    0 334 -417  2
3796500 2739500 10 10 20  16.1 1003  89  2.1 3 10.4  88    0    0 328 -413  2
3796500 2739500 10 10 21  15.3 1003  99  1.3 2 10.3  91    0    0 321 -410  2
3796500 2739500 10 10 22  15.0 1003 110  1.9 1 10.2  94    0    0 314 -408  2
3796500 2739500 10 10 23  14.0 1003 104  1.6 1 10.2  97    0    0 310 -407  2
3796500 2739500 10 10 24  13.9 1003 111  1.9 0  9.8  97    0    0 304 -405  2
3796500 2739500 10 11  1  14.1 1002 110  1.7 2  9.2  91    0    0 306 -404  2
3796500 2739500 10 11  2  12.8 1002 107  1.8 1  8.8  91    0    0 304 -401  2
3796500 2739500 10 11  3  12.3 1002 100  1.8 0  8.7  94    0    0 294 -398  2
3796500 2739500 10 11  4  12.0 1001 100  1.5 1  8.3  93    0    0 289 -394  2
3796500 2739500 10 11  5  11.2 1001 112  2.0 1  7.8  90    0    0 288 -393  2
3796500 2739500 10 11  6  10.0 1000 112  1.5 1  7.4  92    0    0 283 -392  2
3796500 2739500 10 11  7  10.7 1000 118  1.8 1  7.4  93    0    0 282 -390  2
3796500 2739500 10 11  8  11.9  999 117  1.8 1  7.6  89   20   42 285 -389  2
3796500 2739500 10 11  9  14.2  999 129  2.2 1  8.0  84  103   91 290 -390  2
3796500 2739500 10 11 10  15.8  999 116  2.9 2  8.5  78  204  117 298 -398  2
3796500 2739500 10 11 11  18.3  998 156  2.8 3  9.0  73  320  117 312 -411  2
3796500 2739500 10 11 12  19.5  998 138  3.3 2  9.3  67  387  114 319 -422  2
3796500 2739500 10 11 13  20.5  997 162  2.9 1  9.8  66  410  107 319 -432  2
3796500 2739500 10 11 14  20.8  997 164  3.1 2 10.0  64  374  103 322 -439  2
3796500 2739500 10 11 15  21.0  996 172  2.5 3  9.8  62  251  112 330 -442  2
3796500 2739500 10 11 16  20.0  996 154  2.7 4  9.8  64   69  122 336 -440  2
3796500 2739500 10 11 17  18.7  996 123  1.7 5 10.2  71   37   59 341 -434  2
3796500 2739500 10 11 18  17.1  996 134  2.2 6 10.4  80    0    8 345 -425  2
3796500 2739500 10 11 19  17.3  996 144  2.9 4  9.9  79    0    0 339 -417  2
3796500 2739500 10 11 20  16.5  997 161  3.3 4  9.4  77    0    0 331 -412  2
3796500 2739500 10 11 21  16.3  997 170  3.0 4  9.3  78    0    0 330 -410  2
3796500 2739500 10 11 22  15.3  997 168  2.9 3  9.2  81    0    0 326 -407  2
3796500 2739500 10 11 23  15.1  998 167  2.4 4  9.2  83    0    0 325 -405  2
3796500 2739500 10 11 24  15.3  998 176  1.8 7  9.2  84    0    0 339 -402  2
3796500 2739500 10 12  1  14.9  998 174  1.8 5  9.2  84    0    0 343 -399  2
3796500 2739500 10 12  2  14.7  998 164  1.6 4  9.1  85    0    0 335 -397  2
3796500 2739500 10 12  3  15.1  999 174  1.8 5  9.1  85    0    0 337 -397  2
3796500 2739500 10 12  4  14.6  999 200  1.3 5  9.1  85    0    0 340 -399  2
3796500 2739500 10 12  5  14.8  999 167  1.9 5  9.1  85    0    0 339 -400  2
3796500 2739500 10 12  6  14.6 1000 176  1.4 5  9.1  86    0    0 338 -400  2
3796500 2739500 10 12  7  14.7 1000 168  1.5 6  9.1  86    0    0 340 -400  2
3796500 2739500 10 12  8  14.9 1001 188  1.6 5  9.3  87   13   42 340 -401  2
3796500 2739500 10 12  9  15.7 1001 180  2.1 4  9.4  85   36  116 332 -402  2
3796500 2739500 10 12 10  15.9 1002 180  1.9 4  9.7  85   75  177 328 -403  2
3796500 2739500 10 12 11  17.8 1003 200  2.6 4 10.0  82  139  215 332 -404  2
3796500 2739500 10 12 12  18.1 1003 210  2.2 6 10.3  79  108  239 343 -408  2
3796500 2739500 10 12 13  18.1 1004 220  2.4 6 10.6  81   63  228 352 -414  2
3796500 2739500 10 12 14  19.0 1004 230  2.6 4 10.9  80   56  209 346 -418  2
3796500 2739500 10 12 15  18.5 1005 259  2.1 6 11.1  81   44  181 347 -420  2
3796500 2739500 10 12 16  18.6 1006 250  1.8 6 11.3  83   24  124 353 -420  2
3796500 2739500 10 12 17  18.1 1006 259  1.5 7 11.4  85   39   65 357 -417  2
3796500 2739500 10 12 18  17.4 1007 251  1.3 7 11.3  88    4   14 360 -413  2
3796500 2739500 10 12 19  16.8 1008 268  0.9 8 11.1  90    0    0 361 -407  2
3796500 2739500 10 12 20  16.9 1008 261  1.1 8 11.1  92    0    0 366 -401  2
3796500 2739500 10 12 21  16.2 1009 331  2.1 8 11.1  93    0    0 365 -396  2
3796500 2739500 10 12 22  15.9 1010 332  2.3 8 11.0  95    0    0 364 -391  2
3796500 2739500 10 12 23  15.5 1010 342  1.7 7 10.7  96    0    0 359 -386  2
3796500 2739500 10 12 24  15.1 1011 351  1.8 8 10.4  95    0    0 359 -382  2
3796500 2739500 10 13  1  14.8 1012 342  2.1 8 10.2  96    0    0 363 -378  2
3796500 2739500 10 13  2  14.2 1012 344  2.2 8 10.0  96    0    0 363 -374  2
3796500 2739500 10 13  3  13.9 1013 334  2.1 6  9.5  95    0    0 351 -371  2
3796500 2739500 10 13  4  13.4 1013 347  1.9 7  9.0  92    0    0 344 -368  2
3796500 2739500 10 13  5  12.6 1013 357  1.5 6  8.5  91    0    0 342 -365  2
3796500 2739500 10 13  6  12.7 1013 314  1.3 6  8.5  93    0    0 336 -362  2
3796500 2739500 10 13  7  12.7 1013 340  1.5 7  8.7  95    0    0 343 -360  2
3796500 2739500 10 13  8  12.5 1014  15  1.2 7  8.7  96    0   30 350 -359  2
3796500 2739500 10 13  9  12.9 1014 357  0.9 7  8.9  97    5   99 350 -362  2
3796500 2739500 10 13 10  13.8 1014 332  1.5 6  9.2  96   13  165 349 -372  2
3796500 2739500 10 13 11  14.2 1015  22  1.2 7  9.3  93    1  151 351 -385  2
3796500 2739500 10 13 12  14.6 1015 300  1.2 7  9.2  90    0  101 357 -397  2
3796500 2739500 10 13 13  15.5 1015 355  0.8 8  9.4  88    0   82 363 -406  2
3796500 2739500 10 13 14  15.5 1015   1  1.6 7  9.6  87    0   86 364 -412  2
3796500 2739500 10 13 15  15.5 1014   3  2.4 7  9.7  88    0   76 359 -413  2
3796500 2739500 10 13 16  15.4 1014  12  2.3 8  9.9  90    0   49 361 -410  2
3796500 2739500 10 13 17  15.5 1014  42  2.2 7 10.0  91    0   39 359 -403  2
3796500 2739500 10 13 18  15.3 1014  42  2.1 7 10.0  91    0    5 353 -394  2
3796500 2739500 10 13 19  15.3 1014  53  2.2 8 10.0  92    0    0 356 -386  2
3796500 2739500 10 13 20  15.1 1014  54  2.6 8  9.8  91    0    0 359 -380  2
3796500 2739500 10 13 21  14.9 1014  54  2.6 8  9.8  92    0    0 358 -376  2
3796500 2739500 10 13 22  14.7 1014  70  2.3 7  9.8  93    0    0 353 -373  2
3796500 2739500 10 13 23  14.8 1014  80  2.9 7  9.8  93    0    0 348 -371  2
3796500 2739500 10 13 24  14.4 1014  75  3.0 6  9.6  92    0    0 343 -370  2
3796500 2739500 10 14  1  14.1 1014  81  2.8 6  9.4  93    0    0 338 -368  2
3796500 2739500 10 14  2  13.7 1014  72  2.2 6  9.3  94    0    0 336 -366  2
3796500 2739500 10 14  3  13.4 1014  99  2.3 4  9.1  94    0    0 328 -365  2
3796500 2739500 10 14  4  13.5 1014  69  1.9 7  9.0  94    0    0 331 -364  2
3796500 2739500 10 14  5  13.1 1014  60  2.7 6  9.0  94    0    0 336 -363  2
3796500 2739500 10 14  6  12.8 1014  62  2.6 6  8.9  96    0    0 332 -363  2
3796500 2739500 10 14  7  12.8 1014  69  2.3 8  8.8  96    0    0 338 -363  2
3796500 2739500 10 14  8  12.9 1014  91  2.2 7  8.7  94    0   25 341 -363  2
3796500 2739500 10 14  9  13.4 1014 100  3.0 5  8.6  91   35  108 332 -367  2
3796500 2739500 10 14 10  14.0 1014 110  3.5 3  8.1  83   55  167 318 -376  2
3796500 2739500 10 14 11  13.4 1015 101  3.7 5  7.4  76    5  159 315 -388  2
3796500 2739500 10 14 12  14.1 1015 101  3.4 4  7.0  72   80  230 314 -401  2
3796500 2739500 10 14 13  14.5 1014  72  3.1 3  7.1  70  216  214 309 -411  2
3796500 2739500 10 14 14  15.1 1014  89  2.6 3  7.2  69  191  201 306 -417  2
3796500 2739500 10 14 15  16.1 1013 100  2.6 2  7.3  66  199  150 305 -419  2
3796500 2739500 10 14 16  15.7 1013  70  2.2 2  7.4  66  124  114 302 -417  2
3796500 2739500 10 14 17  14.4 1013  59  2.2 3  7.5  70   52   66 300 -410  2
3796500 2739500 10 14 18  12.9 1013  80  2.5 2  7.5  77    1   12 296 -400  2
3796500 2739500 10 14 19  12.0 1013 100  2.2 4  7.4  82    0    0 293 -391  2
3796500 2739500 10 14 20  11.7 1013  99  2.5 4  7.3  85    0    0 293 -384  2
3796500 2739500 10 14 21  11.2 1014  70  2.2 1  7.3  86    0    0 287 -378  2
3796500 2739500 10 14 22  11.0 1014  90  2.8 1  7.2  87    0    0 280 -373  2
3796500 2739500 10 14 23  10.7 1014  91  1.8 1  7.1  88    0    0 279 -369  2
3796500 2739500 10 14 24  10.4 1014  90  1.6 0  7.1  90    0    0 276 -366  2
3796500 2739500 10 15  1  10.2 1014 101  1.8 1  7.0  90    0    0 275 -363  2
3796500 2739500 10 15  2  10.0 1014 102  1.4 0  7.0  90    0    0 274 -361  2
3796500 2739500 10 15  3   9.8 1013  35  3.6 2  6.9  91    0    0 275 -358  2
3796500 2739500 10 15  4   9.6 1014  89  1.3 2  6.9  92    0    0 279 -356  2
3796500 2739500 10 15  5   9.5 1014  81  3.2 1  6.8  92    0    0 278 -355  2
3796500 2739500 10 15  6   9.0 1014  81  1.0 2  6.8  93    0    0 278 -353  2
3796500 2739500 10 15  7   8.6 1014  77  1.8 3  6.6  94    0    0 284 -352  2
3796500 2739500 10 15  8   8.8 1014  79  3.3 3  6.6  94    9   37 288 -352  2
3796500 2739500 10 15  9   9.4 1014  69  2.9 1  6.7  93   65   99 284 -355  2
3796500 2739500 10 15 10  11.0 1014  61  3.4 1  6.9  89  150  138 279 -364  2
3796500 2739500 10 15 11  12.1 1014  81  4.5 1  7.0  83  273  136 284 -378  2
3796500 2739500 10 15 12  13.8 1013  71  3.7 1  7.2  77  335  139 290 -392  2
3796500 2739500 10 15 13  14.5 1013  69  4.2 0  7.3  73  358  135 292 -403  2
3796500 2739500 10 15 14  14.9 1012  67  3.9 0  7.2  69  334  125 289 -410  2
3796500 2739500 10 15 15  15.5 1012  60  3.5 0  7.1  66  266  112 290 -414  2
3796500 2739500 10 15 16  15.1 1011  66  3.3 0  7.0  64  163   94 290 -414  2
3796500 2739500 10 15 17  14.4 1011  59  2.9 0  6.8  65   61   58 288 -409  2
3796500 2739500 10 15 18  13.3 1011  72  3.4 0  6.7  67    1   11 285 -400  2
