Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2739500 Meter
Hoehenlage        : 134 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2739500  6  9 22  19.6 1007  89  2.0 2  6.9  47    0    0 320 -408  0
3796500 2739500  6  9 23  18.7 1007  90  2.4 2  6.6  47    0    0 307 -401  0
3796500 2739500  6  9 24  17.6 1007  99  2.2 1  6.9  52    0    0 300 -396  0
3796500 2739500  6 10  1  16.9 1007 111  2.3 3  7.1  57    0    0 301 -392  0
3796500 2739500  6 10  2  17.0 1007 122  2.0 4  7.0  58    0    0 307 -390  0
3796500 2739500  6 10  3  15.6 1007 118  1.7 2  6.8  59    0    0 302 -387  0
3796500 2739500  6 10  4  15.3 1007 119  1.4 3  6.8  62    0    0 297 -384  0
3796500 2739500  6 10  5  15.9 1007 119  1.1 5  6.9  62    0   12 305 -381  0
3796500 2739500  6 10  6  16.1 1007 121  1.2 4  7.1  62   32   63 308 -381  0
3796500 2739500  6 10  7  18.2 1008 119  1.1 2  7.9  64  132  113 302 -385  0
3796500 2739500  6 10  8  20.6 1008 121  1.4 1  8.6  61  266  141 300 -396  0
3796500 2739500  6 10  9  22.8 1008 133  1.0 2  8.9  54  378  175 308 -412  0
3796500 2739500  6 10 10  23.3 1008 104  1.5 5  7.9  45  503  185 323 -429  0
3796500 2739500  6 10 11  23.8 1008 134  2.1 5  7.7  42  617  180 334 -444  0
3796500 2739500  6 10 12  24.3 1008 102  2.9 5  8.2  44  706  165 339 -455  0
3796500 2739500  6 10 13  25.3 1008  87  2.3 3  7.9  40  732  161 338 -460  0
3796500 2739500  6 10 14  25.6 1008  98  1.8 3  7.9  39  696  165 336 -462  0
3796500 2739500  6 10 15  26.2 1008  77  2.8 3  8.0  38  656  144 340 -465  0
3796500 2739500  6 10 16  26.3 1007  66  2.5 3  8.2  38  574  127 342 -464  0
3796500 2739500  6 10 17  26.0 1007  99  3.2 3  8.9  42  454  116 343 -459  0
3796500 2739500  6 10 18  25.6 1006  72  3.0 1  9.4  45  315  103 336 -451  0
3796500 2739500  6 10 19  24.9 1006  95  2.7 1  8.9  44  174   83 327 -441  0
3796500 2739500  6 10 20  23.8 1006  87  2.3 1  8.3  44   53   52 321 -431  0
3796500 2739500  6 10 21  23.1 1006  78  2.0 0  8.4  46    0    9 315 -421  0
3796500 2739500  6 10 22  21.6 1006  90  1.7 1  8.5  50    0    0 312 -413  0
3796500 2739500  6 10 23  19.0 1007 112  1.4 0  8.7  58    0    0 306 -407  0
3796500 2739500  6 10 24  17.8 1007 114  1.7 0  8.7  65    0    0 296 -402  0
3796500 2739500  6 11  1  18.4 1007 113  2.5 0  8.4  64    0    0 294 -399  0
3796500 2739500  6 11  2  18.2 1007 123  2.1 0  8.2  62    0    0 295 -397  0
3796500 2739500  6 11  3  18.1 1008 116  2.7 0  8.2  62    0    0 295 -395  0
3796500 2739500  6 11  4  17.4 1008 135  1.9 0  8.3  65    0    0 294 -394  0
3796500 2739500  6 11  5  16.5 1008 152  2.9 0  8.3  68    2   13 291 -393  0
3796500 2739500  6 11  6  18.3 1008 164  3.6 1  8.3  67   49   60 295 -393  0
3796500 2739500  6 11  7  19.8 1009 155  3.4 0  8.5  62  168   93 298 -396  0
3796500 2739500  6 11  8  21.0 1009 154  3.7 0  8.7  58  312  110 300 -404  0
3796500 2739500  6 11  9  22.3 1009 172  3.0 0  8.5  52  457  119 306 -417  0
3796500 2739500  6 11 10  23.4 1009 182  2.7 0  8.9  51  595  118 314 -432  0
3796500 2739500  6 11 11  23.7 1009 133  3.3 0  9.3  51  698  119 320 -446  0
3796500 2739500  6 11 12  24.8 1009 129  3.4 0  8.8  46  772  114 323 -458  0
3796500 2739500  6 11 13  25.2 1009 162  4.2 0  9.0  45  802  107 328 -467  0
3796500 2739500  6 11 14  26.1 1010 138  3.9 0  9.3  45  788   96 332 -472  0
3796500 2739500  6 11 15  26.1 1010 119  3.7 0  8.6  40  719   96 333 -474  0
3796500 2739500  6 11 16  26.4 1010 145  3.7 0  8.6  40  614   94 335 -472  0
3796500 2739500  6 11 17  26.3 1009 128  3.3 0  8.3  38  482   93 334 -469  0
3796500 2739500  6 11 18  25.9 1009 139  3.8 0  7.0  33  338   85 330 -463  0
3796500 2739500  6 11 19  24.7 1009 147  3.2 0  6.5  32  187   73 327 -453  0
3796500 2739500  6 11 20  23.5 1008 159  2.2 0  6.4  34   60   50 324 -441  0
3796500 2739500  6 11 21  21.1 1008 130  2.3 0  6.5  38    2    9 319 -431  0
3796500 2739500  6 11 22  19.0 1009 160  3.6 0  7.0  47    0    0 313 -424  0
3796500 2739500  6 11 23  18.5 1009 112  3.1 0  6.9  51    0    0 309 -419  0
3796500 2739500  6 11 24  18.1 1009 136  2.3 0  6.8  52    0    0 307 -417  0
3796500 2739500  6 12  1  15.6 1009 107  2.3 0  6.9  58    0    0 303 -415  0
3796500 2739500  6 12  2  16.0 1009 117  2.1 0  7.0  62    0    0 299 -412  0
3796500 2739500  6 12  3  14.9 1009 129  2.4 0  7.0  64    0    0 298 -410  0
3796500 2739500  6 12  4  14.0 1009 117  2.3 0  7.1  69    0    0 295 -407  0
3796500 2739500  6 12  5  14.2 1009 112  1.5 0  7.0  70    3   13 295 -404  0
3796500 2739500  6 12  6  16.1 1009 107  1.6 0  7.3  68   50   61 298 -404  0
3796500 2739500  6 12  7  17.3 1010 128  2.0 0  7.9  66  169   95 302 -407  0
3796500 2739500  6 12  8  20.0 1010 120  3.2 0  8.0  60  313  113 307 -417  0
3796500 2739500  6 12  9  22.4 1009 160  5.6 0  7.8  49  455  124 315 -432  0
3796500 2739500  6 12 10  23.6 1009 160  5.9 0  7.8  44  593  126 322 -447  0
3796500 2739500  6 12 11  24.5 1009 132  5.7 0  7.7  41  700  126 327 -460  0
3796500 2739500  6 12 12  25.5 1008 144  5.9 0  7.1  36  775  120 331 -473  0
3796500 2739500  6 12 13  26.6 1009 163  5.8 0  6.9  33  808  111 336 -483  0
3796500 2739500  6 12 14  27.2 1008 152  4.9 0  7.4  33  787  107 341 -490  0
3796500 2739500  6 12 15  27.3 1008 151  5.5 0  7.6  33  719  105 344 -493  0
3796500 2739500  6 12 16  27.6 1008 152  4.9 0  7.5  33  612  103 344 -491  0
3796500 2739500  6 12 17  27.2 1007 183  4.4 0  7.7  34  481  100 344 -486  0
3796500 2739500  6 12 18  26.9 1007 173  3.7 0  7.6  34  341   88 340 -480  0
3796500 2739500  6 12 19  25.8 1006 160  3.6 0  7.9  37  185   79 336 -471  0
3796500 2739500  6 12 20  24.2 1006 144  3.4 0  8.2  41   58   52 332 -460  0
3796500 2739500  6 12 21  22.8 1006 150  3.0 0  8.2  45    2    8 327 -449  0
3796500 2739500  6 12 22  22.4 1006 152  2.6 0  8.3  48    0    0 324 -440  0
3796500 2739500  6 12 23  22.0 1006 137  2.6 0  8.3  49    0    0 322 -434  0
3796500 2739500  6 12 24  22.1 1006 170  3.0 0  8.2  49    0    0 321 -430  0
3796500 2739500  6 13  1  21.4 1006 181  2.6 0  8.1  49    0    0 320 -428  0
3796500 2739500  6 13  2  20.9 1006 172  2.5 0  8.1  51    0    0 317 -425  0
3796500 2739500  6 13  3  20.4 1006 184  1.7 0  8.0  52    0    0 315 -421  0
3796500 2739500  6 13  4  19.7 1006 170  2.0 0  8.1  55    0    0 311 -417  0
3796500 2739500  6 13  5  19.2 1006 189  1.7 0  8.1  57    2   13 308 -415  0
3796500 2739500  6 13  6  20.6 1006 181  1.8 0  8.2  56   43   62 305 -415  0
3796500 2739500  6 13  7  21.8 1006 180  2.5 0  8.4  53  149  106 307 -419  0
3796500 2739500  6 13  8  23.2 1006 169  2.8 0  8.6  50  281  133 309 -428  0
3796500 2739500  6 13  9  24.8 1006 169  2.4 0  9.4  50  417  150 315 -441  0
3796500 2739500  6 13 10  26.5 1006 188  1.7 1 10.3  49  545  158 328 -456  0
3796500 2739500  6 13 11  27.6 1006 188  2.0 1 10.4  46  647  160 339 -471  0
3796500 2739500  6 13 12  28.0 1006 179  3.1 2  9.9  42  719  155 348 -485  0
3796500 2739500  6 13 13  29.1 1006 188  2.2 1  9.8  40  744  151 355 -497  0
3796500 2739500  6 13 14  28.7 1005 179  2.4 1  9.4  38  727  144 357 -505  0
3796500 2739500  6 13 15  28.9 1005 183  2.0 2  9.3  37  668  135 364 -508  0
3796500 2739500  6 13 16  29.2 1004 141  2.0 2  9.4  37  573  126 369 -507  0
3796500 2739500  6 13 17  28.9 1004 167  1.9 1  8.4  33  452  115 364 -503  0
3796500 2739500  6 13 18  29.8 1003 171  1.0 1  7.8  30  310  103 361 -498  0
3796500 2739500  6 13 19  30.2 1003  20  0.6 0  7.4  28  159   87 360 -488  0
3796500 2739500  6 13 20  27.5 1002   1  0.4 0  7.6  30   44   51 354 -478  0
3796500 2739500  6 13 21  24.8 1002 123  1.0 1  8.1  38    1    7 349 -466  0
3796500 2739500  6 13 22  24.0 1003 108  1.0 1  8.4  43    0    0 346 -452  0
3796500 2739500  6 13 23  22.8 1003 121  1.3 1  8.3  46    0    0 343 -442  0
3796500 2739500  6 13 24  22.0 1002 121  1.1 1  7.9  46    0    0 339 -433  0
3796500 2739500  6 14  1  22.1 1002 141  1.1 1  7.8  47    0    0 338 -427  0
3796500 2739500  6 14  2  22.0 1001 119  1.1 1  7.8  47    0    0 336 -422  0
3796500 2739500  6 14  3  21.9 1001 200  1.4 1  8.0  48    0    0 334 -418  0
3796500 2739500  6 14  4  19.9 1001 268  1.9 2  8.5  54    0    0 334 -416  0
3796500 2739500  6 14  5  19.4 1001 338  1.7 3  9.7  67    0    2 338 -413  0
3796500 2739500  6 14  6  19.4 1002  19  2.6 5 10.9  76    6   49 350 -412  0
3796500 2739500  6 14  7  20.6 1002  29  2.1 4 11.1  75   66  128 357 -411  0
3796500 2739500  6 14  8  21.9 1002  60  0.7 5 11.1  69   49  194 360 -413  0
3796500 2739500  6 14  9  22.4 1002 350  1.7 5 11.2  66   58  257 367 -418  0
3796500 2739500  6 14 10  23.5 1003  70  1.1 6 11.7  66   63  308 376 -426  0
3796500 2739500  6 14 11  24.3 1003  81  1.4 6 11.3  60   89  355 384 -434  0
3796500 2739500  6 14 12  19.9 1002  71  1.4 7 11.5  68   84  371 383 -442  0
3796500 2739500  6 14 13  22.3 1002 346  2.9 4 12.9  81  517  289 374 -445  0
3796500 2739500  6 14 14  23.3 1003  21  2.5 3 12.9  73  585  233 365 -447  0
3796500 2739500  6 14 15  24.1 1002  39  2.8 2 12.4  66  526  222 358 -448  0
3796500 2739500  6 14 16  24.5 1002  32  2.9 2 12.1  63  442  201 354 -448  0
3796500 2739500  6 14 17  23.7 1002   8  3.2 3 12.2  64  229  223 355 -444  0
3796500 2739500  6 14 18  22.8 1001  32  4.0 5 12.4  69   81  179 364 -437  0
3796500 2739500  6 14 19  21.6 1001  27  3.8 6 12.2  72   28  109 370 -428  0
3796500 2739500  6 14 20  20.5 1001  35  3.0 6 11.6  73   13   47 366 -420  0
3796500 2739500  6 14 21  19.4 1000  30  3.8 7 11.2  75    0    6 363 -412  0
3796500 2739500  6 14 22  18.3 1001  50  2.8 8 11.1  80    0    0 365 -404  0
3796500 2739500  6 14 23  16.6 1001 269  3.6 8 11.2  88    0    0 362 -396  0
3796500 2739500  6 14 24  16.3 1002  42  3.5 7 11.4  96    0    0 355 -390  0
3796500 2739500  6 15  1  16.0 1001  62  3.1 8 11.2  96    0    0 352 -384  0
3796500 2739500  6 15  2  15.6 1001  61  3.2 7 10.8  95    0    0 352 -379  0
3796500 2739500  6 15  3  15.2 1001  61  3.0 6 10.6  95    0    0 342 -374  0
3796500 2739500  6 15  4  15.0 1001  51  2.5 7 10.5  96    0    0 341 -370  0
3796500 2739500  6 15  5  15.1 1001  41  1.8 8 10.4  96    0    5 349 -366  0
3796500 2739500  6 15  6  15.4 1001  40  2.2 8 10.5  96    0   26 353 -365  0
3796500 2739500  6 15  7  15.5 1000 100  1.6 8 10.6  95    0   24 353 -369  0
3796500 2739500  6 15  8  15.7 1001 130  1.6 8 11.0  98    0   44 354 -378  0
3796500 2739500  6 15  9  16.1 1001 230  1.6 8 11.5 100    0   85 356 -391  0
3796500 2739500  6 15 10  16.6 1001 230  2.5 7 11.8 100    0  192 353 -404  0
3796500 2739500  6 15 11  16.2 1002 259  2.2 8 11.9 100   13  304 354 -417  0
3796500 2739500  6 15 12  17.8 1001 250  2.2 7 11.7  95   42  375 357 -429  0
3796500 2739500  6 15 13  17.6 1001 259  2.5 7 11.5  90   18  334 355 -437  0
3796500 2739500  6 15 14  16.7 1001 254  3.1 7 11.2  90    0  237 353 -444  0
3796500 2739500  6 15 15  17.0 1002 251  3.0 8 11.0  90    0  135 356 -446  0
3796500 2739500  6 15 16  16.1 1002 289  2.3 8 10.9  91    0  151 360 -443  0
3796500 2739500  6 15 17  16.1 1002 244  2.5 8 10.8  93    7  189 357 -440  0
3796500 2739500  6 15 18  16.1 1002 258  2.3 8 10.5  91    3  130 355 -437  0
3796500 2739500  6 15 19  15.4 1002   7  2.6 8 10.2  90    0   49 351 -430  0
3796500 2739500  6 15 20  15.0 1003 258  1.8 8  9.8  90    0   22 345 -419  0
3796500 2739500  6 15 21  14.7 1003 289  1.8 8  9.4  88    0    0 342 -409  0
3796500 2739500  6 15 22  14.4 1003 269  1.6 7  9.2  88    0    0 334 -400  0
3796500 2739500  6 15 23  14.0 1003 301  1.9 7  9.0  88    0    0 328 -394  0
3796500 2739500  6 15 24  13.5 1003 300  1.7 7  8.9  90    0    0 324 -390  0
3796500 2739500  6 16  1  13.0 1003 269  2.0 8  8.8  92    0    0 326 -387  0
3796500 2739500  6 16  2  12.8 1003 282  1.7 8  8.8  93    0    0 330 -384  0
3796500 2739500  6 16  3  12.4 1003 289  1.9 8  8.5  93    0    0 328 -381  0
3796500 2739500  6 16  4  12.1 1003 297  1.9 8  8.3  92    0    0 328 -378  0
3796500 2739500  6 16  5  11.2 1003 290  1.9 8  8.1  93    0    1 326 -375  0
3796500 2739500  6 16  6  11.1 1004 310  1.6 8  7.7  92    0   20 323 -375  0
3796500 2739500  6 16  7  11.4 1003 250  2.2 7  7.4  88    0   69 318 -380  0
3796500 2739500  6 16  8  13.2 1003 265  1.8 6  7.3  81   64  202 312 -392  0
3796500 2739500  6 16  9  13.3 1003 273  2.4 6  6.9  72  142  272 310 -409  0
3796500 2739500  6 16 10  13.9 1004 272  2.2 5  6.7  68  115  329 307 -425  0
3796500 2739500  6 16 11  14.0 1003 276  2.3 5  6.8  68  158  371 306 -439  0
3796500 2739500  6 16 12  14.7 1004 257  2.8 5  6.6  64  133  392 309 -450  0
3796500 2739500  6 16 13  16.8 1003 248  2.9 4  6.8  60  303  387 311 -458  0
3796500 2739500  6 16 14  15.9 1003 258  3.3 5  7.0  60  199  391 315 -463  0
3796500 2739500  6 16 15  16.3 1003 286  3.0 5  6.8  59  288  341 317 -465  0
3796500 2739500  6 16 16  15.8 1003 278  3.7 5  6.5  56  214  303 316 -465  0
3796500 2739500  6 16 17  15.9 1003 260  2.7 7  6.4  56  112  250 322 -463  0
3796500 2739500  6 16 18  15.7 1003 278  2.5 8  6.6  58   24  163 330 -458  0
3796500 2739500  6 16 19  15.4 1002 318  1.9 8  6.6  59    0   38 332 -451  0
3796500 2739500  6 16 20  15.2 1002 330  1.4 8  6.6  60    0   27 331 -441  0
3796500 2739500  6 16 21  14.7 1003  10  1.4 7  6.7  62    0    2 329 -432  0
3796500 2739500  6 16 22  13.4 1003 350  0.9 7  6.8  67    0    0 323 -424  0
3796500 2739500  6 16 23  13.7 1003 330  1.0 7  6.7  68    0    0 321 -418  0
3796500 2739500  6 16 24  12.4 1003 360  1.0 6  6.7  71    0    0 317 -413  0
3796500 2739500  6 17  1  11.9 1003   9  1.7 4  6.9  77    0    0 306 -409  0
3796500 2739500  6 17  2  10.6 1003  40  0.7 1  6.9  83    0    0 289 -405  0
3796500 2739500  6 17  3   9.7 1004  30  1.3 0  6.9  88    0    0 274 -402  0
3796500 2739500  6 17  4  10.3 1003  10  1.3 1  6.9  90    0    0 273 -399  0
3796500 2739500  6 17  5   9.2 1004 149  0.7 2  7.0  92    0   10 277 -396  0
3796500 2739500  6 17  6  10.7 1004  20  0.8 4  7.3  94    2   45 286 -396  0
3796500 2739500  6 17  7  11.5 1004 138  0.8 7  7.8  93    1   87 301 -400  0
3796500 2739500  6 17  8  13.2 1004 226  1.0 8  7.8  86    5  150 313 -411  0
3796500 2739500  6 17  9  13.7 1004 260  1.9 8  7.7  79    2  187 317 -426  0
3796500 2739500  6 17 10  14.4 1005 217  2.3 8  7.8  78    8  252 319 -444  0
3796500 2739500  6 17 11  15.3 1005 257  2.3 6  7.7  72  174  378 319 -462  0
3796500 2739500  6 17 12  17.1 1005 252  3.0 4  7.8  67  544  286 320 -477  0
3796500 2739500  6 17 13  18.8 1004 350  1.4 2  8.1  62  657  231 322 -488  0
3796500 2739500  6 17 14  20.4 1004 271  2.4 1  8.3  57  670  205 326 -496  0
3796500 2739500  6 17 15  20.5 1004 306  2.5 1  8.4  55  606  196 328 -497  0
3796500 2739500  6 17 16  20.7 1003 320  3.1 1  8.1  53  530  175 327 -493  0
3796500 2739500  6 17 17  20.5 1003 350  3.2 1  7.9  52  402  159 327 -485  0
3796500 2739500  6 17 18  20.6 1003  10  2.4 1  7.8  51  275  134 325 -478  0
3796500 2739500  6 17 19  20.1 1002  30  2.0 0  7.9  52  149  102 321 -468  0
3796500 2739500  6 17 20  19.2 1002   9  1.1 1  7.8  54   48   58 319 -457  0
3796500 2739500  6 17 21  17.0 1002  59  0.8 1  7.8  59    1   10 316 -445  0
3796500 2739500  6 17 22  16.3 1002 157  1.0 1  7.7  65    0    0 310 -435  0
3796500 2739500  6 17 23  15.7 1003 138  0.8 0  7.6  66    0    0 305 -427  0
3796500 2739500  6 17 24  14.6 1003 117  1.1 0  7.8  72    0    0 301 -419  0
3796500 2739500  6 18  1  14.5 1003 151  1.3 0  7.6  73    0    0 297 -411  0
3796500 2739500  6 18  2  13.7 1003 200  0.7 0  7.3  72    0    0 294 -405  0
3796500 2739500  6 18  3  13.0 1003 111  1.4 0  7.2  75    0    0 291 -404  0
3796500 2739500  6 18  4  13.1 1002 111  1.6 0  7.1  75    0    0 289 -407  0
3796500 2739500  6 18  5  13.3 1002   2  0.6 1  7.0  73    0   11 292 -408  0
3796500 2739500  6 18  6  14.9 1002 178  1.8 3  7.3  72   18   63 301 -406  0
3796500 2739500  6 18  7  17.0 1002 169  1.7 3  8.3  73   84  136 312 -410  0
3796500 2739500  6 18  8  19.4 1001 160  2.5 3  9.4  71  211  183 321 -418  0
3796500 2739500  6 18  9  21.0 1001 170  2.4 2 10.0  67  319  226 328 -431  0
3796500 2739500  6 18 10  22.5 1001 202  2.6 4 10.5  64  388  273 338 -445  0
3796500 2739500  6 18 11  22.8 1001 161  3.1 5 10.1  58  357  345 349 -460  0
3796500 2739500  6 18 12  24.1 1001 186  2.8 6  9.9  54  353  380 356 -473  0
3796500 2739500  6 18 13  24.7 1001 179  3.1 5 10.2  53  453  350 363 -483  0
3796500 2739500  6 18 14  24.8 1000 191  3.3 5 10.1  51  429  344 365 -489  0
3796500 2739500  6 18 15  25.0 1000 149  3.6 5 10.1  51  344  338 368 -491  0
3796500 2739500  6 18 16  26.2  999 149  3.1 5 10.1  48  373  263 370 -491  0
3796500 2739500  6 18 17  26.7  998 175  2.5 4 10.3  47  354  189 371 -491  0
3796500 2739500  6 18 18  26.4  998 151  2.4 3 10.5  48  245  150 365 -484  0
3796500 2739500  6 18 19  26.1  997  16  0.7 2 10.6  49  145  108 357 -473  0
3796500 2739500  6 18 20  24.9  997 127  1.5 3 10.9  52   34   57 356 -462  0
3796500 2739500  6 18 21  24.2  997 131  1.8 6 10.8  55    0    6 365 -452  0
3796500 2739500  6 18 22  21.6  997 172  2.7 6 11.4  64    0    0 370 -445  0
3796500 2739500  6 18 23  21.0  998 211  2.6 5 12.1  75    0    0 363 -443  0
3796500 2739500  6 18 24  19.6  997 180  2.1 5 12.1  80    0    0 358 -444  0
3796500 2739500  6 19  1  19.3  997 178  1.8 6 12.2  85    0    0 360 -443  0
3796500 2739500  6 19  2  19.3  996 209  1.7 6 12.2  85    0    0 365 -441  0
3796500 2739500  6 19  3  18.9  996 167  2.3 4 12.2  86    0    0 357 -442  0
3796500 2739500  6 19  4  18.3  996 167  2.1 2 12.2  89    0    0 342 -441  0
3796500 2739500  6 19  5  18.4  995 168  2.1 1 12.0  89    0    2 331 -439  0
3796500 2739500  6 19  6  19.1  995 178  2.3 5 12.1  87    0   11 342 -438  0
3796500 2739500  6 19  7  19.7  995 168  2.6 5 12.3  85   18  101 356 -439  0
3796500 2739500  6 19  8  21.3  996 168  3.1 4 12.8  83  230  101 357 -443  0
3796500 2739500  6 19  9  22.9  996 208  2.8 5 13.2  78  247  165 364 -451  0
3796500 2739500  6 19 10  23.5  996 248  3.3 5 13.4  74  248  223 374 -466  0
3796500 2739500  6 19 11  24.2  997 240  3.8 7 13.6  72    5  242 384 -481  0
3796500 2739500  6 19 12  22.4  997 226  3.7 7 13.4  73    0  114 389 -494  0
3796500 2739500  6 19 13  21.3  997 161  5.1 7 13.3  79    0  179 386 -502  0
3796500 2739500  6 19 14  20.1  997 332  2.1 6 13.4  86   43  301 381 -505  0
3796500 2739500  6 19 15  21.8  997 170  2.8 7 14.1  89   40  273 385 -501  0
3796500 2739500  6 19 16  22.3  997 232  1.9 8 14.1  83    0  115 395 -493  0
3796500 2739500  6 19 17  20.6  997 177  2.1 7 13.7  84    0  101 392 -489  0
3796500 2739500  6 19 18  21.8  997 158  1.0 5 13.9  86   59  149 381 -482  0
3796500 2739500  6 19 19  21.9  997 186  0.9 7 14.0  84   49   92 384 -472  0
3796500 2739500  6 19 20  21.2  998 185  1.1 7 14.4  87    1   37 390 -463  0
3796500 2739500  6 19 21  20.2  998 168  1.5 7 14.2  91    0    3 388 -456  0
3796500 2739500  6 19 22  20.0  998 249  1.8 8 13.8  92    0    0 390 -449  0
3796500 2739500  6 19 23  19.5  998 343  2.0 8 12.5  85    0    0 391 -444  0
3796500 2739500  6 19 24  18.5  999 354  1.6 7 11.2  80    0    0 382 -439  0
3796500 2739500  6 20  1  17.8  999  22  1.6 6 10.9  82    0    0 370 -434  0
3796500 2739500  6 20  2  17.6  999  50  1.0 6 10.5  81    0    0 363 -430  0
3796500 2739500  6 20  3  17.0  999 120  1.1 7 10.1  81    0    0 365 -427  0
3796500 2739500  6 20  4  16.2  999 126  1.8 7 10.3  86    0    0 368 -424  0
3796500 2739500  6 20  5  16.7  999 136  1.7 7 10.5  88    0    2 368 -423  0
3796500 2739500  6 20  6  17.1  999 132  1.0 6 10.4  85    0   40 366 -423  0
3796500 2739500  6 20  7  17.9  999 305  1.9 7 10.6  83    1   88 368 -424  0
3796500 2739500  6 20  8  19.0  999 201  2.0 6 11.6  86   35  196 372 -427  0
3796500 2739500  6 20  9  20.3  999 239  2.7 5 12.5  86  182  272 369 -432  0
3796500 2739500  6 20 10  21.8  999 226  3.1 5 12.4  78  144  339 370 -441  0
3796500 2739500  6 20 11  22.9 1001 241  3.6 5 11.9  69  155  383 376 -449  0
3796500 2739500  6 20 12  21.8 1000 268  4.0 6 10.8  63  127  402 381 -451  0
3796500 2739500  6 20 13  22.5 1000 261  4.0 6 10.7  63  318  398 387 -458  0
3796500 2739500  6 20 14  22.6 1000 234  3.7 5 10.7  61  343  373 386 -470  0
3796500 2739500  6 20 15  23.1 1000 228  3.9 5 10.3  58  275  358 383 -474  0
3796500 2739500  6 20 16  22.7 1000 211  3.0 6 10.6  60  176  322 387 -472  0
3796500 2739500  6 20 17  23.5 1000 203  2.1 6 10.8  60   61  249 390 -468  0
3796500 2739500  6 20 18  22.5  999 251  1.8 7 11.1  62    6  136 392 -464  0
3796500 2739500  6 20 19  20.5  999 228  2.6 8 11.3  69    0   30 394 -458  0
3796500 2739500  6 20 20  18.5  998 189  1.4 7 11.9  82    0   20 386 -450  0
3796500 2739500  6 20 21  18.5  998 197  1.4 7 12.5  92    0    1 379 -440  0
3796500 2739500  6 20 22  18.5  998 221  1.5 8 12.5  92    0    0 383 -432  0
3796500 2739500  6 20 23  18.8  997 230  1.9 8 12.2  89    0    0 385 -427  0
3796500 2739500  6 20 24  18.4  997 219  1.9 6 11.8  86    0    0 375 -424  0
3796500 2739500  6 21  1  18.0  997 208  2.2 5 11.5  86    0    0 361 -423  0
3796500 2739500  6 21  2  17.6  997 219  2.8 5 11.5  88    0    0 355 -424  0
3796500 2739500  6 21  3  17.2  997 263  2.0 7 11.3  89    0    0 358 -423  0
3796500 2739500  6 21  4  16.2  997 247  1.6 7 10.8  89    0    0 361 -418  0
3796500 2739500  6 21  5  16.2  997 240  2.0 7 10.2  86    0   13 360 -413  0
3796500 2739500  6 21  6  16.2  997 231  1.9 6  9.8  84    4   49 356 -414  0
3796500 2739500  6 21  7  16.9  997 241  2.7 5  9.8  82   31  125 351 -418  0
3796500 2739500  6 21  8  18.3  997 220  4.4 6 10.0  78   59  203 355 -421  0
3796500 2739500  6 21  9  18.1  997 221  4.7 6  9.3  70  157  276 361 -425  0
3796500 2739500  6 21 10  19.4  997 233  6.5 4  8.2  60  348  287 357 -431  0
3796500 2739500  6 21 11  19.3  997 234  6.4 5  8.1  56  226  379 356 -436  0
3796500 2739500  6 21 12  19.5  997 251  5.4 6  8.4  58  110  393 365 -443  0
3796500 2739500  6 21 13  18.9  996 260  4.7 8  8.9  63    2  260 375 -451  0
3796500 2739500  6 21 14  18.5  996 236  3.4 8  9.5  69    0  179 380 -456  0
3796500 2739500  6 21 15  18.1  996 244  4.5 8  9.4  70    0  113 378 -453  0
3796500 2739500  6 21 16  17.8  996 249  4.0 8  9.3  71    0  127 376 -450  0
3796500 2739500  6 21 17  17.8  996 225  3.6 8  9.2  71    0  105 374 -447  0
3796500 2739500  6 21 18  17.9  996 238  4.2 8  9.1  70    0   87 374 -441  0
